Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-06-02,247.13,246.73,1.86,-0.09,1.95,73.01,250.05,225.88,237.97,14469800.0,14.52,25.77,15.19
2022-06-03,249.09,248.58,2.49,0.43,2.06,70.88,252.33,225.24,238.78,13534100.0,15.5,25.95,14.5
2022-06-06,250.45,251.54,3.36,1.02,2.35,78.04,255.57,224.16,239.86,14683300.0,17.02,29.1,13.45
2022-06-07,253.37,254.62,4.28,1.67,2.61,81.67,259.07,223.41,241.24,16060900.0,18.68,29.41,12.54
2022-06-08,255.15,253.87,4.27,2.19,2.08,53.71,260.09,224.56,242.33,14413600.0,19.55,26.4,13.94
2022-06-09,255.3,253.79,4.32,2.62,1.71,56.46,261.23,225.5,243.36,15858200.0,19.73,24.35,15.53
2022-06-10,254.49,251.93,3.88,2.87,1.01,42.63,261.3,227.1,244.2,14274200.0,19.22,22.59,17.55
2022-06-13,251.54,248.85,3.04,2.9,0.14,32.51,261.08,228.22,244.65,12658800.0,18.21,20.68,22.92
2022-06-14,247.22,245.64,2.08,2.74,-0.66,27.4,260.71,229.22,244.97,11560900.0,17.66,19.37,23.88
2022-06-15,244.6,243.52,1.31,2.45,-1.14,27.68,260.72,229.18,244.95,12646700.0,17.37,17.74,23.32
2022-06-16,240.9,240.71,0.35,2.03,-1.68,21.36,260.67,229.3,244.98,11632100.0,17.76,16.37,26.05
2022-06-17,238.45,239.13,-0.33,1.56,-1.89,25.76,260.53,229.61,245.07,13759100.0,17.84,16.45,24.1
2022-06-21,238.12,239.76,-0.46,1.16,-1.61,47.16,260.44,230.04,245.24,14906500.0,17.21,19.01,22.77
2022-06-22,238.47,240.17,-0.55,0.81,-1.37,47.13,260.36,230.43,245.39,13953100.0,16.99,17.72,23.56
2022-06-23,239.03,240.8,-0.54,0.54,-1.08,51.7,260.19,231.12,245.66,15130400.0,16.59,17.88,22.5
2022-06-24,242.42,244.56,0.28,0.49,-0.21,76.11,260.58,232.3,246.44,16659800.0,16.31,25.93,20.1
2022-06-27,244.47,245.1,0.44,0.48,-0.04,55.48,260.65,232.6,246.62,15743500.0,16.06,24.18,18.67
2022-06-28,244.77,244.24,0.28,0.44,-0.16,45.82,260.22,232.21,246.22,14964800.0,15.13,22.56,21.24
2022-06-29,245.19,243.87,0.19,0.39,-0.2,47.74,260.14,231.99,246.07,15759200.0,14.16,21.62,22.26
2022-06-30,244.88,242.74,-0.09,0.3,-0.38,40.13,260.16,231.67,245.91,14559800.0,14.23,19.56,26.58
2022-07-01,243.01,242.74,-0.12,0.21,-0.34,48.86,259.34,231.47,245.41,15581100.0,14.15,19.33,25.16
2022-07-05,241.77,241.82,-0.37,0.09,-0.47,39.95,258.55,231.04,244.79,14348400.0,14.28,18.03,24.86
2022-07-06,240.71,240.29,-0.79,-0.08,-0.7,32.6,256.61,230.96,243.78,12952300.0,14.7,16.89,25.42
2022-07-07,239.25,238.8,-1.21,-0.31,-0.9,29.18,253.17,231.9,242.53,11935700.0,15.13,15.86,24.12
2022-07-08,237.59,236.6,-1.82,-0.61,-1.21,21.81,252.06,230.99,241.53,10886200.0,15.93,15.09,25.9
2022-07-11,235.86,235.76,-2.12,-0.91,-1.21,32.85,249.98,231.12,240.55,11687600.0,16.84,14.23,25.7
2022-07-12,234.25,234.49,-2.51,-1.23,-1.28,27.31,249.2,230.28,239.74,9544200.0,17.75,13.37,24.6
2022-07-13,232.41,232.32,-3.1,-1.6,-1.49,19.73,249.64,228.36,239.0,8652500.0,19.1,12.53,26.97
2022-07-14,229.64,228.87,-4.0,-2.08,-1.92,12.9,251.1,225.17,238.14,6592900.0,21.2,11.28,32.56
2022-07-15,228.24,227.65,-4.41,-2.55,-1.86,29.29,251.55,223.31,237.43,8037700.0,22.85,11.95,30.92
2022-07-18,226.13,226.29,-4.81,-3.0,-1.81,26.16,252.2,221.51,236.86,6962900.0,23.84,13.39,28.96
2022-07-19,225.75,227.52,-4.55,-3.31,-1.24,51.58,252.19,220.93,236.56,8218400.0,24.32,14.27,26.84
2022-07-20,226.47,228.89,-4.17,-3.48,-0.69,56.34,251.72,220.46,236.09,9133300.0,24.2,16.24,25.77
2022-07-21,229.0,230.79,-3.59,-3.5,-0.08,64.3,251.25,220.29,235.77,9986800.0,23.47,18.64,24.66
2022-07-22,230.87,232.05,-3.09,-3.42,0.33,64.15,250.6,220.18,235.39,9446500.0,22.49,19.73,23.97
2022-07-25,233.2,233.1,-2.62,-3.26,0.64,66.26,247.7,221.4,234.55,10027600.0,21.59,19.23,23.48
2022-07-26,234.12,233.61,-2.26,-3.06,0.8,62.18,245.99,221.95,233.97,9375500.0,20.89,18.6,23.6
2022-07-27,235.38,235.04,-1.7,-2.79,1.09,73.59,245.26,222.22,233.74,10158000.0,19.41,21.63,21.56
2022-07-28,237.3,238.1,-0.73,-2.38,1.65,84.77,245.51,222.09,233.8,10950900.0,19.16,27.13,19.69
2022-07-29,240.04,241.48,0.36,-1.83,2.19,88.58,247.19,221.18,234.18,11985200.0,19.78,32.3,18.26
2022-08-01,242.45,243.4,1.12,-1.24,2.36,82.27,248.14,220.68,234.41,10909700.0,20.04,30.7,19.06
2022-08-02,244.34,243.64,1.46,-0.7,2.16,64.07,248.79,220.44,234.62,9882800.0,19.3,27.89,22.91
2022-08-03,245.91,244.33,1.84,-0.19,2.03,68.5,249.99,220.09,235.04,11283900.0,18.63,26.46,21.73
2022-08-04,248.61,248.8,3.07,0.46,2.61,85.44,254.07,218.2,236.14,13069700.0,19.91,38.68,17.92
2022-08-05,251.49,253.41,4.39,1.25,3.15,88.58,258.86,216.45,237.66,14476100.0,21.38,38.85,16.46
2022-08-08,254.39,256.2,5.31,2.06,3.25,84.54,262.62,215.47,239.04,13318000.0,23.07,40.83,15.49
2022-08-09,257.32,257.05,5.73,2.79,2.93,70.63,265.21,215.56,240.38,12491700.0,23.91,39.04,18.88
2022-08-10,261.31,259.91,6.54,3.54,3.0,80.01,268.7,215.83,242.27,13330300.0,25.29,42.21,16.75
2022-08-11,262.72,261.54,7.03,4.24,2.79,76.37,270.86,217.95,244.41,12500900.0,26.38,40.07,16.95
2022-08-12,264.37,264.66,7.82,4.96,2.87,83.37,273.99,219.39,246.69,13394800.0,27.7,40.86,15.54
2022-08-15,266.84,267.81,8.61,5.69,2.92,86.11,276.84,221.6,249.22,14510100.0,29.2,42.4,14.64
2022-08-16,269.79,269.72,9.09,6.37,2.72,83.09,279.48,223.31,251.4,13631000.0,30.59,40.83,14.1
2022-08-17,270.27,269.15,8.91,6.88,2.04,58.28,280.64,225.79,253.21,12461100.0,30.72,37.39,19.04
2022-08-18,270.83,268.63,8.64,7.23,1.41,56.75,281.58,228.15,254.87,11734100.0,30.85,36.4,18.54
2022-08-19,269.39,266.99,8.02,7.39,0.63,43.0,281.58,231.06,256.32,10801400.0,29.97,33.9,23.28
2022-08-22,266.75,264.96,7.22,7.36,-0.13,35.34,280.99,234.23,257.61,10127400.0,28.55,31.9,26.06
2022-08-23,264.31,263.75,6.55,7.19,-0.65,37.39,279.84,238.05,258.94,10937700.0,27.33,31.41,24.97
2022-08-24,263.25,263.41,6.05,6.97,-0.91,44.85,278.75,241.62,260.18,11506000.0,26.43,32.16,23.91
2022-08-25,263.05,264.47,5.91,6.75,-0.85,60.93,278.53,244.07,261.3,12125600.0,26.03,34.14,22.36
2022-08-26,262.75,263.72,5.38,6.48,-1.1,43.19,278.16,245.84,262.0,11061500.0,25.86,33.15,20.5
2022-08-29,262.71,262.71,4.78,6.14,-1.36,38.3,277.37,247.98,262.67,10425800.0,25.05,31.39,23.41
2022-08-30,261.62,260.43,3.87,5.68,-1.82,26.44,275.71,250.81,263.26,9561300.0,23.51,28.42,26.52
2022-08-31,259.56,257.77,2.84,5.11,-2.28,20.8,274.39,252.81,263.6,8396400.0,22.18,26.31,29.03
2022-09-01,256.25,255.18,1.8,4.45,-2.65,17.44,275.29,251.13,263.21,7478300.0,21.59,24.83,32.88
2022-09-02,253.11,252.3,0.7,3.7,-3.0,13.57,276.51,248.3,262.41,6166600.0,21.46,22.07,32.88
2022-09-06,250.2,250.25,-0.21,2.92,-3.13,13.19,277.41,245.84,261.63,4987500.0,21.5,20.97,32.82
2022-09-07,249.79,251.43,-0.31,2.27,-2.58,50.1,277.49,245.27,261.38,6024500.0,20.33,26.5,29.35
2022-09-08,250.06,252.23,-0.38,1.74,-2.12,50.27,277.09,244.48,260.79,6574000.0,19.2,25.25,27.67
2022-09-09,251.46,253.81,-0.18,1.36,-1.54,60.94,276.67,244.12,260.39,7278800.0,18.1,28.35,26.31
2022-09-12,254.85,257.04,0.5,1.19,-0.69,74.93,275.66,244.39,260.03,8155800.0,18.13,34.69,23.79
2022-09-13,256.83,256.72,0.44,1.04,-0.6,49.67,273.43,244.82,259.12,7324500.0,17.65,31.08,24.71
2022-09-14,257.11,256.21,0.31,0.89,-0.58,47.25,270.96,245.45,258.21,6634400.0,16.66,29.6,27.47
2022-09-15,256.04,253.63,-0.33,0.65,-0.98,32.52,269.83,244.63,257.23,5927600.0,15.96,26.88,30.8
2022-09-16,254.12,251.54,-0.91,0.34,-1.25,30.55,268.57,243.87,256.22,4430000.0,15.91,25.3,34.45
2022-09-19,251.29,250.82,-1.2,0.03,-1.23,38.96,267.69,243.31,255.5,5144900.0,15.59,25.59,32.2
2022-09-20,249.06,248.84,-1.77,-0.33,-1.44,29.15,267.46,241.94,254.7,4539000.0,15.51,23.54,31.51
2022-09-21,246.31,246.38,-2.47,-0.76,-1.71,23.5,267.31,240.1,253.71,3965700.0,15.73,21.5,31.32
2022-09-22,244.32,243.76,-3.22,-1.25,-1.97,19.46,266.96,238.04,252.5,3088100.0,16.36,20.36,33.62
2022-09-23,242.26,241.53,-3.89,-1.78,-2.11,17.59,265.45,236.59,251.02,1953100.0,17.58,18.97,38.04
2022-09-26,238.69,238.19,-4.82,-2.39,-2.43,12.05,265.29,233.68,249.48,781400.0,19.04,17.33,38.55
2022-09-27,235.86,235.71,-5.55,-3.02,-2.53,11.45,264.9,231.08,247.99,-307100.0,20.62,15.66,37.63
2022-09-28,234.56,235.46,-5.72,-3.56,-2.16,34.59,264.35,229.53,246.94,641400.0,21.93,15.31,34.87
2022-09-29,233.21,234.23,-6.05,-4.06,-1.99,27.69,264.32,227.5,245.91,-472900.0,23.35,14.19,34.5
2022-09-30,232.34,233.73,-6.15,-4.48,-1.68,32.76,264.21,225.88,245.05,1047700.0,24.17,15.57,32.19
2022-10-03,233.71,235.26,-5.72,-4.73,-1.0,55.33,264.0,225.27,244.64,2075200.0,23.82,19.74,29.17
2022-10-04,237.15,239.5,-4.55,-4.69,0.14,74.06,264.14,225.31,244.72,3409700.0,22.37,27.45,25.56
2022-10-05,238.72,240.6,-3.99,-4.55,0.56,57.82,263.15,225.2,244.18,2311900.0,21.03,25.72,23.94
2022-10-06,240.08,239.93,-3.85,-4.41,0.56,47.26,262.0,224.83,243.41,1346500.0,20.08,24.19,28.3
2022-10-07,239.89,237.2,-4.23,-4.37,0.14,34.47,260.3,224.0,242.15,299600.0,20.28,21.76,34.68
2022-10-10,238.71,235.61,-4.43,-4.39,-0.05,36.63,256.33,224.87,240.6,1048300.0,20.47,20.87,33.26
2022-10-11,235.36,234.15,-4.64,-4.44,-0.2,34.12,253.88,224.83,239.36,430200.0,20.82,19.88,33.45
2022-10-12,232.66,232.54,-4.89,-4.53,-0.37,30.15,251.27,224.86,238.06,-463700.0,21.24,18.68,32.2
2022-10-13,232.54,234.36,-4.35,-4.49,0.14,58.09,249.85,225.23,237.54,435200.0,20.54,21.4,26.98
2022-10-14,232.7,233.75,-4.31,-4.46,0.15,44.18,248.42,225.17,236.8,-276000.0,19.56,21.31,24.41
2022-10-17,233.68,234.95,-3.84,-4.33,0.49,55.87,246.3,226.09,236.2,452500.0,18.65,19.69,22.56
2022-10-18,235.91,237.42,-3.03,-4.07,1.04,65.29,245.8,226.35,236.07,1275500.0,17.89,24.28,20.64
2022-10-19,238.34,238.77,-2.44,-3.75,1.31,62.24,245.79,226.35,236.07,565300.0,17.08,23.13,20.29
2022-10-20,238.41,238.62,-2.19,-3.43,1.24,51.92,245.77,226.35,236.06,-150900.0,15.93,21.69,21.28
2022-10-21,240.16,239.51,-1.74,-3.1,1.36,59.82,246.24,226.3,236.27,1006300.0,15.15,20.1,22.21
2022-10-24,241.47,240.98,-1.15,-2.71,1.55,66.0,247.14,226.64,236.89,2764300.0,14.41,23.18,21.04
2022-10-25,243.31,244.51,-0.07,-2.18,2.11,78.19,249.6,226.26,237.93,4115200.0,14.65,27.38,19.13
2022-10-26,245.42,247.01,0.81,-1.58,2.39,78.76,251.87,225.7,238.79,5357400.0,15.33,30.1,18.38
2022-10-27,247.57,247.69,1.26,-1.01,2.27,65.02,253.05,226.25,239.65,4370300.0,15.36,28.65,20.85
2022-10-28,250.2,249.94,2.02,-0.41,2.43,74.95,255.19,226.28,240.74,5291300.0,15.78,29.37,19.07
2022-10-31,251.5,250.09,2.28,0.13,2.15,59.18,256.34,226.34,241.34,3949100.0,16.17,27.52,17.87
2022-11-01,251.61,250.77,2.59,0.62,1.97,63.29,257.02,226.08,241.55,4821700.0,16.66,26.87,16.84
2022-11-02,250.24,248.9,2.25,0.95,1.3,41.96,257.21,226.12,241.67,3350200.0,15.95,23.81,20.8
2022-11-03,253.23,253.94,3.46,1.45,2.01,72.91,261.19,224.68,242.94,5874800.0,16.89,30.08,16.52
2022-11-04,257.55,261.31,5.33,2.23,3.1,81.0,267.69,222.62,245.15,7912800.0,18.71,36.1,14.61
2022-11-07,263.0,266.75,6.86,3.15,3.71,81.88,273.22,221.6,247.41,9280600.0,20.67,38.09,14.02
2022-11-08,269.18,272.17,8.41,4.2,4.2,84.88,278.99,221.02,250.0,10686800.0,22.82,40.0,13.05
2022-11-09,276.17,274.82,9.3,5.22,4.07,76.43,282.71,222.37,252.54,9586000.0,24.86,38.44,12.33
2022-11-10,281.28,279.75,10.64,6.31,4.34,83.29,288.53,221.72,255.12,10649800.0,27.05,39.09,11.19
2022-11-11,283.76,282.65,11.48,7.34,4.14,79.82,292.63,223.21,257.92,9542300.0,29.25,39.88,10.68
2022-11-14,287.21,286.73,12.53,8.38,4.15,84.43,297.68,223.91,260.79,11281000.0,31.59,41.24,9.68
2022-11-15,289.52,289.33,13.17,9.34,3.83,83.14,302.04,224.76,263.4,10338800.0,33.76,38.83,9.08
2022-11-16,292.52,291.26,13.57,10.18,3.39,83.66,305.7,226.47,266.09,11146200.0,35.79,37.36,8.74
2022-11-17,293.26,291.94,13.59,10.86,2.72,74.66,307.99,229.68,268.84,10424800.0,36.87,35.45,11.53
2022-11-18,294.87,293.45,13.7,11.43,2.27,79.48,310.37,232.82,271.6,11753000.0,38.14,37.82,11.08
2022-11-21,295.17,294.44,13.62,11.87,1.75,79.06,312.24,236.2,274.22,11017700.0,39.36,37.05,10.67
2022-11-22,298.09,299.35,14.43,12.38,2.05,90.42,316.52,237.68,277.1,12430400.0,41.24,44.37,9.23
2022-11-23,300.7,302.28,14.81,12.87,1.94,85.81,319.78,240.04,279.91,11279600.0,43.01,43.13,8.79
2022-11-25,304.02,304.82,15.08,13.31,1.77,87.23,322.22,243.68,282.95,11579300.0,44.7,42.34,8.46
2022-11-28,305.62,304.7,14.69,13.59,1.1,62.9,323.49,247.41,285.45,10647200.0,45.18,39.3,12.64
2022-11-29,306.77,303.86,14.03,13.68,0.36,54.89,323.12,252.96,288.04,9692600.0,45.07,37.03,14.52
2022-11-30,306.97,305.96,14.0,13.74,0.26,71.03,323.14,258.74,290.94,11593700.0,45.33,36.94,12.75
2022-12-01,307.75,307.99,13.96,13.78,0.17,73.79,320.02,268.55,294.28,12589000.0,45.77,38.09,12.17
2022-12-02,309.46,311.47,14.28,13.88,0.39,81.35,320.8,273.21,297.01,13903200.0,46.7,41.73,10.83
2022-12-05,311.56,312.64,14.09,13.92,0.17,68.04,321.93,275.98,298.95,12710900.0,47.57,39.5,10.25
2022-12-06,313.54,312.46,13.55,13.85,-0.3,58.2,322.11,279.24,300.67,11415200.0,47.53,37.22,13.39
2022-12-07,314.63,313.5,13.25,13.73,-0.48,65.72,323.06,281.54,302.3,12545900.0,47.54,36.21,12.83
2022-12-08,316.19,315.62,13.21,13.63,-0.42,73.14,323.74,284.84,304.29,13605000.0,47.97,39.83,12.06
2022-12-09,315.38,315.22,12.59,13.42,-0.83,54.39,324.23,286.83,305.53,12455000.0,47.63,36.79,14.6
2022-12-12,316.29,316.65,12.37,13.21,-0.84,64.91,324.99,289.17,307.08,13618000.0,47.19,33.91,14.03
2022-12-13,318.92,319.51,12.51,13.07,-0.56,73.51,327.25,289.95,308.6,14693400.0,47.5,39.6,12.67
2022-12-14,320.83,321.38,12.47,12.95,-0.48,73.0,328.93,291.33,310.13,13501700.0,47.78,37.01,11.84
2022-12-15,320.11,319.67,11.59,12.68,-1.09,45.97,328.83,293.54,311.19,12486900.0,46.39,32.87,18.35
2022-12-16,320.51,318.59,10.78,12.3,-1.52,46.47,328.08,296.61,312.34,14912700.0,44.63,30.86,19.86
2022-12-19,319.35,316.96,9.81,11.8,-1.99,39.57,327.16,299.25,313.2,14077400.0,42.99,29.17,18.77
2022-12-20,316.81,315.49,8.84,11.21,-2.37,36.6,325.66,302.36,314.01,13298300.0,41.26,27.87,19.07
2022-12-21,314.68,315.16,8.14,10.6,-2.46,45.11,325.71,302.84,314.28,14158900.0,39.96,28.96,18.09
2022-12-22,313.95,314.3,7.34,9.94,-2.6,38.8,325.62,303.38,314.5,13205400.0,37.61,26.76,23.22
2022-12-23,313.08,313.55,6.59,9.27,-2.68,36.89,325.59,303.63,314.61,12661200.0,35.43,25.91,22.48
2022-12-27,312.77,313.1,5.94,8.61,-2.67,37.98,325.02,304.97,314.99,14099200.0,33.67,27.0,21.75
2022-12-28,312.19,311.95,5.16,7.92,-2.76,28.23,323.9,306.83,315.37,13659500.0,31.59,25.52,23.31
2022-12-29,311.58,311.77,4.63,7.26,-2.63,41.26,323.83,307.03,315.43,14223900.0,29.65,24.54,22.42
2022-12-30,310.71,310.6,3.91,6.59,-2.68,29.39,324.1,306.38,315.24,13689200.0,28.25,22.47,27.45
