Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-05-19,104.9,104.26,1.6,0.96,0.65,58.72,109.38,89.89,99.64,7150300.0,11.37,25.77,25.45
2022-05-20,105.33,104.51,1.68,1.1,0.58,60.71,109.95,90.22,100.09,13868000.0,10.79,24.94,23.37
2022-05-23,106.03,106.01,2.04,1.29,0.75,75.22,110.75,91.16,100.96,22514900.0,10.66,26.14,21.79
2022-05-24,106.52,107.17,2.34,1.5,0.84,76.47,111.28,92.45,101.86,29374000.0,10.67,25.5,20.54
2022-05-25,107.87,108.51,2.68,1.73,0.95,80.96,112.12,93.43,102.77,36081000.0,11.02,27.16,19.86
2022-05-26,109.57,110.06,3.07,2.0,1.07,85.01,113.6,93.5,103.55,42240000.0,11.96,30.7,18.75
2022-05-27,111.49,111.57,3.46,2.29,1.17,87.49,114.94,94.07,104.5,49028700.0,12.73,29.28,18.41
2022-05-31,112.16,111.84,3.55,2.55,1.0,66.33,115.51,95.14,105.33,31750200.0,14.08,31.61,16.41
2022-06-01,113.41,113.14,3.85,2.81,1.04,76.9,116.87,95.47,106.17,38996800.0,15.34,29.1,15.11
2022-06-02,114.16,113.75,3.97,3.04,0.93,70.46,118.02,95.42,106.72,33954100.0,16.12,27.73,16.17
2022-06-03,115.16,115.2,4.28,3.29,0.99,79.18,119.66,95.31,107.49,39341200.0,17.33,30.27,15.23
2022-06-06,115.71,115.93,4.41,3.51,0.9,72.88,120.89,95.05,107.97,33732800.0,18.53,29.79,14.65
2022-06-07,117.78,118.19,4.89,3.79,1.1,84.2,122.69,95.8,109.25,42291800.0,20.3,33.58,13.27
2022-06-08,119.01,119.41,5.14,4.06,1.08,77.73,123.91,96.96,110.44,35280900.0,22.15,34.46,12.67
2022-06-09,119.73,119.13,5.02,4.25,0.77,56.63,124.26,98.57,111.41,28637900.0,22.74,32.38,17.31
2022-06-10,119.47,118.36,4.72,4.34,0.38,48.07,124.11,100.45,112.28,21339100.0,22.28,29.91,21.49
2022-06-13,118.34,116.16,4.03,4.28,-0.25,30.95,123.75,101.69,112.72,11822200.0,21.21,25.79,29.81
2022-06-14,116.1,114.6,3.43,4.11,-0.68,30.23,123.56,102.47,113.02,4084500.0,19.73,26.68,26.92
2022-06-15,113.59,112.85,2.74,3.84,-1.1,24.55,123.46,102.81,113.13,-3596900.0,18.86,24.79,28.9
2022-06-16,110.37,109.37,1.62,3.39,-1.77,14.01,123.73,102.33,113.03,-15445300.0,19.19,21.75,35.02
2022-06-17,105.75,104.16,0.03,2.72,-2.69,8.37,125.66,99.31,112.49,-39900400.0,20.53,18.83,41.94
2022-06-21,103.25,102.53,-0.77,2.02,-2.79,30.65,126.24,98.16,112.2,-29445500.0,21.78,17.19,38.28
2022-06-22,99.57,99.38,-1.89,1.24,-3.13,22.85,127.7,95.1,111.4,-40729700.0,23.42,15.41,40.3
2022-06-23,95.28,95.55,-3.15,0.36,-3.52,18.07,129.58,91.06,110.32,-54284600.0,25.32,14.02,42.12
2022-06-24,92.98,94.0,-3.87,-0.48,-3.38,28.92,130.33,88.28,109.31,-42002200.0,27.09,13.25,39.81
2022-06-27,92.67,93.41,-4.28,-1.24,-3.04,33.72,130.47,86.06,108.26,-33016100.0,28.25,15.11,38.24
2022-06-28,91.86,94.01,-4.31,-1.86,-2.46,44.35,129.99,84.59,107.29,-24113100.0,28.48,18.61,35.7
2022-06-29,91.54,93.16,-4.59,-2.4,-2.19,35.42,129.82,82.67,106.25,-32103200.0,28.98,17.05,35.79
2022-06-30,91.93,92.05,-4.89,-2.9,-1.99,31.9,129.14,80.76,104.95,-44852100.0,29.84,16.14,38.64
2022-07-01,91.94,91.69,-4.97,-3.31,-1.66,37.41,128.21,79.29,103.75,-38847100.0,30.48,16.07,36.47
2022-07-05,90.42,89.34,-5.49,-3.75,-1.74,24.16,126.96,77.2,102.08,-52330700.0,31.65,14.35,39.66
2022-07-06,88.05,87.34,-5.93,-4.19,-1.75,22.15,125.49,75.26,100.38,-64461600.0,32.99,13.33,40.38
2022-07-07,87.02,87.01,-5.97,-4.54,-1.43,37.26,122.16,74.95,98.56,-56389200.0,33.8,14.72,38.23
2022-07-08,86.35,86.83,-5.93,-4.82,-1.11,37.82,118.36,75.22,96.79,-50773700.0,34.67,14.05,37.93
2022-07-11,85.27,86.4,-5.9,-5.03,-0.86,34.66,114.75,75.52,95.14,-55459400.0,35.53,13.55,37.29
2022-07-12,85.03,85.42,-5.97,-5.22,-0.75,27.95,110.99,75.95,93.47,-61032500.0,36.61,12.76,38.95
2022-07-13,84.98,84.65,-5.99,-5.38,-0.62,26.89,107.95,76.12,92.04,-66567800.0,37.24,13.97,37.26
2022-07-14,84.04,83.64,-6.06,-5.51,-0.55,22.26,104.34,76.75,90.54,-75458000.0,38.28,12.94,40.73
2022-07-15,83.32,83.39,-5.94,-5.6,-0.34,34.33,100.38,78.06,89.22,-69559000.0,38.57,15.91,39.22
2022-07-18,83.23,83.95,-5.6,-5.6,-0.0,50.64,97.84,78.86,88.35,-62501400.0,38.11,18.97,37.01
2022-07-19,84.23,85.46,-5.01,-5.48,0.47,66.78,97.25,78.93,88.09,-55826600.0,37.06,21.57,34.7
2022-07-20,85.75,87.21,-4.3,-5.24,0.94,73.78,95.38,79.94,87.66,-48106100.0,35.44,24.27,32.42
2022-07-21,87.22,87.78,-3.84,-4.96,1.12,60.96,94.79,80.11,87.45,-56122800.0,34.0,22.73,30.94
2022-07-22,88.26,87.9,-3.5,-4.67,1.17,55.53,94.81,80.12,87.47,-62366300.0,32.37,23.62,29.54
2022-07-25,89.66,89.28,-2.89,-4.31,1.43,71.22,94.99,80.06,87.52,-56551200.0,30.35,25.19,27.36
2022-07-26,90.18,89.88,-2.45,-3.94,1.5,64.28,94.8,80.13,87.47,-63678200.0,28.38,26.85,25.41
2022-07-27,90.69,91.01,-1.9,-3.53,1.63,72.02,94.33,80.4,87.37,-57440400.0,26.55,25.65,24.27
2022-07-28,91.72,92.03,-1.38,-3.1,1.72,74.52,94.85,80.15,87.5,-52784300.0,25.25,27.29,23.11
2022-07-29,93.58,93.83,-0.7,-2.62,1.92,82.74,96.37,79.39,87.88,-45389500.0,24.64,30.17,21.51
2022-08-01,94.19,94.25,-0.34,-2.17,1.83,64.7,97.06,79.12,88.09,-50988400.0,23.57,28.14,23.16
2022-08-02,94.91,94.41,-0.08,-1.75,1.67,61.87,97.86,79.32,88.59,-55641400.0,22.58,27.12,22.32
2022-08-03,94.52,93.38,-0.15,-1.43,1.28,41.97,98.0,79.98,88.99,-62424700.0,21.25,24.53,26.57
2022-08-04,93.69,92.21,-0.32,-1.21,0.89,35.85,98.1,80.23,89.16,-70235200.0,20.31,22.86,26.86
2022-08-05,92.77,92.42,-0.21,-1.01,0.8,53.38,98.47,80.5,89.48,-64387200.0,19.75,20.66,26.55
2022-08-08,92.48,92.83,-0.06,-0.82,0.76,57.22,98.85,80.92,89.89,-59599100.0,18.84,22.3,25.64
2022-08-09,92.64,93.72,0.21,-0.61,0.82,65.72,99.26,81.72,90.49,-52121400.0,17.74,25.6,23.91
2022-08-10,93.57,94.47,0.45,-0.4,0.85,67.73,99.53,82.74,91.13,-46495900.0,16.7,24.09,25.69
2022-08-11,95.67,96.44,0.99,-0.12,1.11,80.8,100.18,83.96,92.07,-40014300.0,16.53,30.9,23.18
2022-08-12,97.65,98.54,1.59,0.22,1.37,84.96,101.3,84.83,93.07,-33330500.0,16.71,31.86,21.64
2022-08-15,99.07,99.28,1.88,0.55,1.33,69.4,101.87,85.83,93.85,-39916400.0,16.35,28.89,22.85
2022-08-16,99.99,99.56,2.04,0.85,1.19,64.41,102.5,86.36,94.43,-46840800.0,16.15,28.32,21.55
2022-08-17,101.07,100.16,2.24,1.13,1.11,69.55,103.38,86.55,94.96,-41494300.0,16.12,27.97,20.38
2022-08-18,101.97,101.73,2.65,1.43,1.22,79.77,104.74,86.78,95.76,-35527800.0,16.64,30.52,18.96
2022-08-19,102.45,102.87,2.96,1.74,1.22,80.38,105.76,87.46,96.61,-28460700.0,17.24,30.37,18.17
2022-08-22,103.34,103.66,3.18,2.03,1.15,80.66,106.9,87.65,97.27,-21759000.0,17.45,28.51,18.98
2022-08-23,105.01,105.26,3.57,2.33,1.24,87.69,108.48,87.8,98.14,-13506000.0,18.66,34.95,17.04
2022-08-24,106.85,107.01,4.0,2.67,1.33,90.48,110.4,87.6,99.0,-7219900.0,19.8,33.15,16.09
2022-08-25,108.29,108.7,4.42,3.02,1.4,92.16,112.39,87.41,99.9,-1978900.0,21.12,34.83,15.57
2022-08-26,109.68,109.84,4.7,3.35,1.34,92.2,114.15,87.13,100.64,4529900.0,22.7,37.15,14.7
2022-08-29,111.32,111.03,4.97,3.68,1.29,93.65,115.89,87.21,101.55,11009600.0,24.37,36.93,13.64
2022-08-30,111.73,110.86,4.89,3.92,0.97,61.57,116.83,87.86,102.34,3262700.0,24.73,33.62,18.34
2022-08-31,111.51,110.39,4.69,4.07,0.61,53.36,117.12,89.38,103.25,-3513000.0,24.41,30.49,20.22
2022-09-01,110.6,109.43,4.32,4.12,0.2,40.89,116.67,91.6,104.13,-10230300.0,23.68,28.31,21.28
2022-09-02,110.23,109.71,4.21,4.14,0.07,58.23,116.67,93.33,105.0,-4133900.0,23.7,31.73,19.47
2022-09-06,109.27,109.35,3.94,4.1,-0.16,47.77,116.27,95.23,105.75,-11404800.0,23.4,29.55,19.89
2022-09-07,108.53,108.49,3.53,3.99,-0.45,37.98,115.73,96.9,106.31,-18295700.0,22.09,27.37,24.75
2022-09-08,108.3,108.43,3.3,3.85,-0.55,48.9,115.09,98.77,106.93,-11148500.0,21.29,29.26,23.5
2022-09-09,109.19,109.61,3.37,3.75,-0.38,66.27,115.36,99.66,107.51,-5063500.0,21.27,33.18,21.64
2022-09-12,110.01,111.2,3.58,3.72,-0.14,73.68,116.17,100.02,108.09,1145100.0,21.83,36.78,20.19
2022-09-13,110.75,111.58,3.54,3.68,-0.14,59.72,116.2,101.14,108.67,-5832300.0,22.02,34.9,21.15
2022-09-14,112.94,113.62,3.9,3.72,0.17,75.11,116.99,102.12,109.55,3625600.0,22.92,38.47,18.72
2022-09-15,114.39,114.27,3.96,3.77,0.19,63.07,117.12,103.41,110.26,-6371900.0,23.75,36.2,17.62
2022-09-16,114.62,113.89,3.77,3.77,-0.0,51.42,117.17,104.18,110.68,-20979900.0,23.4,33.15,22.63
2022-09-19,114.32,113.55,3.56,3.73,-0.17,50.18,117.1,105.03,111.06,-27580500.0,22.56,30.63,24.22
2022-09-20,114.27,113.06,3.29,3.64,-0.35,45.93,116.83,105.98,111.4,-33235900.0,21.79,29.26,23.13
2022-09-21,112.94,112.4,2.96,3.51,-0.54,40.65,116.79,106.28,111.54,-39053900.0,21.54,31.05,21.42
2022-09-22,111.84,111.62,2.59,3.32,-0.73,35.31,116.79,106.24,111.51,-44025500.0,20.95,28.71,21.98
2022-09-23,109.34,107.94,1.51,2.96,-1.45,14.08,118.03,103.85,110.94,-54182800.0,20.91,23.6,35.65
2022-09-26,106.6,105.03,0.54,2.48,-1.94,12.68,119.0,101.58,110.29,-62901800.0,20.95,22.14,34.27
2022-09-27,103.94,102.94,-0.26,1.93,-2.19,12.2,119.48,99.64,109.56,-71680800.0,21.1,20.59,32.9
2022-09-28,102.32,102.96,-0.55,1.43,-1.98,39.68,119.49,98.88,109.18,-62473300.0,20.98,20.31,30.12
2022-09-29,101.04,103.19,-0.72,1.0,-1.72,43.15,119.48,98.31,108.89,-56543500.0,20.68,19.96,27.97
2022-09-30,101.39,102.91,-0.94,0.61,-1.56,37.73,119.59,97.68,108.63,-63715500.0,20.39,18.95,26.55
2022-10-03,103.55,105.26,-0.5,0.39,-0.89,67.35,119.57,97.68,108.62,-56013600.0,19.59,27.5,22.91
2022-10-04,106.92,108.71,0.3,0.37,-0.07,77.33,120.33,97.61,108.97,-48430700.0,19.79,32.85,20.79
2022-10-05,109.5,111.12,0.95,0.49,0.46,77.79,121.13,97.72,109.43,-38357700.0,20.22,33.26,19.62
2022-10-06,112.3,113.3,1.59,0.71,0.88,80.56,122.12,97.67,109.89,-31968800.0,20.8,33.06,18.45
2022-10-07,115.54,115.03,2.13,0.99,1.14,81.97,122.99,97.46,110.22,-22595300.0,21.82,35.78,17.23
2022-10-10,116.9,115.62,2.4,1.27,1.13,69.48,123.31,97.38,110.34,-28478500.0,22.19,32.89,18.87
2022-10-11,116.89,115.61,2.49,1.52,0.97,61.17,123.64,97.37,110.5,-36080900.0,21.91,30.31,20.97
2022-10-12,116.97,115.84,2.58,1.73,0.85,64.32,123.43,97.44,110.43,-29859300.0,21.64,28.65,19.83
2022-10-13,117.99,118.14,3.14,2.01,1.13,81.28,124.7,96.88,110.79,-21860200.0,22.45,33.96,17.12
2022-10-14,117.88,118.08,3.17,2.24,0.92,56.4,125.26,96.81,111.04,-29506200.0,23.2,30.95,15.61
2022-10-17,118.19,118.17,3.18,2.43,0.75,57.76,125.88,96.74,111.31,-22839200.0,23.9,29.32,14.78
2022-10-18,118.65,118.08,3.11,2.57,0.55,55.24,126.45,96.76,111.6,-29665400.0,23.79,27.37,17.35
2022-10-19,119.61,119.09,3.29,2.71,0.57,67.4,127.51,96.69,112.1,-24165000.0,24.0,28.22,16.35
2022-10-20,119.43,120.0,3.44,2.86,0.58,69.65,128.63,96.75,112.69,-17708900.0,24.76,31.73,15.37
2022-10-21,120.73,121.49,3.73,3.03,0.7,77.16,129.6,98.17,113.88,-11822700.0,25.4,30.11,14.92
2022-10-24,122.09,122.71,3.97,3.22,0.75,78.76,130.09,100.27,115.18,-6087800.0,26.28,31.74,14.38
2022-10-25,123.3,123.12,4.02,3.38,0.64,67.83,129.76,103.12,116.44,-13088600.0,26.61,30.32,16.0
2022-10-26,124.39,124.27,4.22,3.55,0.67,76.69,130.12,105.12,117.62,-4949500.0,27.39,32.72,14.84
2022-10-27,125.36,125.06,4.34,3.71,0.63,76.9,130.1,107.44,118.77,3999000.0,28.33,33.1,14.01
2022-10-28,125.89,125.76,4.42,3.85,0.57,78.73,129.08,110.94,120.01,11292200.0,28.39,30.28,16.63
2022-10-31,126.08,125.87,4.35,3.95,0.4,65.52,129.0,112.63,120.82,4171200.0,28.63,29.7,15.38
2022-11-01,126.85,126.51,4.38,4.03,0.34,74.04,129.78,113.07,121.42,10046800.0,28.85,28.04,14.52
2022-11-02,126.84,126.51,4.25,4.08,0.17,60.09,130.19,113.72,121.95,2366400.0,28.63,26.08,15.42
2022-11-03,128.27,128.95,4.68,4.2,0.48,83.06,132.23,113.29,122.76,15575500.0,29.59,32.13,13.07
2022-11-04,129.3,130.07,4.85,4.33,0.52,72.37,133.57,113.33,123.45,4911800.0,30.83,31.43,11.35
2022-11-07,131.07,131.69,5.13,4.49,0.64,78.43,135.16,113.56,124.36,11794200.0,31.98,29.5,10.65
2022-11-08,132.41,132.61,5.26,4.64,0.62,74.53,136.17,114.44,125.3,6754400.0,32.89,28.11,10.74
2022-11-09,132.16,130.16,4.56,4.63,-0.06,34.82,135.8,115.7,125.75,-315100.0,31.27,24.27,19.78
2022-11-10,131.28,129.93,4.3,4.56,-0.26,50.04,136.16,116.01,126.09,7228800.0,29.77,22.69,18.49
2022-11-11,131.61,131.27,4.41,4.53,-0.12,61.95,136.79,116.98,126.89,15890800.0,29.4,28.22,17.06
2022-11-14,131.23,131.86,4.37,4.5,-0.13,58.35,137.05,118.18,127.62,9727400.0,29.21,28.03,16.21
2022-11-15,131.16,132.6,4.37,4.47,-0.1,61.53,137.14,119.72,128.43,18028000.0,28.91,26.79,16.06
2022-11-16,131.96,131.48,3.93,4.36,-0.43,42.84,136.87,120.8,128.84,10662400.0,27.77,24.78,19.09
2022-11-17,132.3,131.38,3.7,4.23,-0.53,50.41,136.72,121.89,129.3,16398200.0,26.15,23.15,20.95
2022-11-18,131.23,130.45,3.27,4.04,-0.77,41.29,136.6,122.42,129.51,10671000.0,24.49,21.51,20.26
2022-11-21,129.72,128.8,2.65,3.76,-1.11,32.53,136.58,122.48,129.53,4097800.0,23.67,19.37,25.13
2022-11-22,128.9,129.19,2.49,3.51,-1.02,51.26,136.4,123.26,129.83,9702000.0,22.02,22.97,23.27
2022-11-23,128.4,128.37,2.08,3.22,-1.14,40.99,136.39,123.29,129.84,2219400.0,20.65,21.55,22.81
2022-11-25,127.52,127.85,1.74,2.93,-1.19,41.31,136.38,123.31,129.85,4767200.0,19.38,21.12,22.35
2022-11-28,126.57,126.52,1.22,2.58,-1.37,32.14,136.63,122.72,129.68,-881400.0,19.37,19.31,28.52
2022-11-29,126.32,125.76,0.83,2.23,-1.41,34.64,136.77,122.4,129.59,4028300.0,18.87,21.19,27.18
2022-11-30,125.03,125.01,0.45,1.88,-1.43,31.98,137.0,121.74,129.37,-4456200.0,18.72,19.77,27.7
2022-12-01,124.29,124.36,0.12,1.52,-1.41,30.22,137.23,121.17,129.2,-9741300.0,18.57,18.97,26.57
2022-12-02,123.37,123.63,-0.22,1.18,-1.39,26.63,136.9,120.33,128.62,-14621000.0,18.77,18.16,28.05
2022-12-05,122.47,122.21,-0.7,0.8,-1.5,18.06,136.99,118.95,127.97,-20099700.0,19.49,16.38,29.62
2022-12-06,120.75,120.01,-1.37,0.37,-1.74,11.74,136.93,117.08,127.01,-26598100.0,20.85,15.0,33.87
2022-12-07,119.02,118.3,-1.94,-0.1,-1.84,10.82,136.66,115.4,126.03,-32697200.0,22.19,14.14,32.66
2022-12-08,116.93,116.4,-2.54,-0.59,-1.96,8.29,137.53,113.26,125.39,-40417600.0,23.77,12.78,33.05
2022-12-09,114.5,114.27,-3.2,-1.11,-2.09,6.23,138.12,110.73,124.42,-46803300.0,25.52,11.92,34.26
2022-12-12,112.98,113.44,-3.53,-1.59,-1.94,22.63,137.33,109.3,123.31,-41166800.0,27.16,11.46,32.96
2022-12-13,112.54,113.43,-3.62,-2.0,-1.62,35.67,136.23,108.43,122.33,-34881600.0,27.43,16.24,30.86
2022-12-14,112.14,113.24,-3.69,-2.34,-1.36,33.34,134.65,107.89,121.27,-40808600.0,27.93,15.25,31.23
2022-12-15,112.13,113.01,-3.73,-2.61,-1.12,31.8,133.8,107.07,120.44,-47209500.0,28.66,14.6,32.63
2022-12-16,112.21,112.16,-3.89,-2.87,-1.02,23.05,132.49,106.31,119.4,-64632100.0,29.58,13.69,33.17
2022-12-19,111.94,111.58,-3.97,-3.09,-0.88,23.05,131.42,105.56,118.49,-64632100.0,29.85,15.68,31.31
2022-12-20,111.79,111.94,-3.81,-3.23,-0.58,46.95,130.6,105.1,117.85,-59093400.0,29.7,16.5,29.17
2022-12-21,112.47,113.39,-3.35,-3.26,-0.09,67.6,128.64,105.69,117.16,-53660400.0,28.57,20.44,27.06
2022-12-22,112.54,113.22,-3.22,-3.25,0.03,46.52,127.2,105.75,116.47,-58955800.0,28.33,18.02,30.19
2022-12-23,113.86,114.5,-2.76,-3.15,0.4,63.83,125.62,106.35,115.98,-53954300.0,28.0,17.28,28.02
2022-12-27,115.47,115.82,-2.25,-2.97,0.73,68.23,124.74,106.69,115.72,-50104900.0,27.05,20.13,27.03
2022-12-28,116.0,115.65,-2.07,-2.79,0.72,50.98,123.4,107.14,115.27,-53961300.0,26.68,18.8,29.36
2022-12-29,116.02,115.9,-1.83,-2.6,0.77,55.76,122.14,107.68,114.91,-51039700.0,26.37,17.98,28.3
2022-12-30,117.04,116.6,-1.48,-2.37,0.89,62.56,121.03,108.29,114.66,-46819200.0,25.65,19.52,27.12
