Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-10-20,165.37,165.01,-0.11,-0.47,0.36,55.04,168.0,160.55,164.27,-148117100.0,19.71,14.21,21.25
2022-10-21,166.22,166.24,0.23,-0.33,0.56,74.95,168.45,160.3,164.37,-139629500.0,18.73,21.18,18.75
2022-10-24,167.1,167.82,0.68,-0.13,0.81,81.43,169.61,159.67,164.64,-132774000.0,18.82,25.89,17.26
2022-10-25,168.04,168.79,1.0,0.1,0.9,78.42,170.56,159.3,164.93,-138435900.0,18.56,24.3,17.93
2022-10-26,169.54,169.93,1.36,0.35,1.01,82.83,171.67,158.77,165.22,-132312100.0,18.8,26.64,17.04
2022-10-27,170.98,170.72,1.64,0.61,1.03,83.12,172.74,158.47,165.61,-126921200.0,19.3,27.66,16.31
2022-10-28,172.22,172.1,2.04,0.89,1.14,89.02,174.29,158.08,166.18,-120847300.0,20.34,30.43,15.05
2022-10-31,172.81,172.73,2.26,1.17,1.09,77.17,175.38,158.07,166.72,-128657300.0,21.3,29.07,14.38
2022-11-01,173.29,172.85,2.33,1.4,0.93,66.38,176.16,158.03,167.1,-135642300.0,20.66,26.03,20.32
2022-11-02,172.93,172.04,2.15,1.55,0.6,43.43,176.49,158.23,167.36,-142519600.0,20.01,23.72,18.83
2022-11-03,172.62,171.6,2.01,1.64,0.37,45.98,176.69,158.92,167.8,-137699700.0,18.79,22.25,20.97
2022-11-04,171.94,171.56,1.94,1.7,0.24,52.92,176.66,160.07,168.37,-132398800.0,18.07,22.99,19.31
2022-11-07,171.74,172.03,1.98,1.76,0.22,64.25,176.66,161.33,168.99,-125777800.0,17.9,24.95,18.16
2022-11-08,171.89,172.64,2.05,1.82,0.24,69.51,176.93,162.17,169.55,-120629400.0,18.05,25.48,17.02
2022-11-09,172.29,172.57,1.98,1.85,0.13,53.58,176.8,163.27,170.04,-126779400.0,18.29,24.56,15.89
2022-11-10,173.04,173.21,2.06,1.89,0.17,67.22,177.14,163.87,170.5,-118901900.0,18.34,22.88,15.55
2022-11-11,172.6,171.89,1.68,1.85,-0.17,34.49,176.81,164.68,170.74,-129976600.0,17.96,18.96,24.59
2022-11-14,172.38,171.89,1.58,1.8,-0.21,50.0,176.78,165.23,171.01,-123395100.0,17.53,17.61,22.42
2022-11-15,172.09,172.06,1.52,1.74,-0.22,52.53,176.65,166.01,171.33,-114044100.0,17.14,16.64,21.17
2022-11-16,172.3,172.53,1.54,1.7,-0.16,58.41,176.2,167.33,171.77,-108543200.0,15.96,20.17,19.92
2022-11-17,172.37,173.3,1.65,1.69,-0.04,65.41,175.68,168.83,172.25,-104079100.0,14.84,19.22,19.34
2022-11-18,173.76,174.27,1.83,1.72,0.11,71.21,176.06,169.2,172.63,-97523400.0,14.45,22.24,18.41
2022-11-21,174.58,174.84,1.93,1.76,0.17,68.74,176.52,169.24,172.88,-103230000.0,14.09,21.29,17.63
2022-11-22,175.46,175.5,2.05,1.82,0.23,73.06,177.06,169.31,173.18,-98522100.0,14.03,22.27,17.08
2022-11-23,176.17,176.0,2.14,1.88,0.25,74.06,177.61,169.24,173.42,-93132900.0,13.79,21.45,17.3
2022-11-25,176.65,176.41,2.2,1.95,0.25,75.44,178.14,169.2,173.67,-90074300.0,13.89,22.69,16.69
2022-11-28,176.87,176.72,2.23,2.0,0.23,76.07,178.51,169.07,173.79,-83891200.0,13.81,21.9,16.98
2022-11-29,176.9,176.51,2.13,2.03,0.1,52.92,178.72,169.07,173.9,-90591700.0,12.97,20.23,21.12
2022-11-30,177.13,177.01,2.18,2.06,0.12,70.31,179.27,169.02,174.14,-77303700.0,12.28,20.5,19.2
2022-12-01,177.48,177.58,2.25,2.1,0.16,74.82,179.76,169.36,174.56,-71021100.0,12.53,24.75,18.01
2022-12-02,177.81,178.02,2.3,2.14,0.16,75.69,180.18,169.76,174.97,-65197200.0,12.31,23.33,19.31
2022-12-05,178.1,178.27,2.3,2.17,0.13,73.42,180.54,170.13,175.33,-70317800.0,12.28,23.57,18.53
2022-12-06,178.1,177.55,2.06,2.15,-0.09,36.61,180.59,170.39,175.49,-78261300.0,11.64,20.86,22.25
2022-12-07,177.93,177.42,1.93,2.1,-0.17,49.3,180.75,170.56,175.66,-72558700.0,11.04,19.78,21.11
2022-12-08,177.63,177.35,1.81,2.04,-0.23,49.65,180.8,170.98,175.89,-67760200.0,10.48,19.11,20.39
2022-12-09,177.0,176.81,1.58,1.95,-0.37,34.88,180.83,171.09,175.96,-72321200.0,10.33,17.82,21.07
2022-12-12,176.81,177.15,1.55,1.87,-0.32,57.58,180.22,172.56,176.39,-67438800.0,10.22,16.6,19.8
2022-12-13,177.43,177.84,1.62,1.82,-0.2,66.97,180.18,173.33,176.75,-58261300.0,10.2,22.47,18.39
2022-12-14,177.95,178.48,1.7,1.8,-0.1,70.27,180.15,174.09,177.12,-48727700.0,10.59,23.34,17.02
2022-12-15,178.01,178.15,1.56,1.75,-0.19,46.36,179.85,174.8,177.32,-56330100.0,9.95,20.99,21.68
2022-12-16,177.99,177.32,1.29,1.66,-0.37,34.57,179.75,174.97,177.36,-75171900.0,10.07,19.38,24.5
2022-12-19,177.52,176.71,1.04,1.53,-0.49,33.46,179.8,174.85,177.33,-80907900.0,10.52,18.19,25.31
2022-12-20,176.81,176.36,0.86,1.4,-0.54,36.03,179.82,174.8,177.31,-74733200.0,10.78,18.31,24.34
2022-12-21,176.4,176.8,0.86,1.29,-0.43,57.65,179.86,174.85,177.35,-69261200.0,10.06,22.17,22.47
2022-12-22,176.31,176.88,0.8,1.19,-0.39,50.72,179.86,174.85,177.36,-74970300.0,9.55,20.6,21.82
2022-12-23,176.67,177.08,0.78,1.11,-0.33,55.36,179.87,174.86,177.37,-71286900.0,9.07,19.54,20.67
2022-12-27,177.06,177.2,0.75,1.04,-0.28,54.65,179.88,174.86,177.37,-74354200.0,8.69,21.34,19.77
2022-12-28,177.26,177.02,0.66,0.96,-0.3,43.76,179.86,174.94,177.4,-76999600.0,8.14,20.1,19.72
2022-12-29,177.23,177.2,0.65,0.9,-0.25,56.44,179.83,174.93,177.38,-74170800.0,7.62,19.01,18.66
2022-12-30,177.16,177.02,0.57,0.84,-0.27,43.93,179.66,174.89,177.27,-78387400.0,7.99,17.54,22.67
