Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-04-14,172.79,172.36,2.39,1.87,0.52,55.05,175.89,161.07,168.48,214486500.0,30.73,24.92,10.84
2022-04-18,172.24,171.71,2.18,1.93,0.25,37.89,175.83,161.89,168.86,211400500.0,30.09,23.35,14.99
2022-04-19,172.3,172.11,2.19,1.98,0.21,62.42,175.92,162.83,169.38,215042500.0,29.84,23.57,13.67
2022-04-20,172.74,173.23,2.38,2.06,0.31,75.14,176.56,163.31,169.93,219240100.0,30.53,29.0,12.58
2022-04-21,173.11,173.77,2.45,2.14,0.31,68.08,176.76,164.25,170.5,215538800.0,31.51,30.36,11.72
2022-04-22,173.16,173.23,2.26,2.16,0.1,45.34,176.53,165.25,170.89,209674800.0,30.84,27.75,17.72
2022-04-25,173.82,173.4,2.21,2.17,0.04,56.16,176.44,166.18,171.31,217044700.0,29.74,25.66,18.8
2022-04-26,173.9,173.37,2.12,2.16,-0.05,52.56,176.2,167.18,171.69,209658100.0,29.21,27.62,17.53
2022-04-27,173.78,173.86,2.14,2.16,-0.02,63.0,176.43,167.61,172.02,214838400.0,29.14,28.57,15.97
2022-04-28,174.31,175.07,2.35,2.19,0.15,74.84,177.11,167.89,172.5,220074200.0,29.36,28.18,14.47
2022-04-29,174.22,173.95,2.02,2.16,-0.14,39.94,176.71,168.73,172.72,213568600.0,28.32,24.25,17.98
2022-05-02,173.02,171.89,1.42,2.01,-0.59,28.58,176.98,168.25,172.62,205876500.0,27.4,20.17,27.56
2022-05-03,171.96,170.59,0.96,1.8,-0.84,30.03,177.15,167.95,172.55,211441400.0,26.55,19.02,25.99
2022-05-04,171.76,171.68,1.05,1.65,-0.6,57.52,177.18,168.36,172.77,217672900.0,25.15,26.02,22.68
2022-05-05,170.34,171.25,0.84,1.49,-0.65,44.58,177.19,168.14,172.67,211138600.0,23.84,23.64,20.6
2022-05-06,170.08,170.97,0.66,1.32,-0.66,44.67,177.19,167.93,172.56,216963200.0,22.5,22.66,20.46
2022-05-09,170.87,171.21,0.62,1.18,-0.56,51.05,177.13,167.85,172.49,224232300.0,21.89,24.92,18.81
2022-05-10,171.57,171.31,0.56,1.06,-0.5,49.88,177.09,167.78,172.43,218295600.0,21.78,26.3,17.42
2022-05-11,170.93,171.09,0.44,0.94,-0.49,44.8,177.0,167.6,172.3,212918700.0,21.35,24.99,18.21
2022-05-12,170.93,170.86,0.33,0.81,-0.49,43.09,176.93,167.41,172.17,206445200.0,20.28,23.09,20.32
2022-05-13,171.59,171.81,0.49,0.75,-0.26,64.69,177.07,167.46,172.26,211159800.0,19.93,25.2,18.46
2022-05-16,172.35,173.03,0.76,0.75,0.01,71.76,177.44,167.59,172.52,216477000.0,20.17,28.0,17.41
2022-05-17,172.94,173.51,0.88,0.78,0.1,62.71,177.59,167.6,172.59,211464800.0,20.06,26.26,18.01
2022-05-18,171.54,170.22,0.1,0.64,-0.54,23.33,178.16,165.85,172.0,202589400.0,20.0,21.04,31.07
2022-05-19,169.7,167.21,-0.71,0.37,-1.08,19.81,178.92,163.72,171.32,196165600.0,20.55,19.59,34.55
2022-05-20,167.4,165.55,-1.25,0.05,-1.3,25.6,179.38,162.27,170.82,201934400.0,20.97,18.9,32.47
2022-05-23,165.42,165.56,-1.39,-0.24,-1.15,42.9,179.15,161.68,170.42,206592200.0,20.23,24.08,29.81
2022-05-24,164.1,166.32,-1.31,-0.45,-0.85,52.03,178.84,161.44,170.14,212919800.0,19.2,25.07,28.19
2022-05-25,165.16,167.2,-1.14,-0.59,-0.55,56.53,178.29,161.41,169.85,218700800.0,17.93,26.15,26.9
2022-05-26,166.94,168.17,-0.9,-0.65,-0.25,61.06,177.16,161.8,169.48,223894600.0,16.95,28.1,25.82
2022-05-27,168.85,169.37,-0.57,-0.64,0.07,67.26,177.16,161.8,169.48,230608100.0,16.22,28.57,24.97
2022-05-31,169.28,168.83,-0.63,-0.63,0.01,45.37,177.16,161.8,169.48,216998100.0,15.8,25.19,30.95
2022-06-01,169.02,168.05,-0.76,-0.66,-0.1,40.24,177.17,161.64,169.41,211384200.0,15.73,23.09,31.2
2022-06-02,168.56,167.59,-0.85,-0.7,-0.15,41.49,176.62,161.48,169.05,216061500.0,15.92,21.37,31.0
2022-06-03,167.51,166.68,-1.05,-0.77,-0.28,33.16,176.53,161.01,168.77,211839500.0,16.1,20.44,29.65
2022-06-06,166.26,166.3,-1.14,-0.84,-0.3,38.94,176.37,160.68,168.53,215287300.0,15.93,21.28,28.02
2022-06-07,166.02,166.39,-1.12,-0.9,-0.22,47.35,176.02,160.52,168.27,219455600.0,15.89,20.19,27.57
2022-06-08,165.87,166.17,-1.15,-0.95,-0.2,41.53,175.66,160.31,167.98,216808800.0,15.86,19.49,26.62
2022-06-09,165.09,165.04,-1.4,-1.04,-0.36,26.86,175.48,159.7,167.59,213285900.0,16.46,17.83,29.23
2022-06-10,164.63,164.2,-1.6,-1.15,-0.45,25.86,175.27,159.12,167.19,208082600.0,17.71,16.27,32.98
2022-06-13,163.47,162.71,-1.97,-1.32,-0.65,17.23,174.61,158.38,166.5,201781900.0,18.94,15.06,31.29
2022-06-14,161.38,160.52,-2.51,-1.55,-0.96,11.17,173.74,157.31,165.53,195622700.0,20.84,13.57,36.18
2022-06-15,159.79,159.61,-2.78,-1.8,-0.98,26.15,172.49,156.9,164.69,201562800.0,22.59,12.57,33.5
2022-06-16,158.64,158.75,-3.02,-2.04,-0.98,23.86,172.84,155.89,164.36,194354900.0,24.36,11.77,32.92
2022-06-17,157.55,158.19,-3.17,-2.27,-0.9,24.19,173.12,155.19,164.16,204236700.0,25.75,12.15,31.12
2022-06-21,157.74,159.03,-2.96,-2.41,-0.55,54.17,173.13,155.03,164.08,208686300.0,26.15,15.04,28.77
2022-06-22,158.92,160.03,-2.66,-2.46,-0.2,61.12,172.97,154.84,163.9,213392800.0,25.69,17.99,26.85
2022-06-23,160.19,161.39,-2.23,-2.41,0.19,70.03,172.6,154.83,163.72,219203500.0,24.49,21.11,25.21
2022-06-24,162.01,162.97,-1.7,-2.27,0.57,76.6,172.21,154.94,163.57,225155000.0,23.02,22.27,24.07
2022-06-27,163.86,164.09,-1.25,-2.07,0.82,77.28,171.6,155.18,163.39,229750800.0,21.41,23.41,23.16
2022-06-28,164.52,164.07,-1.07,-1.87,0.8,55.85,170.27,155.73,163.0,225377900.0,20.33,21.21,24.03
2022-06-29,165.46,164.95,-0.7,-1.63,0.93,68.53,170.09,155.8,162.95,229031500.0,19.32,19.67,22.29
2022-06-30,165.98,165.52,-0.41,-1.39,0.98,67.9,170.12,155.79,162.96,222736400.0,18.38,18.91,21.37
2022-07-01,166.63,166.81,0.04,-1.1,1.15,77.81,170.62,155.56,163.09,226655100.0,17.38,21.48,19.69
2022-07-05,167.16,167.54,0.37,-0.81,1.17,73.84,171.23,155.36,163.3,221683500.0,16.27,19.68,18.93
2022-07-06,168.5,168.6,0.75,-0.5,1.25,79.62,172.08,155.03,163.56,225892600.0,16.15,23.81,17.77
2022-07-07,169.22,169.18,1.01,-0.19,1.21,75.43,172.69,154.81,163.75,220742400.0,15.99,22.95,17.35
2022-07-08,170.27,170.08,1.33,0.11,1.22,81.01,173.65,154.46,164.06,224225300.0,16.38,25.44,16.45
2022-07-11,170.48,170.21,1.45,0.38,1.07,64.12,174.41,154.47,164.44,219304000.0,16.49,23.86,16.61
2022-07-12,170.58,169.97,1.45,0.59,0.86,54.38,174.95,154.63,164.79,214102400.0,16.05,21.55,17.51
2022-07-13,170.46,170.02,1.49,0.77,0.71,59.17,175.44,155.17,165.31,218635500.0,15.24,19.94,18.12
2022-07-14,170.59,170.34,1.56,0.93,0.63,65.77,175.54,156.56,166.05,222853800.0,14.37,18.45,17.37
2022-07-15,170.43,170.6,1.62,1.07,0.55,66.84,175.65,157.78,166.72,227512900.0,14.27,21.11,16.28
2022-07-18,169.99,169.82,1.41,1.14,0.28,37.23,175.04,159.52,167.28,224033200.0,13.29,19.56,19.79
2022-07-19,170.1,169.9,1.38,1.19,0.2,53.45,174.19,161.67,167.93,228234800.0,12.38,18.48,18.7
2022-07-20,169.74,169.35,1.2,1.19,0.01,40.4,173.62,162.99,168.3,224774100.0,12.03,17.21,20.0
2022-07-21,169.24,169.07,1.06,1.16,-0.1,42.82,173.1,164.16,168.63,227862400.0,11.71,16.48,19.16
2022-07-22,168.94,169.25,1.03,1.14,-0.11,53.28,172.87,164.94,168.9,231620200.0,10.91,18.4,18.23
2022-07-25,169.26,169.45,1.01,1.11,-0.1,55.49,172.86,165.32,169.09,234977400.0,10.3,18.29,17.43
2022-07-26,169.61,170.24,1.14,1.12,0.02,70.12,173.1,165.63,169.36,238709500.0,10.27,19.81,16.26
2022-07-27,170.28,170.69,1.21,1.14,0.08,66.8,172.68,166.81,169.74,234230500.0,10.13,18.42,15.56
2022-07-28,171.54,172.08,1.51,1.21,0.3,81.58,173.52,166.78,170.15,237364700.0,11.29,24.22,14.11
2022-07-29,172.61,173.04,1.74,1.32,0.42,81.96,174.15,166.98,170.56,241580200.0,12.49,23.86,13.4
2022-08-01,174.03,174.34,2.06,1.47,0.59,87.27,175.43,166.45,170.94,245614800.0,14.29,27.38,12.38
2022-08-02,174.77,174.72,2.17,1.61,0.56,68.71,176.07,166.46,171.27,241833700.0,15.97,26.08,11.79
2022-08-03,175.81,175.43,2.34,1.75,0.58,74.85,176.95,166.2,171.57,246235000.0,16.89,24.26,13.4
2022-08-04,176.02,175.57,2.36,1.88,0.49,63.66,177.5,166.19,171.85,242412500.0,17.74,22.88,12.64
2022-08-05,175.94,175.23,2.25,1.95,0.3,50.66,177.76,166.21,171.98,239116900.0,17.22,20.91,16.95
2022-08-08,175.32,174.77,2.09,1.98,0.11,44.61,177.94,166.36,172.15,236270800.0,17.27,22.7,15.83
2022-08-09,175.12,174.68,1.98,1.98,0.0,51.35,178.14,166.66,172.4,239499600.0,17.3,21.89,15.27
2022-08-10,174.94,175.1,1.99,1.98,0.01,63.61,178.53,166.86,172.69,243540700.0,17.83,23.94,14.49
2022-08-11,174.78,175.08,1.91,1.97,-0.06,53.15,178.76,167.03,172.9,240796900.0,18.57,24.22,13.54
2022-08-12,175.33,175.83,2.0,1.97,0.03,69.24,179.31,167.1,173.21,244553100.0,19.36,23.4,12.69
2022-08-15,176.42,176.98,2.21,2.02,0.19,77.47,179.97,167.55,173.76,247596200.0,20.79,27.12,11.82
2022-08-16,177.58,178.09,2.43,2.1,0.33,80.88,180.86,167.68,174.27,250991900.0,22.5,29.25,11.15
2022-08-17,178.44,178.8,2.56,2.2,0.37,79.44,181.34,168.4,174.87,248325700.0,24.2,29.18,10.72
2022-08-18,179.51,179.33,2.66,2.29,0.37,80.23,181.66,169.26,175.46,251336300.0,25.78,28.33,10.41
2022-08-19,180.08,179.61,2.68,2.37,0.31,75.57,181.9,170.08,175.99,247632300.0,26.73,26.88,11.75
2022-08-22,179.91,179.23,2.53,2.4,0.13,48.95,181.7,171.14,176.42,244247300.0,26.64,24.89,14.81
2022-08-23,179.52,178.94,2.38,2.39,-0.02,47.97,181.64,171.85,176.75,241672300.0,26.04,23.68,16.35
2022-08-24,179.33,179.05,2.3,2.38,-0.07,59.32,181.53,172.74,177.13,245012900.0,25.79,24.67,15.63
2022-08-25,179.1,179.12,2.22,2.34,-0.13,59.44,181.71,172.99,177.35,248414700.0,25.04,23.12,16.95
2022-08-26,178.08,177.76,1.79,2.23,-0.44,22.73,181.71,173.01,177.36,243168100.0,23.72,19.53,22.28
2022-08-29,177.29,176.67,1.39,2.06,-0.68,20.66,181.76,172.71,177.23,238983600.0,23.16,18.33,25.22
2022-08-30,176.21,175.44,0.94,1.84,-0.9,15.76,181.95,172.27,177.11,234957300.0,23.0,17.05,26.06
2022-08-31,174.81,174.39,0.52,1.58,-1.06,13.79,182.16,171.6,176.88,229359400.0,22.9,15.92,24.74
2022-09-01,173.53,173.87,0.23,1.31,-1.08,23.4,182.28,171.18,176.73,234205500.0,23.56,14.64,28.52
2022-09-02,172.65,172.8,-0.17,1.01,-1.18,15.33,182.62,170.45,176.54,228404000.0,22.97,18.05,24.56
2022-09-06,171.66,171.71,-0.58,0.69,-1.27,12.5,183.05,169.59,176.32,223503900.0,22.73,16.38,24.32
2022-09-07,171.71,172.22,-0.59,0.44,-1.03,50.01,183.08,169.43,176.26,229578500.0,21.83,17.64,21.65
2022-09-08,171.79,172.37,-0.64,0.22,-0.86,46.17,183.09,169.09,176.09,225690400.0,21.0,16.34,20.07
2022-09-09,171.86,172.65,-0.63,0.05,-0.68,50.66,183.1,168.9,176.0,229352400.0,19.62,18.0,18.59
2022-09-12,172.51,173.07,-0.56,-0.07,-0.49,56.29,182.95,168.7,175.83,235305700.0,18.33,17.2,17.77
2022-09-13,172.09,171.18,-1.01,-0.26,-0.75,23.84,183.06,167.42,175.24,228379500.0,19.38,14.37,28.56
2022-09-14,171.18,170.35,-1.26,-0.46,-0.8,33.25,182.61,166.7,174.65,233536400.0,20.36,13.75,27.32
2022-09-15,169.82,168.86,-1.66,-0.7,-0.96,24.8,182.33,165.55,173.94,228075400.0,21.86,12.64,30.49
2022-09-16,168.57,168.23,-1.87,-0.93,-0.93,33.08,181.63,164.9,173.27,240088000.0,23.28,12.04,29.27
2022-09-19,167.53,168.4,-1.87,-1.12,-0.75,45.24,180.64,164.74,172.69,243808900.0,23.63,15.46,27.57
2022-09-20,167.84,168.57,-1.83,-1.26,-0.57,46.55,179.87,164.57,172.22,247680900.0,23.76,15.42,25.97
2022-09-21,167.79,168.53,-1.82,-1.37,-0.45,43.28,178.99,164.45,171.72,242546400.0,22.44,21.18,23.58
2022-09-22,168.33,168.55,-1.78,-1.46,-0.32,44.89,177.69,164.69,171.19,246837000.0,21.34,20.18,23.21
2022-09-23,168.64,168.54,-1.73,-1.51,-0.22,44.11,176.08,165.22,170.65,242271900.0,20.9,19.02,25.82
2022-09-26,168.59,168.51,-1.68,-1.55,-0.14,43.28,175.43,165.21,170.32,236945500.0,19.89,21.08,24.15
2022-09-27,168.0,167.68,-1.82,-1.6,-0.22,23.82,174.96,164.83,169.9,231544800.0,19.79,18.59,26.98
2022-09-28,168.05,168.01,-1.69,-1.62,-0.07,52.76,174.56,164.8,169.68,237025700.0,19.69,16.64,24.15
2022-09-29,167.65,167.54,-1.74,-1.64,-0.1,38.58,174.3,164.49,169.4,231858000.0,19.68,15.04,22.38
2022-09-30,166.6,166.11,-2.02,-1.72,-0.3,24.94,174.24,163.6,168.92,225886100.0,20.35,13.3,24.2
2022-10-03,165.96,165.83,-2.06,-1.79,-0.27,40.54,174.13,163.16,168.65,230979500.0,20.98,12.5,22.75
2022-10-04,166.18,166.25,-1.92,-1.81,-0.11,52.16,174.04,163.02,168.53,235576300.0,19.96,18.3,20.98
2022-10-05,165.65,166.17,-1.88,-1.83,-0.05,45.53,173.33,163.0,168.16,232037700.0,19.69,16.93,23.45
2022-10-06,164.88,165.05,-2.08,-1.88,-0.2,31.22,172.9,162.44,167.67,227414300.0,19.84,15.62,24.34
2022-10-07,164.55,163.9,-2.31,-1.96,-0.34,27.24,172.31,161.87,167.09,222635100.0,20.45,14.9,26.67
2022-10-10,163.87,163.21,-2.44,-2.06,-0.38,29.23,171.18,161.79,166.49,227474300.0,20.99,14.33,25.51
2022-10-11,162.96,163.0,-2.46,-2.14,-0.32,37.11,171.21,161.28,166.25,232696900.0,20.84,16.31,23.89
2022-10-12,163.64,165.13,-1.9,-2.09,0.19,71.8,171.33,161.24,166.28,242492200.0,20.46,27.04,19.81
2022-10-13,166.0,168.29,-1.03,-1.88,0.85,81.56,172.93,160.51,166.72,250904900.0,21.14,31.09,16.71
2022-10-14,167.72,168.92,-0.68,-1.64,0.96,59.69,173.27,160.49,166.88,244967000.0,22.03,29.76,14.8
2022-10-17,169.9,170.19,-0.2,-1.35,1.15,66.2,173.92,160.24,167.08,251368800.0,22.86,27.9,13.87
2022-10-18,172.4,171.82,0.36,-1.01,1.37,71.48,175.04,159.74,167.39,255916200.0,24.27,31.84,12.81
2022-10-19,173.19,172.33,0.66,-0.67,1.34,62.57,175.71,159.56,167.63,250716000.0,25.11,29.78,13.97
2022-10-20,172.56,172.04,0.74,-0.39,1.13,53.28,176.01,159.54,167.78,246402000.0,25.39,27.97,15.4
2022-10-21,173.13,172.38,0.92,-0.13,1.05,59.59,176.55,159.45,168.0,251473500.0,25.43,26.33,15.5
2022-10-24,174.12,174.15,1.42,0.18,1.24,72.84,178.0,158.93,168.46,256790000.0,26.37,31.87,14.09
2022-10-25,174.77,175.52,1.84,0.51,1.33,74.19,179.44,158.71,169.08,262010000.0,27.42,32.19,13.48
2022-10-26,175.91,176.7,2.22,0.85,1.36,76.19,180.84,158.36,169.6,267146000.0,28.74,34.5,12.79
2022-10-27,177.39,177.43,2.47,1.18,1.29,74.48,182.05,158.37,170.21,261721900.0,29.97,32.93,12.19
2022-10-28,179.23,179.03,2.91,1.52,1.38,82.95,183.65,158.67,171.16,268437200.0,31.45,34.25,11.21
2022-10-31,180.01,179.88,3.16,1.85,1.31,76.77,184.94,159.01,171.98,263560000.0,32.83,32.66,10.66
2022-11-01,180.5,180.17,3.26,2.13,1.13,68.7,185.96,159.36,172.66,259475500.0,33.77,30.7,11.35
2022-11-02,180.34,179.53,3.1,2.33,0.78,48.93,186.41,160.13,173.27,254504900.0,33.78,27.42,13.53
2022-11-03,180.12,178.95,2.91,2.44,0.46,45.91,186.37,161.66,174.02,250751100.0,33.04,26.11,16.2
2022-11-04,179.43,178.89,2.8,2.51,0.28,53.67,185.99,163.77,174.88,254673500.0,32.59,26.19,15.13
2022-11-07,179.15,179.33,2.8,2.57,0.23,63.12,185.37,166.22,175.8,257919600.0,32.4,26.92,14.54
2022-11-08,179.14,179.79,2.8,2.62,0.18,66.14,184.34,169.07,176.7,261644300.0,32.59,28.18,13.53
2022-11-09,179.21,179.38,2.6,2.61,-0.01,45.86,184.05,170.27,177.16,256920700.0,32.57,26.57,13.61
2022-11-10,179.99,180.15,2.67,2.62,0.04,65.27,184.57,170.46,177.52,263624800.0,33.01,28.02,12.36
2022-11-11,179.84,179.45,2.4,2.58,-0.18,42.96,184.11,171.71,177.91,256234300.0,31.95,24.55,17.0
2022-11-14,179.15,178.54,2.05,2.47,-0.42,37.21,183.87,172.34,178.11,250601300.0,30.97,23.22,16.08
2022-11-15,178.44,178.09,1.8,2.34,-0.54,40.67,183.83,172.6,178.21,255754900.0,29.58,21.68,17.2
2022-11-16,178.4,178.17,1.67,2.2,-0.54,49.32,183.61,173.31,178.46,260456000.0,28.6,22.51,16.33
2022-11-17,178.07,178.79,1.68,2.1,-0.42,60.15,182.95,174.83,178.89,264376300.0,27.87,22.33,15.4
2022-11-18,178.72,179.64,1.78,2.03,-0.26,66.91,182.5,176.11,179.31,268874400.0,27.73,25.1,14.79
2022-11-21,180.34,181.36,2.11,2.05,0.06,78.91,183.56,175.76,179.66,273272000.0,28.45,30.12,13.58
2022-11-22,181.87,182.52,2.35,2.11,0.24,78.97,184.44,175.54,179.99,277381600.0,29.45,31.91,12.91
2022-11-23,183.22,183.38,2.53,2.19,0.33,79.75,185.23,175.35,180.29,279892600.0,30.37,30.76,12.44
2022-11-25,184.04,183.62,2.56,2.27,0.3,67.07,185.72,175.39,180.55,278055600.0,30.92,29.92,13.44
2022-11-28,184.55,183.71,2.54,2.32,0.22,64.18,185.96,175.32,180.64,271644200.0,31.55,29.67,12.79
2022-11-29,184.1,183.34,2.39,2.34,0.06,48.67,186.06,175.31,180.69,267268800.0,30.8,27.58,18.0
2022-11-30,184.24,184.06,2.48,2.37,0.12,69.42,186.69,175.15,180.92,275184400.0,30.76,29.37,15.73
2022-12-01,184.4,184.67,2.56,2.4,0.15,71.35,187.33,175.29,181.31,279867700.0,30.89,29.35,14.92
2022-12-02,184.72,185.01,2.57,2.44,0.13,68.44,187.78,175.62,181.7,276320000.0,30.84,27.62,14.81
2022-12-05,184.56,184.38,2.34,2.42,-0.08,42.14,187.87,175.96,181.92,272236800.0,30.01,25.41,17.23
2022-12-06,184.37,183.46,2.02,2.34,-0.32,32.96,187.9,176.08,181.99,266401700.0,28.48,23.28,19.57
2022-12-07,183.7,183.04,1.79,2.23,-0.44,39.08,187.94,176.19,182.06,270643400.0,27.06,22.29,18.76
2022-12-08,183.28,183.28,1.71,2.13,-0.41,54.27,188.02,176.63,182.32,274444200.0,26.32,24.53,17.53
2022-12-09,182.76,183.22,1.58,2.02,-0.43,47.92,188.09,176.7,182.39,271328100.0,25.71,24.39,17.01
2022-12-12,182.93,183.47,1.53,1.92,-0.39,56.13,188.06,177.33,182.69,276019500.0,24.78,23.24,18.0
2022-12-13,183.38,183.6,1.46,1.83,-0.36,54.89,187.68,178.42,183.05,270384600.0,24.87,27.67,16.23
2022-12-14,183.62,183.52,1.35,1.73,-0.38,48.1,187.13,179.59,183.36,264992100.0,24.53,25.11,16.72
2022-12-15,182.91,182.43,1.01,1.59,-0.58,24.76,186.78,180.13,183.45,258864300.0,22.99,22.18,23.55
2022-12-16,182.36,181.73,0.73,1.42,-0.69,26.05,186.73,180.21,183.47,274572400.0,21.56,20.75,22.04
2022-12-19,181.83,181.6,0.58,1.25,-0.67,40.35,186.73,180.21,183.47,279020200.0,20.69,24.6,20.41
2022-12-20,181.3,181.48,0.45,1.09,-0.64,39.3,186.63,179.95,183.29,275771200.0,19.87,23.64,19.61
2022-12-21,181.13,181.82,0.45,0.96,-0.51,55.81,186.45,179.9,183.17,280008100.0,19.64,25.74,18.42
2022-12-22,181.3,181.58,0.32,0.83,-0.51,40.52,186.25,179.7,182.97,275703400.0,18.34,23.5,22.85
2022-12-23,181.68,181.8,0.32,0.73,-0.41,53.68,186.12,179.64,182.88,277901200.0,17.32,23.52,21.66
2022-12-27,182.03,182.23,0.37,0.66,-0.28,61.13,186.05,179.63,182.84,280946200.0,16.78,25.43,20.9
2022-12-28,182.13,182.07,0.31,0.59,-0.28,46.05,186.04,179.55,182.8,278251900.0,16.62,25.92,19.35
2022-12-29,182.03,182.04,0.27,0.53,-0.25,48.8,185.63,179.61,182.62,280801100.0,16.47,25.15,18.77
2022-12-30,181.94,181.58,0.14,0.45,-0.31,35.73,185.08,179.64,182.36,277664900.0,15.45,23.34,24.39
