Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,2875100.0,,,
2020-01-02,,,,,,,,,,-1283000.0,,,
2020-01-03,,,,,,,,,,-3760800.0,,,
2020-01-06,,,,,,,,,,-7142400.0,,,
2020-01-07,116.55,116.55,,,,,,,,-9094700.0,,,
2020-01-08,116.47,116.59,,,,50.8,,,,-7078700.0,,,
2020-01-09,116.5,116.7,,,,60.94,,,,-4927200.0,,,
2020-01-10,116.33,116.43,,,,30.29,,,,-7472200.0,,,
2020-01-13,116.44,116.53,,,,54.2,,,,-5646000.0,,,
2020-01-14,116.7,116.78,,,,63.46,,,,-3047400.0,,,
2020-01-15,116.95,117.16,,,,72.33,,,,121000.0,,,
2020-01-16,117.29,117.65,,,,78.92,,,,2547800.0,,,
2020-01-17,117.83,117.96,,,,78.58,,,,-855600.0,,,
2020-01-21,117.96,117.77,,,,47.35,,,,-3816300.0,,,
2020-01-22,117.96,117.6,,,,44.95,,,,-6241600.0,,23.08,14.41
2020-01-23,117.76,117.38,,,,38.73,,,,-8735300.0,,20.55,23.75
2020-01-24,117.37,117.14,,,,33.92,,,,-10750700.0,,19.0,21.95
2020-01-27,116.63,116.4,,,,16.97,,,,-13654500.0,,15.47,32.35
2020-01-28,116.23,116.06,,,,28.52,,,,-11614900.0,,18.79,28.99
2020-01-29,115.93,115.96,,,,37.88,118.64,114.93,116.78,-8769500.0,,20.48,26.43
2020-01-30,114.14,113.3,,,,8.9,120.58,112.08,116.33,-18242500.0,,13.82,48.69
2020-01-31,111.51,110.04,,,,5.73,122.67,108.66,115.67,-25476800.0,,11.48,55.11
2020-02-03,108.94,107.37,,,,4.99,124.09,105.77,114.93,-31103900.0,,10.39,54.7
2020-02-04,106.54,106.04,,,,17.09,124.71,103.87,114.29,-26245200.0,,9.74,51.29
2020-02-05,104.59,106.04,,,,36.89,124.78,102.81,113.79,-21805300.0,,17.66,45.9
2020-02-06,104.3,106.2,-4.86,,,40.05,124.63,101.95,113.29,-17943500.0,,20.26,42.47
2020-02-07,104.22,105.17,-4.98,,,27.59,124.63,100.57,112.6,-23697900.0,,18.03,45.63
2020-02-10,104.42,104.47,-5.03,,,27.43,124.57,99.34,111.96,-28367300.0,41.61,16.83,46.89
2020-02-11,104.72,104.6,-4.86,,,42.25,124.13,98.59,111.36,-25561000.0,40.9,20.9,43.39
2020-02-12,104.62,104.92,-4.62,,,47.26,123.48,98.07,110.78,-23067700.0,39.4,23.83,40.78
2020-02-13,104.37,105.02,-4.41,,,45.07,122.62,97.66,110.14,-25836000.0,38.49,22.48,42.08
2020-02-14,104.93,105.33,-4.13,,,51.69,121.48,97.53,109.51,-23141400.0,37.66,21.56,39.98
2020-02-18,105.6,105.7,-3.83,,,56.07,120.18,97.62,108.9,-19769800.0,36.44,23.15,38.32
2020-02-19,105.98,106.05,-3.52,-4.47,0.95,59.4,118.98,97.75,108.37,-17106600.0,35.31,22.52,36.93
2020-02-20,106.17,106.19,-3.26,-4.23,0.96,55.1,117.65,98.01,107.83,-20277800.0,33.87,23.43,34.73
2020-02-21,105.71,105.11,-3.31,-4.04,0.74,25.71,116.22,98.04,107.13,-26312400.0,33.84,20.49,41.15
2020-02-24,104.22,102.9,-3.66,-3.97,0.31,13.98,114.94,97.5,106.22,-33612800.0,35.16,17.17,50.09
2020-02-25,101.71,99.9,-4.26,-4.03,-0.23,8.81,114.49,95.85,105.17,-41221900.0,37.12,14.35,53.91
2020-02-26,99.11,97.84,-4.69,-4.16,-0.53,8.66,113.44,94.73,104.09,-48633600.0,38.89,13.48,50.72
2020-02-27,95.86,95.31,-5.26,-4.38,-0.88,6.04,112.41,93.21,102.81,-57777400.0,40.95,12.09,54.31
2020-02-28,93.37,93.7,-5.62,-4.63,-0.99,8.52,112.62,91.26,101.94,-46279400.0,43.09,10.93,54.89
2020-03-02,92.22,93.39,-5.66,-4.83,-0.83,29.49,112.77,90.03,101.4,-37540600.0,44.06,14.44,49.69
2020-03-03,91.7,92.69,-5.74,-5.02,-0.73,24.91,113.04,88.68,100.86,-46804000.0,43.58,19.38,43.27
2020-03-04,92.12,93.73,-5.38,-5.09,-0.29,53.22,112.8,88.17,100.48,-40159200.0,43.14,17.35,38.72
2020-03-05,92.67,93.49,-5.26,-5.12,-0.14,41.09,112.28,87.38,99.83,-45436400.0,42.74,15.83,35.33
2020-03-06,93.37,93.66,-5.03,-5.11,0.07,46.53,111.51,86.9,99.21,-39838000.0,42.76,14.32,35.92
2020-03-09,92.26,91.5,-5.33,-5.15,-0.18,26.16,111.62,85.19,98.41,-48486300.0,43.34,12.31,37.06
2020-03-10,92.56,91.94,-5.06,-5.13,0.07,49.16,111.14,84.65,97.9,-39572100.0,43.39,12.78,32.9
2020-03-11,91.0,90.62,-5.18,-5.14,-0.03,36.87,110.56,83.54,97.05,-45129300.0,43.44,11.46,29.5
2020-03-12,89.63,89.14,-5.35,-5.18,-0.17,32.98,109.8,82.37,96.08,-54542100.0,44.38,9.46,33.22
2020-03-13,89.68,90.84,-4.79,-5.1,0.32,57.68,108.6,82.46,95.53,-43623200.0,44.25,11.59,28.85
2020-03-16,89.65,89.58,-4.86,-5.06,0.2,40.91,107.23,81.94,94.59,-52629500.0,44.47,10.1,28.1
2020-03-17,90.45,91.98,-4.08,-4.86,0.78,60.42,105.59,82.62,94.11,-42153400.0,43.44,12.79,24.22
2020-03-18,92.7,94.41,-3.23,-4.54,1.3,64.18,103.96,83.5,93.73,-31001300.0,40.97,16.76,20.72
2020-03-19,94.72,95.02,-2.77,-4.18,1.41,56.08,101.73,84.71,93.22,-38691600.0,38.14,17.43,18.62
2020-03-20,94.56,94.5,-2.6,-3.87,1.27,48.92,100.0,85.5,92.75,-46046900.0,36.56,16.0,22.56
2020-03-23,95.53,93.63,-2.56,-3.61,1.04,44.92,99.17,85.66,92.42,-53164700.0,35.24,14.87,21.76
2020-03-24,95.23,94.18,-2.23,-3.33,1.1,54.86,99.33,85.64,92.48,-47097600.0,33.85,14.69,20.49
2020-03-25,94.27,94.28,-2.01,-3.07,1.06,52.2,99.4,85.64,92.52,-52779600.0,32.81,13.49,20.16
2020-03-26,94.98,96.12,-1.39,-2.73,1.34,66.38,100.48,85.52,93.0,-46405700.0,31.15,15.12,18.59
2020-03-27,95.79,96.58,-1.07,-2.4,1.33,57.29,100.98,85.72,93.35,-51076800.0,29.61,14.25,17.51
2020-03-30,96.98,97.0,-0.78,-2.08,1.29,58.3,101.48,85.74,93.61,-47082600.0,28.19,13.73,16.87
2020-03-31,96.61,95.81,-0.9,-1.84,0.94,41.38,101.51,85.91,93.71,-52473900.0,27.59,12.91,19.38
2020-04-01,95.79,94.0,-1.23,-1.72,0.49,33.14,101.31,85.58,93.44,-58236700.0,27.9,12.18,23.57
2020-04-02,94.44,93.68,-1.25,-1.63,0.37,45.09,101.31,85.58,93.44,-54196800.0,28.33,11.35,22.93
2020-04-03,92.94,92.45,-1.5,-1.6,0.1,35.89,101.24,85.24,93.24,-58668700.0,28.73,10.67,21.54
2020-04-06,92.51,93.53,-1.23,-1.53,0.3,56.58,101.23,86.11,93.67,-53026000.0,27.93,13.77,19.73
2020-04-07,92.4,93.32,-1.22,-1.47,0.24,47.28,101.23,86.12,93.67,-58139900.0,26.86,14.18,18.5
2020-04-08,94.08,95.15,-0.73,-1.32,0.59,63.29,101.61,86.82,94.21,-51511500.0,25.2,15.63,16.92
2020-04-09,95.21,96.33,-0.35,-1.13,0.78,62.89,101.49,88.19,94.84,-57100000.0,23.49,15.52,16.05
2020-04-13,96.9,97.02,-0.07,-0.91,0.85,61.55,101.87,88.23,95.05,-60455100.0,21.84,15.38,15.59
2020-04-14,98.04,98.48,0.39,-0.65,1.05,70.25,102.07,89.46,95.77,-56362000.0,20.72,16.87,14.84
2020-04-15,99.44,98.96,0.63,-0.4,1.03,61.6,102.47,89.37,95.92,-60083200.0,19.31,16.03,16.44
2020-04-16,100.13,100.05,0.99,-0.12,1.11,69.01,103.04,89.1,96.07,-55779800.0,18.61,19.08,15.73
2020-04-17,100.94,100.95,1.31,0.17,1.14,70.65,103.95,88.84,96.39,-49929700.0,18.32,19.86,14.8
2020-04-20,101.5,101.03,1.42,0.42,1.0,59.24,104.48,89.08,96.78,-54289200.0,18.05,19.25,14.35
2020-04-21,101.34,100.89,1.44,0.62,0.82,55.08,104.75,89.68,97.22,-58083000.0,17.48,18.66,15.22
2020-04-22,100.88,99.8,1.2,0.74,0.46,37.84,104.82,89.85,97.33,-63182500.0,16.53,17.31,18.85
2020-04-23,100.33,99.68,1.15,0.82,0.33,49.84,105.0,90.17,97.58,-59120700.0,15.64,16.54,18.01
2020-04-24,99.81,99.85,1.15,0.89,0.26,54.22,105.04,90.16,97.6,-56328300.0,14.74,16.37,17.42
2020-04-27,100.08,100.75,1.33,0.97,0.35,66.2,105.6,90.11,97.85,-51966000.0,14.54,20.69,16.28
2020-04-28,99.24,99.31,0.96,0.97,-0.01,35.89,105.56,90.01,97.78,-62366900.0,13.91,18.44,20.68
2020-04-29,98.94,98.24,0.64,0.91,-0.26,34.84,105.47,90.36,97.92,-72340900.0,13.92,17.47,23.18
2020-04-30,97.99,97.05,0.27,0.78,-0.51,29.92,105.04,91.23,98.13,-78603400.0,14.27,16.46,24.11
2020-05-01,96.33,95.33,-0.25,0.57,-0.82,22.39,105.16,90.99,98.07,-84019000.0,15.0,15.46,25.45
2020-05-04,93.91,93.7,-0.77,0.3,-1.07,19.19,105.09,91.11,98.1,-88803400.0,16.07,14.8,27.4
2020-05-05,93.16,93.37,-0.98,0.05,-1.03,36.74,105.26,90.64,97.95,-83802400.0,16.24,17.67,25.67
2020-05-06,92.53,93.22,-1.13,-0.19,-0.94,38.36,105.26,90.64,97.95,-80172100.0,16.18,18.2,24.81
2020-05-07,92.16,93.09,-1.23,-0.4,-0.83,37.81,105.27,90.03,97.65,-83481900.0,16.19,17.53,24.41
2020-05-08,92.75,93.67,-1.14,-0.54,-0.59,54.23,105.16,89.75,97.46,-80063900.0,15.91,18.22,23.33
2020-05-11,93.44,93.75,-1.13,-0.66,-0.47,47.08,105.07,89.39,97.23,-83182300.0,15.72,17.54,22.9
2020-05-12,93.47,93.45,-1.19,-0.77,-0.42,39.57,104.62,88.99,96.81,-86686900.0,15.41,17.3,21.73
2020-05-13,93.03,92.55,-1.4,-0.89,-0.5,28.32,104.45,88.24,96.35,-90377700.0,15.94,16.21,25.77
2020-05-14,92.8,92.26,-1.46,-1.01,-0.46,38.21,103.69,87.94,95.82,-86346000.0,16.87,15.15,27.48
2020-05-15,92.04,91.85,-1.55,-1.12,-0.44,34.12,102.69,87.78,95.23,-90336600.0,17.68,14.92,26.68
2020-05-18,92.48,93.27,-1.2,-1.13,-0.07,67.5,101.94,88.02,94.98,-84827100.0,16.57,24.18,23.19
2020-05-19,93.2,94.32,-0.89,-1.08,0.2,68.78,101.27,88.27,94.77,-81152800.0,15.67,24.0,22.12
2020-05-20,94.49,95.27,-0.57,-0.98,0.41,71.94,101.21,88.28,94.75,-77861100.0,15.18,25.16,21.1
2020-05-21,95.61,95.95,-0.3,-0.85,0.54,72.54,100.86,88.42,94.64,-72409000.0,14.72,24.32,20.4
2020-05-22,96.75,96.21,-0.14,-0.7,0.57,64.68,100.24,88.7,94.47,-74815600.0,13.91,23.21,21.67
2020-05-26,96.94,96.5,0.02,-0.56,0.58,67.3,98.8,89.58,94.19,-69251900.0,13.68,25.34,20.47
2020-05-27,97.58,97.54,0.35,-0.38,0.73,80.51,99.46,89.25,94.35,-64815500.0,13.75,25.55,19.03
2020-05-28,98.09,98.26,0.61,-0.18,0.79,80.89,100.11,88.96,94.53,-59354700.0,14.27,27.18,17.71
2020-05-29,98.57,98.75,0.8,0.02,0.79,80.69,100.8,88.77,94.79,-65317100.0,14.76,25.75,16.78
2020-06-01,99.08,98.92,0.91,0.2,0.72,71.4,101.32,88.99,95.16,-67827400.0,15.22,24.83,16.18
2020-06-02,99.9,99.67,1.14,0.38,0.76,82.48,101.99,89.4,95.69,-64966900.0,16.17,27.39,15.22
2020-06-03,100.71,101.0,1.5,0.61,0.9,89.29,103.26,89.22,96.24,-61333100.0,17.93,33.26,13.99
2020-06-04,101.4,101.73,1.73,0.83,0.9,82.06,104.22,89.28,96.75,-64101500.0,19.57,31.86,13.4
2020-06-05,102.79,103.37,2.17,1.1,1.07,89.9,105.83,89.05,97.44,-59074700.0,21.84,37.37,11.99
2020-06-08,105.02,105.73,2.79,1.44,1.35,93.69,108.24,88.2,98.22,-54513600.0,24.51,42.21,10.81
2020-06-09,106.36,106.43,3.04,1.76,1.28,70.78,109.56,88.28,98.92,-59081500.0,26.91,38.08,10.1
2020-06-10,106.95,106.5,3.1,2.03,1.07,62.08,110.37,88.85,99.61,-62874800.0,28.6,35.71,11.77
2020-06-11,106.41,104.49,2.62,2.14,0.47,34.72,110.06,90.13,100.1,-68180900.0,27.7,30.59,22.09
2020-06-12,105.37,103.49,2.3,2.17,0.12,40.13,109.78,91.39,100.58,-64846500.0,26.69,28.45,21.68
2020-06-15,104.41,104.2,2.35,2.21,0.14,58.03,109.64,92.99,101.32,-58406300.0,26.6,31.32,18.61
2020-06-16,104.01,104.75,2.38,2.24,0.13,58.74,109.99,93.62,101.8,-54123000.0,27.1,33.52,16.66
2020-06-17,104.08,105.49,2.46,2.29,0.18,63.42,110.42,94.24,102.33,-49709500.0,27.56,31.61,15.71
2020-06-18,105.5,106.19,2.55,2.34,0.21,65.88,110.89,94.81,102.85,-46505000.0,27.99,30.04,14.93
2020-06-19,106.76,106.72,2.61,2.39,0.21,66.78,111.26,95.48,103.37,-37477900.0,28.52,29.42,14.06
2020-06-22,107.01,106.78,2.55,2.43,0.13,58.02,111.29,96.48,103.88,-41863600.0,28.56,27.92,15.33
2020-06-23,107.97,108.05,2.77,2.5,0.28,75.3,111.82,97.29,104.56,-36297700.0,29.39,32.77,13.99
2020-06-24,108.47,108.54,2.83,2.56,0.27,65.25,112.25,97.86,105.05,-41769000.0,30.29,32.0,13.05
2020-06-25,109.06,109.2,2.92,2.63,0.29,69.87,112.73,98.46,105.59,-38782000.0,31.08,30.35,12.63
2020-06-26,108.97,108.57,2.7,2.65,0.06,45.94,112.61,99.34,105.97,-44271000.0,31.16,27.83,14.25
2020-06-29,109.49,108.87,2.68,2.65,0.02,58.06,112.52,100.44,106.48,-40875800.0,31.24,26.07,13.34
2020-06-30,109.6,109.64,2.76,2.67,0.08,65.64,112.84,101.13,106.98,-36920900.0,31.82,28.29,12.33
2020-07-01,110.58,111.24,3.05,2.75,0.3,75.98,114.0,101.05,107.52,-27938800.0,33.73,39.06,10.19
2020-07-02,111.35,112.28,3.24,2.85,0.39,75.45,114.88,101.28,108.08,-31381700.0,35.51,37.74,9.85
2020-07-06,112.96,113.3,3.43,2.97,0.47,78.55,115.98,101.05,108.52,-27935800.0,37.16,36.58,9.54
2020-07-07,113.95,113.69,3.47,3.07,0.4,68.7,116.58,100.85,108.72,-30130500.0,38.28,35.28,10.87
2020-07-08,114.61,113.95,3.46,3.15,0.32,68.81,117.29,100.81,109.05,-27078900.0,39.33,34.22,10.54
2020-07-09,114.62,114.12,3.41,3.2,0.22,68.52,117.92,100.96,109.44,-29445100.0,40.14,33.1,10.85
2020-07-10,114.76,114.43,3.39,3.24,0.15,72.99,117.92,102.42,110.17,-27163300.0,41.01,33.27,10.4
2020-07-13,114.44,114.21,3.22,3.23,-0.01,53.08,117.57,104.0,110.78,-29465000.0,41.64,31.53,10.55
2020-07-14,114.62,114.58,3.18,3.22,-0.04,66.69,117.89,104.64,111.27,-26927000.0,41.78,29.41,11.57
2020-07-15,115.56,116.13,3.43,3.26,0.16,82.43,118.92,104.95,111.94,-22085200.0,42.78,36.28,10.31
2020-07-16,116.62,117.33,3.62,3.34,0.28,83.74,119.96,105.19,112.57,-19557000.0,43.73,35.08,9.87
2020-07-17,117.32,117.74,3.63,3.39,0.24,69.23,120.57,105.68,113.12,-22339400.0,44.76,35.22,9.3
2020-07-20,118.24,117.94,3.59,3.43,0.15,66.8,121.0,106.3,113.65,-24705300.0,44.81,33.66,12.62
2020-07-21,118.98,118.31,3.57,3.46,0.11,71.17,121.28,107.24,114.26,-22650900.0,45.2,36.17,11.96
2020-07-22,118.88,118.44,3.48,3.46,0.02,66.13,121.73,107.6,114.66,-26159100.0,45.0,34.79,14.09
2020-07-23,118.56,118.34,3.33,3.44,-0.11,56.98,121.9,108.29,115.1,-28508300.0,44.85,33.76,13.5
2020-07-24,118.52,118.35,3.19,3.39,-0.2,59.52,122.09,108.89,115.49,-25969300.0,44.45,31.85,13.89
2020-07-27,119.05,119.23,3.26,3.36,-0.1,79.05,122.04,110.3,116.17,-21523300.0,44.68,34.51,12.24
2020-07-28,119.17,119.36,3.16,3.32,-0.16,60.11,121.86,111.5,116.68,-24020900.0,44.89,32.75,11.61
2020-07-29,120.16,120.8,3.38,3.33,0.04,78.72,122.69,111.91,117.3,-17251300.0,45.83,38.21,10.15
2020-07-30,124.82,127.69,4.92,3.65,1.27,94.01,130.35,106.96,118.66,13719600.0,48.38,61.07,6.21
2020-07-31,129.71,132.71,6.18,4.16,2.02,94.38,135.61,104.54,120.08,21149500.0,50.75,56.3,5.73
2020-08-03,133.94,135.87,7.05,4.74,2.32,91.25,139.51,103.33,121.42,16832300.0,52.95,53.3,5.42
2020-08-04,138.96,138.82,7.85,5.36,2.5,92.59,143.35,102.51,122.93,21674000.0,55.09,53.28,4.98
2020-08-05,143.24,140.91,8.42,5.97,2.45,92.79,146.63,102.29,124.46,25613300.0,57.08,50.75,4.73
2020-08-06,144.04,142.43,8.8,6.54,2.27,93.04,149.47,102.56,126.01,28034200.0,58.93,49.56,4.62
2020-08-07,146.87,147.25,9.91,7.21,2.7,96.94,154.55,101.66,128.1,38108400.0,61.01,58.87,3.74
2020-08-10,150.35,151.36,10.89,7.95,2.94,97.37,159.3,101.49,130.39,45504800.0,63.06,62.75,3.39
2020-08-11,152.58,152.86,11.22,8.6,2.62,78.16,162.48,102.36,132.42,39432900.0,64.25,56.44,6.39
2020-08-12,155.12,154.5,11.52,9.19,2.33,80.64,165.69,103.01,134.35,43680100.0,65.35,52.52,5.94
2020-08-13,157.88,156.1,11.73,9.7,2.04,82.55,168.71,103.95,136.33,46528300.0,66.37,49.77,5.63
2020-08-14,158.65,157.65,11.89,10.13,1.75,84.41,171.4,105.47,138.44,50007300.0,67.43,50.9,5.26
2020-08-17,158.79,158.53,11.83,10.47,1.36,81.13,173.46,107.61,140.53,47598400.0,68.42,48.86,5.05
2020-08-18,159.62,159.02,11.63,10.71,0.93,78.45,174.99,110.17,142.58,44991800.0,69.04,46.91,6.06
2020-08-19,160.13,159.46,11.37,10.84,0.53,79.41,176.0,113.32,144.66,47683400.0,69.65,46.17,5.84
2020-08-20,160.18,159.49,10.98,10.87,0.11,70.53,176.21,117.26,146.73,45386700.0,69.11,43.61,10.19
2020-08-21,159.84,159.34,10.5,10.79,-0.29,64.59,175.62,121.91,148.77,40966000.0,68.61,41.39,9.67
2020-08-24,159.85,159.67,10.11,10.66,-0.55,72.06,174.79,126.68,150.73,45050000.0,68.23,41.35,9.29
2020-08-25,159.66,159.46,9.59,10.44,-0.86,57.11,172.28,133.13,152.71,42118500.0,68.02,40.47,8.52
2020-08-26,159.37,159.28,9.05,10.16,-1.11,55.57,168.96,139.98,154.47,39356800.0,67.73,38.79,8.54
2020-08-27,159.51,159.59,8.64,9.86,-1.22,66.22,168.79,142.02,155.4,42270200.0,67.57,39.05,8.15
2020-08-28,160.17,160.51,8.39,9.56,-1.18,77.36,168.76,144.01,156.38,45250000.0,67.59,39.79,7.6
2020-08-31,160.83,161.55,8.19,9.29,-1.1,81.76,168.35,146.57,157.46,49210900.0,67.86,41.88,7.0
2020-09-01,161.55,161.91,7.87,9.01,-1.13,68.87,167.75,148.95,158.35,46113900.0,68.11,39.64,6.62
2020-09-02,162.92,163.2,7.78,8.76,-0.98,80.97,167.12,151.65,159.39,49891900.0,68.53,40.61,6.08
2020-09-03,162.49,161.48,7.0,8.41,-1.41,36.73,164.48,155.55,160.01,45132000.0,66.46,34.02,14.74
2020-09-04,162.17,161.24,6.53,8.03,-1.5,49.09,164.45,155.97,160.21,48733300.0,63.68,29.77,16.92
2020-09-08,160.74,159.65,5.74,7.58,-1.83,35.49,164.59,155.51,160.05,45556900.0,61.09,27.31,15.52
2020-09-09,160.17,159.7,5.33,7.13,-1.8,49.12,164.36,156.14,160.25,47874500.0,58.89,26.75,14.33
2020-09-10,158.59,159.09,4.79,6.66,-1.87,42.69,164.36,156.15,160.25,45423600.0,56.46,24.85,14.96
2020-09-11,158.76,159.02,4.39,6.2,-1.82,47.13,164.36,156.11,160.23,47890400.0,54.2,23.48,14.14
2020-09-14,158.63,159.39,4.13,5.79,-1.66,53.03,164.32,156.08,160.2,51508300.0,52.48,24.85,13.32
2020-09-15,159.65,160.11,3.99,5.43,-1.44,59.24,164.42,156.11,160.26,54746800.0,50.6,23.34,13.69
2020-09-16,159.66,160.03,3.7,5.08,-1.38,49.47,164.42,156.1,160.26,49010000.0,50.03,29.61,11.9
2020-09-17,160.03,159.93,3.42,4.75,-1.33,48.74,164.4,156.06,160.23,46007800.0,48.49,27.95,15.57
2020-09-18,160.19,159.84,3.16,4.43,-1.27,48.08,164.4,156.07,160.23,38733800.0,47.71,31.79,14.43
2020-09-21,160.37,160.25,3.03,4.15,-1.12,58.93,164.48,156.2,160.34,42628200.0,46.25,28.86,16.48
2020-09-22,160.45,160.8,2.96,3.91,-0.96,64.43,164.61,156.22,160.41,45680100.0,44.9,27.6,15.76
2020-09-23,160.78,161.05,2.84,3.7,-0.86,60.29,164.71,156.37,160.54,41837700.0,44.33,31.67,14.57
2020-09-24,160.91,160.83,2.63,3.48,-0.86,47.5,164.72,156.51,160.61,38862600.0,42.66,29.23,19.09
2020-09-25,162.21,162.6,2.88,3.36,-0.48,77.45,165.66,156.16,160.91,43261900.0,41.92,32.68,16.75
2020-09-28,163.77,164.7,3.27,3.35,-0.07,83.26,167.11,155.37,161.24,47600300.0,41.94,37.45,15.22
2020-09-29,165.1,165.97,3.51,3.38,0.13,79.57,168.09,154.87,161.48,44486600.0,41.54,35.46,16.58
2020-09-30,166.11,166.19,3.51,3.4,0.1,63.21,168.64,154.72,161.68,39059900.0,40.67,33.1,18.06
2020-10-01,167.56,166.67,3.55,3.43,0.11,67.73,169.0,154.55,161.77,43994000.0,40.05,32.7,16.86
2020-10-02,167.73,166.77,3.48,3.44,0.04,61.36,169.57,154.87,162.22,39511300.0,39.11,31.22,17.96
2020-10-05,167.78,167.57,3.57,3.47,0.1,71.9,170.55,154.73,162.64,42250300.0,38.51,32.1,17.05
2020-10-06,167.95,168.16,3.61,3.5,0.11,72.71,171.17,155.4,163.28,45921700.0,38.3,33.85,16.08
2020-10-07,169.62,170.44,4.05,3.61,0.44,86.76,173.26,154.83,164.04,49768700.0,38.62,36.05,14.45
2020-10-08,170.93,171.69,4.28,3.74,0.54,79.67,174.62,155.1,164.86,46971200.0,38.99,35.41,13.83
2020-10-09,172.48,172.69,4.46,3.89,0.57,80.87,175.9,155.41,165.65,49832300.0,39.11,33.85,14.25
2020-10-12,173.96,173.98,4.69,4.05,0.65,85.12,177.42,155.52,166.47,52106300.0,39.45,34.83,13.59
2020-10-13,175.15,174.43,4.73,4.18,0.54,72.05,178.51,155.81,167.16,49088300.0,39.83,34.01,13.01
2020-10-14,175.03,174.41,4.62,4.27,0.35,62.62,179.13,156.64,167.89,45931400.0,39.71,32.6,14.57
2020-10-15,175.0,174.29,4.46,4.31,0.15,59.15,179.5,157.7,168.6,42871700.0,38.89,31.08,17.42
2020-10-16,174.95,174.34,4.32,4.31,0.01,62.22,179.7,158.98,169.34,46317700.0,38.56,34.05,16.66
2020-10-19,174.06,173.59,3.97,4.24,-0.27,40.14,179.59,160.2,169.89,43433100.0,37.11,30.63,21.19
2020-10-20,173.97,174.02,3.87,4.17,-0.3,60.8,179.73,161.35,170.54,46217800.0,36.02,29.76,19.07
2020-10-21,173.64,173.59,3.58,4.05,-0.47,45.59,179.35,162.85,171.1,41789100.0,35.16,28.03,17.18
2020-10-22,173.43,173.39,3.33,3.91,-0.58,47.57,178.39,165.07,171.73,45686800.0,33.99,26.41,18.06
2020-10-23,172.92,172.89,3.01,3.73,-0.72,39.94,178.16,165.88,172.02,42923700.0,32.77,25.17,17.87
2020-10-26,172.1,171.26,2.41,3.46,-1.05,23.26,178.22,165.73,171.97,38869800.0,30.88,22.5,25.49
2020-10-27,171.29,171.12,2.15,3.2,-1.05,44.4,178.15,166.03,172.09,44623700.0,28.89,22.36,23.75
2020-10-28,167.9,166.01,0.71,2.7,-1.99,15.71,180.65,162.45,171.55,33502800.0,29.54,17.13,38.17
2020-10-29,165.58,164.46,0.02,2.17,-2.14,35.13,181.24,161.23,171.23,39352400.0,30.11,15.29,33.59
2020-10-30,162.62,162.01,-0.85,1.56,-2.42,28.81,182.38,159.1,170.74,34111900.0,30.96,13.95,34.22
2020-11-02,160.93,161.19,-1.34,0.98,-2.32,36.95,182.87,157.65,170.26,38035900.0,31.52,14.16,32.13
2020-11-03,159.46,161.95,-1.39,0.51,-1.9,48.74,182.92,157.02,169.97,41178100.0,31.01,18.11,29.77
2020-11-04,160.82,162.16,-1.48,0.11,-1.59,46.27,182.46,156.23,169.35,37648100.0,30.34,17.85,27.71
2020-11-05,161.26,162.63,-1.46,-0.2,-1.26,49.74,181.96,155.67,168.81,41646400.0,29.57,17.65,26.22
2020-11-06,163.37,164.31,-1.1,-0.38,-0.72,62.5,181.34,155.59,168.46,44606400.0,28.16,19.89,24.21
2020-11-09,164.1,163.95,-1.16,-0.54,-0.62,46.52,180.3,155.29,167.8,35153400.0,27.72,17.42,27.24
2020-11-10,164.35,164.21,-1.08,-0.65,-0.43,51.74,179.34,155.19,167.27,38483200.0,27.31,16.39,25.62
2020-11-11,165.17,165.02,-0.84,-0.69,-0.16,58.19,178.51,155.25,166.88,41723400.0,26.09,19.81,24.34
2020-11-12,165.08,164.38,-0.93,-0.74,-0.2,44.46,177.59,155.08,166.33,37653400.0,25.66,18.4,27.64
2020-11-13,164.27,164.15,-0.95,-0.78,-0.17,46.94,176.46,155.13,165.8,40281900.0,25.26,17.85,26.81
2020-11-16,165.32,165.58,-0.57,-0.74,0.17,64.05,175.96,155.27,165.61,44688200.0,23.96,20.87,24.01
2020-11-17,166.15,166.68,-0.23,-0.63,0.41,65.34,174.88,155.74,165.31,48316000.0,22.51,21.02,22.64
2020-11-18,166.51,167.27,0.0,-0.51,0.51,62.6,174.18,156.02,165.1,44922500.0,21.18,23.3,21.58
2020-11-19,167.18,167.01,0.03,-0.4,0.43,50.47,173.13,156.41,164.77,41778900.0,20.06,22.31,24.92
2020-11-20,167.2,165.92,-0.17,-0.35,0.19,37.83,172.07,156.67,164.37,37790800.0,19.47,21.21,26.86
2020-11-23,166.83,166.15,-0.09,-0.3,0.21,53.15,171.89,156.7,164.3,41561700.0,18.91,20.19,25.56
2020-11-24,167.6,168.33,0.45,-0.15,0.6,71.79,172.33,156.44,164.39,46933400.0,18.29,28.16,22.94
2020-11-25,168.01,169.05,0.7,0.02,0.68,60.9,172.45,157.8,165.12,43435700.0,17.72,26.54,21.62
2020-11-27,168.49,169.0,0.76,0.17,0.59,53.45,172.78,158.22,165.5,41219100.0,16.78,25.01,22.8
2020-11-30,169.95,169.69,0.97,0.33,0.64,61.43,172.77,159.63,166.2,45927700.0,15.91,23.72,21.62
