Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-03-03,239.91,238.84,-5.03,-5.41,0.38,45.33,266.93,222.55,244.74,2515086100.0,20.94,16.22,27.79
2022-03-04,237.46,235.68,-5.57,-5.44,-0.12,35.77,267.32,221.15,244.23,2471944600.0,21.88,15.23,30.98
2022-03-07,231.4,228.29,-7.19,-5.79,-1.4,23.28,269.45,216.05,242.75,2426862500.0,23.3,13.96,34.03
2022-03-08,227.47,223.91,-8.25,-6.28,-1.96,26.56,270.31,211.98,241.14,2482609200.0,24.92,12.8,34.49
2022-03-09,225.06,225.99,-7.78,-6.58,-1.2,50.86,269.27,210.93,240.1,2531883400.0,25.53,15.8,31.68
2022-03-10,222.95,226.18,-7.62,-6.79,-0.83,46.31,265.01,211.13,238.07,2489076800.0,26.27,14.93,31.71
2022-03-11,221.28,224.46,-7.85,-7.0,-0.85,39.41,262.46,209.97,236.21,2452355900.0,26.59,15.89,29.98
2022-03-14,221.23,220.74,-8.55,-7.31,-1.24,31.35,262.92,206.89,234.9,2413820500.0,27.35,15.0,32.78
2022-03-15,224.15,223.73,-7.69,-7.39,-0.31,55.58,262.12,206.39,234.26,2463020100.0,27.26,17.58,29.99
2022-03-16,227.11,230.81,-5.72,-7.05,1.33,68.47,257.89,208.62,233.26,2530162300.0,25.83,23.84,27.6
2022-03-17,231.33,236.43,-3.89,-6.42,2.53,70.38,253.42,211.35,232.38,2577356400.0,24.32,23.95,26.29
2022-03-18,240.04,245.79,-1.07,-5.35,4.28,79.88,258.12,208.6,233.36,2650428300.0,23.43,30.14,23.78
2022-03-21,250.84,252.98,1.37,-4.01,5.38,81.14,263.76,206.05,234.9,2709601000.0,22.94,31.27,22.38
2022-03-22,257.95,257.06,3.11,-2.58,5.69,76.65,268.2,204.74,236.47,2654900300.0,22.53,29.86,21.06
2022-03-23,260.22,256.82,3.72,-1.32,5.04,59.3,270.39,205.79,238.09,2604688300.0,21.74,28.27,22.49
2022-03-24,266.99,265.05,6.17,0.18,5.99,77.39,277.72,202.87,240.29,2692426200.0,21.99,32.84,19.58
2022-03-25,269.47,269.01,7.65,1.67,5.98,70.28,282.76,201.36,242.06,2634524600.0,22.25,31.28,18.53
2022-03-28,272.44,273.4,9.14,3.16,5.98,73.75,288.28,199.67,243.98,2677074000.0,22.42,29.64,17.89
2022-03-29,276.7,277.79,10.55,4.64,5.91,76.58,294.34,198.8,246.57,2725972400.0,22.98,31.74,17.0
2022-03-30,280.81,277.49,10.77,5.87,4.9,58.99,297.8,198.81,248.3,2679623700.0,23.02,29.84,18.46
2022-03-31,279.09,275.95,10.5,6.79,3.7,52.67,300.42,199.76,250.09,2627279700.0,22.83,28.29,18.74
2022-04-01,277.13,273.01,9.7,7.37,2.33,44.25,301.88,202.07,251.98,2575556200.0,21.72,26.43,22.87
2022-04-04,275.41,273.2,9.49,7.8,1.69,54.51,302.44,207.52,254.98,2615268200.0,20.73,25.41,21.69
2022-04-05,269.96,268.57,8.07,7.85,0.22,36.16,301.0,213.38,257.19,2571606700.0,19.38,23.3,24.16
2022-04-06,263.39,260.4,5.65,7.41,-1.76,24.96,300.37,215.4,257.89,2501223400.0,19.4,20.96,31.21
2022-04-07,257.24,254.3,3.54,6.64,-3.1,23.76,299.37,217.96,258.66,2445424200.0,19.72,19.59,31.93
2022-04-08,250.05,246.59,0.97,5.5,-4.53,17.87,298.2,220.14,259.17,2392946100.0,20.26,18.39,32.2
2022-04-11,239.16,237.45,-2.01,4.0,-6.01,13.32,297.17,221.75,259.46,2335425400.0,21.48,16.98,37.12
2022-04-12,230.31,229.98,-4.66,2.27,-6.92,12.01,299.2,218.26,258.73,2269199600.0,22.2,17.82,34.3
2022-04-13,225.9,227.33,-6.12,0.59,-6.71,27.19,300.75,214.41,257.58,2320893900.0,22.87,16.82,32.39
2022-04-14,220.0,222.41,-7.94,-1.11,-6.83,21.05,303.12,208.53,255.83,2263984200.0,23.66,15.39,31.17
2022-04-18,217.33,220.89,-8.87,-2.67,-6.2,31.76,303.38,203.61,253.49,2316554300.0,24.44,14.56,29.94
2022-04-19,217.89,221.25,-9.16,-3.96,-5.19,39.82,302.49,199.96,251.23,2367832400.0,24.82,15.27,28.21
2022-04-20,217.85,219.11,-9.85,-5.14,-4.71,31.73,301.89,195.52,248.7,2320935000.0,24.81,15.66,25.97
2022-04-21,213.81,213.35,-11.32,-6.38,-4.94,21.73,302.78,189.17,245.98,2255314100.0,25.58,13.75,28.93
2022-04-22,210.32,207.28,-12.87,-7.68,-5.2,18.07,300.11,183.21,241.66,2192842800.0,26.57,13.05,30.05
2022-04-25,206.56,204.53,-13.64,-8.87,-4.77,26.98,296.68,178.85,237.77,2256999400.0,27.71,12.45,30.84
2022-04-26,199.74,198.98,-14.97,-10.09,-4.88,19.39,292.09,174.02,233.05,2191685100.0,28.98,11.63,31.09
2022-04-27,193.61,194.04,-16.14,-11.3,-4.84,17.35,285.25,170.61,227.93,2141739100.0,30.36,11.06,31.68
2022-04-28,192.8,195.3,-15.78,-12.19,-3.58,44.25,278.06,169.89,223.98,2198771800.0,30.49,14.81,28.9
2022-04-29,190.87,192.02,-16.3,-13.02,-3.29,32.36,271.25,167.96,219.61,2148728300.0,30.51,14.02,26.41
2022-05-02,190.13,193.12,-15.74,-13.56,-2.18,46.66,263.79,168.25,216.02,2205933200.0,30.6,13.13,25.41
2022-05-03,191.76,194.09,-15.07,-13.86,-1.21,47.63,252.62,171.66,212.14,2253508300.0,30.35,14.02,24.43
2022-05-04,195.6,197.17,-13.78,-13.85,0.06,57.8,243.66,175.02,209.34,2318393800.0,29.37,15.9,22.23
2022-05-05,193.72,194.26,-13.81,-13.84,0.03,38.69,238.07,175.05,206.56,2255760700.0,28.68,14.35,21.4
2022-05-06,193.98,191.76,-13.81,-13.83,0.03,36.96,231.87,175.71,203.79,2192431000.0,28.47,13.2,22.37
2022-05-09,188.81,184.34,-15.02,-14.07,-0.95,23.52,229.61,171.8,200.71,2127985500.0,29.11,11.95,26.21
2022-05-10,184.8,181.54,-15.29,-14.31,-0.98,34.63,228.06,169.03,198.55,2204132900.0,29.7,11.18,24.52
2022-05-11,177.39,176.46,-16.1,-14.67,-1.43,27.23,227.75,164.47,196.11,2137116200.0,30.54,10.49,25.39
2022-05-12,172.05,171.56,-16.91,-15.12,-1.79,24.19,225.75,160.44,193.1,2066243400.0,31.89,9.81,29.02
2022-05-13,170.11,173.39,-16.13,-15.32,-0.81,48.44,223.4,159.23,191.32,2133287100.0,31.63,14.8,26.4
2022-05-16,170.74,173.14,-15.69,-15.39,-0.29,43.42,219.69,158.43,189.06,2081142500.0,31.38,14.26,25.44
2022-05-17,171.9,176.02,-14.43,-15.2,0.77,55.35,213.81,160.29,187.05,2139725500.0,30.43,16.56,23.92
2022-05-18,172.52,173.8,-14.28,-15.02,0.74,40.77,209.34,160.21,184.78,2085209400.0,30.14,15.39,26.38
2022-05-19,174.42,172.95,-13.84,-14.78,0.94,43.56,207.18,159.32,183.25,2147340400.0,29.96,14.58,25.71
2022-05-20,172.39,170.95,-13.69,-14.56,0.88,38.34,206.12,157.56,181.84,2073429900.0,30.45,13.27,28.71
2022-05-23,171.66,170.29,-13.24,-14.3,1.05,42.43,203.88,156.79,180.34,2137418800.0,30.9,12.72,27.53
2022-05-24,167.62,167.37,-13.34,-14.11,0.76,32.58,203.65,154.38,179.02,2078563800.0,31.58,11.92,28.04
2022-05-25,167.69,168.17,-12.61,-13.81,1.2,48.94,203.13,153.47,178.3,2156677000.0,31.48,14.09,26.27
2022-05-26,169.14,171.61,-11.2,-13.29,2.09,61.42,200.5,154.16,177.33,2256334500.0,30.18,17.84,23.31
2022-05-27,173.38,177.11,-9.2,-12.47,3.27,71.1,200.85,154.08,177.47,2330172400.0,28.15,21.19,21.99
2022-05-31,176.93,180.32,-7.63,-11.5,3.87,68.01,199.38,154.69,177.03,2263762400.0,26.32,21.97,20.93
2022-06-01,181.26,181.28,-6.6,-10.52,3.92,59.79,197.2,155.58,176.39,2209311000.0,24.49,20.79,21.12
2022-06-02,186.49,186.16,-4.71,-9.36,4.65,73.99,195.09,156.95,176.02,2274176600.0,23.25,22.34,19.4
2022-06-03,188.23,186.51,-3.86,-8.26,4.4,56.8,194.87,157.05,175.96,2214298700.0,22.09,20.96,18.21
2022-06-06,188.18,186.96,-3.1,-7.23,4.12,57.73,195.06,156.97,176.02,2256539300.0,21.02,20.03,17.37
2022-06-07,188.69,187.72,-2.36,-6.25,3.89,60.01,196.64,157.37,177.0,2295430700.0,19.56,19.04,18.8
2022-06-08,189.34,187.31,-1.98,-5.4,3.42,52.92,197.58,157.48,177.53,2259105500.0,18.42,19.4,18.04
2022-06-09,186.26,185.03,-2.13,-4.74,2.62,40.14,197.64,158.83,178.24,2219548100.0,17.45,18.3,20.16
2022-06-10,182.76,179.94,-3.08,-4.41,1.33,26.05,196.97,160.31,178.64,2173023300.0,17.73,16.93,26.09
2022-06-13,176.49,172.11,-4.85,-4.5,-0.35,16.89,198.33,156.88,177.61,2112608000.0,18.92,15.48,31.76
2022-06-14,170.31,167.53,-6.03,-4.81,-1.23,21.79,199.18,154.61,176.9,2159576000.0,20.16,14.83,31.67
2022-06-15,166.06,166.78,-6.34,-5.11,-1.23,38.37,198.79,153.35,176.07,2215969600.0,20.27,19.03,29.55
2022-06-16,161.17,163.19,-7.24,-5.54,-1.7,28.32,199.61,151.2,175.4,2161394700.0,20.76,17.65,30.79
2022-06-17,158.98,161.72,-7.65,-5.96,-1.69,34.76,200.0,149.56,174.78,2224428100.0,21.27,16.86,29.91
2022-06-21,160.82,163.04,-7.33,-6.24,-1.1,48.87,200.02,149.41,174.72,2272737000.0,20.51,22.32,27.67
2022-06-22,161.87,163.22,-7.16,-6.42,-0.74,45.2,200.1,148.79,174.45,2229023500.0,20.01,21.58,28.32
2022-06-23,161.26,162.9,-7.06,-6.55,-0.51,42.58,200.07,148.9,174.48,2182655500.0,19.84,20.46,29.17
2022-06-24,164.31,165.69,-6.18,-6.47,0.3,61.3,200.1,149.02,174.56,2229870800.0,19.01,23.08,27.27
2022-06-27,166.29,166.69,-5.62,-6.3,0.68,54.92,199.66,148.47,174.07,2187074000.0,18.03,23.28,25.88
2022-06-28,165.12,164.4,-5.83,-6.21,0.38,37.89,198.11,147.19,172.65,2140959100.0,17.79,21.19,28.41
2022-06-29,163.49,161.41,-6.27,-6.22,-0.05,31.78,196.74,145.43,171.09,2092723900.0,18.21,19.95,32.34
2022-06-30,161.36,158.13,-6.86,-6.35,-0.51,27.04,195.87,143.15,169.51,2024116900.0,18.84,18.91,32.93
2022-07-01,156.15,153.83,-7.75,-6.63,-1.12,20.65,192.42,141.53,166.97,1966355900.0,19.77,17.83,34.55
2022-07-05,152.34,152.43,-8.0,-6.9,-1.1,34.15,189.83,140.36,165.09,2031495600.0,20.88,16.6,34.71
2022-07-06,150.64,152.06,-7.98,-7.12,-0.86,39.03,186.35,140.18,163.27,2084402200.0,21.41,18.62,33.28
2022-07-07,151.27,154.23,-7.29,-7.15,-0.14,56.64,181.55,141.92,161.73,2133692500.0,21.06,22.32,31.16
2022-07-08,152.63,155.61,-6.68,-7.06,0.38,56.09,176.59,144.06,160.33,2086895300.0,20.61,21.9,29.55
2022-07-11,153.88,154.25,-6.67,-6.98,0.31,39.46,172.68,145.08,158.88,2043163200.0,20.54,20.49,30.47
2022-07-12,154.12,153.11,-6.65,-6.91,0.26,38.03,171.21,144.66,157.93,1997314900.0,20.62,19.56,30.41
2022-07-13,154.19,152.62,-6.49,-6.83,0.34,41.16,171.24,144.15,157.69,2049506700.0,21.08,18.09,31.52
2022-07-14,153.22,152.99,-6.12,-6.69,0.56,49.3,171.11,143.81,157.46,2095130200.0,21.36,17.79,29.57
2022-07-15,153.06,154.53,-5.46,-6.44,0.99,61.72,170.25,143.9,157.08,2133723700.0,21.12,19.83,28.52
2022-07-18,154.96,156.69,-4.6,-6.07,1.47,69.76,170.6,144.06,157.33,2200775400.0,19.81,27.31,25.8
2022-07-19,158.78,161.1,-3.17,-5.49,2.32,82.11,172.24,143.52,157.88,2271012000.0,18.84,26.79,23.64
2022-07-20,164.07,166.76,-1.36,-4.67,3.31,87.81,175.06,141.95,158.5,2347065800.0,18.8,31.01,21.47
2022-07-21,169.42,171.34,0.27,-3.68,3.95,89.1,178.4,140.3,159.35,2402770700.0,18.95,31.22,20.4
2022-07-22,172.54,171.96,0.96,-2.75,3.71,63.7,179.85,139.94,159.9,2349103600.0,18.52,28.86,22.23
2022-07-25,174.38,171.38,1.25,-1.95,3.2,55.69,179.69,140.0,159.85,2301028800.0,17.5,27.24,25.08
2022-07-26,173.47,169.37,1.07,-1.35,2.42,44.14,179.27,140.08,159.68,2261242300.0,16.33,25.96,25.38
2022-07-27,173.43,172.21,1.93,-0.69,2.62,66.42,181.73,139.43,160.58,2318219900.0,16.34,31.32,22.45
2022-07-28,173.3,174.75,2.73,-0.01,2.73,68.82,184.39,139.22,161.8,2365684500.0,16.54,31.19,21.14
2022-07-29,174.99,177.05,3.47,0.69,2.78,71.19,186.94,139.67,163.3,2409230500.0,16.84,30.61,20.14
2022-08-01,177.82,179.5,4.23,1.39,2.83,74.9,189.08,141.45,165.26,2456877400.0,17.66,33.51,18.67
2022-08-02,181.81,181.42,4.84,2.08,2.76,76.08,191.24,142.84,167.04,2505830100.0,18.52,31.88,17.32
2022-08-03,184.01,183.92,5.56,2.78,2.78,80.91,193.78,144.07,168.93,2547644700.0,19.33,29.87,16.09
2022-08-04,186.48,186.67,6.32,3.49,2.83,84.38,196.93,144.28,170.6,2588609900.0,20.38,31.21,15.37
2022-08-05,188.13,187.74,6.66,4.12,2.54,72.79,199.15,145.21,172.18,2550003100.0,21.18,29.64,15.44
2022-08-08,186.83,184.47,5.9,4.48,1.42,38.15,198.83,148.17,173.5,2451817200.0,19.72,25.35,24.98
2022-08-09,183.95,179.93,4.67,4.52,0.15,28.22,197.66,151.34,174.5,2384990900.0,18.86,23.15,27.02
2022-08-10,182.36,180.28,4.46,4.51,-0.04,51.01,196.74,155.2,175.97,2444733100.0,17.77,26.62,24.78
2022-08-11,179.81,179.99,4.12,4.43,-0.31,48.08,195.37,159.13,177.25,2393800400.0,17.38,29.59,23.12
2022-08-12,179.25,182.36,4.42,4.43,-0.01,61.68,194.91,162.54,178.73,2441609800.0,17.02,27.81,21.66
2022-08-15,181.73,185.01,4.86,4.52,0.35,66.32,194.94,165.45,180.19,2487376400.0,17.15,30.26,20.66
2022-08-16,185.32,186.27,5.03,4.62,0.41,61.88,195.54,166.73,181.14,2442252400.0,17.11,28.61,20.49
2022-08-17,185.79,185.3,4.67,4.63,0.04,47.69,195.76,167.04,181.4,2397572500.0,16.55,26.8,22.25
2022-08-18,187.46,186.11,4.69,4.64,0.05,57.5,196.38,167.14,181.76,2439117200.0,16.24,26.75,20.93
2022-08-19,185.74,183.57,3.91,4.5,-0.59,38.48,196.2,167.86,182.03,2394958400.0,15.35,24.45,22.67
2022-08-22,181.74,179.16,2.61,4.12,-1.51,28.19,196.19,167.88,182.03,2353999100.0,14.99,22.61,27.82
2022-08-23,178.34,176.71,1.67,3.63,-1.96,32.28,195.2,169.51,182.36,2390997700.0,14.66,21.63,26.61
2022-08-24,176.12,175.21,0.95,3.09,-2.14,33.59,195.54,168.61,182.07,2443263800.0,14.44,20.63,26.06
2022-08-25,174.4,176.52,0.93,2.66,-1.73,52.88,195.53,168.54,182.04,2520332900.0,13.43,23.36,23.52
2022-08-26,171.22,171.88,-0.42,2.04,-2.46,28.3,197.02,165.15,181.08,2443420200.0,13.26,20.15,25.14
2022-08-29,168.75,167.26,-1.83,1.27,-3.1,24.37,198.51,161.02,179.76,2393807000.0,13.63,19.19,27.87
2022-08-30,165.33,163.06,-3.19,0.38,-3.57,21.64,199.72,156.75,178.24,2340788900.0,14.56,17.81,30.76
2022-08-31,161.07,159.02,-4.51,-0.6,-3.91,18.7,200.28,152.39,176.34,2283417900.0,15.63,16.93,31.14
2022-09-01,153.12,152.47,-6.42,-1.76,-4.66,12.27,201.42,145.97,173.7,2165531400.0,17.86,14.49,39.98
2022-09-02,147.89,147.14,-8.07,-3.03,-5.05,11.07,202.09,139.96,171.03,2091215700.0,19.92,13.81,38.1
2022-09-06,143.22,142.98,-9.42,-4.31,-5.12,10.29,203.52,134.2,168.86,2037640600.0,21.99,13.32,38.75
2022-09-07,139.71,141.03,-10.17,-5.48,-4.69,19.99,204.46,129.89,167.18,2088906300.0,23.8,13.26,37.09
2022-09-08,137.51,140.65,-10.43,-6.47,-3.96,30.43,203.65,126.6,165.12,2151393600.0,25.16,14.01,35.01
2022-09-09,138.41,141.73,-10.19,-7.21,-2.97,43.64,202.35,124.34,163.34,2200054800.0,25.58,17.62,33.47
2022-09-12,140.12,142.83,-9.79,-7.73,-2.06,47.35,199.42,123.06,161.24,2248470700.0,25.84,17.73,32.37
2022-09-13,139.45,138.99,-10.46,-8.28,-2.19,24.17,196.15,120.44,158.29,2176975100.0,27.0,15.51,38.1
2022-09-14,138.28,136.42,-10.88,-8.8,-2.08,24.14,192.29,118.54,155.42,2118124400.0,28.22,14.97,38.49
2022-09-15,136.16,134.04,-11.23,-9.28,-1.95,21.73,188.92,116.51,152.71,2065761900.0,29.43,14.34,38.04
2022-09-16,133.78,133.36,-11.17,-9.66,-1.51,33.01,183.4,116.45,149.93,2132837000.0,30.69,13.51,37.52
2022-09-19,131.54,133.51,-10.85,-9.9,-0.95,40.36,179.15,116.24,147.69,2189805500.0,31.35,15.4,35.83
2022-09-20,131.63,132.93,-10.63,-10.04,-0.59,34.99,176.14,115.39,145.76,2137323700.0,31.91,14.93,34.26
2022-09-21,131.89,132.82,-10.28,-10.09,-0.19,39.16,172.2,115.41,143.8,2218091600.0,31.35,19.05,31.1
2022-09-22,131.16,130.42,-10.44,-10.16,-0.28,23.58,167.73,115.22,141.47,2142175400.0,31.52,17.48,35.29
2022-09-23,129.79,128.67,-10.48,-10.23,-0.26,22.84,159.51,118.04,138.77,2075844500.0,31.84,16.84,35.76
2022-09-26,127.48,126.54,-10.63,-10.31,-0.32,18.31,155.59,117.93,136.76,2021110200.0,32.04,16.56,34.08
2022-09-27,125.96,125.73,-10.47,-10.34,-0.13,29.55,151.93,118.2,135.06,2076495600.0,32.06,16.48,32.22
2022-09-28,124.91,126.28,-9.98,-10.27,0.29,45.81,148.26,119.14,133.7,2130737000.0,31.89,16.59,30.57
2022-09-29,124.23,124.92,-9.88,-10.19,0.31,31.36,145.33,119.2,132.26,2077460700.0,32.19,15.17,32.37
2022-09-30,123.47,123.74,-9.76,-10.1,0.34,29.53,144.82,117.91,131.36,2020896900.0,32.17,15.7,30.39
2022-10-03,124.04,124.2,-9.26,-9.94,0.68,47.24,144.3,117.29,130.8,2075644700.0,32.04,15.2,28.47
2022-10-04,125.55,126.69,-8.24,-9.6,1.36,66.0,144.04,117.25,130.65,2134062900.0,30.73,19.96,26.27
2022-10-05,126.49,128.49,-7.31,-9.14,1.83,66.94,143.48,117.31,130.39,2184776000.0,29.89,18.44,27.07
2022-10-06,128.31,129.43,-6.56,-8.62,2.06,62.84,142.31,117.61,129.96,2120360300.0,28.43,21.01,25.42
2022-10-07,128.19,126.54,-6.74,-8.25,1.51,31.11,140.01,117.61,128.81,2053112500.0,28.48,18.56,33.81
2022-10-10,126.5,123.26,-7.13,-8.02,0.89,25.03,137.08,117.7,127.39,1983242600.0,29.12,17.18,37.69
2022-10-11,123.34,120.79,-7.42,-7.9,0.48,23.82,137.35,115.89,126.62,1916494400.0,29.82,16.15,36.77
2022-10-12,119.92,118.86,-7.63,-7.85,0.22,22.44,137.43,114.18,125.8,1867235400.0,30.47,15.47,35.2
2022-10-13,117.58,119.11,-7.34,-7.75,0.4,44.12,137.13,113.51,125.32,1952245700.0,31.56,13.46,36.09
2022-10-14,115.89,116.83,-7.62,-7.72,0.1,28.34,137.01,111.66,124.33,1880902500.0,32.49,12.57,32.81
2022-10-17,116.32,117.51,-7.22,-7.62,0.4,48.93,135.69,111.49,123.59,1938979900.0,33.35,11.66,30.44
2022-10-18,117.08,118.23,-6.76,-7.45,0.69,51.03,134.59,111.38,122.98,2004916100.0,32.89,16.02,27.82
2022-10-19,118.19,118.99,-6.26,-7.21,0.95,53.57,133.14,111.61,122.38,2057229200.0,32.47,15.19,26.38
2022-10-20,118.65,119.97,-5.68,-6.9,1.22,58.19,132.86,111.53,122.19,2122469000.0,31.18,18.3,24.48
2022-10-21,121.13,121.54,-4.94,-6.51,1.57,66.18,132.81,111.53,122.17,2183418400.0,30.3,17.17,25.17
2022-10-24,122.55,123.02,-4.21,-6.05,1.85,69.72,133.12,111.59,122.35,2235164100.0,29.05,18.2,23.51
2022-10-25,125.14,126.22,-3.05,-5.45,2.4,81.66,134.43,111.13,122.78,2285712300.0,27.15,22.92,21.83
2022-10-26,126.83,127.13,-2.4,-4.84,2.44,64.21,134.65,111.07,122.86,2232417000.0,25.53,22.23,20.31
2022-10-27,128.8,128.67,-1.64,-4.2,2.56,70.3,135.74,110.93,123.34,2290728300.0,24.74,24.63,18.4
2022-10-28,131.53,131.9,-0.51,-3.46,2.96,80.19,138.16,110.21,124.18,2342832300.0,23.88,22.7,17.57
2022-10-31,133.33,132.92,0.12,-2.75,2.87,66.1,139.42,109.93,124.68,2294198200.0,23.09,21.46,16.61
2022-11-01,133.89,133.76,0.65,-2.07,2.72,67.08,140.05,109.68,124.86,2337479900.0,22.5,21.41,15.87
2022-11-02,134.54,133.23,0.8,-1.49,2.29,53.39,140.07,109.67,124.87,2270217100.0,21.26,19.26,17.37
2022-11-03,135.03,133.56,1.07,-0.98,2.05,59.79,140.51,109.52,125.02,2320223600.0,19.9,17.68,18.48
2022-11-04,135.67,136.23,1.85,-0.42,2.27,75.24,142.99,109.12,126.06,2381481200.0,19.18,20.69,17.01
2022-11-07,137.28,138.49,2.56,0.18,2.38,77.38,145.26,109.49,127.37,2422487300.0,18.82,21.58,16.22
2022-11-08,139.4,141.0,3.32,0.81,2.52,81.53,147.69,110.07,128.88,2482016500.0,19.23,24.97,15.11
2022-11-09,140.51,139.92,3.23,1.29,1.94,50.05,148.07,111.96,130.02,2436575100.0,18.63,22.86,18.41
2022-11-10,145.17,145.78,4.69,1.97,2.72,76.8,152.91,110.91,131.91,2506657000.0,19.91,32.67,15.15
2022-11-11,149.51,151.61,6.24,2.83,3.42,80.6,157.58,111.35,134.46,2572205700.0,21.6,35.48,13.94
2022-11-14,153.5,155.39,7.36,3.73,3.63,79.7,161.74,111.59,136.67,2519420500.0,23.29,34.87,13.17
2022-11-15,157.63,159.15,8.45,4.68,3.77,82.54,166.01,112.02,139.02,2574008100.0,25.18,36.79,12.34
2022-11-16,161.9,159.13,8.61,5.46,3.14,60.86,167.89,114.0,140.94,2509053400.0,25.96,34.15,16.04
2022-11-17,161.75,158.34,8.44,6.06,2.38,55.26,168.99,116.38,142.69,2437964000.0,26.08,31.89,18.05
2022-11-18,159.91,156.93,8.01,6.45,1.56,48.81,169.54,118.78,144.16,2388756800.0,25.52,29.36,20.35
2022-11-21,157.96,155.67,7.5,6.66,0.84,46.49,169.75,121.29,145.52,2348282900.0,24.92,28.27,19.97
2022-11-22,156.7,157.24,7.59,6.84,0.74,63.53,171.2,122.61,146.91,2395569500.0,25.01,31.18,18.25
2022-11-23,157.92,159.89,7.96,7.07,0.89,71.18,172.79,124.64,148.72,2438293600.0,25.54,34.16,17.41
2022-11-25,159.11,160.83,7.96,7.25,0.71,62.67,173.75,126.78,150.26,2421500200.0,26.04,33.0,16.82
2022-11-28,159.94,159.98,7.51,7.3,0.22,49.51,174.32,128.2,151.26,2391126100.0,25.68,30.93,20.19
2022-11-29,160.59,158.78,6.93,7.23,-0.29,44.55,174.23,130.43,152.33,2361287700.0,24.99,29.63,21.44
2022-11-30,162.36,162.26,7.42,7.26,0.15,70.12,175.66,132.38,154.02,2417817500.0,25.42,35.42,18.69
2022-12-01,163.59,165.29,7.89,7.39,0.5,72.71,176.41,135.55,155.98,2464915200.0,26.11,36.5,17.55
2022-12-02,164.8,166.45,7.96,7.5,0.45,64.2,176.24,139.17,157.71,2427776300.0,26.4,34.05,18.22
2022-12-05,166.37,166.33,7.71,7.54,0.16,55.8,176.24,141.63,158.93,2392550800.0,26.74,32.89,17.27
2022-12-06,167.06,164.18,6.93,7.42,-0.49,40.36,175.46,144.09,159.78,2357281400.0,25.91,30.32,22.37
2022-12-07,165.46,163.19,6.34,7.2,-0.86,44.46,174.9,146.17,160.54,2394520200.0,24.89,28.74,22.74
2022-12-08,165.52,166.02,6.65,7.09,-0.44,66.9,173.0,151.46,162.23,2446065800.0,25.04,34.9,20.08
2022-12-09,165.77,167.35,6.68,7.01,-0.33,61.9,173.9,151.81,162.86,2399532000.0,25.54,36.76,18.89
2022-12-12,167.62,170.02,7.06,7.02,0.04,70.63,175.78,151.14,163.46,2445264800.0,25.71,34.12,19.26
2022-12-13,171.79,173.58,7.7,7.16,0.54,77.2,178.77,149.93,164.35,2510923700.0,26.87,41.73,17.03
2022-12-14,174.9,174.64,7.79,7.28,0.51,63.95,180.24,149.47,164.85,2461234900.0,27.48,38.54,18.4
2022-12-15,174.47,172.93,7.21,7.27,-0.06,46.03,180.65,150.1,165.38,2413380700.0,26.97,35.15,23.28
2022-12-16,173.61,170.52,6.36,7.09,-0.73,38.85,180.58,151.07,165.82,2365557500.0,26.1,33.12,24.59
2022-12-19,171.05,167.86,5.37,6.74,-1.37,33.43,180.09,152.4,166.24,2330153600.0,24.93,31.67,26.02
2022-12-20,167.07,165.53,4.4,6.27,-1.88,30.58,179.38,153.87,166.63,2289827600.0,23.47,30.26,27.7
2022-12-21,164.73,165.35,3.92,5.8,-1.88,44.99,179.32,154.4,166.86,2322330100.0,22.47,31.77,26.22
2022-12-22,161.5,161.37,2.57,5.16,-2.58,26.09,180.04,152.5,166.27,2265825600.0,21.62,27.1,33.45
2022-12-23,158.77,158.26,1.38,4.4,-3.02,24.61,180.78,150.7,165.74,2230893000.0,20.82,25.94,32.02
2022-12-27,154.5,152.58,-0.43,3.43,-3.87,15.59,183.12,146.65,164.89,2184402800.0,20.89,23.24,36.17
2022-12-28,150.41,148.51,-1.92,2.36,-4.28,15.05,184.96,143.21,164.08,2149296200.0,21.1,22.42,36.5
2022-12-29,146.61,147.68,-2.61,1.37,-3.98,34.09,185.07,140.78,162.92,2184788500.0,20.71,25.04,34.26
2022-12-30,145.16,147.17,-3.11,0.47,-3.58,34.44,184.6,138.73,161.66,2215837500.0,20.34,24.06,32.92
