Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-08-24,155.58,155.45,-0.91,-0.28,-0.63,34.36,165.9,151.61,158.76,670100.0,11.42,23.27,35.2
2022-08-25,154.95,155.63,-0.93,-0.41,-0.51,46.69,165.81,151.35,158.58,783000.0,11.71,24.68,33.71
2022-08-26,154.01,154.35,-1.26,-0.58,-0.68,28.09,165.6,150.47,158.04,575700.0,12.74,21.85,37.36
2022-08-29,153.5,153.49,-1.51,-0.77,-0.74,28.09,164.19,150.39,157.29,575700.0,13.84,21.07,37.51
2022-08-30,152.84,152.38,-1.82,-0.98,-0.84,22.74,163.53,149.7,156.61,284900.0,15.25,19.21,38.72
2022-08-31,151.82,151.38,-2.1,-1.2,-0.9,20.32,162.85,149.01,155.93,-8500.0,16.62,18.29,37.5
2022-09-01,149.98,149.85,-2.5,-1.46,-1.04,14.24,163.4,147.47,155.43,-277100.0,18.68,16.42,43.74
2022-09-02,148.73,148.42,-2.89,-1.75,-1.14,12.06,163.84,145.85,154.85,-466800.0,20.69,15.18,41.87
2022-09-06,147.17,146.93,-3.29,-2.06,-1.23,9.65,164.37,144.09,154.23,-699100.0,22.87,14.24,44.18
2022-09-07,145.8,145.73,-3.61,-2.37,-1.24,8.83,164.95,142.56,153.75,-1010300.0,25.26,13.09,46.89
2022-09-08,144.75,145.2,-3.76,-2.65,-1.11,19.98,164.83,141.3,153.07,-745800.0,27.09,14.52,44.57
2022-09-09,144.51,145.33,-3.72,-2.86,-0.86,37.62,164.32,140.5,152.41,-586500.0,27.91,18.73,42.18
2022-09-12,144.41,145.23,-3.68,-3.03,-0.66,34.08,163.19,140.01,151.6,-815100.0,28.78,18.06,42.25
2022-09-13,143.67,143.56,-4.0,-3.22,-0.78,16.81,162.43,138.74,150.59,-1080800.0,30.4,15.67,48.85
2022-09-14,143.29,142.87,-4.11,-3.4,-0.71,28.49,161.44,137.94,149.69,-881300.0,31.9,14.6,45.53
2022-09-15,142.56,142.06,-4.22,-3.56,-0.66,24.89,159.92,137.43,148.68,-1121200.0,33.39,13.74,44.45
2022-09-16,141.59,141.62,-4.24,-3.7,-0.54,28.12,158.43,137.08,147.76,-908700.0,34.79,13.31,43.22
2022-09-19,140.87,141.56,-4.15,-3.79,-0.36,36.46,157.23,136.79,147.01,-670200.0,35.83,13.89,41.06
2022-09-20,140.97,141.29,-4.09,-3.85,-0.24,31.78,156.32,136.34,146.33,-947100.0,36.52,14.49,38.65
2022-09-21,140.19,140.05,-4.25,-3.93,-0.32,18.68,155.65,135.42,145.53,-1185200.0,37.7,13.15,42.79
2022-09-22,139.91,139.72,-4.21,-3.98,-0.22,34.45,154.36,135.15,144.76,-796900.0,37.93,15.92,38.07
2022-09-23,139.22,138.9,-4.27,-4.04,-0.23,26.66,152.46,135.18,143.82,-1272600.0,38.63,14.51,40.99
2022-09-26,138.05,137.81,-4.4,-4.11,-0.29,21.08,151.55,134.48,143.02,-1538400.0,39.43,13.57,40.42
2022-09-27,137.05,137.12,-4.44,-4.18,-0.26,22.55,150.31,134.12,142.21,-1235000.0,40.21,12.67,38.44
2022-09-28,136.92,137.04,-4.33,-4.21,-0.12,36.64,149.09,134.01,141.55,-1022000.0,41.04,11.59,36.52
2022-09-29,135.86,135.95,-4.45,-4.26,-0.19,22.63,148.14,133.4,140.77,-1443100.0,42.16,10.26,37.1
2022-09-30,134.46,134.06,-4.76,-4.36,-0.41,14.79,148.08,131.8,139.94,-1868000.0,43.59,9.13,39.25
2022-10-03,134.45,134.57,-4.53,-4.39,-0.14,48.71,147.37,131.53,139.45,-1499200.0,43.88,12.01,33.82
2022-10-04,135.28,136.33,-3.96,-4.31,0.34,63.36,146.89,131.59,139.24,-1173800.0,42.25,19.75,30.31
2022-10-05,135.52,136.92,-3.61,-4.17,0.56,55.22,146.41,131.55,138.98,-1366900.0,41.21,18.21,32.21
2022-10-06,136.0,136.67,-3.45,-4.02,0.58,46.98,145.71,131.45,138.58,-1613100.0,40.34,17.34,31.5
2022-10-07,137.11,136.4,-3.3,-3.88,0.58,45.56,144.54,131.65,138.09,-1905400.0,39.73,16.67,32.18
2022-10-10,136.96,135.88,-3.23,-3.75,0.52,40.81,143.32,131.84,137.58,-2199600.0,39.39,16.02,33.26
2022-10-11,136.01,135.61,-3.13,-3.63,0.5,42.33,143.03,131.62,137.33,-1917200.0,38.54,17.63,31.01
2022-10-12,135.39,135.41,-3.01,-3.5,0.49,41.92,142.46,131.55,137.0,-2132100.0,37.75,17.04,29.97
2022-10-13,135.43,135.73,-2.78,-3.36,0.58,54.42,142.03,131.57,136.8,-1838100.0,37.69,15.22,32.97
2022-10-14,135.08,135.19,-2.74,-3.23,0.49,37.73,141.49,131.45,136.47,-2141600.0,37.62,14.32,31.02
2022-10-17,135.34,135.51,-2.52,-3.09,0.57,53.75,140.67,131.73,136.2,-1935100.0,37.34,14.36,28.91
2022-10-18,135.18,135.1,-2.47,-2.97,0.5,41.41,139.91,131.85,135.88,-2285700.0,37.75,13.3,33.39
2022-10-19,134.78,134.39,-2.5,-2.87,0.37,34.65,139.79,131.51,135.65,-2461800.0,38.37,12.56,34.42
2022-10-20,134.15,134.0,-2.48,-2.8,0.31,37.33,139.31,131.4,135.36,-2289800.0,38.43,14.28,32.63
2022-10-21,134.08,133.92,-2.39,-2.72,0.32,42.95,139.09,131.27,135.18,-1976200.0,38.83,13.31,34.25
2022-10-24,133.79,134.2,-2.22,-2.62,0.4,52.9,139.05,131.23,135.14,-1787900.0,38.52,15.77,32.45
2022-10-25,134.36,135.15,-1.87,-2.47,0.6,68.98,139.2,131.21,135.21,-1594800.0,36.86,21.86,29.74
2022-10-26,135.35,136.08,-1.51,-2.28,0.77,73.2,139.36,131.15,135.26,-1409200.0,34.9,23.29,28.09
2022-10-27,135.99,136.21,-1.33,-2.09,0.76,56.8,139.47,131.32,135.39,-1603600.0,33.23,22.29,28.11
2022-10-28,137.15,137.31,-0.92,-1.85,0.93,72.74,139.59,132.12,135.85,-1395800.0,30.89,25.82,25.58
2022-10-31,137.96,137.81,-0.65,-1.61,0.96,65.69,139.96,132.07,136.02,-1612600.0,28.71,24.43,24.2
2022-11-01,137.58,136.93,-0.73,-1.44,0.71,40.47,139.33,132.23,135.78,-1863600.0,27.77,21.63,29.61
2022-11-02,137.07,136.42,-0.76,-1.3,0.54,42.21,139.03,132.26,135.65,-1647700.0,26.81,20.44,27.25
2022-11-03,136.83,136.03,-0.78,-1.2,0.41,41.29,138.98,132.22,135.6,-1859900.0,26.27,19.32,28.48
2022-11-04,136.39,136.47,-0.63,-1.08,0.46,58.35,139.14,132.21,135.67,-1649900.0,25.1,21.82,26.63
2022-11-07,136.08,136.73,-0.5,-0.97,0.46,57.46,139.31,132.28,135.79,-1866400.0,24.02,20.84,25.43
2022-11-08,136.55,136.99,-0.38,-0.85,0.47,59.53,139.49,132.35,135.92,-1682600.0,22.48,22.81,24.01
2022-11-09,136.38,136.17,-0.52,-0.78,0.26,33.98,139.49,132.29,135.89,-1877500.0,22.04,20.68,28.75
2022-11-10,137.43,137.62,-0.15,-0.66,0.51,68.29,140.23,131.97,136.1,-1666200.0,21.05,28.74,24.41
2022-11-11,138.61,139.5,0.37,-0.45,0.82,75.55,141.62,131.49,136.56,-1521900.0,20.97,33.84,22.62
2022-11-14,139.59,140.37,0.68,-0.23,0.9,67.51,142.46,131.25,136.86,-1713400.0,20.89,32.36,21.62
2022-11-15,140.84,141.5,1.04,0.03,1.01,72.7,143.55,131.11,137.33,-1530000.0,21.24,34.02,20.04
2022-11-16,142.35,141.71,1.18,0.26,0.92,60.6,144.0,131.57,137.79,-1652200.0,21.09,32.3,21.94
2022-11-17,142.84,142.11,1.35,0.48,0.87,64.29,144.51,132.04,138.27,-1522400.0,20.64,30.68,22.78
2022-11-18,142.82,142.47,1.48,0.68,0.8,65.58,144.97,132.52,138.74,-1392100.0,20.4,31.47,22.21
2022-11-21,142.83,142.37,1.48,0.84,0.65,55.6,145.22,133.01,139.11,-1553100.0,19.86,30.33,23.39
2022-11-22,143.15,143.36,1.73,1.02,0.71,72.0,146.13,132.93,139.53,-1373200.0,20.18,34.77,21.17
2022-11-23,144.06,144.47,2.0,1.21,0.79,76.68,147.22,132.72,139.97,-1174300.0,20.81,36.83,20.26
2022-11-25,145.13,145.74,2.32,1.44,0.89,81.14,148.46,132.65,140.56,-1078700.0,21.89,40.48,19.09
2022-11-28,145.8,146.0,2.41,1.63,0.78,63.91,149.21,132.61,140.91,-1219400.0,22.58,38.1,19.84
2022-11-29,146.44,145.8,2.36,1.78,0.58,54.74,149.7,132.77,141.24,-1389600.0,22.51,36.17,23.31
2022-11-30,146.92,146.43,2.47,1.91,0.56,66.96,150.29,133.44,141.86,-1218200.0,22.93,37.98,21.18
2022-12-01,147.11,146.84,2.53,2.04,0.5,66.67,150.71,134.24,142.48,-1417700.0,23.42,37.17,20.1
2022-12-02,146.76,146.74,2.46,2.12,0.34,55.22,150.75,135.33,143.04,-1582600.0,23.1,34.14,23.31
2022-12-05,146.09,145.55,2.11,2.12,-0.01,33.79,150.59,136.08,143.33,-1806000.0,21.79,30.28,27.5
2022-12-06,145.23,144.07,1.65,2.03,-0.38,25.89,150.31,136.73,143.52,-2048600.0,20.77,27.68,32.18
2022-12-07,144.07,143.33,1.32,1.89,-0.56,33.06,150.0,137.48,143.74,-1840400.0,19.76,26.55,30.35
2022-12-08,142.99,142.98,1.09,1.73,-0.64,37.21,148.83,139.43,144.13,-1699400.0,18.83,25.93,29.65
2022-12-09,142.35,143.1,0.98,1.58,-0.6,47.46,148.69,139.85,144.27,-1571500.0,17.76,30.06,27.87
2022-12-12,142.54,143.44,0.94,1.45,-0.51,54.33,148.71,139.92,144.31,-1440700.0,16.76,28.66,26.57
2022-12-13,143.22,143.79,0.93,1.35,-0.41,57.69,148.71,140.16,144.43,-1273600.0,16.95,35.49,23.92
2022-12-14,143.78,144.08,0.93,1.26,-0.34,59.18,148.74,140.21,144.48,-1103200.0,16.88,32.69,23.66
2022-12-15,143.65,143.27,0.67,1.14,-0.47,31.57,148.77,140.13,144.45,-1254500.0,15.68,29.22,29.25
2022-12-16,143.07,142.33,0.37,0.99,-0.62,25.47,148.95,139.7,144.33,-1424700.0,14.94,27.79,30.9
2022-12-19,142.17,141.42,0.06,0.8,-0.74,21.93,149.19,139.11,144.15,-1616200.0,14.67,26.14,32.68
2022-12-20,141.04,140.56,-0.24,0.59,-0.84,18.82,149.48,138.49,143.98,-1794500.0,14.45,24.93,31.45
2022-12-21,139.6,139.52,-0.59,0.36,-0.95,14.36,149.73,137.45,143.59,-2033100.0,14.94,23.24,35.9
2022-12-22,138.67,138.68,-0.89,0.11,-1.0,13.06,149.7,136.51,143.1,-2244700.0,15.65,21.39,35.57
2022-12-23,138.01,138.17,-1.1,-0.13,-0.97,15.95,149.19,135.91,142.55,-2095300.0,16.31,20.31,33.78
2022-12-27,137.32,137.5,-1.34,-0.37,-0.96,12.35,148.96,135.1,142.03,-2232900.0,17.04,19.44,33.48
2022-12-28,136.38,136.38,-1.67,-0.63,-1.03,7.8,149.01,133.92,141.47,-2469800.0,18.33,17.64,36.64
2022-12-29,136.37,136.72,-1.64,-0.83,-0.81,47.16,148.12,133.78,140.95,-2220400.0,19.09,18.04,32.81
2022-12-30,136.28,136.67,-1.67,-1.0,-0.67,41.55,147.11,133.69,140.4,-2389100.0,19.81,17.22,31.33
