Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-08-12,92.82,93.82,-3.53,-3.5,-0.03,53.75,107.78,86.78,97.28,-1027235000.0,12.23,27.95,29.85
2022-08-15,93.49,93.94,-3.33,-3.46,0.13,49.76,107.05,86.61,96.83,-1041660100.0,11.59,26.99,28.82
2022-08-16,93.78,93.51,-3.26,-3.42,0.16,39.72,105.92,86.53,96.23,-1053663300.0,11.18,25.86,29.08
2022-08-17,93.25,92.27,-3.4,-3.42,0.02,27.06,104.92,86.12,95.52,-1068154800.0,11.11,24.71,30.31
2022-08-18,92.43,91.76,-3.39,-3.41,0.02,35.69,103.3,86.29,94.8,-1054736200.0,11.27,23.39,30.63
2022-08-19,91.4,91.05,-3.44,-3.42,-0.02,30.52,102.6,85.9,94.25,-1067100500.0,11.42,22.46,29.4
2022-08-22,90.56,90.71,-3.4,-3.42,0.01,34.78,101.62,85.77,93.7,-1051555500.0,11.56,21.86,28.62
2022-08-23,90.0,90.42,-3.35,-3.4,0.05,33.49,100.36,85.87,93.12,-1068901400.0,12.22,20.55,31.36
2022-08-24,90.55,91.12,-3.06,-3.33,0.28,58.94,98.33,86.88,92.6,-1046093100.0,11.77,24.86,27.95
2022-08-25,92.38,94.04,-2.2,-3.11,0.9,82.23,98.12,87.02,92.57,-1006922500.0,11.93,32.21,24.28
2022-08-26,94.05,95.36,-1.66,-2.82,1.16,69.58,98.82,87.18,93.0,-1052695900.0,12.7,34.42,21.68
2022-08-29,95.37,95.77,-1.33,-2.52,1.19,60.9,99.2,87.43,93.31,-1071019400.0,13.14,32.14,21.93
2022-08-30,96.17,95.13,-1.27,-2.27,1.0,46.59,99.26,87.49,93.38,-1088885200.0,12.68,30.04,26.29
2022-08-31,96.75,95.22,-1.09,-2.04,0.94,54.24,99.22,87.5,93.36,-1072716200.0,12.55,30.36,24.4
2022-09-01,95.51,94.72,-1.07,-1.84,0.77,45.43,98.73,87.62,93.17,-1084645300.0,11.74,28.63,27.97
2022-09-02,94.27,93.75,-1.2,-1.71,0.52,37.0,98.72,87.55,93.14,-1097024200.0,11.0,27.32,28.09
2022-09-06,92.64,91.98,-1.55,-1.68,0.13,26.29,98.89,87.14,93.02,-1112597700.0,10.9,25.59,31.0
2022-09-07,91.99,91.52,-1.63,-1.67,0.04,40.18,98.9,87.07,92.99,-1099844400.0,10.49,26.55,29.45
2022-09-08,90.82,90.85,-1.77,-1.69,-0.08,35.93,98.94,86.74,92.84,-1113136200.0,10.11,25.52,28.31
2022-09-09,90.5,91.28,-1.64,-1.68,0.04,51.49,98.74,86.67,92.7,-1102390700.0,9.64,28.68,26.68
2022-09-12,91.08,92.42,-1.33,-1.61,0.28,62.55,98.73,86.67,92.7,-1086786700.0,9.63,30.53,25.28
2022-09-13,91.28,91.44,-1.48,-1.58,0.11,39.5,98.61,86.32,92.46,-1107936500.0,8.99,27.71,27.31
2022-09-14,90.95,90.6,-1.62,-1.59,-0.03,37.67,98.61,85.94,92.28,-1118780100.0,8.54,26.92,28.41
2022-09-15,90.81,90.01,-1.73,-1.62,-0.11,37.32,98.65,85.81,92.23,-1130968900.0,8.06,27.89,26.92
2022-09-16,89.67,88.82,-1.98,-1.69,-0.29,28.43,98.9,85.13,92.02,-1150290900.0,8.01,26.15,30.32
2022-09-19,88.26,88.43,-2.05,-1.76,-0.29,37.9,98.99,84.85,91.92,-1137468800.0,8.06,24.8,29.54
2022-09-20,87.53,87.55,-2.24,-1.86,-0.38,30.32,99.23,84.18,91.71,-1156597800.0,7.84,24.88,27.49
2022-09-21,86.06,85.57,-2.69,-2.03,-0.67,19.37,99.99,82.6,91.29,-1180445100.0,8.44,22.9,31.8
2022-09-22,84.44,83.95,-3.09,-2.24,-0.85,17.68,100.52,80.89,90.7,-1199586300.0,9.28,21.56,32.44
2022-09-23,82.91,82.23,-3.52,-2.49,-1.02,14.33,99.81,79.48,89.65,-1220078400.0,10.55,20.29,35.41
2022-09-26,81.16,81.13,-3.81,-2.76,-1.05,15.48,99.13,78.26,88.69,-1202197800.0,11.35,21.79,33.88
2022-09-27,79.58,80.04,-4.07,-3.02,-1.05,13.36,98.54,76.98,87.76,-1219172900.0,12.43,20.37,34.98
2022-09-28,79.46,80.36,-3.98,-3.21,-0.77,42.81,97.9,76.33,87.12,-1198447500.0,13.07,20.39,31.5
2022-09-29,79.13,79.92,-4.02,-3.37,-0.65,33.9,96.92,75.67,86.3,-1216361100.0,13.66,18.75,28.96
2022-09-30,79.36,79.95,-3.93,-3.48,-0.45,41.26,96.0,75.22,85.61,-1199244200.0,13.35,22.59,27.23
2022-10-03,79.67,80.11,-3.78,-3.54,-0.24,45.05,95.26,74.83,85.04,-1185994600.0,13.22,21.32,26.87
2022-10-04,80.92,81.45,-3.33,-3.5,0.17,66.51,94.93,74.73,84.83,-1167742600.0,12.66,27.32,24.51
2022-10-05,81.6,82.43,-2.91,-3.38,0.47,67.72,94.26,74.77,84.52,-1154548600.0,12.47,28.15,23.06
2022-10-06,82.65,83.06,-2.56,-3.22,0.66,66.97,93.73,74.78,84.26,-1166132200.0,12.29,27.17,22.26
2022-10-07,82.9,82.45,-2.5,-3.07,0.58,41.54,92.54,74.88,83.71,-1177764600.0,11.55,25.21,26.23
2022-10-10,82.66,81.38,-2.58,-2.97,0.39,31.76,90.39,75.49,82.94,-1191835500.0,11.67,23.41,30.52
2022-10-11,80.91,79.38,-2.93,-2.96,0.04,20.23,89.74,74.72,82.23,-1210223400.0,12.55,21.08,34.44
2022-10-12,79.18,78.16,-3.13,-3.0,-0.14,23.46,88.94,74.21,81.58,-1196975500.0,13.4,19.97,32.84
2022-10-13,77.32,77.11,-3.32,-3.06,-0.26,21.3,87.98,73.79,80.88,-1214538900.0,14.7,18.25,35.18
2022-10-14,75.67,75.75,-3.58,-3.17,-0.42,16.17,87.62,72.81,80.21,-1228214200.0,15.79,17.75,32.85
2022-10-17,75.18,76.09,-3.45,-3.22,-0.23,46.53,86.37,72.97,79.67,-1213726800.0,16.16,19.42,29.78
2022-10-18,75.37,76.17,-3.34,-3.25,-0.1,44.23,85.42,72.98,79.2,-1228697400.0,16.24,19.57,27.72
2022-10-19,74.48,74.54,-3.63,-3.32,-0.3,25.61,85.68,71.68,78.68,-1251791900.0,17.29,17.45,33.15
2022-10-20,73.88,73.7,-3.75,-3.41,-0.34,30.98,85.75,70.74,78.24,-1232618500.0,18.05,17.4,30.88
2022-10-21,73.72,73.19,-3.78,-3.48,-0.3,32.29,85.86,69.97,77.91,-1213091700.0,19.17,16.31,32.87
2022-10-24,70.99,69.85,-4.49,-3.68,-0.81,13.84,87.33,66.92,77.13,-1314114900.0,21.72,12.67,43.56
2022-10-25,68.37,67.64,-4.99,-3.95,-1.04,14.31,88.25,64.54,76.39,-1244812500.0,23.44,14.95,40.21
2022-10-26,67.82,67.93,-4.9,-4.14,-0.76,43.63,87.9,63.64,75.77,-1191855100.0,24.0,18.86,36.04
2022-10-27,66.58,67.23,-4.99,-4.31,-0.68,35.89,87.87,62.34,75.11,-1217667700.0,24.52,17.96,34.31
2022-10-28,64.89,66.07,-5.16,-4.48,-0.69,30.55,87.76,60.83,74.3,-1246305700.0,25.51,16.83,37.78
2022-10-31,64.98,65.24,-5.26,-4.63,-0.63,30.13,87.38,59.53,73.45,-1266951000.0,26.22,17.53,36.77
2022-11-01,65.51,65.45,-5.09,-4.73,-0.37,44.04,85.94,59.14,72.54,-1239694000.0,25.87,21.99,33.87
2022-11-02,64.74,65.2,-4.99,-4.78,-0.21,39.09,84.2,58.92,71.56,-1267992100.0,25.76,20.78,34.16
2022-11-03,64.62,65.2,-4.82,-4.79,-0.03,42.63,82.07,59.13,70.6,-1244631600.0,25.82,19.57,33.73
2022-11-04,65.83,66.74,-4.26,-4.68,0.42,65.35,80.41,59.65,70.03,-1193339400.0,24.62,25.23,30.22
2022-11-07,67.06,67.73,-3.78,-4.5,0.72,64.66,79.03,60.07,69.55,-1219427000.0,23.44,24.29,28.62
2022-11-08,67.51,67.86,-3.49,-4.3,0.81,53.42,78.3,60.08,69.19,-1243297200.0,22.84,22.89,31.0
2022-11-09,67.54,66.85,-3.49,-4.14,0.65,36.79,77.42,59.87,68.65,-1265396500.0,22.57,21.59,31.74
2022-11-10,68.45,67.83,-3.05,-3.92,0.87,60.08,76.69,60.08,68.38,-1236639300.0,21.47,25.11,29.0
2022-11-11,68.64,68.81,-2.59,-3.65,1.06,63.49,76.38,60.16,68.27,-1197915900.0,20.06,28.26,27.33
2022-11-14,68.97,69.65,-2.16,-3.36,1.2,65.55,75.27,60.73,68.0,-1167605200.0,19.03,28.93,25.81
2022-11-15,71.2,72.87,-1.16,-2.92,1.76,82.81,76.17,60.12,68.15,-1114454700.0,19.28,34.91,22.1
2022-11-16,73.87,74.63,-0.46,-2.42,1.97,76.0,77.55,59.44,68.49,-1141092000.0,19.4,33.18,21.65
2022-11-17,76.76,77.84,0.59,-1.82,2.41,84.51,80.41,57.8,69.1,-1079041400.0,20.33,36.08,18.44
2022-11-18,78.71,78.72,1.1,-1.24,2.34,66.3,81.81,57.23,69.52,-1108569700.0,21.19,33.69,17.22
2022-11-21,79.83,78.12,1.2,-0.75,1.95,52.91,82.54,57.88,70.21,-1127574800.0,21.06,31.64,21.33
2022-11-22,79.16,77.41,1.19,-0.36,1.56,49.59,82.98,58.71,70.85,-1148268900.0,20.48,30.46,23.52
2022-11-23,79.23,77.77,1.38,-0.01,1.39,58.31,83.87,58.82,71.35,-1129236200.0,20.31,32.37,22.43
2022-11-25,77.48,77.02,1.26,0.24,1.02,46.34,84.21,59.44,71.83,-1142273100.0,19.67,30.47,24.28
2022-11-28,76.56,76.64,1.19,0.43,0.76,48.03,84.36,60.51,72.44,-1123165700.0,19.34,31.36,23.16
2022-11-29,77.15,77.71,1.44,0.63,0.8,63.2,84.86,61.64,73.25,-1098987600.0,19.66,34.53,21.23
2022-11-30,79.46,80.99,2.23,0.95,1.28,78.43,86.99,61.68,74.33,-1038818000.0,21.15,42.71,18.06
2022-12-01,80.95,82.64,2.69,1.3,1.39,70.73,88.2,62.59,75.4,-1059061000.0,22.54,40.49,17.13
2022-12-02,83.86,85.12,3.36,1.71,1.64,77.69,90.06,63.22,76.64,-1024018400.0,24.29,43.32,15.58
2022-12-05,86.79,86.92,3.87,2.14,1.73,78.41,91.99,63.36,77.67,-993088600.0,26.03,42.75,14.79
2022-12-06,89.11,88.43,4.31,2.58,1.73,80.03,93.78,63.74,78.76,-966412900.0,27.51,40.46,14.68
2022-12-07,89.26,88.4,4.35,2.93,1.42,60.86,94.51,65.03,79.77,-985920300.0,28.11,37.37,17.64
2022-12-08,90.91,90.32,4.8,3.31,1.5,74.92,95.57,66.9,81.24,-956678800.0,29.28,41.74,16.0
2022-12-09,91.16,90.66,4.87,3.62,1.25,61.53,96.28,68.36,82.32,-972130900.0,30.38,39.79,15.25
2022-12-12,90.94,90.24,4.72,3.84,0.88,53.4,96.47,70.03,83.25,-987321100.0,30.39,37.5,19.96
2022-12-13,90.93,90.63,4.71,4.01,0.69,60.21,96.73,71.77,84.25,-966170500.0,30.94,40.66,18.21
2022-12-14,91.45,90.72,4.6,4.13,0.47,57.58,97.42,72.25,84.83,-981746000.0,31.23,39.38,18.95
2022-12-15,89.86,89.22,4.09,4.12,-0.03,38.05,97.45,73.02,85.24,-1012165400.0,30.59,34.47,21.95
2022-12-16,88.95,88.41,3.69,4.04,-0.34,41.13,97.58,73.14,85.36,-987080800.0,29.99,32.12,20.46
2022-12-19,88.5,87.99,3.37,3.9,-0.54,43.38,97.73,73.66,85.7,-966343800.0,29.4,30.45,19.56
2022-12-20,87.4,87.3,2.98,3.72,-0.74,37.4,97.49,74.8,86.15,-981659200.0,28.44,29.36,21.28
2022-12-21,86.78,87.47,2.79,3.53,-0.75,50.41,97.09,76.38,86.74,-963446300.0,27.79,29.91,20.22
2022-12-22,87.13,87.64,2.62,3.35,-0.73,51.48,96.85,77.57,87.21,-947441500.0,27.45,30.6,19.17
2022-12-23,86.9,86.98,2.27,3.13,-0.86,37.03,95.78,79.65,87.72,-965390800.0,26.76,28.92,20.14
2022-12-27,87.44,87.94,2.31,2.97,-0.66,61.53,94.41,82.42,88.42,-942430900.0,26.56,29.93,18.38
2022-12-28,87.7,87.69,2.1,2.79,-0.69,47.07,93.38,84.19,88.78,-958699700.0,26.37,28.01,17.2
2022-12-29,87.96,88.17,2.07,2.65,-0.58,56.37,93.42,84.3,88.86,-946164300.0,26.19,26.77,16.44
2022-12-30,87.99,88.14,1.93,2.51,-0.57,50.4,93.35,84.59,88.97,-958091000.0,26.03,25.78,15.83
