Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,19249360.0,,,
2020-01-02,,,,,,,,,,47383980.0,,,
2020-01-03,,,,,,,,,,23643860.0,,,
2020-01-06,,,,,,,,,,58306840.0,,,
2020-01-07,68.53,68.53,,,,,,,,30539320.0,,,
2020-01-08,69.2,69.09,,,,91.57,,,,61122860.0,,,
2020-01-09,69.72,69.72,,,,93.96,,,,91176140.0,,,
2020-01-10,70.41,70.31,,,,95.07,,,,127607460.0,,,
2020-01-13,70.86,70.86,,,,95.97,,,,160677100.0,,,
2020-01-14,71.24,71.09,,,,80.04,,,,129468040.0,,,
2020-01-15,71.59,71.38,,,,83.46,,,,155121740.0,,,
2020-01-16,71.91,71.78,,,,87.48,,,,178595500.0,,,
2020-01-17,72.41,72.53,,,,92.63,,,,226519800.0,,,
2020-01-21,72.87,73.09,,,,93.12,,,,267255400.0,,,
2020-01-22,73.42,73.49,,,,93.34,,,,299472320.0,,56.72,0.0
2020-01-23,73.89,73.77,,,,93.46,,,,326499400.0,,52.58,1.54
2020-01-24,74.04,73.63,,,,57.7,,,,290806520.0,,44.66,9.7
2020-01-27,73.58,72.98,,,,32.29,,,,255702500.0,,35.9,26.78
2020-01-28,73.26,72.86,,,,48.44,,,,287250940.0,,39.87,24.14
2020-01-29,72.98,72.89,,,,52.99,75.78,67.3,71.54,308824280.0,,40.69,22.27
2020-01-30,72.68,72.86,,,,50.43,75.52,68.16,71.84,282035860.0,,37.01,24.46
2020-01-31,72.35,72.47,,,,34.36,75.32,68.69,72.01,233691580.0,,36.06,20.69
2020-02-03,72.87,73.08,,,,66.4,75.24,69.4,72.32,294795900.0,,35.98,16.92
2020-02-04,72.82,72.84,,,,45.52,75.11,69.79,72.45,216136820.0,,29.75,23.49
2020-02-05,72.71,72.7,,,,46.15,74.92,70.25,72.59,255859960.0,,26.94,21.27
2020-02-06,72.92,73.07,0.92,,,60.11,74.89,70.65,72.77,289447640.0,,29.45,19.29
2020-02-07,73.37,73.37,0.94,,,61.44,74.93,70.9,72.92,312893040.0,,28.91,18.23
2020-02-10,73.59,74.06,1.07,,,72.69,75.3,70.93,73.11,341290560.0,31.59,32.61,16.47
2020-02-11,74.21,74.52,1.16,,,72.72,75.62,70.95,73.29,368183220.0,32.5,36.0,15.38
2020-02-12,74.91,74.98,1.25,,,76.21,75.96,71.05,73.51,391534520.0,33.28,34.71,14.83
2020-02-13,75.3,75.23,1.3,,,71.84,76.23,71.16,73.7,372939920.0,34.2,34.32,13.86
2020-02-14,75.71,75.5,1.34,,,74.87,76.54,71.2,73.87,396896640.0,35.0,32.95,13.31
2020-02-18,75.82,75.66,1.36,,,73.14,76.79,71.14,73.97,374473840.0,36.09,34.34,12.54
2020-02-19,76.0,75.89,1.38,1.19,0.19,77.42,77.08,71.06,74.07,393459200.0,37.07,33.15,12.05
2020-02-20,76.0,75.89,1.35,1.22,0.13,62.31,77.26,71.04,74.15,371528160.0,36.63,30.79,15.76
2020-02-21,75.7,75.35,1.18,1.22,-0.03,32.05,77.26,71.04,74.15,336882700.0,34.36,27.32,21.87
2020-02-24,74.71,73.92,0.78,1.13,-0.35,14.79,77.41,70.66,74.04,279541640.0,33.42,22.07,35.64
2020-02-25,73.4,72.42,0.33,0.97,-0.64,10.95,77.73,70.11,73.92,229976080.0,33.38,19.09,37.85
2020-02-26,72.06,71.5,-0.02,0.77,-0.79,14.89,77.98,69.57,73.77,274056820.0,33.43,17.42,35.35
2020-02-27,70.06,69.64,-0.58,0.5,-1.08,7.92,78.85,67.99,73.42,214490820.0,34.75,14.58,42.86
2020-02-28,68.61,68.75,-0.94,0.21,-1.15,21.0,79.24,67.02,73.13,290303180.0,36.6,12.54,46.06
2020-03-02,68.28,68.98,-1.0,-0.03,-0.97,44.2,79.31,66.72,73.02,338932540.0,36.31,20.4,40.51
2020-03-03,68.29,69.14,-1.04,-0.23,-0.81,44.2,79.23,66.33,72.78,338932540.0,36.04,20.4,40.51
2020-03-04,68.22,69.2,-1.07,-0.4,-0.67,43.17,79.25,66.0,72.62,300666240.0,36.56,18.54,45.94
2020-03-05,68.23,68.12,-1.36,-0.59,-0.76,24.54,79.54,65.07,72.3,249440480.0,37.54,15.79,46.05
2020-03-06,67.82,67.05,-1.64,-0.8,-0.84,21.06,79.73,63.98,71.86,196227920.0,38.93,14.18,49.1
2020-03-09,66.09,64.96,-2.18,-1.08,-1.1,12.31,80.36,62.04,71.2,128920620.0,40.75,11.95,51.14
2020-03-10,65.0,64.65,-2.32,-1.33,-0.99,37.65,80.08,61.18,70.63,181148080.0,41.56,14.82,45.95
2020-03-11,63.29,63.36,-2.66,-1.59,-1.06,27.64,79.99,59.8,69.89,128923500.0,42.53,12.99,43.61
2020-03-12,61.25,60.82,-3.29,-1.93,-1.36,18.26,80.32,57.45,68.89,44388540.0,44.08,11.19,48.79
2020-03-13,60.46,60.87,-3.34,-2.21,-1.12,43.34,79.62,56.68,68.15,118391040.0,44.76,12.99,42.32
2020-03-16,59.15,58.66,-3.87,-2.54,-1.33,28.98,79.43,54.68,67.06,33343740.0,45.73,10.84,40.18
2020-03-17,57.54,57.77,-4.11,-2.86,-1.25,35.93,78.62,53.5,66.06,110573520.0,46.76,9.93,38.87
2020-03-18,56.36,56.79,-4.34,-3.15,-1.18,33.29,77.52,52.44,64.98,25904820.0,47.84,9.03,37.41
2020-03-19,56.36,56.45,-4.39,-3.4,-0.99,37.88,76.07,51.88,63.98,98926940.0,47.43,13.55,33.52
2020-03-20,54.89,55.5,-4.56,-3.63,-0.92,31.57,74.87,51.01,62.94,26891940.0,47.06,12.44,30.76
2020-03-23,54.61,54.61,-4.7,-3.85,-0.85,29.34,74.12,49.94,62.03,-53990800.0,47.23,11.66,34.35
2020-03-24,54.75,55.32,-4.44,-3.96,-0.48,50.86,73.2,49.59,61.4,12898200.0,45.87,17.37,31.53
2020-03-25,54.81,55.25,-4.32,-4.04,-0.28,43.98,72.13,49.21,60.67,-68732360.0,44.32,17.68,29.44
2020-03-26,55.28,56.2,-3.94,-4.02,0.08,57.35,71.53,49.02,60.28,2742740.0,42.44,18.47,27.1
2020-03-27,55.66,55.98,-3.8,-3.97,0.17,45.63,70.7,48.71,59.71,-61427160.0,40.71,17.38,25.5
2020-03-30,56.56,56.43,-3.5,-3.88,0.38,53.95,69.18,49.02,59.1,-9945940.0,39.26,16.35,25.0
2020-03-31,56.85,57.0,-3.17,-3.74,0.57,57.55,67.42,49.65,58.54,39813720.0,37.36,18.3,23.97
2020-04-01,56.88,56.43,-3.09,-3.61,0.51,42.65,65.31,50.36,57.83,-7069740.0,36.26,16.98,26.74
2020-04-02,56.47,56.3,-2.94,-3.47,0.53,47.2,63.84,50.83,57.34,32227880.0,35.26,16.38,25.92
2020-04-03,56.34,55.83,-2.88,-3.36,0.48,41.06,62.41,51.27,56.84,-14040120.0,34.59,15.54,26.54
2020-04-06,56.74,57.0,-2.44,-3.17,0.73,63.85,62.16,51.36,56.76,39254340.0,32.36,21.86,23.65
2020-04-07,56.98,57.78,-2.08,-2.95,0.88,63.71,60.97,52.09,56.53,-8492240.0,30.28,24.28,22.48
2020-04-08,58.02,58.69,-1.67,-2.7,1.03,68.74,60.91,52.12,56.52,31010460.0,28.36,23.33,21.61
2020-04-09,58.93,59.32,-1.33,-2.42,1.1,69.0,61.47,52.04,56.76,74518880.0,26.71,23.31,20.84
2020-04-13,60.13,59.84,-1.02,-2.14,1.12,70.62,61.45,52.06,56.75,109315440.0,24.97,22.33,21.13
2020-04-14,60.95,61.05,-0.56,-1.83,1.26,81.08,62.59,51.84,57.22,158722500.0,24.51,28.29,19.4
2020-04-15,61.71,61.74,-0.22,-1.51,1.28,76.62,63.5,51.65,57.57,125288440.0,24.09,26.82,18.4
2020-04-16,62.24,62.22,0.05,-1.2,1.24,76.86,64.25,51.73,57.99,175650420.0,23.69,25.53,17.52
2020-04-17,62.96,62.87,0.34,-0.89,1.23,81.47,65.12,51.69,58.41,214631260.0,23.61,26.56,16.78
2020-04-20,63.45,63.02,0.5,-0.61,1.11,67.35,65.56,52.23,58.89,180721500.0,23.25,25.73,17.66
2020-04-21,62.92,62.29,0.42,-0.41,0.82,40.71,65.39,53.2,59.29,137661440.0,21.6,23.67,23.53
2020-04-22,62.93,62.58,0.53,-0.22,0.75,59.42,65.81,53.42,59.62,179524240.0,20.72,25.72,21.29
2020-04-23,63.06,62.99,0.67,-0.04,0.71,63.45,66.15,53.95,60.05,210848300.0,20.06,25.72,20.38
2020-04-24,63.02,63.32,0.78,0.13,0.66,64.46,66.6,54.09,60.34,243656180.0,19.04,24.56,21.82
2020-04-27,63.11,63.47,0.85,0.27,0.58,62.01,66.77,54.74,60.76,211644920.0,18.44,25.92,20.93
2020-04-28,63.28,62.88,0.72,0.36,0.36,39.13,66.79,55.16,60.97,152618740.0,17.24,23.77,24.66
2020-04-29,64.07,64.28,1.05,0.5,0.55,72.05,67.65,55.19,61.42,228491340.0,17.28,29.35,20.52
2020-04-30,64.79,65.33,1.32,0.66,0.65,73.26,68.12,55.94,62.03,281869460.0,17.24,28.13,20.05
2020-05-01,65.2,65.56,1.4,0.81,0.59,60.52,68.19,56.86,62.53,240416680.0,16.92,26.52,20.51
2020-05-04,65.71,65.82,1.48,0.94,0.53,62.33,67.8,58.4,63.1,270497020.0,16.33,25.42,21.39
2020-05-05,66.89,66.4,1.61,1.08,0.54,69.24,68.26,58.76,63.51,303527680.0,16.64,30.38,19.93
2020-05-06,66.94,66.72,1.69,1.2,0.49,66.84,68.53,59.29,63.91,279219220.0,16.94,29.29,19.22
2020-05-07,67.18,67.36,1.83,1.33,0.5,74.24,69.1,59.54,64.32,307214400.0,17.33,28.92,18.32
2020-05-08,67.86,68.04,1.98,1.46,0.52,78.07,69.71,59.82,64.76,334975760.0,18.09,31.08,17.56
2020-05-11,68.63,68.75,2.14,1.59,0.54,81.34,70.36,60.09,65.22,363218080.0,19.09,31.97,16.45
2020-05-12,68.87,68.76,2.13,1.7,0.43,60.51,70.79,60.2,65.49,335406080.0,19.94,29.89,15.76
2020-05-13,68.89,68.33,1.99,1.76,0.23,46.29,70.95,60.46,65.71,299154380.0,19.32,27.19,21.68
2020-05-14,68.73,68.16,1.88,1.78,0.1,50.07,71.13,60.75,65.94,331215920.0,18.62,25.72,21.23
2020-05-15,68.58,68.32,1.85,1.79,0.05,59.09,71.41,60.92,66.16,365370860.0,18.35,27.02,20.0
2020-05-18,68.38,68.61,1.84,1.8,0.04,64.19,71.7,61.22,66.46,401850140.0,18.49,28.27,18.74
2020-05-19,68.36,68.63,1.77,1.8,-0.02,55.74,71.48,62.22,66.85,376237160.0,18.62,27.37,18.14
2020-05-20,68.93,69.2,1.83,1.81,0.03,70.93,71.75,62.67,67.21,409344660.0,19.13,28.81,16.98
2020-05-21,69.4,69.51,1.84,1.81,0.03,67.52,71.96,63.09,67.53,381640780.0,19.72,28.58,16.31
2020-05-22,69.77,69.85,1.86,1.82,0.04,70.92,72.15,63.56,67.85,407828940.0,20.2,27.47,15.98
2020-05-26,70.1,70.18,1.88,1.83,0.05,73.88,72.26,64.15,68.21,449041800.0,21.25,31.21,15.06
2020-05-27,70.55,70.42,1.88,1.84,0.03,74.29,71.59,65.74,68.67,482764640.0,21.42,29.39,18.16
2020-05-28,70.65,70.56,1.85,1.84,0.0,72.38,71.83,65.88,68.86,448885120.0,22.0,30.51,16.63
2020-05-29,70.91,70.85,1.85,1.85,0.01,79.58,72.16,65.95,69.06,485646300.0,22.53,29.36,16.0
2020-06-01,71.12,71.1,1.85,1.85,0.0,81.05,72.29,66.37,69.33,509989100.0,23.15,29.27,15.36
2020-06-02,71.35,71.39,1.85,1.85,0.0,84.59,72.45,66.78,69.61,535551660.0,23.76,28.35,14.7
2020-06-03,71.53,71.53,1.82,1.84,-0.02,77.64,72.65,67.0,69.83,510427940.0,24.5,28.82,14.16
2020-06-04,71.49,71.22,1.68,1.81,-0.13,41.4,72.59,67.39,69.99,480742500.0,24.04,26.69,18.51
2020-06-05,71.58,71.46,1.66,1.78,-0.12,64.09,72.81,67.5,70.15,515447380.0,23.79,25.77,16.98
2020-06-08,71.73,71.75,1.65,1.75,-0.1,68.82,73.09,67.51,70.3,543530940.0,23.65,24.98,16.03
2020-06-09,71.9,72.1,1.67,1.74,-0.07,73.83,73.43,67.43,70.43,571715920.0,24.09,28.02,15.16
2020-06-10,72.19,72.5,1.7,1.73,-0.03,78.26,73.8,67.52,70.66,602218980.0,24.66,28.29,14.53
2020-06-11,72.11,71.73,1.46,1.68,-0.22,33.25,73.59,68.0,70.79,562392340.0,22.96,24.46,24.06
2020-06-12,71.86,71.37,1.29,1.6,-0.31,39.77,73.38,68.5,70.94,601319680.0,21.76,21.92,24.82
2020-06-15,71.59,71.25,1.17,1.51,-0.34,44.6,73.26,68.85,71.05,631441600.0,20.65,20.27,22.96
2020-06-16,71.45,71.54,1.15,1.44,-0.29,58.78,73.28,69.12,71.2,665673880.0,19.74,24.97,21.32
2020-06-17,71.31,71.88,1.16,1.38,-0.22,63.11,73.2,69.59,71.39,696666180.0,19.05,24.52,20.06
2020-06-18,71.63,71.85,1.09,1.33,-0.23,51.01,73.21,69.72,71.47,665027860.0,18.23,23.26,19.95
2020-06-19,71.81,71.76,1.01,1.26,-0.25,47.81,73.17,69.91,71.54,601870360.0,17.26,21.95,20.03
2020-06-22,72.13,72.04,1.01,1.21,-0.2,61.98,73.27,70.02,71.64,632719160.0,16.53,21.62,18.75
2020-06-23,72.35,72.43,1.05,1.18,-0.13,68.62,73.48,70.04,71.76,661314440.0,16.64,25.21,17.5
2020-06-24,72.16,72.16,0.95,1.13,-0.19,43.87,73.47,70.12,71.8,626194000.0,16.08,22.78,19.09
2020-06-25,72.21,72.13,0.89,1.08,-0.2,50.33,73.48,70.24,71.86,650803480.0,15.17,21.65,20.25
2020-06-26,71.49,70.75,0.51,0.97,-0.46,22.35,74.02,69.35,71.69,565449520.0,15.87,17.92,29.87
2020-06-29,70.93,70.42,0.34,0.84,-0.5,40.24,74.08,69.11,71.59,601653120.0,16.64,16.28,28.07
2020-06-30,70.42,70.5,0.28,0.73,-0.45,48.17,74.04,69.02,71.53,642500740.0,16.48,19.58,26.22
2020-07-01,70.48,70.97,0.33,0.65,-0.32,57.43,74.05,69.02,71.53,678004080.0,15.54,23.0,24.56
2020-07-02,70.71,71.72,0.47,0.62,-0.14,65.77,74.24,69.09,71.67,715193680.0,15.28,28.58,22.48
2020-07-06,72.07,72.74,0.7,0.63,0.07,73.35,74.72,68.89,71.81,746473620.0,15.59,30.76,20.72
2020-07-07,72.97,73.25,0.83,0.67,0.16,67.05,75.0,68.81,71.91,717310180.0,16.09,30.76,19.42
2020-07-08,73.8,73.77,0.97,0.73,0.23,70.33,75.33,68.68,72.0,742303340.0,16.55,29.52,18.63
2020-07-09,74.53,74.36,1.12,0.81,0.31,74.69,75.75,68.48,72.12,770769780.0,17.36,30.81,17.37
2020-07-10,75.3,75.27,1.35,0.92,0.43,81.62,76.58,68.35,72.46,807903860.0,18.55,32.07,15.79
2020-07-13,75.45,75.37,1.4,1.01,0.38,60.99,76.95,68.47,72.71,770975380.0,20.25,33.91,13.75
2020-07-14,75.81,75.59,1.45,1.1,0.35,64.41,77.36,68.56,72.96,802675700.0,21.0,31.5,16.69
2020-07-15,75.98,75.62,1.45,1.17,0.28,59.51,77.67,68.6,73.14,770462020.0,21.93,31.62,15.56
2020-07-16,76.05,75.71,1.45,1.23,0.22,61.79,77.98,68.62,73.3,800848920.0,22.35,29.74,16.78
2020-07-17,75.79,75.73,1.42,1.27,0.16,59.44,78.25,68.76,73.5,771708720.0,22.85,29.24,15.99
2020-07-20,76.33,76.59,1.59,1.33,0.26,79.45,78.93,68.75,73.84,802853760.0,24.18,34.11,14.09
2020-07-21,76.71,77.03,1.67,1.4,0.27,72.91,79.46,68.75,74.1,778480860.0,25.68,35.11,13.26
2020-07-22,77.26,77.5,1.75,1.47,0.28,76.28,80.02,68.71,74.36,797120560.0,26.75,33.55,14.19
2020-07-23,77.24,76.92,1.59,1.49,0.1,42.02,80.11,69.04,74.57,764567880.0,26.33,29.72,19.43
2020-07-24,77.2,76.48,1.43,1.48,-0.05,40.39,80.18,69.32,74.75,733679800.0,25.35,28.15,21.84
2020-07-27,76.85,76.49,1.36,1.46,-0.1,51.69,79.67,70.68,75.18,758599400.0,24.96,30.94,20.67
2020-07-28,76.27,76.0,1.17,1.4,-0.23,37.29,79.19,71.69,75.44,724555920.0,24.06,29.06,22.68
2020-07-29,75.8,76.03,1.09,1.34,-0.24,49.95,78.77,72.65,75.71,746686600.0,23.34,28.26,21.36
2020-07-30,75.96,76.21,1.06,1.28,-0.22,54.9,78.47,73.42,75.94,780114520.0,22.37,25.86,21.24
2020-07-31,75.67,75.52,0.83,1.19,-0.36,33.56,78.34,73.64,75.99,711533800.0,21.17,22.38,25.02
2020-08-03,75.11,74.92,0.6,1.07,-0.47,30.93,78.44,73.43,75.94,664903520.0,20.05,21.39,23.91
2020-08-04,74.76,74.37,0.38,0.93,-0.55,27.88,78.56,73.22,75.89,626833740.0,19.21,20.34,24.01
2020-08-05,74.27,74.14,0.24,0.79,-0.56,35.16,78.63,73.03,75.83,666432880.0,18.43,19.6,23.14
2020-08-06,73.96,74.43,0.23,0.68,-0.45,53.25,78.63,72.98,75.8,706340240.0,17.2,22.05,21.54
2020-08-07,74.08,74.53,0.2,0.58,-0.39,49.59,78.48,72.89,75.68,674783720.0,16.5,23.33,20.09
2020-08-10,74.29,74.62,0.17,0.5,-0.33,50.8,78.47,72.82,75.65,700574320.0,15.56,21.93,20.54
2020-08-11,74.45,74.42,0.09,0.42,-0.33,39.23,78.45,72.64,75.55,671487020.0,14.88,21.72,19.26
2020-08-12,74.78,74.72,0.13,0.36,-0.23,58.79,78.43,72.62,75.53,700240120.0,14.32,20.81,18.04
2020-08-13,74.96,75.12,0.21,0.33,-0.12,65.1,78.43,72.62,75.53,729344280.0,14.6,24.5,16.94
2020-08-14,75.09,75.21,0.23,0.31,-0.09,55.48,78.41,72.61,75.51,702240280.0,14.65,23.54,17.33
2020-08-17,75.31,75.44,0.28,0.3,-0.03,62.16,78.01,72.77,75.39,729812280.0,14.8,23.43,16.67
2020-08-18,76.09,76.27,0.47,0.34,0.14,78.31,78.01,72.77,75.39,770354000.0,15.99,28.95,15.12
2020-08-19,76.5,76.64,0.58,0.39,0.19,68.37,77.75,72.93,75.34,737141780.0,17.35,29.5,14.17
2020-08-20,77.14,77.46,0.79,0.47,0.33,78.78,78.41,72.59,75.5,771279320.0,18.9,29.12,12.79
2020-08-21,77.86,77.98,0.94,0.56,0.38,77.54,78.97,72.39,75.68,742350260.0,20.59,29.78,12.0
2020-08-24,78.57,78.45,1.08,0.67,0.42,79.85,79.48,72.16,75.82,770554840.0,22.49,31.1,11.16
2020-08-25,79.06,79.11,1.26,0.79,0.48,84.87,80.24,71.94,76.09,813196520.0,24.25,29.18,10.47
2020-08-26,80.11,80.28,1.56,0.94,0.62,91.03,81.44,71.39,76.42,884817960.0,26.69,35.47,9.31
2020-08-27,80.64,80.76,1.71,1.09,0.61,75.35,82.21,71.14,76.67,847585920.0,28.96,33.36,8.75
2020-08-28,81.28,81.24,1.84,1.24,0.6,78.0,82.98,71.17,77.08,877581560.0,31.06,32.2,8.45
2020-08-31,81.74,81.4,1.89,1.37,0.51,68.65,83.5,71.45,77.48,841113440.0,33.03,31.14,8.12
2020-09-01,82.26,81.94,2.0,1.5,0.51,77.42,84.12,71.81,77.97,877646540.0,35.14,32.73,7.53
2020-09-02,83.02,83.43,2.34,1.67,0.68,88.06,85.45,71.75,78.6,927870140.0,37.86,41.51,6.43
2020-09-03,83.09,82.99,2.24,1.78,0.46,50.22,85.76,72.16,78.96,865714880.0,38.06,33.35,14.07
2020-09-04,82.56,81.84,1.93,1.81,0.12,38.17,85.72,72.68,79.2,813543520.0,36.13,28.21,22.57
2020-09-08,81.54,80.1,1.43,1.73,-0.31,28.36,85.61,72.97,79.29,761325840.0,33.85,25.47,23.4
2020-09-09,80.51,79.35,1.12,1.61,-0.49,36.86,85.37,73.59,79.48,796819920.0,31.86,24.82,22.06
2020-09-10,78.54,78.43,0.76,1.44,-0.68,32.04,85.27,73.81,79.54,764448780.0,30.35,24.91,20.09
2020-09-11,77.33,77.63,0.43,1.24,-0.81,29.82,85.27,73.83,79.55,732507040.0,28.2,22.08,21.96
2020-09-14,76.61,77.08,0.16,1.02,-0.86,29.5,85.22,73.94,79.58,698575260.0,26.2,20.52,20.41
2020-09-15,76.7,77.08,0.04,0.83,-0.79,41.7,85.14,74.13,79.64,725196900.0,24.35,19.29,19.19
2020-09-16,76.34,76.73,-0.14,0.63,-0.78,34.73,85.22,73.86,79.54,698950920.0,22.93,18.08,19.78
2020-09-17,75.98,76.08,-0.38,0.43,-0.81,27.62,85.4,73.43,79.41,661355900.0,22.81,16.71,25.7
2020-09-18,75.37,75.05,-0.71,0.2,-0.91,20.32,85.72,72.5,79.11,599278260.0,23.31,15.11,28.01
2020-09-21,74.49,73.89,-1.07,-0.05,-1.02,16.03,86.12,71.35,78.73,541501720.0,24.28,13.95,30.26
2020-09-22,73.73,73.68,-1.21,-0.28,-0.92,36.1,86.17,70.68,78.43,573165740.0,24.51,16.26,28.56
2020-09-23,72.67,72.71,-1.5,-0.53,-0.97,25.11,86.31,69.58,77.95,540018740.0,25.16,14.91,30.05
2020-09-24,72.0,72.28,-1.66,-0.75,-0.91,31.86,85.93,68.84,77.39,569023060.0,25.77,14.16,28.55
2020-09-25,71.85,72.27,-1.7,-0.94,-0.76,40.42,85.49,68.33,76.91,595490560.0,26.12,14.32,26.97
2020-09-28,72.18,72.59,-1.63,-1.08,-0.55,49.68,84.82,68.1,76.46,635649380.0,25.55,17.75,25.65
2020-09-29,72.22,72.88,-1.54,-1.17,-0.37,51.98,84.14,67.96,76.05,655231420.0,25.03,17.24,24.91
2020-09-30,72.77,73.08,-1.46,-1.23,-0.23,52.13,83.06,68.08,75.57,689263580.0,24.11,18.55,23.68
2020-10-01,73.39,73.55,-1.29,-1.24,-0.05,63.26,80.58,69.37,74.98,724853520.0,22.95,19.2,22.5
2020-10-02,73.52,73.34,-1.27,-1.25,-0.02,43.66,79.13,69.9,74.52,699172100.0,22.6,17.92,25.81
2020-10-05,73.73,73.66,-1.13,-1.22,0.1,57.87,78.25,70.26,74.26,721437240.0,22.1,17.86,24.48
2020-10-06,73.58,73.33,-1.13,-1.21,0.07,42.17,77.95,70.16,74.06,696528780.0,22.03,16.68,25.58
2020-10-07,73.48,73.23,-1.1,-1.18,0.08,46.02,77.32,70.31,73.82,731451900.0,22.26,15.7,26.32
2020-10-08,73.44,73.58,-0.96,-1.14,0.18,58.84,76.98,70.43,73.7,755208520.0,21.7,18.65,24.91
2020-10-09,74.01,74.31,-0.72,-1.06,0.34,69.26,76.93,70.45,73.69,783919360.0,20.31,22.47,23.51
2020-10-12,74.84,75.69,-0.31,-0.91,0.6,80.58,77.55,70.08,73.81,833570560.0,20.52,32.66,20.36
2020-10-13,76.02,76.66,0.03,-0.72,0.75,80.99,77.93,69.84,73.89,865591420.0,20.71,31.12,19.4
2020-10-14,77.1,77.24,0.27,-0.52,0.8,78.06,78.42,69.6,74.01,826971620.0,20.49,29.08,20.36
2020-10-15,77.83,77.48,0.43,-0.33,0.76,70.16,78.89,69.44,74.16,796155280.0,20.11,27.51,20.25
2020-10-16,78.41,77.87,0.6,-0.14,0.75,75.05,79.52,69.37,74.45,824858020.0,19.9,27.51,19.42
2020-10-19,78.07,77.49,0.58,0.0,0.58,47.89,79.69,69.72,74.71,792716520.0,18.63,24.55,23.58
2020-10-20,77.91,77.59,0.64,0.13,0.51,58.35,80.05,69.82,74.93,837567960.0,17.37,22.33,21.86
2020-10-21,78.16,78.28,0.82,0.27,0.56,71.08,80.51,70.24,75.38,888934860.0,17.26,26.91,19.55
2020-10-22,78.72,79.11,1.05,0.42,0.63,76.39,81.15,70.54,75.85,917615700.0,17.24,25.77,18.32
2020-10-23,79.4,80.09,1.32,0.6,0.71,81.37,82.02,70.65,76.34,945132580.0,17.68,28.11,17.45
2020-10-26,79.96,79.9,1.31,0.74,0.57,53.55,82.31,70.99,76.65,908067500.0,16.73,25.07,22.94
2020-10-27,80.44,80.01,1.34,0.86,0.48,58.4,82.65,71.32,76.99,932647540.0,15.86,24.03,21.98
2020-10-28,79.68,78.61,1.01,0.89,0.11,31.92,82.57,71.64,77.1,895968360.0,16.02,20.59,29.71
2020-10-29,79.2,78.53,0.93,0.9,0.03,48.71,82.65,71.95,77.3,936029640.0,15.33,23.09,26.24
2020-10-30,79.0,79.37,1.08,0.94,0.14,61.36,82.9,72.51,77.7,1022646880.0,15.57,32.06,21.94
2020-11-02,79.35,80.01,1.2,0.99,0.21,62.45,83.23,72.88,78.05,1073355800.0,15.8,30.08,20.59
2020-11-03,79.81,80.85,1.38,1.07,0.31,67.86,83.44,73.65,78.55,1106588860.0,16.02,28.32,19.3
2020-11-04,82.14,83.05,1.9,1.23,0.66,81.5,84.89,73.64,79.27,1178007400.0,17.72,37.89,16.33
2020-11-05,84.1,84.76,2.34,1.45,0.88,82.81,86.33,73.59,79.96,1219323640.0,19.52,38.59,15.39
2020-11-06,85.5,85.87,2.65,1.69,0.96,81.99,87.56,73.59,80.58,1186099140.0,20.94,36.94,16.09
2020-11-09,86.87,86.63,2.87,1.93,0.94,82.16,88.7,73.42,81.06,1231464540.0,22.73,40.14,14.85
2020-11-10,87.78,86.76,2.92,2.13,0.79,67.58,89.46,73.51,81.48,1178741700.0,23.35,37.69,19.65
2020-11-11,87.81,87.05,2.97,2.3,0.68,71.07,90.21,73.68,81.95,1204021020.0,23.94,36.61,19.0
2020-11-12,87.68,87.2,2.97,2.43,0.54,68.91,90.82,74.03,82.42,1179045940.0,24.55,35.99,18.38
2020-11-13,87.83,87.75,3.04,2.55,0.49,77.15,91.58,74.28,82.93,1209057420.0,25.28,35.94,17.39
2020-11-16,88.01,88.19,3.08,2.66,0.42,78.3,92.1,75.0,83.55,1233993120.0,26.2,36.96,16.56
2020-11-17,88.31,88.3,3.03,2.73,0.3,67.36,92.47,75.7,84.09,1211050840.0,27.03,35.91,16.2
2020-11-18,88.25,87.98,2.87,2.76,0.11,49.4,92.71,76.23,84.47,1187581520.0,27.17,34.31,18.88
2020-11-19,88.39,88.05,2.77,2.76,0.01,59.34,93.05,76.63,84.84,1212579720.0,27.03,32.45,19.37
2020-11-20,88.04,87.74,2.58,2.73,-0.15,45.26,93.25,76.93,85.09,1166306620.0,26.98,31.43,18.32
2020-11-23,87.58,87.41,2.37,2.66,-0.28,41.14,93.23,77.68,85.45,1123067120.0,26.2,29.49,21.31
2020-11-24,87.57,87.75,2.32,2.59,-0.27,61.47,93.35,78.38,85.87,1154661180.0,25.84,30.3,19.72
2020-11-25,87.81,88.02,2.26,2.52,-0.26,62.68,92.48,80.53,86.5,1175583620.0,25.65,30.35,18.95
2020-11-27,88.11,88.57,2.27,2.47,-0.2,72.03,91.88,82.25,87.07,1193281940.0,25.96,33.13,17.85
2020-11-30,88.29,88.39,2.13,2.4,-0.28,49.1,91.37,83.46,87.42,1156805220.0,25.67,30.86,19.76
2020-12-01,88.92,88.9,2.14,2.35,-0.21,65.09,90.79,84.91,87.85,1191586120.0,26.09,33.78,17.58
2020-12-02,89.51,89.73,2.24,2.33,-0.09,73.43,90.46,86.13,88.29,1216026760.0,26.66,32.97,16.2
