Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-05-20,206.56,204.46,-3.56,-2.75,-0.81,26.68,221.24,198.5,209.87,43338800.0,15.57,20.35,30.82
2022-05-23,205.95,204.36,-3.55,-2.91,-0.64,45.68,220.42,198.07,209.24,46585400.0,15.92,18.87,28.56
2022-05-24,204.46,204.79,-3.39,-3.01,-0.38,49.56,220.29,197.74,209.01,49053200.0,16.2,18.25,27.32
2022-05-25,204.74,206.3,-2.93,-2.99,0.06,58.57,219.82,197.74,208.78,52133400.0,15.67,21.69,25.88
2022-05-26,205.98,208.53,-2.24,-2.84,0.6,66.16,219.89,197.72,208.81,54149400.0,14.6,24.38,24.73
2022-05-27,209.85,211.4,-1.35,-2.54,1.19,73.11,220.79,197.49,209.14,56169800.0,14.11,27.4,23.51
2022-05-31,212.19,212.88,-0.74,-2.18,1.45,67.71,221.28,197.37,209.33,52396300.0,13.53,26.04,23.07
2022-06-01,214.57,214.44,-0.11,-1.77,1.66,71.25,221.88,197.17,209.52,54710300.0,13.14,25.69,21.87
2022-06-02,216.71,216.3,0.58,-1.3,1.87,75.91,221.24,197.55,209.39,56494400.0,13.06,26.74,20.98
2022-06-03,218.69,218.5,1.34,-0.77,2.11,80.61,222.7,196.79,209.74,58716900.0,13.48,28.68,19.57
2022-06-06,219.99,220.21,1.98,-0.22,2.2,81.73,224.36,196.02,210.19,60282300.0,13.96,28.61,18.98
2022-06-07,222.24,222.51,2.73,0.37,2.36,86.4,227.06,195.4,211.23,62081300.0,14.77,29.69,17.7
2022-06-08,224.69,224.94,3.51,1.0,2.51,89.11,229.86,195.29,212.57,66252600.0,16.17,32.97,16.09
2022-06-09,225.42,224.51,3.59,1.52,2.07,56.94,231.08,195.92,213.5,63206900.0,17.23,30.57,16.1
2022-06-10,223.88,221.4,2.93,1.8,1.13,35.04,231.02,197.18,214.1,60602800.0,16.44,27.56,24.33
2022-06-13,220.53,216.56,1.72,1.78,-0.06,23.84,230.89,197.57,214.23,57043400.0,16.29,24.47,32.62
2022-06-14,216.44,213.27,0.74,1.58,-0.83,23.62,230.91,197.5,214.21,54684400.0,16.15,23.25,31.0
2022-06-15,211.68,210.85,-0.09,1.24,-1.33,22.69,230.93,196.77,213.85,52341300.0,16.29,21.8,31.48
2022-06-16,205.91,205.5,-1.64,0.67,-2.3,12.58,232.05,194.34,213.19,47551400.0,17.5,18.88,37.65
2022-06-17,201.4,201.21,-3.0,-0.07,-2.93,11.37,233.22,191.75,212.49,40325300.0,18.84,17.52,37.43
2022-06-21,199.3,199.6,-3.74,-0.8,-2.94,26.7,233.36,191.47,212.42,43080700.0,19.94,17.17,35.13
2022-06-22,195.53,195.67,-4.96,-1.63,-3.32,17.86,234.91,188.29,211.6,39072000.0,21.53,15.62,38.38
2022-06-23,190.06,190.01,-6.58,-2.62,-3.96,12.37,237.56,182.94,210.25,32404100.0,23.81,13.8,45.46
2022-06-24,188.2,188.5,-7.24,-3.55,-3.69,31.87,238.43,179.69,209.06,37273000.0,25.92,12.85,42.33
2022-06-27,187.19,188.2,-7.5,-4.34,-3.16,37.24,238.53,177.04,207.79,40334100.0,27.01,16.81,40.35
2022-06-28,185.4,187.94,-7.63,-5.0,-2.64,36.98,237.96,174.65,206.3,37006900.0,27.47,18.94,37.99
2022-06-29,184.53,186.46,-7.97,-5.59,-2.38,30.05,237.51,171.86,204.69,34570000.0,28.35,17.86,41.38
2022-06-30,184.55,183.89,-8.51,-6.18,-2.34,23.48,236.85,168.64,202.75,30372900.0,29.53,16.67,43.89
2022-07-01,183.11,182.02,-8.88,-6.72,-2.17,22.86,235.39,165.93,200.66,26949800.0,30.87,15.34,43.95
2022-07-05,180.35,179.27,-9.43,-7.26,-2.17,17.34,233.24,163.16,198.2,23224900.0,32.32,14.12,43.68
2022-07-06,177.32,176.95,-9.87,-7.78,-2.09,15.81,230.37,160.91,195.64,20034300.0,33.75,13.32,42.59
2022-07-07,176.68,178.06,-9.47,-8.12,-1.35,47.57,225.44,161.15,193.3,24711900.0,33.59,19.9,38.18
2022-07-08,176.75,178.41,-9.13,-8.32,-0.81,44.47,218.72,162.8,190.76,22220800.0,33.44,18.89,36.26
2022-07-11,176.09,177.28,-9.1,-8.48,-0.62,34.68,212.64,164.02,188.33,19447500.0,33.47,17.86,36.16
2022-07-12,176.24,176.35,-9.01,-8.58,-0.42,33.49,207.94,164.65,186.29,16729100.0,33.69,16.97,36.53
2022-07-13,176.55,175.52,-8.88,-8.64,-0.24,31.88,204.73,164.55,184.64,14340100.0,33.97,16.32,35.97
2022-07-14,174.48,173.66,-9.0,-8.71,-0.28,23.09,201.14,164.47,182.81,11808900.0,34.67,15.09,38.58
2022-07-15,173.34,173.57,-8.71,-8.71,0.0,40.91,196.53,165.82,181.17,14091000.0,34.74,17.43,36.73
2022-07-18,173.03,173.54,-8.38,-8.65,0.27,41.45,194.46,165.76,180.11,16567400.0,34.12,20.51,35.01
2022-07-19,174.03,175.52,-7.54,-8.42,0.88,63.99,192.6,166.31,179.45,19238800.0,32.97,22.38,32.23
2022-07-20,175.25,177.01,-6.76,-8.09,1.33,65.32,189.26,168.0,178.63,21414700.0,31.7,22.69,30.79
2022-07-21,177.46,178.33,-5.99,-7.67,1.68,68.43,188.12,168.46,178.29,23629200.0,30.6,21.43,29.79
2022-07-22,178.51,178.43,-5.51,-7.24,1.73,54.3,188.12,168.46,178.29,21667700.0,29.23,22.11,27.8
2022-07-25,180.18,179.56,-4.82,-6.76,1.94,66.08,187.52,168.69,178.1,23513300.0,27.95,20.79,26.13
2022-07-26,180.52,180.11,-4.27,-6.26,1.99,62.42,186.28,169.29,177.79,21745600.0,26.54,21.32,25.11
2022-07-27,181.58,181.83,-3.46,-5.7,2.24,74.6,185.72,169.64,177.68,23602100.0,24.69,22.95,23.23
2022-07-28,182.95,183.83,-2.59,-5.08,2.49,79.86,186.75,169.04,177.89,25831300.0,23.53,25.67,21.64
2022-07-29,186.88,188.64,-1.04,-4.27,3.23,90.13,191.41,166.33,178.87,31019400.0,23.93,33.97,18.65
2022-08-01,189.49,190.71,-0.09,-3.44,3.34,74.64,194.04,165.36,179.7,27834300.0,24.3,31.98,17.56
2022-08-02,189.94,188.31,-0.25,-2.8,2.55,43.41,194.35,166.02,180.19,19641200.0,22.69,27.76,26.78
2022-08-03,189.47,186.5,-0.42,-2.32,1.9,42.17,194.44,166.99,180.71,15485300.0,21.19,26.53,27.4
2022-08-04,188.63,185.54,-0.49,-1.96,1.47,44.56,194.67,167.1,180.88,17964200.0,19.71,25.6,25.85
2022-08-05,186.05,185.49,-0.4,-1.65,1.25,50.38,195.09,167.3,181.2,19872700.0,18.31,24.91,24.94
2022-08-08,184.24,185.6,-0.29,-1.37,1.08,51.89,195.47,168.0,181.73,22527700.0,17.34,26.09,23.74
2022-08-09,184.75,185.74,-0.18,-1.14,0.95,52.84,195.74,168.88,182.31,24987700.0,16.44,25.17,22.89
2022-08-10,186.32,187.4,0.28,-0.85,1.13,69.02,196.47,169.83,183.15,27292000.0,16.25,28.11,21.26
2022-08-11,188.39,189.6,0.89,-0.5,1.4,76.17,197.02,171.7,184.36,29830900.0,16.72,31.65,19.9
2022-08-12,190.68,192.01,1.6,-0.08,1.68,80.93,198.25,172.81,185.53,31695700.0,17.36,32.17,19.04
2022-08-15,192.71,193.33,2.06,0.34,1.71,75.06,198.88,174.43,186.65,29943300.0,17.77,30.5,19.06
2022-08-16,195.01,194.72,2.52,0.78,1.74,78.5,200.19,174.92,187.55,31902600.0,18.44,31.7,18.13
2022-08-17,196.05,195.13,2.72,1.17,1.56,66.82,200.98,175.72,188.35,30326400.0,18.78,30.03,18.73
2022-08-18,196.72,195.87,2.97,1.53,1.44,71.55,201.91,176.43,189.17,32077300.0,19.22,30.05,18.07
2022-08-19,196.47,195.78,2.99,1.82,1.17,58.68,202.08,177.96,190.02,30073700.0,19.21,28.42,19.29
2022-08-22,195.63,194.44,2.66,1.99,0.67,39.29,201.98,179.05,190.52,28064800.0,18.59,26.65,21.57
2022-08-23,195.57,195.36,2.81,2.15,0.66,61.73,202.3,180.33,191.32,30509700.0,18.83,30.42,19.5
2022-08-24,195.22,194.96,2.65,2.25,0.4,49.05,202.44,181.08,191.76,28006500.0,19.14,28.85,17.98
2022-08-25,195.52,196.27,2.87,2.38,0.5,63.54,203.26,181.36,192.31,29895200.0,19.47,27.15,16.71
2022-08-26,194.79,194.82,2.46,2.39,0.07,41.69,202.6,181.39,192.0,27334800.0,18.95,23.84,18.68
2022-08-29,194.79,193.81,2.09,2.33,-0.24,41.33,202.37,181.32,191.84,25338200.0,17.75,22.42,21.47
2022-08-30,192.74,191.52,1.4,2.15,-0.75,30.16,202.09,181.94,192.02,22647000.0,17.3,20.13,25.38
2022-08-31,190.85,189.25,0.66,1.85,-1.19,26.09,201.88,182.33,192.11,19990400.0,16.91,19.12,24.23
2022-09-01,187.56,186.98,-0.11,1.46,-1.56,22.28,202.04,182.06,192.05,17304200.0,17.39,17.87,28.9
2022-09-02,185.34,184.93,-0.83,1.0,-1.83,19.72,202.59,181.05,191.82,15118800.0,17.15,19.94,26.5
2022-09-06,183.12,183.51,-1.41,0.52,-1.93,19.42,203.11,180.01,191.56,12977100.0,16.99,18.79,25.34
2022-09-07,181.9,182.62,-1.83,0.05,-1.88,21.16,203.54,179.06,191.3,15144000.0,17.12,17.79,26.03
2022-09-08,181.59,182.8,-1.95,-0.35,-1.6,39.7,203.67,178.18,190.92,17389700.0,16.82,18.53,24.07
2022-09-09,183.0,185.03,-1.52,-0.58,-0.94,66.75,203.38,178.02,190.7,19669300.0,16.24,25.96,21.82
2022-09-12,185.31,187.49,-0.93,-0.65,-0.28,73.56,202.87,178.08,190.48,21606500.0,16.26,29.02,20.8
2022-09-13,186.04,186.43,-1.11,-0.74,-0.36,42.98,202.3,177.49,189.9,19399000.0,15.44,25.48,28.02
2022-09-14,186.8,185.84,-1.2,-0.84,-0.37,44.2,201.34,177.16,189.25,21694000.0,14.97,24.3,29.02
2022-09-15,186.67,184.72,-1.44,-0.96,-0.48,37.79,200.6,176.56,188.58,19760900.0,14.23,24.61,27.03
2022-09-16,184.66,182.97,-1.85,-1.14,-0.71,30.14,199.63,175.74,187.69,14672600.0,14.25,22.96,30.77
2022-09-19,182.61,182.68,-1.94,-1.3,-0.64,42.79,198.61,175.42,187.01,17596300.0,13.75,24.4,28.21
2022-09-20,181.34,181.12,-2.31,-1.5,-0.81,31.62,198.34,174.31,186.32,15083900.0,13.38,22.44,26.62
2022-09-21,178.8,178.06,-3.06,-1.81,-1.25,21.39,197.53,172.59,185.06,11022000.0,13.81,19.88,29.45
2022-09-22,176.41,175.56,-3.73,-2.19,-1.53,19.56,197.13,170.63,183.88,8513600.0,14.46,18.72,29.88
2022-09-23,173.37,171.79,-4.71,-2.7,-2.01,13.19,196.13,168.16,182.15,4466400.0,16.19,16.6,37.48
2022-09-26,169.47,168.73,-5.55,-3.27,-2.28,11.94,196.31,165.05,180.68,1253000.0,17.79,15.81,35.69
2022-09-27,166.36,166.63,-6.17,-3.85,-2.32,11.79,195.87,162.56,179.22,-1500500.0,19.46,14.97,35.96
2022-09-28,165.52,167.01,-6.15,-4.31,-1.84,40.36,195.23,161.28,178.26,2194300.0,20.01,18.96,33.08
2022-09-29,164.59,166.64,-6.22,-4.69,-1.53,35.36,194.83,159.8,177.32,-1323800.0,20.52,17.88,31.19
2022-09-30,164.56,165.79,-6.34,-5.02,-1.32,30.7,194.65,158.14,176.4,-4286800.0,20.68,18.56,29.52
2022-10-03,166.28,167.6,-5.8,-5.18,-0.62,57.92,194.19,157.65,175.92,-842100.0,19.54,23.6,25.95
2022-10-04,169.72,171.61,-4.64,-5.07,0.43,73.31,194.09,157.65,175.87,3166100.0,19.02,29.46,23.05
2022-10-05,171.84,173.87,-3.78,-4.81,1.04,68.64,193.86,157.63,175.74,98700.0,18.54,28.2,22.0
2022-10-06,174.43,175.51,-3.02,-4.45,1.43,69.48,193.38,157.67,175.52,2513700.0,18.22,27.64,20.83
2022-10-07,177.12,176.19,-2.5,-4.06,1.56,63.3,191.64,158.22,174.93,-245500.0,17.53,26.23,22.1
2022-10-10,178.61,177.02,-1.97,-3.64,1.67,66.6,189.05,159.44,174.24,2388400.0,17.29,27.39,20.59
2022-10-11,178.63,177.93,-1.45,-3.2,1.76,69.87,188.32,159.7,174.01,4930800.0,17.4,27.6,18.85
2022-10-12,178.86,178.45,-1.04,-2.77,1.73,67.94,187.46,160.05,173.76,2670000.0,17.5,26.71,18.24
2022-10-13,179.72,180.02,-0.42,-2.3,1.88,78.64,187.58,160.0,173.79,6415900.0,16.32,22.61,23.06
2022-10-14,179.85,179.41,-0.32,-1.9,1.58,50.17,187.42,160.03,173.72,3585700.0,15.23,20.71,21.12
2022-10-17,180.28,179.87,-0.04,-1.53,1.5,59.77,187.21,160.11,173.66,6525700.0,14.21,19.15,19.52
2022-10-18,181.04,181.1,0.41,-1.14,1.55,67.91,188.05,159.83,173.94,9199700.0,13.41,19.54,18.37
2022-10-19,182.02,182.2,0.82,-0.75,1.57,70.26,189.35,159.77,174.56,11288400.0,12.72,18.84,17.5
2022-10-20,181.5,181.65,0.83,-0.43,1.26,49.75,189.95,160.17,175.06,8334500.0,11.96,17.56,18.29
2022-10-21,183.9,184.51,1.59,-0.03,1.62,73.73,191.77,160.95,176.36,11818300.0,12.07,20.8,15.84
2022-10-24,186.0,186.77,2.26,0.43,1.83,75.37,193.16,162.43,177.79,14737800.0,12.53,21.98,15.12
2022-10-25,188.26,189.46,3.04,0.95,2.09,80.38,194.79,164.03,179.41,17282800.0,13.61,24.47,13.88
2022-10-26,190.77,191.96,3.79,1.52,2.27,82.98,197.07,164.67,180.87,20828800.0,15.22,27.78,13.02
2022-10-27,197.09,198.69,5.54,2.32,3.22,92.21,202.98,163.39,183.18,28701000.0,18.37,40.27,10.27
2022-10-28,202.92,205.57,7.42,3.34,4.08,94.1,209.39,162.5,185.95,33862000.0,21.44,39.27,9.4
2022-10-31,207.95,209.2,8.59,4.39,4.19,83.9,214.13,162.28,188.21,30075900.0,24.3,37.47,8.97
2022-11-01,212.68,212.3,9.56,5.43,4.14,85.31,218.89,161.42,190.15,32793400.0,26.99,36.89,8.67
2022-11-02,216.2,213.05,9.9,6.32,3.58,70.36,222.03,161.89,191.96,29643400.0,28.7,33.78,10.96
2022-11-03,217.62,215.12,10.43,7.14,3.29,76.49,225.64,162.33,193.98,33213800.0,29.62,30.1,12.45
2022-11-04,219.32,219.36,11.41,8.0,3.41,84.02,230.44,162.55,196.5,38187600.0,31.19,34.91,11.14
2022-11-07,221.75,222.44,12.11,8.82,3.29,84.57,234.63,163.36,199.0,41593200.0,32.42,32.63,11.35
2022-11-08,224.01,224.9,12.62,9.58,3.04,85.54,238.38,164.61,201.5,45269800.0,33.85,34.22,10.66
2022-11-09,226.21,225.11,12.53,10.17,2.36,66.76,240.65,166.95,203.8,39021500.0,34.77,32.52,11.81
2022-11-10,228.85,227.56,12.87,10.71,2.16,76.98,243.85,168.68,206.27,43612300.0,35.93,33.73,10.94
2022-11-11,230.58,230.54,13.31,11.23,2.08,81.21,246.65,171.71,209.18,47197700.0,37.45,37.56,10.21
2022-11-14,232.16,232.52,13.5,11.68,1.82,81.22,248.86,175.07,211.97,50415400.0,38.97,36.96,9.63
2022-11-15,233.11,233.21,13.35,12.02,1.33,71.53,250.24,178.8,214.52,47044400.0,39.91,34.34,10.81
2022-11-16,234.49,232.95,12.9,12.19,0.71,61.16,250.62,183.22,216.92,43982400.0,40.28,32.9,12.46
2022-11-17,234.09,232.11,12.25,12.21,0.05,52.49,249.12,189.7,219.41,40725500.0,39.35,30.41,17.35
2022-11-18,233.08,231.88,11.68,12.1,-0.42,56.36,248.38,194.57,221.47,43594200.0,38.66,30.45,16.53
2022-11-21,232.21,231.98,11.15,11.91,-0.76,59.44,246.93,200.11,223.52,46116800.0,38.24,30.66,15.52
2022-11-22,232.74,233.74,11.02,11.73,-0.71,74.78,245.72,205.55,225.64,48640100.0,38.29,33.16,14.57
2022-11-23,233.64,234.8,10.77,11.54,-0.77,72.49,243.4,211.87,227.64,46328800.0,38.57,34.12,13.88
2022-11-25,234.7,235.1,10.35,11.3,-0.95,63.74,243.23,214.4,228.81,45294000.0,38.72,33.16,14.0
2022-11-28,234.87,234.17,9.63,10.97,-1.34,44.87,243.27,215.65,229.46,42431900.0,37.92,31.43,17.83
2022-11-29,235.46,234.48,9.18,10.61,-1.43,57.82,243.03,217.76,230.39,44709800.0,37.29,30.74,16.88
2022-11-30,235.29,235.13,8.83,10.25,-1.42,62.81,242.93,219.65,231.29,48559800.0,36.86,29.71,15.59
2022-12-01,235.04,235.31,8.4,9.88,-1.49,58.02,241.22,223.47,232.35,46055100.0,36.48,28.09,14.58
2022-12-02,235.13,235.59,8.0,9.51,-1.51,60.33,239.86,226.52,233.19,48273400.0,36.36,28.21,13.65
2022-12-05,235.18,234.58,7.31,9.07,-1.76,38.75,239.65,227.21,233.43,46208900.0,35.84,26.77,14.72
2022-12-06,233.82,232.48,6.34,8.52,-2.18,25.2,239.68,227.14,233.41,42575100.0,33.63,24.18,21.93
2022-12-07,232.33,231.32,5.57,7.93,-2.36,30.13,239.74,227.0,233.37,45619100.0,31.58,22.89,20.76
2022-12-08,231.38,231.18,5.05,7.36,-2.3,43.25,239.05,228.23,233.64,47808500.0,30.21,25.39,19.77
2022-12-09,229.61,229.89,4.3,6.75,-2.44,30.05,239.45,227.31,233.38,45551500.0,28.38,23.48,21.44
2022-12-12,229.71,230.94,4.13,6.22,-2.09,56.46,239.11,227.31,233.21,48260700.0,26.8,22.28,19.63
2022-12-13,231.15,232.46,4.14,5.8,-1.67,63.68,238.96,227.36,233.16,51205900.0,26.23,26.53,18.13
2022-12-14,232.25,233.13,4.02,5.45,-1.43,58.63,238.95,227.36,233.15,47692100.0,25.75,25.14,16.91
2022-12-15,232.2,232.31,3.57,5.07,-1.5,42.64,238.95,227.18,233.07,44738900.0,23.99,22.93,22.44
2022-12-16,233.28,232.45,3.35,4.73,-1.38,51.55,238.95,227.41,233.18,52349600.0,22.42,21.76,20.92
2022-12-19,233.13,232.39,3.1,4.4,-1.3,49.54,238.95,227.49,233.22,49727200.0,21.72,24.88,19.3
2022-12-20,233.06,233.31,3.09,4.14,-1.05,61.85,239.14,227.61,233.37,52377100.0,21.07,23.61,18.31
2022-12-21,234.51,236.12,3.58,4.03,-0.45,77.62,240.23,226.96,233.59,56520700.0,21.55,29.58,16.7
2022-12-22,235.88,236.59,3.59,3.94,-0.35,58.42,240.33,226.93,233.63,53390800.0,20.88,26.37,20.66
2022-12-23,237.31,237.68,3.74,3.9,-0.16,64.52,241.02,226.65,233.83,55350700.0,20.26,25.01,19.59
2022-12-27,239.48,239.5,4.08,3.93,0.14,71.78,242.58,226.17,234.38,58732200.0,20.44,29.07,18.26
2022-12-28,240.33,239.46,3.99,3.95,0.05,55.47,243.08,226.1,234.59,56462200.0,20.26,27.01,18.8
2022-12-29,240.03,239.71,3.95,3.95,0.0,58.07,243.58,225.97,234.78,58114700.0,20.09,25.82,17.99
2022-12-30,240.43,239.66,3.82,3.92,-0.1,54.94,244.02,225.93,234.97,56593600.0,19.78,24.94,18.15
