Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-10-31,559.89,558.44,-9.43,-17.86,8.43,74.47,585.69,498.47,542.08,4600700.0,27.7,22.58,22.32
2022-11-01,559.81,557.13,-8.36,-15.96,7.6,53.27,579.18,501.64,540.41,4010200.0,26.13,22.79,20.29
2022-11-02,558.64,554.5,-7.86,-14.34,6.48,46.05,573.91,504.0,538.95,3332600.0,24.27,20.94,20.93
2022-11-03,564.72,564.78,-4.49,-12.37,7.88,75.06,580.05,500.65,540.35,4163800.0,24.24,28.21,17.31
2022-11-04,573.33,580.22,0.25,-9.84,10.1,83.14,594.1,493.53,543.81,4940600.0,24.77,29.5,15.35
2022-11-07,581.34,588.99,3.6,-7.16,10.76,77.56,604.33,491.15,547.74,4423000.0,25.38,29.58,14.78
2022-11-08,589.69,591.41,5.37,-4.65,10.02,65.27,610.6,492.08,551.34,3878500.0,25.05,27.85,18.29
2022-11-09,599.43,593.59,6.82,-2.36,9.18,66.37,615.31,495.98,555.64,4358600.0,24.71,26.28,17.43
2022-11-10,611.96,611.73,11.88,0.49,11.39,84.5,631.84,492.0,561.92,5084200.0,25.89,35.03,14.54
2022-11-11,621.86,628.02,16.71,3.73,12.97,86.74,646.86,492.5,569.68,5748300.0,27.3,36.75,13.73
2022-11-14,628.35,631.66,18.57,6.7,11.87,66.14,655.44,495.12,575.28,5334400.0,28.15,34.17,14.91
2022-11-15,640.54,640.18,21.28,9.62,11.67,72.92,667.07,495.19,581.13,5808900.0,29.08,33.45,13.98
2022-11-16,650.53,642.75,22.42,12.18,10.24,64.65,673.9,500.6,587.25,5316400.0,29.96,32.47,13.42
2022-11-17,648.92,641.81,22.42,14.23,8.19,57.69,677.72,508.15,592.94,4985400.0,29.72,30.77,17.85
2022-11-18,646.28,643.68,22.76,15.93,6.83,62.44,682.09,515.06,598.58,5367900.0,29.78,32.21,17.11
2022-11-21,649.47,647.42,23.36,17.42,5.94,67.07,685.67,523.85,604.76,5782900.0,30.06,32.59,16.19
2022-11-22,649.24,650.3,23.66,18.67,5.0,67.85,690.28,529.37,609.82,6210800.0,30.31,31.62,15.71
2022-11-23,654.02,657.46,24.88,19.91,4.97,76.95,696.32,534.99,615.65,6495500.0,31.09,35.52,14.77
2022-11-25,660.96,663.19,25.78,21.09,4.7,78.36,701.15,542.13,621.64,6626000.0,31.91,36.0,14.49
2022-11-28,664.0,663.0,25.24,21.92,3.32,59.42,703.79,548.95,626.37,6030400.0,31.8,33.74,18.04
2022-11-29,667.21,665.65,25.18,22.57,2.62,66.45,706.19,557.0,631.59,6431900.0,31.46,31.43,18.05
2022-11-30,674.13,673.98,26.43,23.34,3.09,77.78,708.31,568.49,638.4,7213500.0,31.92,35.87,16.15
2022-12-01,679.41,682.04,27.7,24.21,3.49,80.86,707.41,584.28,645.85,7687700.0,32.82,39.24,15.08
2022-12-02,682.77,685.18,27.85,24.94,2.91,70.05,709.14,593.17,651.15,7163200.0,32.85,36.42,18.27
2022-12-05,687.1,684.88,27.07,25.37,1.7,59.36,711.44,598.18,654.81,6818000.0,32.99,35.6,17.18
2022-12-06,690.28,685.54,26.36,25.56,0.8,61.98,712.51,605.15,658.83,7195800.0,32.6,33.6,19.11
2022-12-07,689.18,685.4,25.37,25.53,-0.16,58.8,709.72,616.82,663.27,6849000.0,32.54,34.71,17.96
2022-12-08,686.21,684.71,24.15,25.25,-1.1,55.19,703.76,631.32,667.54,6488500.0,32.27,32.88,18.19
2022-12-09,683.08,681.74,22.33,24.67,-2.34,41.65,704.17,633.7,668.93,6064800.0,31.58,30.62,19.34
2022-12-12,682.3,681.29,21.01,23.94,-2.93,50.8,705.27,634.57,669.92,6400900.0,30.78,29.42,19.45
2022-12-13,686.33,689.86,21.86,23.52,-1.66,77.03,709.19,637.45,673.32,7019600.0,31.44,39.11,16.76
2022-12-14,689.99,694.38,21.99,23.21,-1.22,70.7,712.98,638.29,675.63,6466000.0,32.21,37.91,15.39
2022-12-15,691.59,693.38,20.88,22.75,-1.87,52.51,713.46,642.15,677.81,5882600.0,31.94,35.16,19.6
2022-12-16,690.0,684.86,17.9,21.78,-3.88,32.28,710.77,647.63,679.2,4456100.0,30.22,31.17,26.66
2022-12-19,685.57,675.97,14.59,20.34,-5.75,26.95,709.43,650.05,679.74,4046300.0,28.3,29.6,27.68
2022-12-20,674.59,668.03,11.35,18.54,-7.2,23.87,709.78,649.43,679.6,3623400.0,26.4,28.1,29.07
2022-12-21,667.1,667.34,9.78,16.79,-7.01,42.61,709.01,651.19,680.1,3966400.0,24.91,30.07,26.89
2022-12-22,659.84,663.25,7.57,14.94,-7.38,34.3,709.99,648.53,679.26,3615800.0,23.48,27.19,29.97
2022-12-23,657.81,661.39,5.96,13.15,-7.19,37.92,710.52,646.31,678.42,3830100.0,22.15,25.42,28.02
2022-12-27,657.09,659.12,4.38,11.39,-7.01,35.04,711.08,644.95,678.01,3640300.0,20.76,25.31,26.69
2022-12-28,657.17,656.93,2.94,9.7,-6.77,32.98,711.88,642.31,677.09,3336900.0,19.44,24.25,25.39
2022-12-29,657.05,659.74,2.79,8.32,-5.53,54.16,710.39,641.27,675.83,3620800.0,18.4,25.74,23.35
2022-12-30,657.04,658.17,1.82,7.02,-5.2,41.08,707.77,639.58,673.67,3352300.0,17.3,23.97,22.56
