Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,3767500.0,,,
2020-01-02,,,,,,,,,,-908400.0,,,
2020-01-03,,,,,,,,,,-4440200.0,,,
2020-01-06,,,,,,,,,,-932600.0,,,
2020-01-07,62.86,62.86,,,,,,,,-4124300.0,,,
2020-01-08,62.64,62.77,,,,19.87,,,,-7537900.0,,,
2020-01-09,62.77,62.94,,,,60.43,,,,-4423200.0,,,
2020-01-10,62.99,63.18,,,,71.39,,,,4600.0,,,
2020-01-13,63.34,63.63,,,,83.77,,,,5266700.0,,,
2020-01-14,63.8,64.06,,,,86.84,,,,10420000.0,,,
2020-01-15,64.39,64.57,,,,90.67,,,,14192400.0,,,
2020-01-16,64.97,65.09,,,,92.9,,,,17338300.0,,,
2020-01-17,65.69,65.82,,,,95.51,,,,23410900.0,,,
2020-01-21,66.41,66.58,,,,96.69,,,,27957500.0,,,
2020-01-22,67.08,67.16,,,,96.91,,,,31327300.0,,66.79,6.2
2020-01-23,67.76,67.76,,,,97.61,,,,34808500.0,,62.47,5.29
2020-01-24,68.42,68.32,,,,98.02,,,,39857400.0,,64.04,4.82
2020-01-27,68.91,68.79,,,,98.25,,,,44269700.0,,65.11,4.36
2020-01-28,69.3,69.21,,,,98.49,,,,48984300.0,,62.27,3.86
2020-01-29,69.66,69.51,,,,98.52,71.45,60.25,65.85,52236400.0,,57.08,3.54
2020-01-30,70.04,69.96,,,,99.01,72.12,60.3,66.21,55991800.0,,55.96,3.07
2020-01-31,70.23,70.1,,,,79.47,72.54,60.66,66.6,50522800.0,,52.08,2.73
2020-02-03,70.42,70.3,,,,82.37,72.9,61.11,67.0,53667400.0,,48.68,2.56
2020-02-04,70.32,70.05,,,,48.96,73.0,61.68,67.34,48163000.0,,41.95,10.2
2020-02-05,70.1,69.71,,,,40.03,72.93,62.39,67.66,41721400.0,,37.97,17.32
2020-02-06,69.7,69.42,2.23,,,36.9,72.72,63.23,67.97,36095700.0,,34.72,16.23
2020-02-07,69.3,69.07,2.02,,,29.84,72.45,64.0,68.23,32363300.0,,31.91,17.36
2020-02-10,68.85,68.86,1.83,,,31.96,72.14,64.8,68.47,36023100.0,63.17,30.29,18.66
2020-02-11,68.66,68.77,1.67,,,37.84,71.87,65.47,68.67,39365000.0,59.29,30.55,17.7
2020-02-12,68.57,68.72,1.53,,,39.16,71.55,66.16,68.85,42910000.0,56.13,29.51,16.39
2020-02-13,68.71,68.99,1.48,,,66.4,71.3,66.8,69.05,47423500.0,54.48,33.75,14.59
2020-02-14,68.84,69.0,1.38,,,50.44,71.01,67.38,69.2,42391500.0,53.04,31.2,13.49
2020-02-18,69.03,69.14,1.32,,,59.36,70.89,67.72,69.3,47559000.0,52.17,32.73,12.78
2020-02-19,69.04,68.96,1.19,1.63,-0.44,40.44,70.85,67.8,69.33,42665000.0,49.89,30.07,17.12
2020-02-20,69.28,69.24,1.17,1.54,-0.36,62.9,70.86,67.94,69.4,47711500.0,45.63,24.03,22.68
2020-02-21,69.17,69.16,1.08,1.45,-0.37,47.58,70.86,67.95,69.4,42325100.0,42.53,24.92,20.11
2020-02-24,68.92,68.71,0.9,1.34,-0.44,33.0,70.94,67.71,69.32,36680800.0,39.77,21.61,26.89
2020-02-25,68.41,68.09,0.67,1.2,-0.53,25.33,71.1,67.25,69.18,31434200.0,38.48,19.22,31.89
2020-02-26,67.93,67.46,0.44,1.05,-0.62,20.99,71.27,66.71,68.99,26407800.0,37.72,17.34,31.84
2020-02-27,66.54,65.93,-0.02,0.84,-0.86,10.19,72.07,65.18,68.62,17878700.0,39.0,13.81,44.97
2020-02-28,64.82,64.07,-0.58,0.55,-1.13,6.84,72.94,63.26,68.1,2311100.0,41.3,11.08,55.77
2020-03-02,64.04,64.03,-0.72,0.3,-1.02,41.11,72.82,62.73,67.78,10055700.0,41.2,19.61,45.85
2020-03-03,63.45,63.98,-0.83,0.07,-0.9,40.95,72.56,62.31,67.44,399200.0,39.72,25.7,41.02
2020-03-04,63.77,65.26,-0.6,-0.06,-0.53,63.67,72.39,62.31,67.35,6916400.0,37.24,29.01,34.55
2020-03-05,64.71,66.03,-0.42,-0.13,-0.29,61.92,72.26,62.29,67.28,-950600.0,34.57,29.28,31.49
2020-03-06,66.01,66.31,-0.34,-0.18,-0.16,56.04,72.11,62.25,67.18,-10741400.0,33.38,24.98,37.01
2020-03-09,65.66,64.93,-0.64,-0.27,-0.38,31.15,72.22,61.51,66.87,-19261400.0,32.92,20.8,36.64
2020-03-10,65.28,63.96,-0.89,-0.39,-0.49,30.65,72.24,60.85,66.55,-29578000.0,33.31,18.02,40.01
2020-03-11,63.36,62.03,-1.37,-0.59,-0.79,19.69,72.7,59.35,66.03,-37304600.0,34.12,15.53,39.75
2020-03-12,60.28,58.75,-2.22,-0.91,-1.3,11.6,74.08,56.33,65.2,-48095000.0,36.06,12.46,49.01
2020-03-13,57.7,57.16,-2.71,-1.27,-1.44,23.3,74.32,54.53,64.43,-38232600.0,37.85,11.24,44.18
2020-03-16,54.8,53.98,-3.57,-1.73,-1.84,14.65,75.42,51.29,63.36,-48683700.0,39.93,9.62,45.78
2020-03-17,53.7,54.84,-3.5,-2.09,-1.41,48.38,74.79,50.64,62.71,-38385600.0,40.06,15.58,37.85
2020-03-18,53.25,55.2,-3.45,-2.36,-1.09,46.72,74.18,49.98,62.08,-46527300.0,40.19,13.85,33.64
2020-03-19,52.99,53.77,-3.77,-2.64,-1.13,35.0,73.62,48.65,61.13,-53382700.0,40.3,12.48,30.37
2020-03-20,51.47,51.3,-4.34,-2.98,-1.36,27.27,73.5,46.51,60.0,-65221900.0,41.13,11.37,35.33
2020-03-23,50.59,48.61,-4.99,-3.38,-1.61,22.91,73.61,43.93,58.77,-75567900.0,42.41,10.49,39.94
2020-03-24,49.09,48.75,-4.97,-3.7,-1.27,43.77,72.81,42.95,57.88,-67512900.0,42.22,15.39,35.79
2020-03-25,47.93,49.21,-4.82,-3.92,-0.9,47.16,71.86,42.3,57.08,-59306400.0,41.17,18.53,32.93
2020-03-26,48.78,51.19,-4.25,-3.99,-0.26,60.63,71.25,42.14,56.69,-50659100.0,39.09,22.93,29.77
2020-03-27,50.71,52.8,-3.68,-3.93,0.25,62.69,70.94,42.01,56.48,-40594100.0,36.53,24.95,27.25
2020-03-30,53.66,54.53,-3.03,-3.75,0.71,67.54,70.25,42.1,56.18,-33371500.0,34.14,24.15,26.18
2020-03-31,54.68,54.4,-2.8,-3.56,0.76,51.33,69.33,42.05,55.69,-43174800.0,32.54,22.39,28.7
2020-04-01,54.68,52.98,-2.9,-3.43,0.52,39.13,67.45,42.17,54.81,-50107700.0,31.91,20.59,33.51
2020-04-02,54.14,52.79,-2.77,-3.3,0.52,47.88,65.28,42.82,54.05,-44636600.0,31.2,20.08,31.54
2020-04-03,52.99,51.95,-2.81,-3.2,0.39,40.94,62.88,43.56,53.22,-50816900.0,30.54,19.09,29.99
2020-04-06,52.47,53.1,-2.4,-3.04,0.64,58.87,61.7,44.06,52.88,-44021100.0,28.93,22.82,27.05
2020-04-07,52.67,53.77,-2.07,-2.84,0.78,57.68,60.39,44.69,52.54,-50107100.0,27.1,24.01,25.84
2020-04-08,54.27,55.24,-1.54,-2.58,1.04,66.87,60.39,44.69,52.54,-44471000.0,25.16,24.36,24.15
2020-04-09,55.86,56.94,-0.94,-2.25,1.31,72.17,61.49,44.39,52.94,-36941500.0,24.16,28.41,22.61
2020-04-13,57.35,57.2,-0.67,-1.94,1.27,58.06,61.92,44.34,53.13,-41712900.0,22.77,26.83,24.25
2020-04-14,58.07,57.8,-0.34,-1.62,1.27,62.55,62.46,44.93,53.7,-37190600.0,21.49,25.91,23.42
2020-04-15,58.22,57.16,-0.33,-1.36,1.03,47.21,62.39,44.94,53.67,-42762500.0,20.27,24.23,26.62
2020-04-16,57.65,56.55,-0.37,-1.16,0.79,44.7,62.34,44.94,53.64,-47766100.0,19.27,23.56,26.77
2020-04-17,57.08,56.86,-0.22,-0.97,0.75,55.79,62.72,45.21,53.96,-43118000.0,17.92,25.15,25.43
2020-04-20,56.64,56.41,-0.26,-0.83,0.58,45.5,62.47,46.37,54.42,-47554400.0,16.9,24.0,25.88
2020-04-21,55.94,56.11,-0.28,-0.72,0.44,45.33,61.24,48.84,55.04,-53052300.0,16.19,23.28,26.83
2020-04-22,56.17,56.42,-0.18,-0.61,0.43,55.54,61.04,49.83,55.44,-49389400.0,15.1,26.14,25.59
2020-04-23,56.47,56.55,-0.11,-0.51,0.4,53.52,60.84,50.7,55.77,-54042600.0,14.05,25.31,25.07
2020-04-24,56.52,56.94,0.01,-0.41,0.42,60.23,61.03,50.77,55.9,-49182500.0,13.3,25.8,23.96
2020-04-27,57.11,57.45,0.17,-0.29,0.46,65.28,61.28,50.77,56.02,-44520600.0,12.95,27.38,23.09
2020-04-28,57.62,57.66,0.26,-0.18,0.44,59.95,61.29,50.77,56.03,-48234500.0,12.85,27.55,21.88
2020-04-29,57.69,57.56,0.27,-0.09,0.36,51.34,61.41,50.97,56.19,-52824800.0,12.54,26.14,22.0
2020-04-30,57.67,57.28,0.23,-0.03,0.25,44.02,60.94,52.1,56.52,-61319100.0,11.67,24.93,25.13
2020-05-01,57.01,56.33,0.0,-0.02,0.02,26.73,60.74,52.5,56.62,-66077800.0,11.44,23.22,27.52
2020-05-04,56.3,55.86,-0.13,-0.04,-0.09,33.87,59.9,53.8,56.85,-61597600.0,11.38,22.32,27.58
2020-05-05,55.81,55.78,-0.18,-0.07,-0.11,43.45,59.89,53.83,56.86,-57594900.0,10.82,24.69,26.55
2020-05-06,55.07,55.07,-0.37,-0.13,-0.24,28.82,60.05,53.53,56.79,-61391600.0,10.92,23.01,29.39
2020-05-07,54.57,54.79,-0.47,-0.2,-0.27,36.72,59.96,53.22,56.59,-56693900.0,11.01,22.27,28.44
2020-05-08,54.77,55.0,-0.45,-0.25,-0.2,50.46,59.28,53.41,56.34,-52344700.0,10.67,24.0,27.23
2020-05-11,54.94,55.27,-0.4,-0.28,-0.12,54.63,59.12,53.37,56.25,-45397900.0,10.58,22.55,27.2
2020-05-12,54.92,55.35,-0.37,-0.3,-0.08,50.76,58.67,53.48,56.07,-54295800.0,10.06,24.11,25.81
2020-05-13,54.95,54.83,-0.49,-0.34,-0.15,33.2,58.75,53.19,55.97,-61462100.0,10.37,22.45,30.01
2020-05-14,55.06,54.8,-0.5,-0.37,-0.13,46.13,58.76,53.12,55.94,-56433300.0,10.9,20.97,29.97
2020-05-15,54.48,54.05,-0.67,-0.43,-0.25,29.63,58.78,52.61,55.69,-64189500.0,11.65,19.18,29.6
2020-05-18,54.2,54.17,-0.66,-0.47,-0.18,49.02,58.78,52.5,55.64,-59923500.0,11.73,21.28,27.5
2020-05-19,53.81,53.97,-0.7,-0.52,-0.18,42.41,58.81,52.28,55.54,-63122800.0,11.88,20.68,27.35
2020-05-20,54.02,54.26,-0.63,-0.54,-0.09,53.92,58.64,52.23,55.43,-56781900.0,11.5,22.62,25.77
2020-05-21,53.84,54.12,-0.64,-0.56,-0.08,45.0,58.5,52.07,55.28,-59980400.0,11.17,21.54,24.75
2020-05-22,54.25,54.27,-0.59,-0.57,-0.02,52.38,58.15,52.11,55.13,-55542600.0,10.92,20.76,24.23
2020-05-26,54.29,54.4,-0.53,-0.56,0.03,53.22,57.54,52.33,54.94,-48741400.0,10.3,24.14,23.11
2020-05-27,54.58,54.6,-0.45,-0.54,0.08,57.33,56.96,52.61,54.78,-44258300.0,9.63,23.02,22.59
2020-05-28,55.0,55.37,-0.24,-0.48,0.24,73.25,56.83,52.69,54.76,-39707300.0,9.78,26.44,20.89
2020-05-29,55.65,55.94,-0.05,-0.39,0.34,74.26,56.92,52.64,54.78,-33125600.0,10.25,27.4,19.7
2020-06-01,56.27,56.53,0.15,-0.29,0.43,78.3,57.42,52.46,54.94,-30006300.0,10.89,27.29,18.51
2020-06-02,56.94,57.02,0.32,-0.16,0.49,80.15,57.91,52.28,55.1,-25907900.0,11.48,26.25,17.81
2020-06-03,57.68,57.58,0.51,-0.03,0.54,84.16,58.47,52.03,55.25,-22190200.0,12.66,29.98,16.87
2020-06-04,57.89,57.7,0.6,0.1,0.5,66.27,58.8,52.13,55.46,-25536500.0,12.98,28.03,19.83
2020-06-05,58.16,57.95,0.69,0.22,0.48,71.29,59.2,52.15,55.68,-20854900.0,13.92,31.13,18.2
2020-06-08,58.68,58.73,0.91,0.35,0.55,82.88,59.97,51.87,55.92,-15819100.0,15.0,30.04,16.54
2020-06-09,58.95,58.94,0.99,0.48,0.51,66.18,60.42,51.78,56.1,-23163300.0,16.0,27.71,15.26
2020-06-10,59.05,59.02,1.04,0.59,0.44,63.38,60.79,51.77,56.28,-28313400.0,17.2,28.55,14.44
2020-06-11,58.67,58.05,0.81,0.64,0.17,31.22,60.76,52.03,56.4,-33761000.0,16.09,24.97,24.13
2020-06-12,58.22,57.42,0.63,0.64,-0.01,32.32,60.77,52.16,56.47,-29227300.0,15.06,23.08,23.85
2020-06-15,57.45,57.09,0.5,0.61,-0.11,36.32,60.57,52.75,56.66,-24599100.0,14.59,21.04,24.93
2020-06-16,56.82,56.8,0.38,0.56,-0.18,34.29,60.53,52.97,56.75,-29600000.0,13.59,23.26,22.99
2020-06-17,56.19,56.55,0.26,0.5,-0.24,32.27,60.38,53.36,56.87,-34193200.0,12.9,22.21,24.07
2020-06-18,56.19,56.4,0.18,0.44,-0.26,34.16,60.34,53.53,56.94,-30422900.0,12.32,21.36,23.5
2020-06-19,55.68,55.47,-0.09,0.33,-0.42,15.22,60.37,53.48,56.93,-40857500.0,12.65,18.67,26.31
2020-06-22,55.33,55.2,-0.22,0.22,-0.44,34.47,60.37,53.5,56.93,-36164800.0,13.1,17.66,25.87
2020-06-23,54.74,54.56,-0.43,0.09,-0.52,25.07,60.53,53.2,56.86,-42235900.0,13.06,18.51,23.82
2020-06-24,54.01,53.83,-0.66,-0.06,-0.6,20.61,60.81,52.65,56.73,-48606200.0,13.81,17.44,28.18
2020-06-25,53.04,52.97,-0.92,-0.23,-0.69,16.07,61.18,51.72,56.45,-55601300.0,14.94,16.36,30.13
2020-06-26,52.5,52.29,-1.14,-0.41,-0.73,14.87,61.43,50.85,56.14,-62331300.0,16.12,15.44,29.65
2020-06-29,51.88,52.05,-1.25,-0.58,-0.67,27.89,61.43,50.23,55.83,-58375100.0,17.22,14.87,28.55
2020-06-30,51.59,51.98,-1.3,-0.72,-0.57,33.63,61.29,49.76,55.52,-53299300.0,17.72,16.69,27.36
2020-07-01,51.69,52.28,-1.24,-0.83,-0.41,50.86,60.91,49.55,55.23,-49426000.0,17.46,19.43,25.78
2020-07-02,52.0,52.45,-1.18,-0.9,-0.29,49.59,60.6,49.35,54.98,-52839100.0,16.93,20.39,24.94
2020-07-06,52.34,52.5,-1.14,-0.95,-0.2,46.36,60.17,49.2,54.68,-56157900.0,16.81,19.12,26.04
2020-07-07,52.57,52.57,-1.09,-0.97,-0.11,48.9,59.21,49.41,54.31,-52637100.0,16.95,18.08,26.43
2020-07-08,52.81,52.74,-1.01,-0.98,-0.03,56.82,58.33,49.65,53.99,-49291000.0,16.7,19.38,25.38
2020-07-09,52.62,52.47,-1.02,-0.99,-0.03,34.69,57.33,49.93,53.63,-52991500.0,17.09,17.93,28.18
2020-07-10,52.71,52.72,-0.92,-0.97,0.06,58.16,57.01,49.96,53.48,-48957000.0,16.9,19.65,26.28
2020-07-13,52.83,52.88,-0.83,-0.95,0.12,57.16,56.64,50.03,53.34,-52519200.0,16.33,20.93,25.04
2020-07-14,53.02,53.14,-0.71,-0.9,0.19,64.71,56.19,50.2,53.2,-46495600.0,15.56,21.23,23.68
2020-07-15,53.01,53.1,-0.66,-0.85,0.19,50.13,55.69,50.38,53.04,-50875800.0,14.51,21.44,21.81
2020-07-16,53.37,53.32,-0.56,-0.79,0.23,61.85,55.22,50.62,52.92,-47674700.0,13.53,20.51,20.86
2020-07-17,53.64,53.74,-0.41,-0.72,0.31,71.59,54.79,50.9,52.85,-43868600.0,13.2,23.67,19.81
2020-07-20,53.86,53.91,-0.31,-0.63,0.33,63.83,54.9,50.86,52.88,-46912700.0,12.89,22.94,19.2
2020-07-21,54.09,54.23,-0.18,-0.54,0.37,71.25,54.94,50.84,52.89,-42958000.0,13.19,25.43,18.02
2020-07-22,54.65,54.75,-0.0,-0.43,0.43,79.21,55.42,50.61,53.01,-39087600.0,14.07,26.9,15.93
2020-07-23,55.01,55.02,0.12,-0.32,0.44,73.1,55.8,50.54,53.17,-42778500.0,14.9,25.68,15.21
2020-07-24,55.06,54.96,0.16,-0.23,0.38,55.74,55.92,50.78,53.35,-45520300.0,15.07,23.52,16.58
2020-07-27,55.06,54.73,0.14,-0.15,0.29,44.71,55.86,51.18,53.52,-48861700.0,14.5,22.42,19.45
2020-07-28,55.15,54.91,0.2,-0.08,0.28,61.27,55.98,51.43,53.71,-46158800.0,14.61,24.77,17.9
2020-07-29,55.07,55.07,0.26,-0.02,0.27,62.77,56.11,51.66,53.88,-42910400.0,14.72,23.6,17.06
2020-07-30,55.0,55.13,0.29,0.04,0.24,58.88,56.25,51.76,54.0,-47394300.0,14.31,22.01,18.36
2020-07-31,54.96,54.96,0.26,0.09,0.17,44.41,56.28,51.9,54.09,-53037900.0,13.42,20.3,19.58
2020-08-03,54.91,54.64,0.18,0.11,0.08,34.36,56.24,52.08,54.16,-56965500.0,12.59,19.49,18.8
2020-08-04,54.74,54.57,0.16,0.12,0.04,45.43,56.22,52.27,54.25,-53161900.0,11.95,19.15,17.82
2020-08-05,54.34,54.18,0.05,0.1,-0.05,30.09,56.21,52.33,54.27,-57205200.0,11.42,17.7,19.37
2020-08-06,54.07,54.08,0.01,0.08,-0.08,41.68,56.0,52.73,54.36,-54491700.0,11.15,16.7,19.46
2020-08-07,54.09,54.29,0.04,0.07,-0.04,56.43,55.99,52.88,54.44,-51346700.0,10.78,20.24,17.96
2020-08-10,54.3,54.55,0.09,0.08,0.01,62.12,55.99,53.07,54.53,-49091200.0,10.87,21.86,17.14
2020-08-11,54.25,54.43,0.06,0.07,-0.01,45.08,55.98,53.14,54.56,-54306900.0,10.31,20.17,18.97
2020-08-12,54.54,54.57,0.09,0.08,0.01,56.45,55.89,53.41,54.65,-49633700.0,9.81,18.83,17.66
2020-08-13,54.76,54.72,0.12,0.09,0.04,58.83,55.88,53.54,54.71,-45707600.0,9.34,18.16,17.03
2020-08-14,54.54,54.33,0.03,0.07,-0.04,35.41,55.94,53.39,54.66,-48829600.0,9.61,16.47,21.46
2020-08-17,54.24,54.08,-0.04,0.05,-0.09,36.07,55.98,53.28,54.63,-46104100.0,10.03,15.7,21.47
2020-08-18,54.01,53.74,-0.13,0.02,-0.15,29.34,56.04,53.03,54.54,-52751600.0,10.83,14.84,22.86
2020-08-19,53.68,53.56,-0.2,-0.03,-0.17,33.37,55.91,52.9,54.41,-50157400.0,11.58,14.33,22.07
2020-08-20,53.13,53.12,-0.32,-0.09,-0.23,22.57,55.92,52.56,54.24,-53466900.0,13.05,13.32,25.98
2020-08-21,52.89,52.87,-0.4,-0.15,-0.25,26.37,55.96,52.28,54.12,-49930000.0,14.6,12.72,26.24
2020-08-24,52.74,52.87,-0.42,-0.2,-0.22,41.13,55.96,52.13,54.05,-46543900.0,15.39,14.53,24.55
2020-08-25,52.62,52.71,-0.47,-0.26,-0.21,33.43,55.86,51.95,53.9,-48953000.0,15.94,14.42,23.13
2020-08-26,52.32,52.38,-0.56,-0.32,-0.24,24.61,55.77,51.67,53.72,-51968300.0,17.13,13.5,26.56
2020-08-27,52.31,52.32,-0.58,-0.37,-0.21,38.68,55.6,51.54,53.57,-48425300.0,18.0,13.81,25.26
2020-08-28,52.32,52.35,-0.57,-0.41,-0.16,44.61,55.49,51.43,53.46,-45558300.0,18.55,14.23,24.1
2020-08-31,52.19,52.3,-0.58,-0.44,-0.14,39.41,55.45,51.28,53.37,-49421800.0,18.82,14.62,23.03
2020-09-01,52.07,52.13,-0.61,-0.48,-0.13,32.19,55.36,51.11,53.24,-52636000.0,19.55,13.83,25.12
2020-09-02,52.36,52.49,-0.52,-0.49,-0.03,63.67,55.35,51.1,53.23,-48589100.0,18.44,20.15,21.84
2020-09-03,52.44,52.53,-0.48,-0.49,0.0,50.82,55.28,51.04,53.16,-52915100.0,17.39,20.79,19.31
2020-09-04,52.42,52.45,-0.48,-0.48,0.01,45.05,55.07,51.01,53.04,-56390800.0,16.67,18.97,21.97
2020-09-08,52.55,52.58,-0.42,-0.47,0.05,56.27,54.74,51.13,52.93,-49627600.0,15.5,20.08,19.95
2020-09-09,52.76,52.67,-0.37,-0.45,0.08,56.27,54.57,51.15,52.86,-49627600.0,14.97,21.74,18.5
2020-09-10,52.43,52.3,-0.44,-0.45,0.01,32.43,54.23,51.16,52.7,-55890900.0,14.7,19.78,24.73
2020-09-11,52.26,52.12,-0.46,-0.45,-0.01,37.56,53.7,51.37,52.54,-52087900.0,14.61,18.84,24.71
2020-09-14,52.38,52.37,-0.39,-0.44,0.05,58.96,53.58,51.42,52.5,-48382200.0,13.92,24.85,22.5
2020-09-15,52.41,52.58,-0.32,-0.42,0.1,61.23,53.46,51.48,52.47,-44863200.0,13.82,27.03,21.0
2020-09-16,52.5,52.82,-0.24,-0.38,0.14,65.65,53.51,51.46,52.48,-42021200.0,13.75,25.41,19.64
2020-09-17,52.89,53.05,-0.15,-0.33,0.18,69.26,53.58,51.42,52.5,-38179300.0,13.4,23.81,19.94
2020-09-18,53.1,52.97,-0.14,-0.29,0.16,49.3,53.61,51.45,52.53,-44468500.0,13.07,22.55,18.88
2020-09-21,53.13,52.99,-0.11,-0.26,0.15,54.39,53.66,51.47,52.56,-39655400.0,12.17,21.15,21.01
2020-09-22,53.15,53.03,-0.08,-0.22,0.14,56.62,53.69,51.46,52.57,-35607900.0,11.89,23.24,19.65
2020-09-23,53.0,52.87,-0.1,-0.2,0.1,40.44,53.69,51.47,52.58,-38394600.0,11.37,21.96,20.05
2020-09-24,52.91,52.93,-0.07,-0.17,0.1,54.7,53.71,51.59,52.65,-35248300.0,10.79,20.22,21.61
2020-09-25,53.11,53.22,0.01,-0.14,0.14,68.49,53.88,51.58,52.73,-32186400.0,10.54,22.81,19.74
2020-09-28,53.24,53.38,0.06,-0.1,0.16,65.22,54.01,51.58,52.79,-36622400.0,11.12,26.77,18.32
2020-09-29,53.36,53.49,0.11,-0.06,0.16,64.84,54.11,51.62,52.87,-39573700.0,11.18,25.06,19.74
2020-09-30,53.7,53.73,0.18,-0.01,0.19,74.61,54.27,51.71,52.99,-34913800.0,11.53,25.87,18.67
2020-10-01,54.01,54.03,0.27,0.05,0.22,79.97,54.52,51.6,53.06,-29348000.0,12.09,26.17,17.69
2020-10-02,54.5,54.77,0.46,0.13,0.33,90.37,55.24,51.24,53.24,-22651100.0,13.97,33.58,14.94
2020-10-05,55.19,55.57,0.68,0.24,0.44,92.92,56.07,50.9,53.49,-17422000.0,16.15,36.22,13.91
2020-10-06,56.02,56.32,0.9,0.37,0.53,94.29,56.92,50.56,53.74,-12642700.0,18.83,40.89,12.31
2020-10-07,56.74,56.82,1.06,0.51,0.55,93.27,57.59,50.38,53.98,-15867000.0,21.33,38.57,11.62
2020-10-08,57.55,57.45,1.24,0.66,0.59,95.23,58.32,50.37,54.34,-12864000.0,23.78,37.98,10.8
2020-10-09,58.05,57.88,1.38,0.8,0.58,95.29,58.91,50.46,54.69,-8943400.0,26.16,37.53,10.24
2020-10-12,58.39,58.21,1.47,0.94,0.54,95.55,59.5,50.48,54.99,-5136300.0,28.38,35.74,9.75
2020-10-13,58.49,58.25,1.49,1.05,0.45,73.28,59.89,50.62,55.26,-8726800.0,28.97,32.58,15.1
2020-10-14,58.53,58.17,1.46,1.13,0.33,61.55,60.18,50.8,55.49,-11323400.0,29.52,31.23,14.47
2020-10-15,58.39,58.12,1.42,1.19,0.24,62.0,60.44,51.0,55.72,-7966700.0,29.43,29.52,16.52
2020-10-16,58.31,58.2,1.4,1.23,0.17,69.35,60.65,51.34,55.99,-4725100.0,29.6,30.36,15.7
2020-10-19,58.15,58.14,1.35,1.26,0.09,56.51,60.77,51.72,56.24,-8714600.0,30.11,31.6,14.6
2020-10-20,58.2,58.3,1.33,1.27,0.06,69.33,60.92,52.12,56.52,-5330100.0,30.56,29.86,13.93
2020-10-21,58.38,58.49,1.33,1.28,0.05,73.96,60.94,52.73,56.83,-1429600.0,31.25,30.4,12.96
2020-10-22,58.88,59.18,1.44,1.31,0.13,88.06,61.24,53.18,57.21,3534400.0,32.74,36.03,11.35
2020-10-23,59.38,59.74,1.54,1.36,0.18,89.3,61.57,53.55,57.56,7929600.0,34.42,38.44,10.77
2020-10-26,59.9,60.03,1.58,1.4,0.18,80.62,61.71,54.1,57.91,3980200.0,34.98,35.8,14.49
2020-10-27,60.22,60.09,1.56,1.44,0.13,67.05,61.64,54.83,58.23,496000.0,35.66,35.41,13.62
2020-10-28,60.12,59.51,1.38,1.42,-0.04,33.98,61.3,55.58,58.44,-3744300.0,33.9,30.86,24.71
2020-10-29,59.65,59.08,1.21,1.38,-0.17,32.36,60.89,56.35,58.62,-7503200.0,31.69,26.81,28.45
2020-10-30,58.97,58.54,1.01,1.31,-0.3,24.86,60.75,56.6,58.68,-11648400.0,29.71,24.23,26.17
2020-11-02,58.65,58.69,0.96,1.24,-0.28,52.88,60.73,56.81,58.77,-7989000.0,27.87,25.48,23.54
2020-11-03,58.58,59.08,0.97,1.18,-0.21,62.42,60.84,56.91,58.87,-4867800.0,27.14,30.74,21.47
2020-11-04,58.86,59.31,0.97,1.14,-0.17,60.61,60.91,57.03,58.97,-8967800.0,26.69,29.82,19.55
2020-11-05,59.25,59.6,0.99,1.11,-0.12,65.7,61.04,57.04,59.04,-6209200.0,26.53,29.49,17.88
2020-11-06,59.75,59.72,0.97,1.08,-0.11,60.68,61.14,57.07,59.1,-9180400.0,26.08,27.66,18.37
2020-11-09,60.41,60.58,1.14,1.1,0.05,81.03,61.74,56.81,59.28,-2827400.0,27.46,38.83,14.57
2020-11-10,61.28,61.78,1.41,1.16,0.25,87.41,62.79,56.35,59.57,2688000.0,28.81,35.6,13.06
2020-11-11,62.11,62.49,1.58,1.24,0.34,82.71,63.51,56.22,59.86,-771900.0,30.06,34.22,12.56
2020-11-12,62.78,62.84,1.66,1.33,0.34,74.68,64.01,56.27,60.14,-4961600.0,30.45,31.81,15.14
2020-11-13,63.57,63.19,1.74,1.41,0.33,77.3,64.52,56.31,60.42,-1307100.0,30.79,30.04,14.39
2020-11-16,63.93,63.5,1.8,1.49,0.31,78.88,64.98,56.47,60.72,2706900.0,31.48,31.96,13.55
2020-11-17,63.56,63.12,1.68,1.53,0.16,46.5,65.1,56.72,60.91,-1063900.0,30.72,29.18,19.09
2020-11-18,63.14,62.67,1.53,1.53,0.0,39.78,65.16,56.95,61.05,-5054400.0,29.58,27.32,20.3
2020-11-19,62.65,62.14,1.33,1.49,-0.16,32.57,65.18,56.98,61.08,-8448400.0,27.53,25.58,25.12
2020-11-20,62.04,61.72,1.15,1.42,-0.27,30.71,65.18,56.99,61.08,-12415700.0,25.63,24.54,24.11
2020-11-23,61.31,61.3,0.96,1.33,-0.37,26.44,65.17,56.97,61.07,-15740100.0,23.94,23.75,24.7
2020-11-24,61.07,61.26,0.85,1.23,-0.38,43.38,65.2,57.04,61.12,-12387000.0,22.45,24.87,23.39
2020-11-25,60.9,61.14,0.74,1.13,-0.39,38.85,65.13,57.37,61.25,-15236800.0,20.98,23.5,22.63
