Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,15175703.0,,,
2020-01-02,,,,,,,,,,-1338369.0,,,
2020-01-03,,,,,,,,,,-16261217.0,,,
2020-01-06,,,,,,,,,,-32033168.0,,,
2020-01-07,36.98,36.98,,,,,,,,-52141275.0,,,
2020-01-08,36.96,37.01,,,,54.4,,,,-35737768.0,,,
2020-01-09,36.91,36.97,,,,39.62,,,,-57709663.0,,,
2020-01-10,37.02,37.14,,,,72.53,,,,-36152306.0,,,
2020-01-13,37.12,37.22,,,,66.49,,,,-51544711.0,,,
2020-01-14,37.37,37.49,,,,81.97,,,,-30625551.0,,,
2020-01-15,37.67,37.85,,,,88.18,,,,-6699751.0,,,
2020-01-16,38.0,38.08,,,,84.54,,,,-22916173.0,,,
2020-01-17,38.19,38.2,,,,77.85,,,,-46000143.0,,,
2020-01-21,38.37,38.22,,,,66.64,,,,-69115839.0,,,
2020-01-22,38.39,38.19,,,,57.51,,,,-87213651.0,,27.25,10.84
2020-01-23,38.4,38.34,,,,73.34,,,,-60065141.0,,31.69,9.37
2020-01-24,38.25,38.15,,,,40.81,,,,-94208839.0,,24.8,15.34
2020-01-27,38.18,38.13,,,,51.16,,,,-62244813.0,,20.54,18.39
2020-01-28,37.76,37.49,,,,22.26,,,,-132447221.0,,15.25,28.8
2020-01-29,37.27,36.87,,,,18.62,39.13,35.87,37.5,-166612947.0,,13.81,30.63
2020-01-30,36.58,36.31,,,,15.69,39.32,35.48,37.4,-198929536.0,,12.45,37.12
2020-01-31,36.09,35.98,,,,20.87,39.43,35.19,37.31,-165035531.0,,14.81,34.84
2020-02-03,35.59,35.85,,,,29.47,39.49,35.0,37.24,-144159796.0,,19.98,31.78
2020-02-04,35.5,35.82,,,,35.33,39.52,34.86,37.19,-113008931.0,,20.57,29.26
2020-02-05,35.61,35.95,,,,49.35,39.52,34.8,37.16,-83565441.0,,22.15,26.53
2020-02-06,35.84,36.07,-0.7,,,51.8,39.52,34.73,37.12,-62517693.0,,21.02,25.18
2020-02-07,35.99,36.08,-0.67,,,45.4,39.52,34.65,37.08,-84421289.0,,19.93,24.97
2020-02-10,36.05,36.01,-0.66,,,38.58,39.48,34.52,37.0,-104419674.0,23.68,18.81,25.93
2020-02-11,36.13,36.05,-0.62,,,49.61,39.44,34.44,36.94,-88392339.0,22.86,18.0,24.82
2020-02-12,36.04,35.97,-0.61,,,38.74,39.33,34.33,36.83,-111336654.0,21.94,17.71,23.44
2020-02-13,35.79,35.66,-0.66,,,23.71,39.13,34.18,36.65,-133436399.0,22.89,15.98,30.68
2020-02-14,35.5,35.32,-0.72,,,18.95,38.92,33.99,36.46,-154443146.0,24.46,14.85,33.89
2020-02-18,35.22,35.03,-0.77,,,17.01,38.7,33.82,36.26,-172431659.0,26.05,14.15,34.06
2020-02-19,34.86,34.81,-0.81,-0.69,-0.12,16.05,38.45,33.68,36.06,-190182600.0,27.55,13.64,33.58
2020-02-20,34.5,34.55,-0.86,-0.73,-0.14,12.34,38.2,33.51,35.86,-233135735.0,29.83,12.32,39.82
2020-02-21,34.28,34.33,-0.9,-0.76,-0.14,11.23,37.75,33.49,35.62,-265560991.0,31.87,11.83,38.25
2020-02-24,33.93,33.85,-1.0,-0.81,-0.19,5.88,37.58,33.18,35.38,-303530287.0,34.5,10.3,44.03
2020-02-25,33.47,33.3,-1.13,-0.87,-0.25,4.15,37.33,32.84,35.08,-345409185.0,37.42,9.13,48.84
2020-02-26,33.19,33.18,-1.15,-0.93,-0.22,31.25,37.29,32.55,34.92,-297489180.0,38.8,12.77,42.4
2020-02-27,32.85,32.9,-1.2,-0.98,-0.22,24.46,37.34,32.16,34.75,-352934007.0,38.88,15.54,35.98
2020-02-28,32.42,32.5,-1.28,-1.04,-0.24,18.85,37.48,31.68,34.58,-418991454.0,40.12,13.41,44.77
2020-03-02,32.46,32.7,-1.22,-1.08,-0.14,49.77,37.42,31.52,34.47,-376956985.0,39.48,20.03,39.13
2020-03-03,32.53,32.65,-1.2,-1.1,-0.1,41.85,37.33,31.3,34.32,-423131460.0,37.72,23.4,33.44
2020-03-04,32.85,33.28,-1.01,-1.08,0.07,66.2,37.2,31.31,34.26,-384419305.0,35.27,24.61,28.43
2020-03-05,33.1,33.4,-0.92,-1.05,0.13,53.63,36.94,31.32,34.13,-419515608.0,33.04,22.53,26.02
2020-03-06,33.41,33.34,-0.88,-1.02,0.14,48.27,36.62,31.32,33.97,-460446644.0,32.0,20.5,30.65
2020-03-09,33.2,32.9,-0.93,-1.0,0.07,35.55,36.36,31.18,33.77,-503630500.0,31.8,18.08,33.13
2020-03-10,33.25,32.88,-0.89,-0.98,0.09,47.04,36.05,31.18,33.62,-463082171.0,31.72,16.24,30.69
2020-03-11,32.45,32.09,-1.04,-0.99,-0.05,28.51,35.83,30.84,33.34,-528432384.0,32.5,13.6,33.19
2020-03-12,31.42,30.89,-1.3,-1.05,-0.25,19.84,36.0,29.94,32.97,-591163829.0,34.0,12.04,38.17
2020-03-13,30.98,30.94,-1.29,-1.1,-0.19,45.69,35.76,29.78,32.77,-530610791.0,34.33,14.66,32.82
2020-03-16,30.3,30.17,-1.46,-1.17,-0.29,33.13,35.83,29.11,32.47,-581605841.0,34.91,12.63,30.89
2020-03-17,29.84,30.28,-1.43,-1.22,-0.2,47.3,35.6,28.94,32.27,-527385235.0,35.01,12.88,27.56
2020-03-18,29.87,30.42,-1.37,-1.25,-0.12,48.67,35.34,28.84,32.09,-483500259.0,35.26,11.62,26.06
2020-03-19,29.95,29.9,-1.45,-1.29,-0.16,36.99,35.25,28.42,31.83,-543321188.0,35.65,10.5,24.77
2020-03-20,29.25,29.11,-1.61,-1.36,-0.25,30.36,35.27,27.76,31.51,-595810177.0,36.55,9.73,27.51
2020-03-23,28.93,28.42,-1.75,-1.44,-0.32,28.05,35.39,27.05,31.22,-648663218.0,37.81,9.05,29.83
2020-03-24,28.46,28.34,-1.76,-1.5,-0.26,41.11,35.37,26.67,31.02,-604196434.0,38.39,10.42,27.89
2020-03-25,27.96,28.3,-1.73,-1.55,-0.19,41.66,35.2,26.37,30.78,-559595159.0,38.14,12.46,25.9
2020-03-26,28.22,28.91,-1.54,-1.55,0.0,60.16,35.04,26.31,30.67,-516325192.0,36.63,16.49,23.54
2020-03-27,28.57,29.04,-1.44,-1.53,0.08,51.49,34.93,26.18,30.55,-554615536.0,35.23,15.74,22.47
2020-03-30,29.37,29.69,-1.21,-1.46,0.25,64.73,34.67,26.22,30.45,-524672028.0,32.93,19.06,20.65
2020-03-31,29.93,30.12,-1.02,-1.37,0.35,64.35,34.49,26.25,30.37,-554138179.0,30.68,19.08,19.98
2020-04-01,30.31,30.12,-0.93,-1.28,0.36,53.05,33.8,26.49,30.15,-580847804.0,29.16,18.15,22.13
2020-04-02,30.52,30.48,-0.76,-1.18,0.42,63.21,33.35,26.7,30.02,-553660928.0,27.12,20.36,20.89
2020-04-03,31.04,30.96,-0.56,-1.06,0.5,68.99,33.07,26.84,29.96,-520823558.0,25.75,23.25,19.69
2020-04-06,31.4,31.57,-0.33,-0.91,0.58,74.93,33.23,26.76,30.0,-480320341.0,25.17,26.56,18.55
2020-04-07,31.58,31.68,-0.21,-0.77,0.56,60.08,33.04,26.86,29.95,-504546636.0,24.8,25.87,17.19
2020-04-08,32.12,32.06,-0.04,-0.62,0.58,68.2,33.4,26.73,30.07,-479022656.0,24.31,24.23,16.8
2020-04-09,32.6,32.57,0.15,-0.47,0.62,73.57,33.9,26.74,30.32,-448374549.0,24.49,27.48,15.87
2020-04-13,32.89,32.82,0.27,-0.32,0.6,68.96,34.24,26.63,30.44,-466644690.0,24.79,26.83,14.91
2020-04-14,33.24,33.41,0.47,-0.16,0.63,77.94,34.84,26.62,30.73,-444799381.0,25.44,28.03,13.85
2020-04-15,33.69,33.65,0.58,-0.01,0.6,68.93,35.28,26.55,30.91,-466111577.0,26.05,26.84,13.26
2020-04-16,33.93,33.78,0.66,0.12,0.54,67.08,35.65,26.51,31.08,-486769028.0,26.64,26.05,12.8
2020-04-17,34.22,34.19,0.79,0.25,0.53,76.23,36.15,26.63,31.39,-462364185.0,27.63,28.39,12.05
2020-04-20,34.4,34.21,0.82,0.37,0.45,59.55,36.29,27.16,31.72,-484894805.0,28.51,27.13,11.68
2020-04-21,34.24,34.07,0.8,0.45,0.34,51.72,36.16,27.96,32.06,-508870038.0,28.36,26.06,15.15
2020-04-22,34.3,34.18,0.82,0.53,0.29,60.59,36.18,28.57,32.37,-488687414.0,28.93,29.98,14.0
2020-04-23,34.45,34.39,0.86,0.59,0.27,66.04,36.14,29.27,32.7,-468502049.0,29.7,30.28,13.1
2020-04-24,34.54,34.75,0.93,0.66,0.27,73.29,36.39,29.55,32.97,-451148255.0,30.43,29.17,12.55
2020-04-27,34.97,35.29,1.05,0.74,0.31,80.46,36.62,30.03,33.32,-427754198.0,31.72,33.62,11.71
2020-04-28,35.4,35.51,1.1,0.81,0.29,70.06,36.88,30.27,33.57,-463420926.0,33.23,33.96,10.51
2020-04-29,35.76,35.73,1.15,0.88,0.27,72.3,37.09,30.57,33.83,-436902391.0,34.63,32.33,10.01
2020-04-30,36.07,35.95,1.18,0.94,0.24,74.97,37.11,31.18,34.14,-407451418.0,35.4,30.19,11.36
2020-05-01,36.12,35.87,1.15,0.98,0.17,55.06,37.08,31.66,34.37,-430131285.0,36.11,28.49,10.71
2020-05-04,35.99,35.81,1.1,1.01,0.1,54.55,37.08,32.04,34.56,-450024797.0,36.78,27.6,10.38
2020-05-05,36.1,36.05,1.12,1.03,0.09,69.87,37.27,32.22,34.75,-425900845.0,37.94,31.23,9.6
2020-05-06,36.17,36.21,1.13,1.05,0.08,69.87,37.25,32.71,34.98,-425900845.0,39.1,31.19,9.3
2020-05-07,35.91,35.83,1.0,1.04,-0.04,36.45,37.14,33.04,35.09,-459446925.0,37.8,28.09,18.31
2020-05-08,35.83,35.66,0.91,1.01,-0.11,42.24,37.1,33.25,35.18,-439553307.0,36.61,27.33,17.81
2020-05-11,35.92,35.82,0.89,0.99,-0.1,58.32,37.09,33.54,35.32,-413932886.0,36.13,30.83,16.61
2020-05-12,35.7,35.7,0.81,0.95,-0.14,45.12,37.1,33.62,35.36,-433268200.0,35.71,29.22,15.63
2020-05-13,35.43,35.52,0.72,0.91,-0.19,40.34,37.06,33.76,35.41,-457865082.0,34.34,27.6,19.76
2020-05-14,35.61,35.67,0.7,0.86,-0.16,56.5,37.05,33.97,35.51,-435502575.0,33.52,29.02,18.22
2020-05-15,35.71,35.72,0.67,0.83,-0.16,53.19,37.08,34.02,35.55,-460962577.0,32.93,28.91,17.26
2020-05-18,35.7,35.85,0.66,0.79,-0.13,59.01,37.07,34.22,35.64,-438327400.0,32.61,29.25,16.28
2020-05-19,35.76,35.82,0.61,0.76,-0.14,49.36,36.88,34.6,35.74,-457803634.0,31.86,27.7,17.65
2020-05-20,35.87,35.78,0.57,0.72,-0.15,48.1,36.77,34.85,35.81,-475307834.0,31.33,27.7,16.83
2020-05-21,35.75,35.64,0.5,0.67,-0.18,38.9,36.71,34.96,35.83,-492960015.0,30.12,26.47,19.77
2020-05-22,35.7,35.62,0.46,0.63,-0.18,47.1,36.71,34.97,35.84,-477178789.0,28.88,25.32,19.6
2020-05-26,35.59,35.6,0.42,0.59,-0.17,46.78,36.64,34.96,35.8,-500438883.0,28.09,27.17,18.95
2020-05-27,35.54,35.57,0.37,0.55,-0.17,43.74,36.62,34.93,35.78,-526343041.0,26.67,25.91,21.97
2020-05-28,35.64,35.78,0.4,0.52,-0.12,68.41,36.63,34.93,35.78,-503821274.0,26.28,31.0,20.15
2020-05-29,35.82,35.93,0.41,0.49,-0.09,68.63,36.6,34.94,35.77,-455488207.0,25.72,28.88,19.9
2020-06-01,35.43,35.17,0.21,0.44,-0.23,20.12,36.91,34.42,35.67,-532373186.0,25.29,22.48,33.52
2020-06-02,35.18,34.88,0.1,0.37,-0.27,34.87,36.98,34.22,35.6,-489682286.0,24.44,24.02,31.44
2020-06-03,34.94,34.69,0.02,0.3,-0.28,34.87,36.9,34.07,35.49,-489682286.0,23.39,24.3,29.55
2020-06-04,34.53,34.52,-0.06,0.23,-0.29,32.84,36.81,33.93,35.37,-516695674.0,22.41,23.28,28.31
2020-06-05,34.11,34.39,-0.12,0.16,-0.28,32.53,36.86,33.79,35.32,-553401329.0,21.28,23.7,27.05
2020-06-08,34.33,34.5,-0.13,0.1,-0.23,50.41,36.85,33.74,35.29,-523207180.0,20.43,22.1,26.69
2020-06-09,34.34,34.45,-0.15,0.05,-0.2,41.66,36.76,33.65,35.2,-544882268.0,19.57,21.73,25.69
2020-06-10,34.29,34.33,-0.2,-0.0,-0.2,35.75,36.76,33.51,35.13,-574439485.0,19.07,20.78,26.76
2020-06-11,33.78,33.42,-0.43,-0.09,-0.34,13.73,37.2,32.72,34.96,-637606127.0,20.59,16.98,39.92
2020-06-12,33.35,32.95,-0.57,-0.18,-0.39,23.81,37.29,32.23,34.76,-599703655.0,22.12,15.75,38.61
2020-06-15,32.74,32.52,-0.7,-0.29,-0.42,21.13,37.36,31.74,34.55,-635951137.0,23.7,14.67,37.97
2020-06-16,32.21,32.24,-0.79,-0.39,-0.41,22.25,37.31,31.35,34.33,-580334192.0,24.83,15.07,34.76
2020-06-17,31.76,32.11,-0.85,-0.48,-0.37,27.41,37.22,31.04,34.13,-552824370.0,25.88,14.59,33.65
2020-06-18,31.75,31.92,-0.9,-0.56,-0.34,23.51,37.12,30.73,33.93,-585103225.0,27.08,13.96,34.71
2020-06-19,31.69,31.85,-0.92,-0.64,-0.29,30.46,37.01,30.48,33.74,-541116959.0,27.76,15.35,33.09
2020-06-22,31.64,31.7,-0.95,-0.7,-0.25,25.48,36.84,30.23,33.53,-564449462.0,28.55,14.74,33.41
2020-06-23,31.52,31.5,-0.99,-0.76,-0.23,20.81,36.64,29.98,33.31,-602139870.0,29.41,14.13,33.41
2020-06-24,31.26,31.18,-1.05,-0.81,-0.23,14.96,36.44,29.69,33.06,-632957565.0,30.71,13.25,37.33
2020-06-25,31.08,31.01,-1.07,-0.87,-0.21,21.17,35.99,29.58,32.79,-605538914.0,32.02,12.64,37.03
2020-06-26,30.82,30.8,-1.1,-0.91,-0.19,17.69,35.44,29.55,32.49,-647692906.0,33.38,11.88,36.67
2020-06-29,30.73,30.86,-1.07,-0.95,-0.12,42.83,35.33,29.39,32.36,-623736645.0,33.91,14.59,34.68
2020-06-30,30.72,30.91,-1.03,-0.96,-0.06,44.94,35.08,29.32,32.2,-598284969.0,34.02,15.6,32.71
2020-07-01,31.01,31.28,-0.9,-0.95,0.05,69.35,34.79,29.37,32.08,-524781960.0,31.75,26.62,27.88
2020-07-02,31.43,31.77,-0.73,-0.91,0.17,78.27,34.57,29.45,32.01,-479511079.0,29.66,26.73,25.44
2020-07-06,31.9,32.09,-0.6,-0.84,0.25,78.27,34.33,29.55,31.94,-479511079.0,27.87,26.55,24.19
2020-07-07,32.16,32.16,-0.52,-0.78,0.26,60.99,33.86,29.78,31.82,-504659097.0,26.05,25.33,26.57
2020-07-08,32.36,32.11,-0.47,-0.72,0.25,52.53,33.38,30.02,31.7,-528915642.0,24.8,23.64,28.05
2020-07-09,32.31,31.99,-0.45,-0.66,0.21,44.53,32.86,30.31,31.58,-549279344.0,24.13,22.1,30.16
2020-07-10,32.18,32.03,-0.4,-0.61,0.21,55.37,32.91,30.31,31.61,-524820325.0,23.29,22.37,28.66
2020-07-13,32.31,32.49,-0.25,-0.54,0.29,76.64,33.19,30.17,31.68,-468251196.0,22.62,32.27,24.39
2020-07-14,32.54,32.8,-0.13,-0.46,0.32,76.84,33.46,30.08,31.77,-435397067.0,21.99,30.85,23.32
2020-07-15,32.91,33.16,-0.0,-0.37,0.37,81.65,33.8,29.95,31.88,-409102613.0,21.94,33.66,21.85
2020-07-16,33.32,33.37,0.09,-0.28,0.37,76.77,34.07,29.88,31.97,-427524425.0,21.61,32.35,22.78
2020-07-17,33.78,33.71,0.22,-0.18,0.39,83.46,34.45,29.79,32.12,-404177060.0,21.91,36.23,21.36
2020-07-20,34.02,34.02,0.33,-0.08,0.4,85.48,34.83,29.7,32.26,-367361367.0,23.1,42.71,18.97
2020-07-21,34.3,34.28,0.43,0.02,0.4,86.98,35.19,29.67,32.43,-343772847.0,24.2,40.64,18.05
2020-07-22,34.84,35.05,0.64,0.15,0.49,94.28,35.93,29.48,32.71,-253067293.0,26.11,46.89,15.24
2020-07-23,35.37,35.51,0.79,0.28,0.51,89.26,36.45,29.55,33.0,-312706829.0,28.18,47.7,13.83
2020-07-24,35.64,35.59,0.84,0.39,0.45,66.99,36.73,29.79,33.26,-346577330.0,28.99,43.9,19.0
2020-07-27,35.84,35.6,0.86,0.48,0.38,63.8,36.87,30.16,33.52,-374217637.0,29.62,42.16,19.01
2020-07-28,36.28,36.07,0.98,0.58,0.4,79.11,37.29,30.35,33.82,-317823683.0,30.99,48.11,16.56
2020-07-29,36.41,36.46,1.08,0.68,0.4,80.76,37.66,30.6,34.13,-280790023.0,32.31,45.45,15.38
2020-07-30,36.47,36.56,1.11,0.77,0.34,66.53,37.93,30.8,34.37,-313063819.0,33.2,42.02,16.0
2020-07-31,36.63,36.54,1.1,0.83,0.26,59.93,38.15,30.96,34.56,-341535943.0,33.59,39.33,17.42
2020-08-03,36.78,36.49,1.06,0.88,0.19,56.44,38.32,31.16,34.74,-372572343.0,33.95,38.04,16.84
2020-08-04,36.66,36.47,1.03,0.91,0.12,57.39,38.41,31.48,34.95,-343123794.0,34.1,36.31,17.08
2020-08-05,36.51,36.47,1.0,0.93,0.07,59.08,38.42,31.92,35.17,-318831097.0,34.24,35.15,16.53
2020-08-06,36.42,36.42,0.95,0.93,0.02,51.45,38.27,32.52,35.4,-339753208.0,34.76,37.03,15.28
2020-08-07,36.42,36.44,0.91,0.93,-0.02,58.2,38.1,33.14,35.62,-316655957.0,35.25,35.62,14.7
2020-08-10,36.42,36.43,0.86,0.91,-0.05,55.01,38.05,33.48,35.77,-336620509.0,35.73,34.74,14.19
2020-08-11,36.31,36.24,0.78,0.89,-0.11,32.66,37.9,33.87,35.89,-357947356.0,35.16,32.04,18.13
2020-08-12,36.29,36.28,0.74,0.86,-0.12,53.78,37.81,34.21,36.01,-337989761.0,34.63,29.95,16.94
2020-08-13,36.27,36.26,0.69,0.82,-0.14,48.19,37.61,34.65,36.13,-353329782.0,34.14,28.75,16.27
2020-08-14,36.19,36.21,0.63,0.78,-0.15,44.23,37.47,34.97,36.22,-366231058.0,33.9,29.46,15.58
2020-08-17,36.19,36.27,0.6,0.75,-0.15,56.11,37.32,35.29,36.31,-348736871.0,33.7,28.37,14.9
2020-08-18,36.29,36.31,0.57,0.71,-0.14,56.51,37.13,35.64,36.39,-337890473.0,33.57,28.05,14.48
2020-08-19,36.28,36.31,0.54,0.68,-0.14,50.74,37.11,35.63,36.37,-353580528.0,33.63,28.18,13.76
2020-08-20,36.39,36.45,0.54,0.65,-0.11,68.96,37.14,35.63,36.39,-331623073.0,33.9,28.12,12.84
2020-08-21,36.54,36.6,0.54,0.63,-0.09,73.26,37.17,35.72,36.44,-306155903.0,34.38,29.05,12.26
2020-08-24,36.63,36.68,0.54,0.61,-0.07,70.22,37.14,35.87,36.51,-331167850.0,34.87,27.93,11.61
2020-08-25,36.64,36.6,0.5,0.59,-0.09,45.08,37.07,35.89,36.48,-357389051.0,33.85,25.34,16.67
2020-08-26,36.6,36.43,0.43,0.56,-0.13,32.79,36.92,35.93,36.42,-381472740.0,32.29,23.38,18.38
2020-08-27,36.44,36.26,0.36,0.52,-0.16,27.8,36.89,35.86,36.38,-403629296.0,30.84,22.45,17.65
2020-08-28,36.26,36.16,0.3,0.47,-0.17,31.24,36.89,35.81,36.35,-370798777.0,28.9,20.86,19.4
2020-08-31,36.06,36.06,0.25,0.43,-0.18,27.33,36.91,35.74,36.32,-400831242.0,27.09,19.68,18.3
2020-09-01,35.77,35.7,0.13,0.37,-0.24,12.49,37.07,35.43,36.25,-436976802.0,26.63,17.07,25.92
2020-09-02,35.61,35.57,0.06,0.31,-0.24,29.35,37.11,35.28,36.19,-407908114.0,26.35,15.54,24.69
2020-09-03,35.33,35.22,-0.05,0.24,-0.29,18.32,37.27,34.94,36.11,-443864902.0,26.5,13.52,24.29
2020-09-04,35.03,34.98,-0.14,0.16,-0.3,17.9,37.35,34.66,36.01,-470737159.0,26.94,12.56,24.71
2020-09-08,34.68,34.68,-0.25,0.08,-0.33,13.68,37.45,34.33,35.89,-497473977.0,27.58,11.49,24.35
2020-09-09,34.55,34.56,-0.31,0.0,-0.31,26.3,37.52,34.11,35.81,-469983444.0,28.07,11.09,22.73
2020-09-10,34.25,34.32,-0.39,-0.08,-0.31,18.96,37.58,33.8,35.69,-491634185.0,29.18,10.33,26.36
2020-09-11,34.19,34.29,-0.42,-0.15,-0.27,36.52,37.56,33.61,35.59,-467524884.0,30.35,9.69,25.95
2020-09-14,34.31,34.56,-0.36,-0.19,-0.18,60.48,37.51,33.56,35.54,-437959341.0,28.45,21.0,22.6
2020-09-15,34.51,34.73,-0.32,-0.22,-0.11,59.0,37.41,33.53,35.47,-459963067.0,26.68,19.98,21.5
2020-09-16,34.62,34.79,-0.3,-0.23,-0.07,53.14,37.3,33.49,35.4,-482171479.0,25.17,18.9,21.16
2020-09-17,34.85,34.83,-0.27,-0.24,-0.03,54.4,37.2,33.46,35.33,-464277089.0,24.05,18.15,21.93
2020-09-18,34.95,34.81,-0.27,-0.25,-0.02,46.93,37.0,33.46,35.23,-495971712.0,22.81,18.24,20.87
2020-09-21,34.76,34.6,-0.3,-0.26,-0.05,30.25,36.75,33.44,35.09,-522580680.0,23.27,16.13,29.46
2020-09-22,34.63,34.53,-0.31,-0.27,-0.04,40.26,36.44,33.5,34.97,-499853383.0,23.7,15.23,27.83
2020-09-23,34.48,34.4,-0.33,-0.28,-0.05,33.69,36.2,33.51,34.86,-522955904.0,23.99,15.11,26.72
2020-09-24,34.28,34.25,-0.36,-0.3,-0.07,28.17,36.02,33.48,34.75,-543815829.0,24.76,14.36,29.67
2020-09-25,34.17,34.23,-0.36,-0.31,-0.05,42.41,35.83,33.49,34.66,-529450231.0,25.22,14.56,27.79
2020-09-28,34.24,34.33,-0.33,-0.32,-0.02,55.38,35.59,33.58,34.59,-514405962.0,24.72,18.17,26.28
2020-09-29,34.23,34.33,-0.32,-0.32,-0.0,46.85,35.34,33.69,34.51,-527918453.0,24.44,17.2,26.24
2020-09-30,34.36,34.49,-0.27,-0.31,0.04,63.69,35.31,33.7,34.5,-505289178.0,23.34,20.13,24.1
2020-10-01,34.47,34.5,-0.25,-0.29,0.05,51.09,35.19,33.74,34.46,-527809574.0,22.07,19.56,21.84
2020-10-02,34.54,34.5,-0.23,-0.28,0.05,51.45,35.18,33.74,34.46,-506347815.0,21.11,18.3,21.77
2020-10-05,34.61,34.62,-0.18,-0.26,0.08,63.88,35.22,33.74,34.48,-486947786.0,19.78,19.56,20.55
2020-10-06,34.61,34.52,-0.19,-0.25,0.06,42.54,35.22,33.77,34.49,-512181178.0,18.99,17.71,21.13
2020-10-07,34.56,34.55,-0.17,-0.23,0.06,52.75,35.23,33.78,34.51,-490021144.0,18.37,16.69,20.53
2020-10-08,34.66,34.7,-0.12,-0.21,0.09,63.95,35.25,33.89,34.57,-472163749.0,17.5,21.5,19.04
2020-10-09,34.74,34.77,-0.09,-0.19,0.1,59.74,35.28,33.92,34.6,-495831214.0,16.68,20.32,17.99
2020-10-12,34.75,34.82,-0.06,-0.16,0.1,60.71,35.24,33.94,34.59,-476417377.0,15.67,18.83,17.91
2020-10-13,34.89,34.89,-0.03,-0.13,0.1,63.63,35.23,33.94,34.59,-454874144.0,14.72,17.83,16.97
2020-10-14,34.96,34.91,-0.01,-0.11,0.1,60.8,35.25,33.94,34.59,-476994442.0,14.22,18.25,15.66
2020-10-15,34.9,34.84,-0.02,-0.09,0.07,42.5,35.21,33.94,34.58,-493083647.0,13.36,17.36,16.63
2020-10-16,35.12,35.23,0.08,-0.06,0.14,78.7,35.53,33.75,34.64,-450090144.0,14.79,28.23,14.07
2020-10-19,35.31,35.44,0.15,-0.02,0.16,72.58,35.73,33.72,34.73,-482021496.0,16.86,31.87,12.47
2020-10-20,35.42,35.48,0.18,0.02,0.15,60.44,35.84,33.73,34.78,-504406348.0,18.15,30.22,14.6
2020-10-21,35.46,35.38,0.16,0.05,0.11,47.35,35.87,33.8,34.84,-523391207.0,18.74,28.94,16.84
2020-10-22,35.63,35.42,0.18,0.08,0.1,57.23,35.9,33.93,34.92,-504147591.0,19.43,28.58,15.93
2020-10-23,35.67,35.69,0.25,0.11,0.14,71.54,36.1,33.94,35.02,-473589707.0,20.82,33.21,14.59
2020-10-26,35.69,35.79,0.28,0.14,0.13,62.48,36.22,33.96,35.09,-507372831.0,21.75,30.9,15.26
2020-10-27,35.68,35.7,0.26,0.17,0.09,48.13,36.24,34.06,35.15,-544224360.0,21.44,27.25,19.22
2020-10-28,35.37,35.01,0.09,0.15,-0.06,22.27,36.36,33.82,35.09,-578081897.0,20.79,22.44,28.79
2020-10-29,34.96,34.5,-0.05,0.11,-0.16,21.06,36.47,33.61,35.04,-605627238.0,20.89,20.52,32.26
2020-10-30,34.45,34.22,-0.15,0.06,-0.21,26.92,36.53,33.46,34.99,-579996171.0,20.99,19.34,30.4
2020-11-02,34.13,34.27,-0.17,0.01,-0.18,45.78,36.53,33.41,34.97,-558565505.0,20.07,24.14,28.43
2020-11-03,33.9,34.29,-0.18,-0.03,-0.16,45.0,36.53,33.41,34.97,-580202122.0,18.76,26.22,27.1
2020-11-04,34.25,34.67,-0.11,-0.04,-0.06,65.68,36.57,33.45,35.01,-539331586.0,18.81,34.06,22.97
2020-11-05,34.46,34.62,-0.11,-0.06,-0.06,47.34,36.56,33.41,34.99,-573258581.0,18.18,31.54,25.76
2020-11-06,34.64,34.59,-0.12,-0.07,-0.05,47.53,36.56,33.38,34.97,-549387905.0,17.27,29.94,26.87
2020-11-09,35.2,35.46,0.09,-0.04,0.13,77.14,36.94,33.22,35.08,-319234041.0,19.43,50.93,18.1
2020-11-10,35.67,35.87,0.21,0.01,0.2,68.21,37.16,33.18,35.17,-399325709.0,21.44,45.04,16.01
2020-11-11,35.9,36.09,0.29,0.07,0.22,64.95,37.32,33.17,35.24,-458306706.0,22.76,39.59,17.02
2020-11-12,36.12,35.94,0.28,0.11,0.17,49.4,37.35,33.23,35.29,-505074583.0,23.36,36.95,19.37
2020-11-13,36.54,36.17,0.35,0.16,0.19,62.16,37.45,33.2,35.32,-464898949.0,24.08,36.47,18.22
2020-11-16,36.18,35.92,0.3,0.19,0.11,45.04,37.41,33.19,35.3,-540429116.0,23.95,33.09,21.04
2020-11-17,36.05,35.96,0.31,0.21,0.1,53.23,37.46,33.19,35.33,-493444616.0,24.12,33.85,19.76
2020-11-18,36.01,36.08,0.33,0.24,0.1,56.84,37.55,33.21,35.38,-430001916.0,24.76,36.36,18.25
2020-11-19,36.12,36.12,0.34,0.26,0.08,54.4,37.62,33.22,35.42,-473263716.0,24.93,34.76,19.96
2020-11-20,36.13,36.31,0.38,0.28,0.1,62.33,37.68,33.2,35.44,-412629916.0,25.45,36.44,18.67
2020-11-23,36.35,36.38,0.4,0.3,0.09,57.89,37.75,33.18,35.47,-456303016.0,25.69,34.55,19.06
2020-11-24,36.47,36.45,0.41,0.32,0.08,59.5,37.86,33.19,35.52,-413817716.0,25.72,33.05,19.38
