Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,4702100.0,,,
2020-01-02,,,,,,,,,,10341300.0,,,
2020-01-03,,,,,,,,,,4352800.0,,,
2020-01-06,,,,,,,,,,11139400.0,,,
2020-01-07,89.02,89.02,,,,,,,,3896900.0,,,
2020-01-08,89.21,89.18,,,,63.89,,,,11593700.0,,,
2020-01-09,89.34,89.53,,,,73.63,,,,19111700.0,,,
2020-01-10,89.42,89.37,,,,47.14,,,,10530300.0,,,
2020-01-13,89.24,89.09,,,,38.92,,,,1238100.0,,,
2020-01-14,89.1,88.79,,,,34.47,,,,-7638800.0,,,
2020-01-15,89.05,88.95,,,,55.53,,,,851300.0,,,
2020-01-16,88.86,89.05,,,,55.53,,,,851300.0,,,
2020-01-17,88.65,88.7,,,,34.77,,,,-9271000.0,,,
2020-01-21,88.54,88.46,,,,34.64,,,,-22823000.0,,,
2020-01-22,88.34,88.05,,,,25.47,,,,-29261900.0,,15.96,28.15
2020-01-23,87.55,87.12,,,,13.97,,,,-41528700.0,,13.29,39.7
2020-01-24,86.4,85.93,,,,9.29,,,,-54744100.0,,10.89,47.33
2020-01-27,85.61,85.29,,,,18.73,,,,-40912100.0,,12.05,40.42
2020-01-28,84.76,84.78,,,,17.54,,,,-49526500.0,,11.07,39.3
2020-01-29,83.96,84.26,,,,14.86,92.06,83.15,87.61,-55229700.0,,10.48,40.34
2020-01-30,83.26,83.43,,,,10.06,92.37,82.17,87.27,-66099700.0,,9.24,46.97
2020-01-31,82.76,82.63,,,,8.27,92.5,81.18,86.84,-79969800.0,,8.51,47.71
2020-02-03,82.41,82.52,,,,33.24,92.44,80.6,86.52,-69826100.0,,12.67,43.18
2020-02-04,82.53,83.13,,,,56.86,92.11,80.43,86.27,-61574600.0,,22.24,37.66
2020-02-05,83.22,84.3,,,,71.0,91.88,80.44,86.16,-51554000.0,,31.18,32.5
2020-02-06,84.3,85.26,-1.73,,,73.61,91.57,80.51,86.04,-43784300.0,,32.53,29.75
2020-02-07,86.55,87.6,-1.02,,,87.12,92.05,80.24,86.14,-24694000.0,,45.11,22.82
2020-02-10,89.04,89.98,-0.26,,,90.15,93.33,79.52,86.43,-10695700.0,40.42,48.85,19.9
2020-02-11,91.37,91.99,0.44,,,91.43,94.84,78.77,86.8,-12900.0,41.12,50.49,18.18
2020-02-12,93.6,93.92,1.13,,,93.05,96.63,77.93,87.28,10578100.0,41.97,49.36,16.74
2020-02-13,95.24,94.4,1.46,,,70.39,97.55,77.62,87.59,-34900.0,42.29,44.81,16.93
2020-02-14,95.59,94.28,1.6,,,60.57,98.16,77.49,87.82,-11210700.0,41.38,42.23,21.28
2020-02-18,95.36,94.06,1.65,,,57.2,98.75,77.46,88.11,-20617000.0,40.2,40.27,22.2
2020-02-19,94.99,94.09,1.72,0.56,1.16,60.51,99.37,77.45,88.41,-14267900.0,39.28,38.67,20.72
2020-02-20,94.28,94.13,1.76,0.8,0.96,61.15,99.99,77.53,88.76,-8821700.0,38.13,36.04,20.94
2020-02-21,94.2,94.41,1.83,1.0,0.83,66.62,100.67,77.83,89.25,-2145700.0,37.58,37.38,19.26
2020-02-24,94.02,93.99,1.72,1.15,0.57,46.3,100.95,78.5,89.73,-12850800.0,36.17,33.58,21.76
2020-02-25,93.13,92.38,1.29,1.18,0.12,25.3,100.91,79.07,89.99,-24217200.0,33.53,27.78,31.04
2020-02-26,91.98,91.06,0.89,1.12,-0.23,22.79,100.79,79.64,90.22,-34004100.0,31.16,25.16,28.12
2020-02-27,90.22,89.18,0.32,0.96,-0.64,15.38,100.65,80.01,90.33,-48188200.0,30.62,21.36,35.36
2020-02-28,88.37,88.02,-0.11,0.74,-0.85,18.59,100.33,80.73,90.53,-29738200.0,30.91,18.93,38.54
2020-03-02,87.48,88.25,-0.2,0.56,-0.76,45.26,99.74,82.08,90.91,-17567100.0,29.68,24.27,33.38
2020-03-03,87.16,88.02,-0.36,0.37,-0.73,39.22,99.25,83.1,91.17,-30228000.0,27.69,26.31,29.16
2020-03-04,87.83,89.26,-0.15,0.27,-0.42,62.53,98.99,84.1,91.54,-13637600.0,25.52,25.92,26.24
2020-03-05,88.87,89.71,-0.07,0.2,-0.27,55.3,98.85,84.63,91.74,-23326000.0,23.54,24.49,24.79
2020-03-06,89.49,89.41,-0.16,0.13,-0.28,45.07,98.76,84.89,91.82,-35990600.0,22.53,22.55,27.95
2020-03-09,88.8,88.03,-0.5,0.0,-0.5,30.9,98.97,83.98,91.47,-51796800.0,22.97,19.4,34.6
2020-03-10,88.8,87.87,-0.59,-0.12,-0.47,44.73,98.64,83.59,91.11,-38831000.0,23.0,19.44,31.31
2020-03-11,87.42,86.86,-0.86,-0.26,-0.6,34.5,98.2,82.91,90.55,-49213200.0,23.08,17.82,29.11
2020-03-12,85.02,84.11,-1.56,-0.52,-1.04,20.71,98.13,81.06,89.6,-69148900.0,24.55,15.15,37.27
2020-03-13,84.33,84.53,-1.56,-0.73,-0.83,48.55,97.39,80.8,89.1,-47281200.0,24.1,22.05,32.14
2020-03-16,82.13,81.11,-2.42,-1.07,-1.35,28.22,98.3,77.91,88.11,-68197200.0,24.93,17.97,37.35
2020-03-17,79.22,78.41,-3.17,-1.49,-1.68,26.64,98.87,75.28,87.08,-91402200.0,26.18,15.9,38.4
2020-03-18,76.46,75.95,-3.87,-1.97,-1.91,23.99,99.16,72.68,85.92,-115115000.0,27.93,14.02,41.38
2020-03-19,74.95,74.32,-4.38,-2.45,-1.93,24.13,98.92,70.61,84.76,-95375100.0,28.56,16.85,36.13
2020-03-20,71.64,72.49,-4.91,-2.94,-1.97,20.53,98.41,68.51,83.46,-114219600.0,29.15,15.48,33.18
2020-03-23,69.69,69.83,-5.61,-3.48,-2.14,15.11,98.41,65.64,82.02,-133438600.0,30.21,14.21,36.02
2020-03-24,68.58,69.05,-5.86,-3.95,-1.91,30.91,98.14,63.74,80.94,-115062300.0,30.1,18.07,32.66
2020-03-25,67.96,68.67,-5.95,-4.35,-1.6,33.09,97.64,62.19,79.91,-95045000.0,30.21,16.88,32.49
2020-03-26,68.51,70.39,-5.49,-4.58,-0.91,57.04,97.07,61.61,79.34,-79065600.0,29.42,20.12,29.85
2020-03-27,69.28,71.15,-5.15,-4.69,-0.46,52.44,96.39,60.98,78.68,-91358900.0,28.51,19.96,28.18
2020-03-30,71.43,72.51,-4.62,-4.68,0.06,61.12,95.16,60.87,78.01,-80687300.0,27.39,20.57,26.85
2020-03-31,73.17,73.74,-4.08,-4.56,0.48,64.15,94.03,60.86,77.44,-60212900.0,25.95,21.88,25.58
2020-04-01,74.27,73.63,-3.83,-4.41,0.58,49.98,91.82,61.23,76.53,-73160900.0,25.19,20.46,28.03
2020-04-02,74.53,74.13,-3.46,-4.22,0.77,57.26,89.62,61.89,75.75,-65083100.0,24.12,21.41,26.45
2020-04-03,74.67,73.88,-3.26,-4.03,0.77,48.23,87.5,62.45,74.98,-73145800.0,23.13,20.52,25.36
2020-04-06,74.77,74.5,-2.89,-3.8,0.92,59.06,86.12,62.89,74.5,-62879300.0,21.75,22.01,23.92
2020-04-07,74.61,74.79,-2.59,-3.56,0.97,56.91,83.88,63.91,73.89,-74471000.0,20.19,22.88,22.73
2020-04-08,75.64,76.05,-2.07,-3.26,1.19,69.72,82.5,64.66,73.58,-62252500.0,18.82,21.44,22.0
2020-04-09,76.56,77.28,-1.54,-2.92,1.37,73.43,82.7,64.58,73.64,-52826600.0,17.65,22.66,21.47
2020-04-13,77.95,78.29,-1.07,-2.55,1.48,75.18,81.33,65.43,73.38,-43533100.0,16.89,23.71,20.54
2020-04-14,79.23,79.57,-0.54,-2.15,1.6,80.53,82.59,64.96,73.78,-32460400.0,16.57,25.25,19.66
2020-04-15,80.51,80.32,-0.15,-1.75,1.6,77.02,83.69,64.74,74.22,-41437700.0,16.05,23.78,19.65
2020-04-16,81.17,80.83,0.17,-1.36,1.53,77.18,84.67,64.85,74.76,-31110800.0,15.76,24.08,18.91
2020-04-17,81.91,81.71,0.54,-0.98,1.52,83.06,85.82,64.93,75.38,-20376000.0,15.78,24.73,17.92
2020-04-20,82.65,82.47,0.87,-0.61,1.48,84.73,86.77,65.5,76.14,-11249700.0,15.94,24.5,17.02
2020-04-21,82.3,81.76,0.82,-0.33,1.15,46.33,86.26,67.6,76.93,-20877200.0,15.14,22.71,20.58
2020-04-22,82.23,81.67,0.87,-0.09,0.96,54.25,86.08,69.18,77.63,-13843900.0,14.41,21.81,19.76
2020-04-23,82.26,81.79,0.94,0.12,0.82,58.22,85.71,70.96,78.33,-5974300.0,14.16,23.5,18.85
2020-04-24,82.29,82.39,1.11,0.32,0.79,67.72,86.23,71.42,78.82,796400.0,13.93,22.72,18.23
2020-04-27,82.43,83.16,1.32,0.52,0.8,73.13,86.69,72.16,79.42,10006100.0,14.12,24.74,17.71
2020-04-28,82.91,83.02,1.31,0.68,0.64,53.46,86.93,72.67,79.8,1665100.0,13.7,22.85,19.35
2020-04-29,83.37,83.27,1.37,0.82,0.56,60.36,87.31,73.05,80.18,9896800.0,13.22,21.57,18.75
2020-04-30,83.4,82.91,1.28,0.91,0.37,46.82,87.08,74.15,80.62,-5639000.0,12.39,20.37,19.71
2020-05-01,83.25,82.89,1.24,0.97,0.27,52.31,87.01,74.99,81.0,7066300.0,12.0,20.83,18.11
2020-05-04,82.68,82.55,1.12,1.0,0.12,43.68,86.32,76.54,81.43,233300.0,11.64,20.02,17.42
2020-05-05,83.21,83.49,1.29,1.06,0.23,67.6,86.34,77.48,81.91,11160300.0,12.57,25.93,15.67
2020-05-06,83.54,84.13,1.42,1.13,0.28,67.85,85.95,78.87,82.41,28202900.0,13.9,27.94,14.67
2020-05-07,83.94,84.16,1.4,1.19,0.22,55.37,85.84,79.54,82.69,16261100.0,14.33,25.93,17.32
2020-05-08,84.17,84.09,1.35,1.22,0.13,52.75,85.79,80.02,82.9,-3927000.0,14.24,24.65,18.95
2020-05-11,85.37,85.36,1.62,1.3,0.32,75.11,86.66,79.91,83.28,15292800.0,15.24,30.51,17.09
2020-05-12,86.39,87.06,2.01,1.44,0.57,82.02,88.25,79.15,83.7,38785100.0,16.98,35.72,15.52
2020-05-13,87.08,87.66,2.16,1.59,0.58,67.48,89.04,79.07,84.05,15222500.0,18.26,32.37,15.6
2020-05-14,88.23,88.42,2.35,1.74,0.61,71.7,89.95,78.96,84.46,28602000.0,19.33,30.31,15.23
2020-05-15,89.58,89.19,2.52,1.89,0.63,74.66,90.93,78.72,84.82,42673200.0,20.47,30.62,14.66
2020-05-18,90.29,89.95,2.7,2.05,0.64,77.55,91.93,78.46,85.19,58973400.0,22.06,34.14,13.71
2020-05-19,90.44,90.36,2.78,2.2,0.58,73.81,92.58,78.9,85.74,49080900.0,22.72,32.53,17.0
2020-05-20,90.9,90.64,2.81,2.32,0.49,73.64,93.16,79.28,86.22,38419400.0,23.55,32.61,15.98
2020-05-21,91.52,91.43,2.95,2.45,0.5,82.55,94.03,79.51,86.77,48812600.0,24.45,31.88,14.96
2020-05-22,91.8,91.66,2.95,2.55,0.4,68.09,94.65,79.74,87.2,43305600.0,25.28,30.9,14.5
2020-05-26,91.64,91.34,2.81,2.6,0.21,51.17,95.01,79.98,87.5,31435800.0,25.33,28.5,16.75
2020-05-27,91.4,90.89,2.6,2.6,0.0,43.99,95.12,80.6,87.86,18906300.0,24.56,26.83,19.98
2020-05-28,91.17,90.6,2.42,2.56,-0.14,44.65,95.23,81.11,88.17,27672200.0,23.92,26.49,19.37
2020-05-29,91.1,91.29,2.46,2.54,-0.08,68.96,95.45,81.94,88.7,41431000.0,23.87,28.55,17.79
2020-06-01,90.82,91.09,2.3,2.5,-0.19,48.92,95.33,82.84,89.09,32944500.0,23.87,27.27,16.73
2020-06-02,90.88,91.08,2.18,2.43,-0.25,51.93,94.88,84.21,89.55,42357800.0,23.55,26.11,17.67
2020-06-03,91.07,91.01,2.05,2.36,-0.3,50.3,94.83,84.82,89.82,33769400.0,23.0,24.79,17.97
2020-06-04,91.67,91.69,2.1,2.31,-0.21,68.23,94.96,85.45,90.2,43295100.0,23.2,27.87,16.46
2020-06-05,91.9,92.41,2.17,2.28,-0.1,72.85,94.84,86.54,90.69,52925200.0,24.0,31.27,15.28
2020-06-08,92.68,93.14,2.27,2.28,-0.01,76.71,94.39,88.04,91.22,59546600.0,24.74,29.45,14.39
2020-06-09,93.71,94.15,2.44,2.31,0.13,83.12,95.11,88.15,91.63,69102500.0,25.88,32.26,13.58
2020-06-10,94.91,95.07,2.61,2.37,0.24,85.44,96.07,87.83,91.95,80240800.0,27.56,36.68,12.43
2020-06-11,94.75,94.13,2.34,2.36,-0.02,40.88,95.99,88.25,92.12,67656000.0,26.79,32.19,22.9
2020-06-12,94.48,93.57,2.12,2.31,-0.2,42.5,95.99,88.51,92.25,75666100.0,25.69,29.25,23.27
2020-06-15,94.17,93.41,1.97,2.25,-0.28,48.01,96.05,88.68,92.37,82786300.0,24.57,26.93,22.04
2020-06-16,94.15,94.29,2.07,2.21,-0.14,66.99,96.59,88.61,92.6,92152400.0,24.2,30.16,20.37
2020-06-17,93.92,94.78,2.1,2.19,-0.09,63.86,96.99,88.66,92.82,85940200.0,24.11,31.03,19.44
2020-06-18,94.71,95.26,2.13,2.18,-0.04,66.83,97.42,88.73,93.08,90511800.0,24.03,30.07,18.86
2020-06-19,95.56,95.74,2.18,2.18,0.0,69.86,97.88,88.64,93.26,99722700.0,24.45,32.73,17.65
2020-06-22,96.4,96.25,2.23,2.19,0.04,73.4,98.42,88.62,93.52,105727000.0,24.84,31.41,16.94
2020-06-23,96.65,96.6,2.25,2.2,0.05,73.68,98.84,88.86,93.85,112442600.0,25.69,34.6,15.98
2020-06-24,96.53,96.12,2.07,2.17,-0.11,43.23,98.79,89.42,94.11,103417500.0,25.15,31.81,22.06
2020-06-25,96.68,96.41,2.05,2.15,-0.1,60.59,98.91,90.0,94.45,109829200.0,24.63,29.43,20.49
2020-06-26,96.57,96.32,1.94,2.11,-0.17,51.45,99.06,90.2,94.63,95260800.0,24.15,27.81,19.36
2020-06-29,96.4,96.36,1.86,2.06,-0.2,54.54,99.02,90.81,94.91,101937200.0,23.81,27.36,18.46
2020-06-30,96.58,96.96,1.91,2.03,-0.12,68.57,99.21,91.34,95.27,110049700.0,24.04,29.36,16.88
2020-07-01,97.38,97.69,2.01,2.03,-0.01,74.09,99.42,91.95,95.68,116572600.0,24.5,29.77,15.85
2020-07-02,97.75,98.09,2.04,2.03,0.01,69.93,99.75,92.2,95.98,110413800.0,25.04,28.9,14.88
2020-07-06,98.33,98.39,2.06,2.03,0.02,70.95,100.1,92.37,96.23,117452800.0,25.54,27.34,14.08
2020-07-07,98.91,98.71,2.07,2.04,0.03,73.85,100.48,92.46,96.47,123798400.0,26.31,28.25,13.2
2020-07-08,99.13,98.9,2.05,2.04,0.01,72.0,100.82,92.44,96.63,117644000.0,27.01,26.55,12.44
2020-07-09,98.89,98.58,1.91,2.02,-0.11,45.04,100.91,92.45,96.68,111826700.0,26.45,24.24,16.45
2020-07-10,98.48,98.0,1.68,1.95,-0.27,32.46,100.62,93.2,96.91,105624200.0,25.64,22.82,16.82
2020-07-13,98.25,97.95,1.57,1.87,-0.3,48.99,100.29,94.06,97.18,114131600.0,25.44,24.61,15.47
2020-07-14,98.16,98.26,1.54,1.81,-0.26,60.76,100.03,94.9,97.47,120897200.0,24.62,22.37,16.89
2020-07-15,98.4,99.0,1.63,1.77,-0.14,73.12,100.48,94.9,97.69,126558800.0,24.46,25.34,16.06
2020-07-16,98.79,99.31,1.64,1.75,-0.1,64.31,100.7,95.09,97.9,122289600.0,24.31,24.07,15.28
2020-07-17,99.59,99.81,1.7,1.74,-0.03,71.33,101.1,95.16,98.13,129180500.0,24.61,26.31,14.63
2020-07-20,99.93,99.72,1.63,1.72,-0.09,52.9,101.22,95.32,98.27,124357200.0,24.42,24.67,15.79
2020-07-21,99.63,98.95,1.38,1.65,-0.27,34.45,101.22,95.33,98.28,116118200.0,22.95,22.65,20.99
2020-07-22,99.08,98.53,1.19,1.56,-0.36,38.22,101.22,95.37,98.3,120560000.0,21.45,21.67,20.85
2020-07-23,98.7,98.36,1.06,1.46,-0.4,42.76,100.99,95.89,98.44,125687200.0,20.4,22.72,19.84
2020-07-24,97.96,97.95,0.87,1.34,-0.47,34.05,100.98,95.91,98.45,120517800.0,19.04,21.42,21.99
2020-07-27,97.48,97.68,0.72,1.22,-0.5,34.95,100.88,96.11,98.5,125548500.0,17.89,20.23,21.46
2020-07-28,97.34,97.36,0.55,1.08,-0.53,30.3,100.85,96.17,98.51,119606700.0,16.82,19.41,20.59
2020-07-29,97.2,97.24,0.44,0.95,-0.52,37.26,100.88,96.03,98.45,125118700.0,15.83,18.87,20.01
2020-07-30,96.81,96.84,0.27,0.82,-0.55,26.54,100.92,95.68,98.3,118707200.0,15.68,17.75,23.39
2020-07-31,96.37,96.2,0.04,0.66,-0.62,18.71,101.09,95.11,98.1,104094200.0,16.48,15.47,26.85
2020-08-03,96.12,96.11,-0.05,0.52,-0.57,39.17,101.04,94.85,97.95,111013200.0,17.22,14.26,24.75
2020-08-04,95.64,95.5,-0.26,0.36,-0.62,26.04,101.1,94.28,97.69,103148100.0,18.37,13.28,26.53
2020-08-05,94.89,94.75,-0.5,0.19,-0.69,20.6,101.23,93.56,97.39,96229200.0,19.82,12.5,28.24
2020-08-06,94.19,94.03,-0.74,0.0,-0.74,17.6,101.48,92.76,97.12,88959900.0,21.65,11.68,31.15
2020-08-07,93.79,93.66,-0.89,-0.17,-0.71,24.67,101.66,92.2,96.93,94186500.0,23.35,11.33,30.23
2020-08-10,93.08,93.23,-1.04,-0.35,-0.69,21.17,101.75,91.55,96.65,86562900.0,24.3,13.2,28.5
2020-08-11,92.76,93.04,-1.12,-0.5,-0.62,28.02,101.62,91.07,96.34,93771300.0,25.2,12.61,27.3
2020-08-12,93.21,93.87,-0.95,-0.59,-0.36,65.14,101.02,91.17,96.09,101476900.0,24.14,19.74,24.36
2020-08-13,93.63,94.14,-0.87,-0.65,-0.22,54.82,100.47,91.2,95.83,95472700.0,23.17,18.62,22.98
2020-08-14,94.06,94.45,-0.76,-0.67,-0.09,58.66,99.58,91.51,95.54,100960800.0,22.13,18.47,21.97
2020-08-17,94.86,95.08,-0.57,-0.65,0.08,69.37,99.01,91.76,95.39,108212200.0,21.03,23.01,20.13
2020-08-18,95.45,95.27,-0.47,-0.61,0.15,58.94,98.8,91.79,95.3,103654800.0,19.92,21.62,19.35
2020-08-19,95.57,95.55,-0.35,-0.56,0.21,63.36,98.57,91.86,95.22,111326800.0,19.36,22.93,18.02
2020-08-20,95.67,95.43,-0.32,-0.51,0.19,49.91,98.17,91.98,95.08,104528800.0,17.98,21.65,21.63
2020-08-21,95.63,95.24,-0.32,-0.47,0.15,45.36,97.91,92.01,94.96,99259800.0,16.93,20.76,22.22
2020-08-24,95.26,95.0,-0.35,-0.45,0.1,40.6,97.61,92.05,94.83,95156200.0,16.06,19.84,21.81
2020-08-25,94.95,94.68,-0.4,-0.44,0.04,34.74,97.36,92.04,94.7,88446200.0,15.45,19.08,22.15
2020-08-26,94.6,94.57,-0.41,-0.43,0.02,41.54,97.0,92.13,94.57,94129000.0,15.53,17.85,24.98
2020-08-27,94.42,94.48,-0.42,-0.43,0.01,40.63,96.82,92.13,94.48,88857500.0,15.05,19.63,23.44
2020-08-28,94.28,94.38,-0.44,-0.43,-0.0,37.92,96.78,92.1,94.44,83919200.0,14.71,18.64,22.89
2020-08-31,94.53,94.84,-0.31,-0.41,0.09,69.34,96.75,92.12,94.43,93851500.0,14.01,23.02,20.85
2020-09-01,94.17,93.97,-0.5,-0.43,-0.07,28.94,96.84,91.82,94.33,78067900.0,14.37,18.85,27.72
2020-09-02,94.09,93.97,-0.5,-0.44,-0.06,47.47,96.83,91.9,94.37,87207100.0,14.71,17.15,25.23
2020-09-03,93.6,93.27,-0.66,-0.48,-0.17,33.99,96.91,91.75,94.33,78285200.0,15.44,15.14,25.22
2020-09-04,93.14,92.8,-0.78,-0.54,-0.23,33.99,97.01,91.54,94.28,78285200.0,16.38,13.76,24.75
2020-09-08,92.03,91.94,-0.99,-0.63,-0.36,25.15,97.33,91.01,94.17,69721300.0,17.76,12.59,26.62
2020-09-09,91.91,91.84,-1.04,-0.71,-0.32,41.43,97.41,90.83,94.12,75094800.0,18.54,13.61,24.56
2020-09-10,91.05,91.11,-1.22,-0.81,-0.4,29.98,97.58,90.07,93.82,64691200.0,19.74,12.59,26.31
2020-09-11,90.61,90.64,-1.34,-0.92,-0.42,30.59,97.71,89.44,93.58,73077000.0,21.04,12.0,26.66
2020-09-14,90.34,90.59,-1.36,-1.01,-0.35,40.71,97.63,89.06,93.35,78289300.0,21.41,14.54,24.93
2020-09-15,90.48,90.7,-1.33,-1.07,-0.26,45.95,97.25,88.9,93.07,82140600.0,21.17,16.39,23.57
2020-09-16,90.11,90.39,-1.38,-1.13,-0.24,35.42,97.02,88.55,92.78,75836200.0,21.44,15.42,25.72
2020-09-17,90.1,90.14,-1.41,-1.19,-0.22,34.13,96.62,88.3,92.46,70231500.0,21.95,14.48,26.06
2020-09-18,90.18,90.13,-1.38,-1.23,-0.16,42.54,96.28,88.12,92.2,80307800.0,22.58,13.58,25.65
2020-09-21,89.9,89.78,-1.43,-1.27,-0.16,31.76,96.02,87.81,91.91,72979500.0,23.91,12.12,29.06
2020-09-22,89.44,89.39,-1.48,-1.31,-0.17,27.57,95.78,87.46,91.62,67673400.0,25.14,11.59,27.8
2020-09-23,88.91,88.64,-1.63,-1.37,-0.25,18.48,95.71,86.84,91.27,61420400.0,26.6,10.66,28.59
2020-09-24,88.17,87.73,-1.82,-1.46,-0.36,13.72,95.63,86.07,90.85,51439600.0,28.57,9.94,33.37
2020-09-25,87.39,87.23,-1.93,-1.56,-0.37,20.39,95.35,85.54,90.45,61375200.0,30.39,9.41,31.59
2020-09-28,87.03,87.25,-1.9,-1.63,-0.28,39.56,94.88,85.32,90.1,67682100.0,30.78,13.79,29.23
2020-09-29,86.69,87.13,-1.89,-1.68,-0.21,35.58,93.87,85.45,89.66,62173200.0,31.38,13.27,30.32
2020-09-30,86.78,87.28,-1.81,-1.7,-0.1,47.44,93.55,85.3,89.43,70382500.0,30.93,17.0,28.36
2020-10-01,87.03,87.23,-1.76,-1.72,-0.04,41.33,92.76,85.41,89.09,61605200.0,30.54,16.02,27.04
2020-10-02,87.0,86.86,-1.78,-1.73,-0.05,30.27,92.46,85.14,88.8,56050900.0,30.53,15.17,28.38
2020-10-05,87.13,87.22,-1.63,-1.71,0.08,56.24,91.99,85.21,88.6,62035100.0,29.8,17.26,26.02
2020-10-06,86.93,86.78,-1.66,-1.7,0.04,36.89,91.88,84.89,88.39,53291300.0,29.39,15.66,25.58
2020-10-07,86.83,86.87,-1.57,-1.67,0.1,49.46,91.36,84.95,88.16,59191000.0,29.0,14.77,24.13
2020-10-08,86.87,87.03,-1.46,-1.63,0.17,52.18,91.19,84.89,88.04,64726100.0,27.55,18.95,22.51
2020-10-09,87.19,87.25,-1.33,-1.57,0.24,56.13,91.0,84.89,87.94,70731900.0,26.1,18.38,21.26
2020-10-12,87.26,87.61,-1.16,-1.49,0.33,62.74,90.67,85.0,87.83,78046800.0,24.78,17.4,20.25
2020-10-13,87.65,87.68,-1.05,-1.4,0.35,54.61,90.14,85.22,87.68,70195100.0,23.37,17.26,19.1
2020-10-14,87.45,87.14,-1.1,-1.34,0.24,34.52,89.85,85.14,87.49,64331200.0,23.18,15.86,24.15
2020-10-15,87.03,86.51,-1.19,-1.31,0.12,28.31,89.61,84.94,87.27,58140300.0,23.55,15.1,27.05
2020-10-16,86.74,86.43,-1.16,-1.28,0.12,43.93,89.06,85.11,87.08,63498800.0,22.66,19.88,24.84
2020-10-19,85.94,85.72,-1.29,-1.28,-0.0,29.03,88.94,84.75,86.84,53210800.0,22.74,17.72,28.8
2020-10-20,85.23,85.23,-1.37,-1.3,-0.07,28.66,88.85,84.4,86.63,46278700.0,23.16,16.68,30.06
2020-10-21,84.59,84.45,-1.53,-1.35,-0.19,21.02,89.15,83.68,86.41,36501800.0,23.94,15.51,31.52
2020-10-22,84.41,84.4,-1.53,-1.38,-0.15,41.39,89.21,83.45,86.33,44581900.0,24.02,17.31,28.93
2020-10-23,84.02,84.38,-1.5,-1.41,-0.1,41.79,89.25,83.23,86.24,48820600.0,23.89,17.53,27.47
2020-10-26,83.94,84.23,-1.5,-1.43,-0.08,37.37,89.2,82.94,86.07,40834300.0,24.32,16.39,30.47
2020-10-27,83.63,83.72,-1.58,-1.46,-0.12,27.05,89.29,82.43,85.86,34128700.0,24.79,15.29,28.97
2020-10-28,83.15,82.64,-1.8,-1.52,-0.27,16.57,89.56,81.45,85.51,22648500.0,26.23,13.74,36.06
2020-10-29,82.43,81.99,-1.94,-1.61,-0.33,19.72,89.67,80.69,85.18,31525200.0,27.91,12.49,37.33
2020-10-30,82.58,83.02,-1.67,-1.62,-0.05,62.88,89.6,80.66,85.13,49614300.0,26.34,26.81,30.18
2020-11-02,83.44,84.77,-1.19,-1.53,0.34,74.89,89.66,80.64,85.15,60395700.0,25.07,31.74,26.71
2020-11-03,84.49,85.83,-0.82,-1.39,0.57,72.2,89.92,80.59,85.25,51876900.0,24.22,32.5,24.95
2020-11-04,87.3,88.72,-0.0,-1.11,1.11,86.18,91.76,79.49,85.62,77725900.0,25.53,45.96,18.56
2020-11-05,89.9,90.38,0.57,-0.78,1.35,79.95,92.99,78.89,85.94,69712900.0,26.74,42.83,17.29
2020-11-06,91.45,91.2,0.95,-0.43,1.38,73.11,93.84,78.56,86.2,62706000.0,27.26,40.5,19.9
2020-11-09,92.82,92.51,1.42,-0.06,1.48,79.14,95.08,78.0,86.54,73734900.0,28.41,44.83,17.74
2020-11-10,95.01,94.63,2.07,0.36,1.7,85.74,97.18,77.0,87.09,86002100.0,29.84,45.81,15.93
2020-11-11,95.74,95.8,2.49,0.79,1.7,79.69,98.86,76.53,87.69,76525600.0,31.28,45.23,15.06
2020-11-12,96.52,96.4,2.76,1.18,1.57,74.66,100.21,76.42,88.31,68879000.0,31.93,42.98,18.27
2020-11-13,97.76,97.28,3.04,1.56,1.49,79.0,101.68,76.22,88.95,75767600.0,32.86,45.34,17.21
2020-11-16,98.4,97.64,3.18,1.88,1.3,71.74,102.82,76.48,89.65,67156300.0,33.9,45.31,16.17
2020-11-17,98.47,98.16,3.32,2.17,1.15,75.29,103.95,76.85,90.4,78749800.0,34.86,42.91,15.32
2020-11-18,98.59,98.35,3.35,2.41,0.95,69.05,104.75,77.64,91.19,69869200.0,35.72,40.94,14.78
2020-11-19,99.0,98.79,3.42,2.61,0.81,74.23,105.61,78.32,91.96,77419500.0,36.47,39.06,14.37
2020-11-20,99.36,99.47,3.52,2.79,0.73,79.51,106.48,79.09,92.79,87102000.0,37.51,40.28,13.05
2020-11-23,100.12,100.38,3.67,2.97,0.7,84.15,107.35,80.05,93.7,94643500.0,38.66,40.74,12.31
2020-11-24,101.07,101.57,3.88,3.15,0.73,88.49,108.13,81.4,94.76,103965700.0,40.09,43.6,11.37
2020-11-25,102.17,102.45,4.03,3.32,0.7,88.99,108.2,83.7,95.95,110333800.0,41.41,42.19,11.0
2020-11-27,103.21,103.26,4.15,3.49,0.66,90.5,107.81,86.5,97.16,114752600.0,42.87,44.25,10.46
2020-11-30,103.96,103.7,4.17,3.63,0.55,84.05,107.71,88.56,98.13,94026100.0,43.78,41.78,11.92
