Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,764900.0,,,
2020-01-02,,,,,,,,,,-97300.0,,,
2020-01-03,,,,,,,,,,676100.0,,,
2020-01-06,,,,,,,,,,1810400.0,,,
2020-01-07,213.23,213.23,,,,,,,,646100.0,,,
2020-01-08,213.44,213.49,,,,60.93,,,,1908200.0,,,
2020-01-09,213.97,213.69,,,,62.19,,,,2971700.0,,,
2020-01-10,214.4,214.4,,,,78.76,,,,3984900.0,,,
2020-01-13,214.86,215.19,,,,83.71,,,,4797400.0,,,
2020-01-14,215.4,215.56,,,,73.26,,,,3662500.0,,,
2020-01-15,216.25,216.46,,,,83.73,,,,4490200.0,,,
2020-01-16,217.44,217.65,,,,88.76,,,,5181900.0,,,
2020-01-17,218.42,218.68,,,,90.3,,,,6178000.0,,,
2020-01-21,219.6,220.0,,,,93.3,,,,7012600.0,,,
2020-01-22,220.53,220.33,,,,69.77,,,,5813200.0,,37.99,7.21
2020-01-23,221.52,221.29,,,,78.7,,,,6708200.0,,33.73,6.4
2020-01-24,222.41,222.35,,,,82.43,,,,7352800.0,,36.91,5.9
2020-01-27,223.11,222.99,,,,79.55,,,,6716000.0,,37.99,5.4
2020-01-28,223.34,223.25,,,,72.33,,,,5942000.0,,34.42,9.23
2020-01-29,223.56,222.86,,,,51.6,226.66,209.7,218.18,5156400.0,,29.61,17.03
2020-01-30,223.74,223.27,,,,66.05,227.23,210.24,218.74,5765900.0,,26.74,14.91
2020-01-31,223.6,223.44,,,,62.15,227.41,211.29,219.35,4464400.0,,26.39,13.78
2020-02-03,223.58,223.68,,,,65.31,227.76,212.0,219.88,5303300.0,,27.25,12.96
2020-02-04,223.45,223.51,,,,51.98,227.9,212.72,220.31,4034900.0,,24.21,17.44
2020-02-05,223.47,223.05,,,,41.58,227.71,213.77,220.74,3074200.0,,21.83,21.65
2020-02-06,223.45,223.38,3.12,,,60.21,227.62,214.86,221.24,3557100.0,,25.41,19.75
2020-02-07,223.75,223.99,3.1,,,68.24,227.49,216.11,221.8,3983200.0,,27.25,18.41
2020-02-10,224.19,224.8,3.15,,,74.6,227.66,217.0,222.33,4461500.0,32.27,27.77,17.54
2020-02-11,224.84,225.32,3.15,,,73.67,227.76,217.85,222.81,3716700.0,32.24,31.08,16.01
2020-02-12,225.86,225.96,3.18,,,78.61,227.7,219.01,223.35,4600400.0,32.72,30.42,14.01
2020-02-13,226.76,226.83,3.27,,,84.1,228.12,219.62,223.87,5121900.0,33.27,28.81,12.89
2020-02-14,228.28,228.83,3.65,,,92.22,229.94,219.08,224.51,5729500.0,35.02,35.01,11.24
2020-02-18,229.35,229.8,3.81,,,79.58,231.05,219.06,225.06,5086400.0,36.68,33.35,10.37
2020-02-19,227.84,226.14,2.87,3.26,-0.39,25.72,231.38,218.35,224.87,3061100.0,34.94,23.67,33.97
2020-02-20,226.86,224.88,2.38,3.08,-0.7,39.79,231.31,218.56,224.94,4171600.0,33.44,21.5,31.14
2020-02-21,226.31,225.18,2.24,2.91,-0.67,50.82,231.4,218.73,225.06,5550800.0,30.65,28.78,27.59
2020-02-24,225.04,225.61,2.16,2.76,-0.6,53.04,231.52,218.81,225.16,7186800.0,28.27,27.31,25.56
2020-02-25,222.86,224.03,1.63,2.54,-0.91,36.56,231.62,218.38,225.0,5542200.0,27.01,23.32,30.65
2020-02-26,224.75,225.43,1.78,2.39,-0.6,58.0,231.96,218.48,225.22,7371900.0,24.96,23.7,25.12
2020-02-27,222.53,220.72,0.53,2.01,-1.48,29.4,233.68,215.68,224.68,5607000.0,24.91,18.01,29.6
2020-02-28,219.2,216.86,-0.63,1.49,-2.12,27.23,235.2,212.66,223.93,3146700.0,25.94,16.07,35.21
2020-03-02,217.76,217.65,-0.73,1.04,-1.77,49.01,235.16,212.25,223.71,4695000.0,25.05,22.61,30.65
2020-03-03,217.13,217.68,-0.91,0.65,-1.57,46.39,235.13,211.64,223.38,2930700.0,23.95,22.26,28.02
2020-03-04,216.7,220.48,-0.38,0.44,-0.83,60.73,235.33,211.73,223.53,3898700.0,22.16,26.05,25.23
2020-03-05,220.25,223.34,0.27,0.41,-0.14,64.92,235.9,211.85,223.88,4863000.0,21.11,27.4,22.95
2020-03-06,224.21,225.21,0.78,0.48,0.29,64.57,236.35,211.89,224.12,3779000.0,20.22,25.59,21.0
2020-03-09,225.07,224.66,0.73,0.53,0.2,49.71,236.25,211.82,224.04,2081900.0,18.9,23.1,21.6
2020-03-10,227.51,226.4,1.19,0.66,0.53,62.43,236.65,211.77,224.21,3593400.0,18.1,22.62,19.05
2020-03-11,226.38,224.41,0.79,0.69,0.1,42.41,236.42,211.41,223.91,2017900.0,17.36,20.39,17.17
2020-03-12,220.87,216.78,-1.05,0.34,-1.39,23.53,238.37,206.88,222.63,-316500.0,18.3,16.88,31.09
2020-03-13,217.35,214.97,-1.69,-0.07,-1.63,40.68,238.0,205.54,221.77,2103000.0,19.17,15.14,27.88
2020-03-16,210.03,205.63,-4.12,-0.88,-3.24,24.0,240.92,198.02,219.47,99100.0,21.33,12.32,34.8
2020-03-17,203.72,203.21,-5.07,-1.71,-3.35,38.69,240.34,195.27,217.8,1843300.0,23.33,10.68,30.17
2020-03-18,197.63,198.79,-6.42,-2.66,-3.77,32.84,241.95,190.78,216.36,-242500.0,25.4,9.5,29.15
2020-03-19,194.85,195.06,-7.6,-3.65,-3.95,31.18,242.92,186.33,214.62,-2181500.0,27.5,8.89,29.3
2020-03-20,186.82,187.11,-9.74,-4.86,-4.88,21.69,245.4,178.39,211.9,-4578100.0,30.22,7.71,34.91
2020-03-23,181.55,178.28,-12.15,-6.32,-5.83,17.4,248.14,169.07,208.6,-6721100.0,33.21,6.87,39.53
2020-03-24,175.61,175.07,-13.26,-7.71,-5.55,30.43,248.71,163.27,205.99,-4844200.0,35.98,6.39,36.78
2020-03-25,172.92,175.56,-13.35,-8.84,-4.52,41.71,246.68,160.13,203.41,-3294400.0,35.97,15.16,32.11
2020-03-26,172.96,179.63,-12.38,-9.55,-2.83,54.76,245.86,158.6,202.23,-1718900.0,35.67,15.12,29.32
2020-03-27,177.02,183.59,-11.17,-9.87,-1.3,58.62,245.1,157.6,201.35,31100.0,34.37,18.72,26.95
2020-03-30,185.22,189.61,-9.29,-9.76,0.46,67.88,243.44,157.5,200.47,1269700.0,32.62,20.22,25.04
2020-03-31,191.21,192.61,-7.95,-9.4,1.44,62.65,241.75,157.27,199.51,-349300.0,31.01,19.12,23.67
2020-04-01,195.23,193.94,-6.98,-8.91,1.94,58.91,238.49,157.59,198.04,-1913200.0,29.7,18.17,23.64
2020-04-02,196.25,193.59,-6.43,-8.41,1.99,51.65,234.12,158.34,196.23,-4061700.0,28.96,16.9,25.16
2020-04-03,196.76,193.75,-5.83,-7.9,2.07,53.94,229.28,159.69,194.49,-3070300.0,28.18,16.79,24.24
2020-04-06,197.18,197.08,-4.52,-7.22,2.7,68.71,225.97,161.02,193.5,-1774000.0,26.48,20.5,22.64
2020-04-07,196.91,197.14,-3.97,-6.57,2.61,54.15,219.83,163.9,191.86,-3008500.0,24.97,23.05,20.57
2020-04-08,197.4,197.78,-3.34,-5.92,2.59,57.32,215.79,165.81,190.8,-1645200.0,23.18,21.87,21.75
2020-04-09,200.55,201.38,-2.05,-5.15,3.1,70.63,216.92,165.38,191.15,-32000.0,22.28,25.31,20.35
2020-04-13,202.02,201.4,-1.59,-4.44,2.85,54.61,215.21,166.1,190.65,-803500.0,21.45,23.98,19.33
2020-04-14,202.24,202.56,-0.93,-3.74,2.8,60.05,216.8,166.3,191.55,185200.0,20.91,24.16,18.24
2020-04-15,201.85,200.14,-1.17,-3.22,2.05,42.39,216.51,166.28,191.4,-1029000.0,19.48,22.23,22.77
2020-04-16,200.83,198.08,-1.46,-2.87,1.41,40.31,216.73,166.46,191.6,-2126200.0,18.16,21.33,21.84
2020-04-17,198.41,197.55,-1.46,-2.59,1.13,46.47,217.19,166.89,192.04,-1266600.0,16.93,20.72,21.22
2020-04-20,196.79,196.14,-1.7,-2.41,0.71,40.0,216.41,169.88,193.15,-2080100.0,16.0,20.08,21.74
2020-04-21,193.99,194.39,-2.06,-2.34,0.28,35.29,212.58,176.74,194.66,-2971600.0,15.68,19.26,24.3
2020-04-22,193.53,193.93,-2.15,-2.3,0.15,42.65,209.32,182.44,195.88,-2204900.0,15.04,20.5,23.51
2020-04-23,192.24,191.79,-2.63,-2.37,-0.27,31.11,207.32,185.53,196.43,-3260600.0,15.0,19.47,26.11
2020-04-24,190.39,190.27,-3.0,-2.49,-0.51,30.6,207.38,185.42,196.4,-3863600.0,15.01,19.0,25.73
2020-04-27,190.32,191.17,-2.81,-2.56,-0.25,51.55,207.34,185.6,196.47,-2732000.0,14.44,21.16,24.37
2020-04-28,190.34,191.11,-2.77,-2.6,-0.17,45.69,206.79,185.09,195.94,-3783100.0,13.51,23.57,22.86
2020-04-29,189.08,189.65,-3.06,-2.69,-0.37,34.8,206.83,183.86,195.35,-4786000.0,12.96,22.15,24.91
2020-04-30,188.67,188.25,-3.35,-2.82,-0.52,31.97,207.03,182.55,194.79,-6358900.0,13.18,20.94,28.98
2020-05-01,188.1,186.95,-3.62,-2.98,-0.64,29.42,207.4,181.32,194.36,-7929000.0,13.86,19.02,30.15
2020-05-04,185.73,185.0,-4.06,-3.2,-0.86,22.63,207.98,179.44,193.71,-8908800.0,14.49,18.07,28.64
2020-05-05,183.41,183.15,-4.48,-3.45,-1.03,19.75,207.28,177.72,192.5,-10136000.0,15.08,17.33,27.47
2020-05-06,181.29,180.79,-5.04,-3.77,-1.26,14.94,207.66,175.21,191.44,-10856600.0,15.98,16.49,29.06
2020-05-07,180.9,181.7,-4.82,-3.98,-0.84,49.22,206.84,174.48,190.66,-9600100.0,16.21,18.21,26.87
2020-05-08,182.09,184.58,-4.05,-3.99,-0.05,65.31,203.68,175.81,189.75,-8473400.0,15.22,23.68,24.86
2020-05-11,183.26,185.36,-3.67,-3.93,0.26,54.53,201.92,176.13,189.02,-9173900.0,14.3,22.77,23.91
2020-05-12,183.07,183.07,-4.01,-3.94,-0.06,36.06,199.17,176.24,187.7,-10507800.0,14.86,20.09,31.49
2020-05-13,183.17,180.91,-4.37,-4.03,-0.34,32.98,198.64,174.89,186.77,-11589300.0,15.38,19.36,30.36
2020-05-14,182.27,180.27,-4.42,-4.11,-0.31,41.07,197.88,174.17,186.02,-10565900.0,16.29,18.1,32.19
2020-05-15,179.39,178.84,-4.65,-4.22,-0.43,34.5,196.6,173.39,184.99,-11970300.0,17.13,17.08,30.38
2020-05-18,178.68,180.35,-4.18,-4.21,0.03,55.97,195.47,173.53,184.5,-10886900.0,16.46,23.65,27.66
2020-05-19,179.7,181.42,-3.76,-4.12,0.36,56.5,194.7,173.56,184.13,-10161800.0,15.84,22.96,26.86
2020-05-20,181.17,182.26,-3.35,-3.96,0.62,57.49,193.43,173.92,183.68,-9212300.0,15.12,22.98,25.75
2020-05-21,181.92,182.43,-3.09,-3.79,0.7,52.45,193.04,173.84,183.44,-9773300.0,14.44,22.35,25.04
2020-05-22,184.02,183.77,-2.55,-3.54,0.99,64.85,192.95,173.85,183.4,-9151300.0,13.42,23.88,24.0
2020-05-26,185.84,186.68,-1.62,-3.16,1.54,77.02,192.83,173.92,183.38,-8050700.0,13.46,29.42,22.22
2020-05-27,188.52,190.11,-0.51,-2.63,2.11,82.64,194.37,172.98,183.68,-7165100.0,14.07,32.73,20.92
2020-05-28,191.98,193.8,0.69,-1.96,2.66,86.51,197.5,171.3,184.4,-6408200.0,15.05,35.19,19.89
2020-05-29,195.97,196.78,1.76,-1.22,2.98,87.76,200.62,169.91,185.26,-5205300.0,16.27,36.01,18.53
2020-06-01,199.63,199.44,2.73,-0.43,3.16,89.38,203.82,168.75,186.28,-3968500.0,17.62,36.13,17.34
2020-06-02,202.68,202.21,3.7,0.4,3.3,91.44,207.29,167.94,187.62,-2775100.0,19.15,37.12,16.24
2020-06-03,204.88,204.13,4.43,1.2,3.23,91.59,210.22,167.87,189.04,-1585500.0,21.0,39.76,15.09
2020-06-04,204.77,202.96,4.38,1.84,2.54,52.77,211.14,169.4,190.27,-2486700.0,21.02,35.72,23.19
2020-06-05,205.5,204.1,4.74,2.42,2.32,66.62,213.17,169.66,191.41,-1351300.0,21.06,33.11,21.38
2020-06-08,205.88,204.96,4.99,2.93,2.06,67.27,214.97,169.5,192.23,-189800.0,21.47,34.63,19.97
2020-06-09,206.6,207.1,5.51,3.45,2.06,76.07,217.51,169.4,193.45,711900.0,21.29,31.04,21.13
2020-06-10,206.11,206.55,5.38,3.83,1.54,53.47,218.37,171.24,194.8,-167100.0,21.14,28.96,19.68
2020-06-11,205.16,203.01,4.45,3.96,0.5,33.41,217.8,173.74,195.77,-1473600.0,20.02,25.69,28.67
2020-06-12,203.18,200.83,3.72,3.91,-0.19,35.13,217.29,176.0,196.64,-556700.0,19.37,23.72,29.57
2020-06-15,201.69,200.28,3.32,3.79,-0.47,44.21,216.15,179.45,197.8,551600.0,18.54,23.03,26.92
2020-06-16,199.18,199.81,2.95,3.62,-0.68,43.29,215.69,181.47,198.58,-324000.0,17.39,26.06,24.8
2020-06-17,197.64,199.13,2.53,3.41,-0.87,39.84,214.97,183.6,199.29,-1022600.0,16.26,25.15,24.41
2020-06-18,197.71,198.17,2.06,3.14,-1.08,35.1,214.01,185.8,199.91,-1789500.0,15.62,23.81,27.56
2020-06-19,196.53,195.65,1.21,2.75,-1.54,22.4,212.83,187.76,200.3,-5443700.0,15.35,21.73,27.55
2020-06-22,194.75,193.85,0.51,2.3,-1.8,21.85,212.27,188.71,200.49,-6420400.0,15.54,20.57,29.66
2020-06-23,192.63,191.98,-0.21,1.8,-2.01,18.25,212.75,187.79,200.27,-7051300.0,15.66,19.97,28.22
2020-06-24,190.96,191.14,-0.68,1.3,-1.98,27.18,213.18,186.61,199.9,-5877300.0,16.0,18.95,28.69
2020-06-25,189.92,191.1,-0.91,0.86,-1.77,38.2,213.2,185.58,199.39,-5049600.0,16.27,18.29,27.3
2020-06-26,189.65,190.49,-1.22,0.45,-1.66,31.58,213.11,184.32,198.72,-6419700.0,16.05,19.8,25.82
2020-06-29,189.82,190.7,-1.3,0.1,-1.4,44.16,212.51,183.56,198.03,-5647400.0,15.84,19.17,25.0
2020-06-30,190.55,191.09,-1.29,-0.18,-1.11,49.22,211.23,183.25,197.24,-4582500.0,15.23,20.42,23.61
2020-07-01,192.49,193.78,-0.68,-0.28,-0.4,75.14,209.95,183.66,196.8,-3904000.0,14.89,26.02,21.11
2020-07-02,194.16,195.64,-0.19,-0.26,0.08,75.57,209.82,183.66,196.74,-3008100.0,14.88,26.91,19.96
2020-07-06,195.61,195.94,-0.02,-0.21,0.19,57.9,208.56,183.93,196.24,-3879900.0,14.48,24.4,20.27
2020-07-07,196.28,195.45,-0.05,-0.18,0.13,47.71,206.99,184.28,195.63,-4514900.0,13.76,23.66,21.64
2020-07-08,196.57,194.75,-0.17,-0.18,0.01,42.71,203.52,185.94,194.73,-5384300.0,12.87,23.03,22.43
2020-07-09,195.82,194.96,-0.1,-0.16,0.07,53.77,201.53,186.93,194.23,-4828500.0,12.31,23.37,21.17
2020-07-10,194.83,194.78,-0.11,-0.15,0.04,48.32,201.41,186.9,194.15,-5458900.0,11.9,23.22,20.33
2020-07-13,194.1,194.15,-0.25,-0.17,-0.08,40.01,201.17,186.78,193.97,-5984700.0,11.19,22.33,21.48
2020-07-14,193.98,194.05,-0.28,-0.19,-0.08,47.03,200.49,186.92,193.71,-5396000.0,10.89,23.3,20.24
2020-07-15,193.87,193.63,-0.38,-0.23,-0.15,40.54,199.77,187.04,193.4,-6378400.0,10.16,21.79,21.53
2020-07-16,192.47,191.88,-0.8,-0.34,-0.46,23.38,199.33,186.54,192.94,-6999700.0,10.06,19.81,23.62
2020-07-17,192.04,192.02,-0.82,-0.44,-0.38,47.85,198.95,186.52,192.74,-6161800.0,10.17,18.25,23.06
2020-07-20,191.02,190.61,-1.18,-0.59,-0.59,32.79,199.12,186.08,192.6,-6641300.0,10.28,17.03,21.51
2020-07-21,189.62,189.35,-1.52,-0.77,-0.75,30.28,199.35,185.5,192.42,-7222700.0,10.63,16.34,22.17
2020-07-22,188.72,189.01,-1.66,-0.95,-0.71,39.27,199.34,185.51,192.43,-6523800.0,11.51,15.15,24.21
2020-07-23,188.45,188.34,-1.85,-1.13,-0.72,34.4,199.51,185.11,192.31,-7058000.0,12.06,15.31,22.59
2020-07-24,187.06,187.35,-2.11,-1.33,-0.78,28.69,199.82,184.22,192.02,-7576700.0,12.66,14.58,22.05
2020-07-27,186.62,186.76,-2.27,-1.51,-0.76,30.51,200.06,183.62,191.84,-7104200.0,13.64,13.81,23.69
2020-07-28,188.03,189.13,-1.71,-1.55,-0.16,69.32,200.23,183.72,191.98,-6303700.0,12.95,22.56,20.84
2020-07-29,189.73,191.7,-1.02,-1.45,0.43,75.45,200.75,183.7,192.22,-5497200.0,13.16,26.59,19.27
2020-07-30,191.87,193.7,-0.39,-1.24,0.84,77.13,200.46,183.84,192.15,-4495400.0,13.45,25.46,18.0
2020-07-31,194.77,195.76,0.28,-0.93,1.21,81.14,200.58,183.78,192.18,-2733800.0,14.05,25.52,16.35
2020-08-03,196.83,195.79,0.47,-0.65,1.13,57.62,200.48,183.81,192.14,-3392200.0,14.61,23.92,15.33
2020-08-04,198.33,197.65,1.07,-0.31,1.37,71.69,201.71,183.27,192.49,-2373300.0,15.72,26.07,14.0
2020-08-05,198.36,197.42,1.17,-0.01,1.18,53.89,202.09,183.25,192.67,-3278800.0,16.69,23.86,13.04
2020-08-06,198.03,196.98,1.16,0.22,0.94,50.72,202.17,183.24,192.71,-4872500.0,16.0,20.56,23.67
2020-08-07,197.9,197.73,1.39,0.46,0.94,60.96,202.81,183.08,192.95,-3906000.0,15.46,25.5,21.51
2020-08-10,199.23,199.32,1.82,0.73,1.09,69.15,204.13,182.72,193.43,-3260900.0,15.31,26.5,20.26
2020-08-11,198.76,199.21,1.85,0.95,0.9,53.88,204.66,182.71,193.68,-3914400.0,14.71,24.22,21.08
2020-08-12,199.04,198.93,1.81,1.13,0.69,51.41,205.12,182.81,193.96,-4424100.0,13.67,22.73,22.79
2020-08-13,199.28,198.39,1.67,1.23,0.44,46.67,205.35,183.47,194.41,-4978600.0,12.7,21.73,21.78
2020-08-14,199.48,199.01,1.78,1.34,0.43,59.41,205.98,183.63,194.81,-4336600.0,12.44,24.2,20.19
2020-08-17,198.99,199.34,1.82,1.44,0.38,58.11,206.33,184.51,195.42,-5153200.0,12.17,23.28,19.58
2020-08-18,199.38,199.88,1.91,1.53,0.38,62.4,206.53,185.71,196.12,-4559200.0,12.35,24.89,18.51
2020-08-19,199.19,199.06,1.68,1.56,0.11,41.91,206.36,186.79,196.58,-5329100.0,12.03,23.06,19.7
2020-08-20,200.38,200.46,1.94,1.64,0.3,65.46,206.54,188.24,197.39,-4744700.0,12.09,23.32,18.0
2020-08-21,201.64,202.49,2.39,1.79,0.6,73.14,206.64,190.26,198.45,-3992100.0,12.79,26.66,17.07
2020-08-24,202.95,203.85,2.71,1.97,0.74,73.16,206.03,192.97,199.5,-3508300.0,13.45,25.49,16.32
2020-08-25,204.11,204.82,2.95,2.17,0.78,73.72,206.87,193.42,200.14,-3038400.0,14.1,25.01,15.78
2020-08-26,206.33,206.05,3.24,2.38,0.86,78.56,208.19,193.27,200.73,-2393000.0,15.09,26.14,14.72
2020-08-27,207.93,207.79,3.65,2.64,1.02,84.28,210.02,192.79,201.41,-1893100.0,16.67,30.23,13.85
2020-08-28,209.31,209.67,4.11,2.93,1.18,87.54,212.13,192.04,202.08,-1303200.0,18.32,29.97,12.89
2020-08-31,210.48,210.58,4.34,3.21,1.12,77.86,213.48,192.34,202.91,-2173100.0,20.02,30.06,12.26
2020-09-01,211.8,211.52,4.54,3.48,1.07,80.46,214.99,192.03,203.51,-1694300.0,20.41,27.57,16.34
2020-09-02,212.93,212.4,4.71,3.73,0.99,82.42,216.33,192.42,204.37,-640500.0,20.92,26.92,15.33
2020-09-03,213.27,212.58,4.7,3.92,0.78,68.51,217.09,193.34,205.21,-1637700.0,22.15,30.71,13.74
2020-09-04,213.01,212.43,4.57,4.05,0.52,60.34,217.77,193.95,205.86,-2195300.0,22.54,27.84,15.8
2020-09-08,213.32,212.94,4.56,4.15,0.41,70.44,218.73,194.13,206.43,-1346200.0,22.9,25.57,14.51
2020-09-09,213.98,214.2,4.72,4.26,0.45,80.12,219.9,194.74,207.32,-313200.0,24.32,32.16,12.89
2020-09-10,214.78,215.51,4.91,4.39,0.51,83.57,221.03,195.59,208.31,517400.0,25.08,29.63,14.3
2020-09-11,216.31,217.2,5.19,4.55,0.64,88.04,222.21,196.73,209.47,1183900.0,26.19,31.74,13.4
2020-09-14,218.83,219.72,5.69,4.78,0.91,92.42,224.33,197.06,210.7,1886900.0,27.61,33.06,12.2
2020-09-15,220.24,220.15,5.71,4.97,0.75,65.5,225.16,198.33,211.74,1223200.0,29.07,32.01,11.24
2020-09-16,221.8,221.6,5.95,5.16,0.78,74.29,226.48,199.37,212.92,1940500.0,30.42,29.73,10.44
2020-09-17,222.61,221.8,5.88,5.31,0.57,61.44,226.28,202.05,214.16,1190900.0,31.15,27.35,11.54
2020-09-18,222.7,221.54,5.66,5.38,0.29,55.21,226.42,203.68,215.05,-27800.0,31.45,26.16,12.49
2020-09-21,221.01,219.79,5.05,5.31,-0.26,36.85,226.22,204.85,215.54,-998000.0,30.3,22.94,16.86
2020-09-22,220.68,219.65,4.76,5.2,-0.44,50.32,226.14,206.21,216.18,-226400.0,29.22,21.71,15.96
2020-09-23,218.36,217.4,3.97,4.95,-0.99,32.27,225.61,207.36,216.48,-1056500.0,27.24,19.8,19.23
2020-09-24,216.84,216.48,3.43,4.65,-1.22,39.53,225.21,208.37,216.79,-461300.0,25.4,18.56,18.03
2020-09-25,216.34,217.14,3.28,4.38,-1.09,53.37,225.21,209.1,217.15,140800.0,23.76,17.09,17.95
2020-09-28,217.3,218.47,3.34,4.17,-0.83,61.1,225.58,209.49,217.54,723600.0,23.0,21.97,16.86
2020-09-29,217.61,219.29,3.33,4.0,-0.67,60.07,225.77,210.15,217.96,166300.0,21.93,20.67,17.62
2020-09-30,219.57,220.43,3.43,3.89,-0.46,65.96,226.2,210.65,218.43,1029800.0,21.07,20.27,16.6
2020-10-01,221.9,222.37,3.75,3.86,-0.11,74.99,227.26,210.81,219.03,1883800.0,20.92,22.96,15.62
2020-10-02,224.32,225.11,4.3,3.95,0.35,82.21,229.07,210.76,219.92,2710300.0,21.81,27.54,13.76
2020-10-05,226.53,227.46,4.81,4.12,0.69,84.26,230.8,211.03,220.92,3295900.0,22.74,26.27,12.69
2020-10-06,228.0,227.74,4.85,4.27,0.58,62.13,231.47,211.8,221.63,2288200.0,23.3,24.1,12.81
2020-10-07,229.47,228.51,4.96,4.41,0.56,67.02,232.51,212.09,222.3,2873700.0,23.98,24.16,12.23
2020-10-08,230.62,229.68,5.15,4.55,0.6,72.12,233.85,212.14,222.99,3470500.0,24.88,25.29,11.73
2020-10-09,231.3,231.12,5.4,4.72,0.68,76.66,235.46,211.87,223.66,3897100.0,25.92,25.62,11.15
2020-10-12,231.89,232.44,5.62,4.9,0.72,78.96,236.98,211.38,224.18,4533700.0,27.22,27.28,10.58
2020-10-13,233.31,233.42,5.75,5.07,0.68,79.68,238.5,211.3,224.9,5140300.0,28.16,25.7,10.9
2020-10-14,234.0,233.45,5.64,5.18,0.45,63.11,239.45,211.25,225.35,4475400.0,29.1,24.7,10.26
2020-10-15,234.46,233.75,5.55,5.26,0.29,66.93,240.5,211.41,225.96,5303000.0,30.15,24.15,9.45
2020-10-16,234.26,233.5,5.31,5.27,0.04,55.47,241.23,211.89,226.56,3626000.0,31.12,23.0,9.0
2020-10-19,233.48,232.73,4.92,5.2,-0.28,43.04,241.31,213.29,227.3,2808400.0,31.42,21.87,10.46
2020-10-20,233.03,232.86,4.71,5.1,-0.39,56.14,241.72,214.26,227.99,3309400.0,31.98,22.13,9.65
2020-10-21,232.93,232.91,4.49,4.98,-0.49,55.24,240.99,216.99,228.99,2638500.0,32.5,21.11,9.21
2020-10-22,233.09,233.64,4.43,4.87,-0.44,67.68,240.32,219.72,230.02,3077500.0,33.13,20.8,8.63
2020-10-23,233.63,234.34,4.38,4.77,-0.39,70.64,239.99,221.77,230.88,3550600.0,33.95,21.46,8.23
2020-10-26,234.64,234.97,4.33,4.68,-0.35,73.21,239.85,223.42,231.63,4531400.0,34.4,20.2,8.59
2020-10-27,234.94,234.85,4.12,4.57,-0.45,54.34,238.98,225.66,232.32,3745900.0,35.36,22.47,7.92
2020-10-28,234.56,233.61,3.62,4.38,-0.76,32.08,237.79,227.69,232.74,2708000.0,33.74,20.45,15.87
2020-10-29,233.71,232.69,3.17,4.14,-0.97,30.9,237.16,228.78,232.97,1799900.0,32.22,19.31,14.99
2020-10-30,232.38,231.48,2.64,3.84,-1.2,23.48,237.3,228.48,232.89,790600.0,30.21,17.76,19.25
2020-11-02,231.69,231.93,2.49,3.57,-1.08,52.98,237.32,228.53,232.93,1595200.0,28.51,19.97,17.57
2020-11-03,231.87,233.11,2.56,3.37,-0.81,65.02,237.26,229.31,233.29,2314600.0,27.39,21.29,16.43
2020-11-04,232.7,233.83,2.57,3.21,-0.64,63.35,237.32,229.78,233.55,1422400.0,27.39,26.19,14.92
2020-11-05,232.66,232.77,2.18,3.0,-0.82,37.9,237.4,229.55,233.48,477200.0,25.63,23.31,22.05
2020-11-06,233.11,232.29,1.9,2.78,-0.88,42.13,237.37,229.32,233.34,1145200.0,24.32,22.66,19.6
2020-11-09,230.96,228.89,0.92,2.41,-1.49,19.36,238.96,226.43,232.69,-319700.0,23.92,17.41,25.44
2020-11-10,230.67,230.6,1.1,2.15,-1.05,56.96,238.81,226.45,232.63,716000.0,23.55,14.93,21.82
2020-11-11,230.79,232.34,1.37,1.99,-0.62,60.39,239.07,226.42,232.74,1492700.0,22.51,17.27,20.7
2020-11-12,231.02,232.17,1.25,1.84,-0.6,49.31,238.91,226.32,232.62,912600.0,22.2,15.8,22.77
2020-11-13,231.56,232.79,1.31,1.74,-0.42,55.07,238.99,226.35,232.67,1474500.0,21.9,15.1,21.76
2020-11-16,233.88,233.09,1.32,1.65,-0.33,53.84,239.09,226.49,232.79,892900.0,22.1,13.76,22.78
2020-11-17,233.98,233.57,1.38,1.6,-0.22,56.69,239.21,226.52,232.86,1509400.0,22.29,12.87,21.32
2020-11-18,232.81,232.37,1.05,1.49,-0.44,40.03,239.18,226.24,232.71,588800.0,22.65,11.9,20.86
2020-11-19,232.21,231.18,0.68,1.33,-0.65,36.6,238.98,225.81,232.4,-342900.0,23.43,11.43,23.0
2020-11-20,230.12,228.66,-0.03,1.06,-1.08,24.86,239.21,224.37,231.79,-1595700.0,24.76,10.64,26.1
2020-11-23,227.21,225.49,-0.94,0.66,-1.6,18.41,239.9,221.98,230.94,-3156400.0,26.57,9.64,28.97
2020-11-24,224.72,224.35,-1.41,0.24,-1.65,32.66,239.89,220.73,230.31,-1832700.0,28.36,9.05,28.39
2020-11-25,223.39,224.0,-1.66,-0.14,-1.53,38.3,239.96,219.88,229.92,-1235900.0,29.42,10.91,27.48
2020-11-27,221.63,222.68,-2.11,-0.53,-1.57,29.96,240.29,218.47,229.38,-1613300.0,30.72,10.37,29.21
2020-11-30,221.8,223.27,-2.07,-0.84,-1.23,48.82,240.27,218.03,229.15,-147400.0,31.2,12.34,27.17
