Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-01-20,250.25,250.73,-7.27,-3.98,-3.29,6.25,301.46,239.29,270.37,-31787400.0,29.55,16.26,36.93
2022-01-21,248.11,248.74,-7.85,-4.76,-3.09,5.65,301.11,235.98,268.55,-35292300.0,30.37,15.07,36.09
2022-01-24,247.67,248.63,-7.92,-5.39,-2.53,31.18,300.37,233.69,267.03,-32583500.0,31.54,13.5,37.13
2022-01-25,247.73,249.26,-7.71,-5.85,-1.86,42.55,298.19,232.35,265.27,-30517800.0,31.97,15.64,34.5
2022-01-26,246.45,247.04,-8.09,-6.3,-1.79,24.05,295.5,230.46,262.98,-32842800.0,32.81,13.58,34.66
2022-01-27,244.54,243.5,-8.79,-6.8,-1.99,16.91,292.55,228.16,260.35,-35565100.0,33.98,12.35,36.3
2022-01-28,244.95,244.59,-8.42,-7.12,-1.29,48.78,287.54,228.73,258.13,-33458400.0,34.69,12.5,32.09
2022-01-31,245.57,246.89,-7.65,-7.23,-0.42,58.0,280.99,231.18,256.08,-30793400.0,34.4,16.05,30.18
2022-02-01,245.49,247.98,-7.07,-7.2,0.13,54.5,275.02,233.52,254.27,-32459200.0,33.98,16.05,28.83
2022-02-02,247.44,249.43,-6.36,-7.03,0.67,59.46,268.87,236.64,252.75,-31013200.0,33.19,17.3,27.66
2022-02-03,250.29,249.86,-5.86,-6.8,0.94,53.95,267.24,236.87,252.06,-32380500.0,32.67,16.82,28.55
2022-02-04,250.22,248.71,-5.74,-6.58,0.84,41.46,265.3,236.97,251.14,-33656400.0,32.72,15.86,31.77
2022-02-07,249.18,247.9,-5.6,-6.39,0.79,40.99,262.51,237.73,250.12,-34828000.0,32.83,15.22,31.07
2022-02-08,248.21,247.04,-5.5,-6.21,0.71,38.0,259.83,238.5,249.16,-36131800.0,33.09,14.53,31.18
2022-02-09,247.72,247.99,-4.99,-5.97,0.97,57.05,257.96,239.31,248.63,-34307100.0,32.61,17.12,29.44
2022-02-10,246.08,246.16,-5.13,-5.8,0.67,35.21,256.07,239.51,247.79,-35760200.0,32.82,15.54,32.61
2022-02-11,244.18,243.07,-5.62,-5.76,0.14,25.82,255.64,238.08,246.86,-38139800.0,33.56,14.02,35.3
2022-02-14,241.78,240.15,-6.15,-5.84,-0.31,22.35,256.21,235.89,246.05,-39949900.0,34.48,13.17,36.02
2022-02-15,239.4,237.89,-6.57,-5.99,-0.58,21.13,256.56,233.85,245.21,-41646200.0,35.37,12.49,34.65
2022-02-16,235.88,236.04,-6.91,-6.17,-0.74,19.55,256.88,231.86,244.37,-42921900.0,36.43,11.94,35.91
2022-02-17,233.12,233.58,-7.39,-6.41,-0.97,14.79,257.73,229.29,243.51,-44643000.0,37.57,11.3,36.22
2022-02-18,231.42,231.87,-7.7,-6.67,-1.02,14.52,258.34,227.05,242.69,-47348400.0,38.72,10.71,35.52
2022-02-22,230.24,230.7,-7.86,-6.91,-0.95,14.41,258.28,225.1,241.69,-49870000.0,39.97,9.93,35.43
2022-02-23,229.05,229.62,-7.96,-7.12,-0.84,12.91,257.71,223.37,240.54,-51804000.0,40.97,10.03,33.49
2022-02-24,228.94,230.33,-7.62,-7.22,-0.4,45.88,257.55,222.44,239.99,-49104300.0,42.42,8.66,36.19
2022-02-25,229.93,231.44,-7.1,-7.2,0.09,55.28,257.57,222.15,239.86,-46794800.0,43.26,9.91,33.23
2022-02-28,229.62,229.92,-7.16,-7.19,0.03,31.2,257.13,220.59,238.86,-50485200.0,44.3,8.86,33.21
2022-03-01,229.66,229.46,-6.99,-7.15,0.16,39.37,255.54,219.88,237.71,-48017900.0,45.27,8.46,31.72
2022-03-02,230.37,229.97,-6.59,-7.04,0.45,50.16,253.85,219.66,236.76,-45857600.0,45.61,10.0,30.0
2022-03-03,231.06,231.73,-5.85,-6.8,0.95,64.01,251.43,220.37,235.9,-43155000.0,44.8,13.75,28.11
2022-03-04,231.99,233.91,-4.97,-6.43,1.46,71.19,249.32,221.24,235.28,-40758400.0,43.44,15.63,26.48
2022-03-07,233.02,233.28,-4.72,-6.09,1.37,47.04,247.68,221.44,234.56,-42257600.0,42.58,14.39,27.59
2022-03-08,232.9,231.51,-4.79,-5.83,1.04,36.91,245.9,221.39,233.64,-44315600.0,42.23,12.99,28.66
2022-03-09,233.32,232.04,-4.39,-5.54,1.16,52.97,244.06,222.01,233.03,-42834400.0,41.9,11.84,26.11
2022-03-10,232.84,232.3,-4.04,-5.24,1.2,51.98,240.04,224.32,232.18,-44134700.0,42.08,11.05,28.72
2022-03-11,232.15,233.14,-3.57,-4.91,1.34,58.42,238.22,225.37,231.8,-42245700.0,41.07,15.28,27.12
2022-03-14,232.73,233.74,-3.14,-4.56,1.41,58.72,237.86,225.54,231.7,-40593300.0,40.42,14.5,28.16
2022-03-15,234.38,234.56,-2.67,-4.18,1.5,63.49,238.17,225.42,231.79,-39171000.0,39.52,15.15,26.81
2022-03-16,235.68,236.25,-2.0,-3.74,1.74,73.65,239.32,224.89,232.11,-37269000.0,38.17,16.67,25.36
2022-03-17,238.15,239.21,-1.02,-3.2,2.18,83.11,241.93,223.56,232.75,-35392900.0,35.86,20.86,23.42
2022-03-18,239.69,240.32,-0.44,-2.65,2.21,68.54,243.35,223.53,233.44,-39061000.0,33.5,22.92,21.66
2022-03-21,241.03,240.76,-0.05,-2.13,2.08,63.77,244.35,223.85,234.1,-40662400.0,31.24,21.62,22.46
2022-03-22,241.72,240.4,0.09,-1.68,1.78,53.48,244.83,224.5,234.66,-42572200.0,29.32,20.56,22.44
2022-03-23,240.6,238.26,-0.24,-1.4,1.15,33.84,244.61,225.37,234.99,-44540800.0,28.48,18.99,27.03
2022-03-24,238.67,237.34,-0.39,-1.19,0.81,40.96,244.69,225.67,235.18,-42459600.0,28.14,17.89,29.07
2022-03-25,238.3,238.46,-0.08,-0.97,0.89,59.83,245.3,225.76,235.53,-40929400.0,26.63,23.5,27.05
2022-03-28,238.98,240.65,0.51,-0.68,1.18,69.87,246.2,226.68,236.44,-39546600.0,24.91,26.89,25.58
2022-03-29,241.15,243.95,1.4,-0.26,1.66,78.44,248.39,226.68,237.54,-37629100.0,24.22,32.15,23.67
2022-03-30,244.53,246.26,2.11,0.21,1.9,78.88,250.4,226.66,238.53,-36243700.0,23.57,30.74,22.63
2022-03-31,247.67,247.91,2.67,0.7,1.97,79.45,252.31,226.36,239.33,-32928100.0,23.42,33.44,21.65
2022-04-01,250.92,250.92,3.54,1.27,2.27,86.74,255.32,225.21,240.26,-31291900.0,23.7,34.54,19.68
2022-04-04,253.48,253.23,4.25,1.87,2.38,87.58,257.93,225.18,241.56,-29302100.0,24.21,35.65,18.86
2022-04-05,255.96,256.46,5.16,2.52,2.63,91.5,260.92,225.69,243.3,-27345900.0,25.34,39.42,16.9
2022-04-06,259.51,260.51,6.27,3.27,3.0,94.11,265.21,224.95,245.08,-24596200.0,26.74,39.88,15.15
2022-04-07,262.41,262.25,6.84,3.99,2.85,78.8,267.92,225.52,246.72,-26348600.0,28.04,37.63,14.3
2022-04-08,264.3,263.64,7.26,4.64,2.62,79.77,270.41,226.2,248.3,-24789500.0,29.31,36.34,13.51
2022-04-11,265.4,263.53,7.26,5.16,2.09,63.31,271.86,227.59,249.72,-26948000.0,30.1,34.0,14.44
2022-04-12,264.25,261.41,6.69,5.47,1.22,41.92,272.22,229.32,250.77,-28466100.0,29.2,30.81,21.59
2022-04-13,261.96,259.99,6.16,5.61,0.55,41.86,272.63,230.66,251.65,-29783900.0,28.23,29.53,21.56
2022-04-14,259.92,258.51,5.55,5.6,-0.05,36.74,273.0,231.34,252.17,-32096100.0,27.35,28.4,20.62
2022-04-18,257.42,256.98,4.88,5.45,-0.57,31.85,273.1,232.37,252.74,-33168600.0,25.91,26.46,22.93
2022-04-19,256.51,257.57,4.68,5.3,-0.61,54.47,273.45,233.73,253.59,-31860100.0,24.95,27.34,21.25
2022-04-20,258.59,260.91,5.18,5.28,-0.09,74.02,274.66,235.32,254.99,-30052600.0,25.28,34.66,18.83
2022-04-21,260.51,262.86,5.45,5.31,0.14,70.42,274.4,238.85,256.63,-31765000.0,26.0,36.8,17.57
2022-04-22,261.78,262.54,5.2,5.29,-0.08,52.12,272.95,242.94,257.95,-33429500.0,25.74,34.36,21.81
2022-04-25,262.91,261.53,4.76,5.18,-0.42,44.96,271.63,246.14,258.89,-35086300.0,24.28,31.05,27.94
2022-04-26,262.12,259.3,3.99,4.95,-0.95,33.57,270.62,248.13,259.38,-36969600.0,22.81,28.52,26.46
2022-04-27,259.17,257.15,3.18,4.59,-1.41,29.63,270.41,248.57,259.49,-39019200.0,21.39,26.31,27.88
2022-04-28,256.25,255.49,2.46,4.17,-1.71,28.23,270.29,248.83,259.56,-41436600.0,20.98,23.67,32.45
2022-04-29,252.08,250.67,0.98,3.53,-2.55,14.2,272.04,246.05,259.05,-43588500.0,21.15,20.69,33.32
2022-05-02,247.56,246.09,-0.52,2.72,-3.24,11.57,274.22,241.87,258.05,-45716100.0,22.12,18.02,37.19
2022-05-03,244.8,244.4,-1.37,1.9,-3.27,28.13,275.01,239.41,257.21,-44349000.0,23.02,16.61,34.28
2022-05-04,243.36,244.81,-1.64,1.19,-2.84,43.27,274.62,238.06,256.34,-43250500.0,23.26,18.46,31.71
2022-05-05,241.22,243.7,-2.17,0.52,-2.69,34.99,273.45,236.52,254.99,-44626400.0,23.41,17.62,29.53
2022-05-06,241.83,243.82,-2.36,-0.06,-2.3,43.42,272.26,235.55,253.9,-42783400.0,23.65,16.48,28.54
2022-05-09,240.66,239.58,-3.51,-0.75,-2.76,23.96,272.07,232.21,252.14,-45206700.0,24.8,14.26,33.14
2022-05-10,237.41,234.64,-4.88,-1.57,-3.31,18.81,272.73,227.68,250.21,-47618400.0,26.49,12.71,36.54
2022-05-11,233.22,231.33,-5.9,-2.44,-3.46,18.79,273.43,223.75,248.59,-49722600.0,28.05,12.06,34.68
2022-05-12,230.03,229.39,-6.57,-3.27,-3.3,22.01,273.44,220.57,247.0,-47528900.0,29.65,11.54,35.0
2022-05-13,227.74,230.48,-6.45,-3.9,-2.55,46.38,272.7,219.02,245.86,-45299400.0,29.8,16.81,32.5
2022-05-16,227.57,230.39,-6.47,-4.42,-2.06,40.93,272.07,217.28,244.67,-46502500.0,29.57,17.98,30.94
2022-05-17,229.22,231.26,-6.2,-4.77,-1.43,49.4,270.43,216.34,243.39,-44774000.0,29.42,17.21,30.25
2022-05-18,230.4,231.05,-6.1,-5.04,-1.06,42.85,266.7,216.37,241.54,-46397800.0,29.28,16.52,29.04
2022-05-19,231.95,231.78,-5.74,-5.18,-0.57,51.69,262.41,217.31,239.86,-44571900.0,28.54,18.35,26.91
2022-05-20,234.28,235.95,-4.52,-5.05,0.53,73.38,259.29,218.68,238.98,-41718000.0,26.71,25.13,23.71
2022-05-23,238.12,240.44,-3.1,-4.66,1.56,78.89,257.15,219.8,238.48,-40020600.0,25.64,28.15,22.23
2022-05-24,243.22,246.47,-1.23,-3.97,2.74,85.53,258.04,219.29,238.66,-37846200.0,25.73,34.57,19.93
2022-05-25,249.15,251.07,0.4,-3.1,3.49,86.56,259.73,218.34,239.03,-35453300.0,25.99,33.52,18.28
2022-05-26,253.44,252.28,1.22,-2.24,3.45,67.58,260.2,218.12,239.16,-36940500.0,26.34,31.89,16.83
2022-05-27,256.78,255.17,2.35,-1.32,3.66,75.19,263.24,217.07,240.16,-35154200.0,26.7,29.78,15.57
2022-05-31,258.12,255.49,2.82,-0.49,3.31,61.32,265.16,217.07,241.12,-37983800.0,27.03,28.13,14.71
2022-06-01,256.93,254.51,2.87,0.18,2.69,52.4,266.25,217.13,241.69,-39401800.0,26.43,26.67,18.27
2022-06-02,257.34,257.13,3.66,0.88,2.79,68.25,268.66,216.4,242.53,-36620000.0,26.71,28.81,15.4
2022-06-03,259.75,260.33,4.59,1.62,2.97,73.23,271.95,215.63,243.79,-29287800.0,27.57,32.18,14.2
2022-06-06,261.03,262.67,5.31,2.36,2.95,73.96,274.94,214.98,244.96,-25090700.0,28.51,32.19,13.56
2022-06-07,263.03,263.83,5.72,3.03,2.69,69.39,277.33,216.08,246.71,-27225800.0,28.06,29.78,18.94
2022-06-08,265.41,264.04,5.84,3.59,2.25,62.63,278.51,218.88,248.69,-28776200.0,27.87,30.1,17.93
2022-06-09,264.98,262.76,5.53,3.98,1.55,47.92,278.53,222.4,250.47,-30826900.0,27.11,27.95,19.71
2022-06-10,261.84,258.84,4.49,4.08,0.41,29.34,277.37,226.12,251.74,-33015100.0,25.38,25.38,26.91
2022-06-13,256.37,252.57,2.75,3.82,-1.07,18.58,276.82,227.4,252.11,-35288000.0,24.98,22.71,33.83
2022-06-14,250.04,246.55,0.91,3.24,-2.32,15.09,276.34,228.31,252.33,-37872900.0,25.14,21.15,37.05
2022-06-15,245.43,244.83,0.01,2.59,-2.58,34.32,275.66,229.83,252.75,-35796200.0,24.74,22.79,33.85
2022-06-16,240.22,241.28,-1.27,1.82,-3.09,26.49,275.2,230.65,252.92,-37464700.0,24.61,21.01,33.52
2022-06-17,237.25,239.58,-2.1,1.04,-3.13,31.85,274.86,231.28,253.07,-33172900.0,24.31,21.0,31.72
2022-06-21,238.62,242.0,-1.87,0.45,-2.33,54.24,274.81,231.59,253.2,-30670900.0,22.69,27.47,28.41
2022-06-22,242.12,245.34,-1.26,0.11,-1.37,61.81,274.88,231.78,253.33,-27540700.0,21.99,31.99,24.7
2022-06-23,245.5,249.66,-0.27,0.04,-0.3,69.51,274.86,231.78,253.32,-24987600.0,21.43,30.79,23.16
2022-06-24,251.0,253.66,0.78,0.18,0.6,73.11,275.02,231.75,253.38,-21856100.0,21.13,31.3,22.11
2022-06-27,255.63,255.55,1.41,0.43,0.98,66.32,275.4,231.83,253.62,-23875000.0,21.03,31.38,21.0
2022-06-28,256.85,254.68,1.37,0.62,0.76,50.23,274.74,231.69,253.22,-25476700.0,20.14,29.18,24.59
2022-06-29,257.08,254.17,1.35,0.76,0.58,50.77,274.55,231.59,253.07,-23613000.0,18.71,27.49,27.4
2022-06-30,256.53,254.64,1.51,0.91,0.6,56.9,274.73,231.71,253.22,-21674900.0,17.81,28.97,25.64
2022-07-01,255.88,255.9,1.84,1.1,0.74,63.48,274.26,231.78,253.02,-20311700.0,17.12,28.46,24.16
2022-07-05,255.2,255.91,1.88,1.25,0.63,54.4,272.83,232.13,252.48,-21633300.0,16.12,26.3,24.76
2022-07-06,256.26,256.68,2.08,1.42,0.66,60.91,271.4,232.65,252.02,-20462400.0,15.71,29.25,23.73
2022-07-07,257.07,256.85,2.12,1.56,0.56,56.3,270.02,233.13,251.58,-21552000.0,15.15,27.86,23.78
2022-07-08,256.95,256.24,1.96,1.64,0.32,47.1,268.66,233.54,251.1,-22488000.0,14.39,26.76,24.46
2022-07-11,256.87,256.82,2.05,1.72,0.33,58.69,268.35,233.64,250.99,-21188500.0,13.5,25.22,24.24
2022-07-12,256.78,256.38,1.9,1.76,0.14,47.72,268.69,233.75,251.22,-22839400.0,12.72,24.11,22.91
2022-07-13,256.32,256.22,1.79,1.76,0.03,49.74,268.8,235.22,252.01,-21650900.0,11.94,22.44,23.27
2022-07-14,256.18,256.32,1.73,1.76,-0.03,52.86,267.94,238.29,253.11,-20071700.0,11.22,21.02,21.79
2022-07-15,256.62,256.61,1.72,1.75,-0.03,56.79,267.8,240.0,253.9,-18890600.0,10.79,22.82,20.59
2022-07-18,254.87,254.16,1.06,1.61,-0.55,25.82,265.49,243.82,254.66,-20498800.0,10.73,20.75,25.38
2022-07-19,255.21,255.16,1.16,1.52,-0.36,55.8,262.49,248.93,255.71,-18992500.0,10.68,19.12,23.39
2022-07-20,253.97,253.35,0.63,1.34,-0.71,37.86,261.96,249.74,255.85,-20566000.0,10.95,17.54,23.47
2022-07-21,253.75,254.04,0.67,1.21,-0.54,52.44,261.88,250.16,256.02,-19275700.0,11.39,16.22,22.9
2022-07-22,254.23,255.89,1.02,1.17,-0.15,60.94,262.07,250.1,256.08,-17688200.0,10.92,19.75,21.77
2022-07-25,255.85,256.37,1.1,1.16,-0.05,54.4,261.32,250.42,255.87,-19281500.0,10.49,18.99,20.94
2022-07-26,256.21,257.24,1.29,1.18,0.1,58.45,261.26,250.44,255.85,-17701800.0,10.04,21.39,19.69
2022-07-27,257.92,257.59,1.36,1.22,0.14,55.8,261.45,250.78,256.12,-19207200.0,9.49,20.08,21.04
2022-07-28,260.62,261.36,2.25,1.42,0.83,76.2,264.45,249.36,256.91,-16617700.0,10.0,26.14,18.67
2022-07-29,262.87,264.52,3.08,1.75,1.32,78.46,267.31,248.02,257.67,-14796500.0,11.05,28.87,17.45
2022-08-01,265.12,265.88,3.51,2.11,1.4,69.08,268.94,247.42,258.18,-16119600.0,11.77,27.24,17.75
2022-08-02,266.65,266.13,3.65,2.42,1.24,60.88,270.03,247.4,258.71,-17800600.0,12.38,25.78,17.04
2022-08-03,268.76,267.03,3.9,2.71,1.19,66.39,271.38,247.11,259.24,-16430400.0,12.7,24.39,17.35
2022-08-04,269.24,268.44,4.24,3.02,1.22,71.88,273.12,246.78,259.95,-15172600.0,13.28,25.36,16.64
2022-08-05,269.51,269.69,4.53,3.32,1.21,73.89,274.79,246.82,260.81,-14016200.0,13.58,23.84,16.71
2022-08-08,270.38,270.8,4.78,3.61,1.16,75.8,276.44,246.68,261.56,-13047300.0,14.55,27.35,15.67
2022-08-09,272.29,272.59,5.17,3.92,1.24,82.18,278.48,246.7,262.59,-11587500.0,15.21,25.22,15.55
2022-08-10,274.09,274.32,5.54,4.25,1.29,84.72,280.57,246.8,263.68,-10236700.0,16.21,26.83,14.68
2022-08-11,274.62,274.2,5.46,4.49,0.97,59.4,281.67,247.45,264.56,-11497100.0,16.68,25.1,15.79
2022-08-12,275.73,275.37,5.64,4.72,0.92,70.3,283.26,247.91,265.58,-10387100.0,17.11,23.93,15.06
2022-08-15,277.43,277.42,6.02,4.98,1.04,77.8,284.5,249.89,267.2,-9058000.0,18.23,28.03,14.21
2022-08-16,277.89,277.76,6.01,5.19,0.82,61.99,285.58,250.94,268.26,-10241500.0,18.66,26.14,15.93
2022-08-17,277.82,277.66,5.85,5.32,0.53,57.29,285.16,254.13,269.65,-11300500.0,18.94,25.0,15.79
2022-08-18,278.13,276.94,5.5,5.35,0.14,48.21,284.9,256.41,270.65,-12439500.0,18.53,23.07,17.66
2022-08-19,277.47,276.1,5.07,5.3,-0.22,43.49,284.78,258.01,271.39,-14550200.0,18.16,21.86,16.74
2022-08-22,275.11,273.98,4.31,5.1,-0.79,28.45,283.79,260.24,272.01,-15497000.0,17.0,20.36,21.18
2022-08-23,272.47,271.06,3.31,4.74,-1.43,20.05,282.98,261.67,272.32,-16468000.0,17.01,18.73,26.46
2022-08-24,269.87,268.87,2.42,4.28,-1.86,18.89,281.91,263.36,272.63,-17840900.0,17.02,18.1,25.57
2022-08-25,268.42,268.66,2.0,3.82,-1.82,40.44,281.93,263.27,272.6,-16473500.0,17.34,16.67,25.85
2022-08-26,265.78,266.17,1.09,3.28,-2.19,24.92,282.68,261.56,272.12,-17700800.0,17.86,15.15,25.05
2022-08-29,263.77,264.02,0.24,2.67,-2.43,22.65,283.47,259.88,271.68,-19278700.0,18.82,14.29,27.31
2022-08-30,261.41,260.48,-0.93,1.95,-2.88,15.22,285.12,256.91,271.01,-20489800.0,20.47,12.88,31.41
2022-08-31,259.32,258.34,-1.79,1.2,-2.99,18.65,286.19,254.36,270.27,-18484700.0,21.99,12.35,30.11
2022-09-01,257.2,258.1,-2.15,0.53,-2.68,36.42,286.42,252.76,269.59,-16894200.0,22.93,13.34,27.76
2022-09-02,255.13,255.69,-2.95,-0.16,-2.79,24.02,287.17,249.88,268.53,-18281600.0,22.86,15.53,24.28
2022-09-06,254.02,255.18,-3.28,-0.79,-2.49,37.14,287.11,248.06,267.59,-17117900.0,22.8,14.48,22.64
2022-09-07,255.24,256.62,-3.07,-1.24,-1.83,53.26,286.16,247.34,266.75,-16022100.0,21.77,17.65,20.91
2022-09-08,256.77,258.31,-2.71,-1.54,-1.17,58.67,284.79,247.1,265.95,-14503400.0,20.35,19.0,19.71
2022-09-09,257.56,259.4,-2.39,-1.71,-0.68,58.36,283.88,246.77,265.33,-15383400.0,19.05,19.67,18.84
2022-09-12,260.41,261.3,-1.84,-1.73,-0.11,67.72,282.36,247.03,264.7,-14437300.0,18.37,21.67,17.88
2022-09-13,260.5,259.07,-2.22,-1.83,-0.39,36.81,279.74,246.96,263.35,-16148700.0,18.08,18.8,25.04
2022-09-14,258.96,256.66,-2.72,-2.01,-0.71,31.92,277.59,246.45,262.02,-18235700.0,18.47,17.6,28.47
2022-09-15,255.64,252.79,-3.62,-2.33,-1.29,22.81,275.95,244.85,260.4,-19797100.0,19.53,16.06,32.11
2022-09-16,252.5,250.49,-4.21,-2.71,-1.51,26.05,274.07,243.77,258.92,-16509700.0,20.59,15.34,31.43
2022-09-19,248.98,249.49,-4.5,-3.07,-1.44,32.88,271.73,243.42,257.57,-15260400.0,21.87,14.19,31.96
2022-09-20,245.63,245.63,-5.45,-3.54,-1.9,19.47,271.41,240.55,255.98,-17353400.0,23.53,12.53,33.11
2022-09-21,242.1,241.8,-6.42,-4.12,-2.3,16.24,271.94,236.92,254.43,-19295800.0,25.39,11.35,33.67
2022-09-22,239.64,238.8,-7.22,-4.74,-2.48,15.09,272.08,233.61,252.84,-20741800.0,27.29,10.8,34.14
2022-09-23,236.23,235.47,-8.08,-5.41,-2.68,12.02,271.43,230.31,250.87,-22648800.0,29.58,9.92,38.85
2022-09-26,231.0,230.77,-9.26,-6.18,-3.08,8.14,272.53,225.23,248.88,-24795700.0,32.16,8.74,42.33
2022-09-27,227.54,227.38,-10.14,-6.97,-3.17,7.82,273.01,220.83,246.92,-26696500.0,34.56,8.08,39.13
2022-09-28,224.92,225.27,-10.67,-7.71,-2.96,10.5,273.51,217.1,245.31,-24707700.0,36.79,7.71,37.35
2022-09-29,221.11,221.42,-11.56,-8.48,-3.08,6.64,274.33,212.25,243.29,-26804200.0,39.31,6.92,42.49
2022-09-30,218.29,219.18,-12.04,-9.19,-2.85,12.03,273.82,208.47,241.14,-24302500.0,41.64,6.52,40.05
2022-10-03,217.45,218.51,-12.08,-9.77,-2.31,25.56,273.4,205.52,239.46,-22200300.0,43.26,8.07,37.09
2022-10-04,217.35,219.03,-11.75,-10.16,-1.58,39.31,271.99,203.51,237.75,-20167500.0,43.39,12.96,34.24
2022-10-05,215.96,217.4,-11.82,-10.5,-1.33,26.72,269.67,201.3,235.49,-21686200.0,44.05,11.78,38.03
2022-10-06,213.83,212.63,-12.63,-10.92,-1.71,15.3,267.3,197.81,232.56,-24594900.0,45.22,10.44,42.31
2022-10-07,209.82,206.63,-13.79,-11.5,-2.3,10.87,265.01,193.41,229.21,-27760200.0,46.77,9.45,47.47
2022-10-10,204.3,200.94,-14.95,-12.19,-2.76,8.94,261.23,189.64,225.43,-29752500.0,48.38,8.62,47.55
2022-10-11,198.14,197.05,-15.71,-12.89,-2.82,8.82,258.63,185.7,222.17,-32215600.0,50.01,8.06,48.03
2022-10-12,192.07,192.63,-16.57,-13.63,-2.94,6.8,256.21,181.32,218.76,-34788100.0,51.64,7.51,47.63
2022-10-13,189.42,191.7,-16.56,-14.21,-2.35,29.23,253.42,178.58,216.0,-31270000.0,53.29,6.59,45.62
2022-10-14,187.65,189.73,-16.7,-14.71,-1.99,24.32,249.99,176.01,213.0,-33736400.0,54.54,7.26,42.43
2022-10-17,188.24,190.65,-16.08,-14.98,-1.09,43.79,244.66,175.84,210.25,-30695500.0,54.96,9.51,38.57
2022-10-18,189.83,192.84,-15.03,-14.99,-0.04,54.18,240.59,175.83,208.21,-27442100.0,54.9,10.91,36.64
2022-10-19,191.27,192.22,-14.53,-14.9,0.37,41.54,236.95,175.16,206.06,-29266800.0,55.08,10.23,37.8
2022-10-20,190.9,190.82,-14.22,-14.76,0.55,36.44,233.09,174.54,203.82,-31782400.0,55.54,9.67,40.59
2022-10-21,191.25,189.73,-13.85,-14.58,0.74,35.64,229.46,174.04,201.75,-33860400.0,56.09,9.12,40.46
2022-10-24,189.83,188.29,-13.57,-14.38,0.81,31.38,227.0,172.91,199.96,-35716800.0,56.03,10.85,37.64
2022-10-25,189.5,190.7,-12.39,-13.98,1.59,59.63,224.08,173.33,198.7,-33221600.0,54.97,14.09,33.9
2022-10-26,190.68,192.77,-11.21,-13.43,2.22,62.29,220.7,174.29,197.49,-30709300.0,53.35,16.52,32.24
2022-10-27,192.82,194.74,-10.02,-12.74,2.72,65.86,218.74,174.74,196.74,-27294800.0,51.0,19.72,29.85
2022-10-28,196.25,198.07,-8.49,-11.89,3.4,75.69,217.01,175.48,196.24,-24681200.0,48.09,21.78,26.81
2022-10-31,200.61,201.11,-7.0,-10.92,3.91,78.83,214.89,176.6,195.74,-22167700.0,45.16,21.34,24.57
2022-11-01,203.08,203.36,-5.7,-9.87,4.17,79.74,211.75,178.52,195.13,-20260700.0,41.96,23.18,23.04
2022-11-02,204.73,203.97,-4.83,-8.86,4.04,65.94,209.63,179.74,194.69,-22916200.0,39.53,21.16,24.87
2022-11-03,205.26,203.09,-4.4,-7.97,3.57,50.32,209.37,179.83,194.6,-24620000.0,37.46,20.34,25.1
2022-11-04,205.1,203.37,-3.8,-7.14,3.33,58.55,210.38,179.75,195.06,-22831900.0,35.79,19.32,25.7
2022-11-07,204.07,202.92,-3.45,-6.4,2.95,50.83,211.07,180.3,195.69,-24660700.0,33.96,20.09,24.61
2022-11-08,203.1,202.95,-3.05,-5.73,2.68,54.76,211.78,180.97,196.37,-22588900.0,32.34,19.2,24.12
2022-11-09,202.27,202.31,-2.86,-5.15,2.3,45.72,211.62,182.85,197.24,-24119200.0,30.6,19.22,22.56
2022-11-10,206.18,208.51,-1.09,-4.34,3.25,82.31,216.07,181.51,198.79,-21338000.0,30.02,29.02,18.39
2022-11-11,210.05,213.43,0.49,-3.37,3.87,83.92,219.91,181.42,200.66,-19422300.0,29.88,31.38,17.62
2022-11-14,212.72,214.08,1.1,-2.48,3.58,60.82,221.68,181.93,201.81,-21050300.0,28.79,29.05,21.66
2022-11-15,216.03,215.91,1.89,-1.61,3.5,66.89,224.12,181.73,202.92,-18898100.0,27.74,27.74,20.84
2022-11-16,219.65,216.99,2.46,-0.79,3.26,65.59,225.9,182.76,204.33,-21298900.0,27.17,29.56,19.84
2022-11-17,218.74,216.77,2.66,-0.1,2.76,56.6,226.55,184.95,205.75,-23443500.0,26.0,28.03,22.53
2022-11-18,217.28,216.49,2.75,0.47,2.28,55.22,226.64,187.69,207.17,-25803900.0,25.01,27.08,21.26
2022-11-21,218.18,217.63,3.1,0.99,2.11,65.45,226.36,191.43,208.89,-24121500.0,24.08,25.8,20.24
2022-11-22,217.89,217.8,3.2,1.44,1.77,58.04,226.79,193.25,210.02,-25683900.0,23.37,25.26,19.02
2022-11-23,217.71,217.95,3.26,1.8,1.46,58.43,227.09,195.09,211.09,-24473400.0,22.71,24.13,18.17
2022-11-25,218.46,218.66,3.41,2.12,1.28,64.78,227.54,196.78,212.16,-23906900.0,22.23,24.24,17.56
2022-11-28,218.05,217.07,2.99,2.3,0.7,39.39,227.63,197.61,212.62,-25274100.0,20.67,22.26,22.06
2022-11-29,217.52,217.12,2.9,2.42,0.48,52.02,228.04,198.2,213.12,-23426000.0,19.23,21.26,21.06
2022-11-30,218.14,218.5,3.11,2.56,0.56,63.54,228.91,198.67,213.79,-19536800.0,18.64,24.27,19.47
2022-12-01,218.75,219.43,3.25,2.69,0.56,63.68,229.51,199.68,214.6,-17828100.0,18.82,27.87,18.12
