Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-03-14,141.9,143.2,-3.37,-2.92,-0.45,41.69,161.21,136.24,148.72,2298548000.0,28.55,18.17,33.16
2022-03-15,144.17,144.59,-2.95,-2.92,-0.02,57.84,160.47,136.19,148.33,2374132000.0,28.47,17.49,30.77
2022-03-16,146.93,147.43,-2.13,-2.77,0.64,69.0,159.93,136.4,148.16,2459090000.0,27.32,22.38,28.67
2022-03-17,149.02,150.7,-1.13,-2.44,1.31,74.97,159.74,136.49,148.12,2532024000.0,25.47,26.12,26.84
2022-03-18,152.16,154.21,-0.01,-1.95,1.94,79.71,161.12,135.77,148.45,2634986000.0,24.2,29.27,25.06
2022-03-21,156.09,156.64,0.88,-1.38,2.27,79.99,162.69,135.09,148.89,2701524000.0,23.25,29.83,23.97
2022-03-22,159.59,159.39,1.85,-0.74,2.58,83.96,165.09,134.16,149.63,2765610000.0,22.82,31.94,22.57
2022-03-23,161.66,160.73,2.46,-0.1,2.56,75.78,166.96,134.15,150.56,2709798000.0,22.44,30.69,21.51
2022-03-24,162.94,161.7,2.93,0.51,2.42,76.25,168.54,133.8,151.17,2766596000.0,21.55,29.06,23.81
2022-03-25,163.64,162.73,3.36,1.08,2.28,78.67,170.05,133.39,151.72,2815628000.0,20.93,29.52,22.81
2022-03-28,165.14,164.81,3.99,1.66,2.33,85.56,172.31,132.68,152.49,2875482000.0,20.92,32.81,21.48
2022-03-29,166.03,166.31,4.47,2.22,2.24,85.99,174.51,132.29,153.4,2941636000.0,21.18,33.97,20.58
2022-03-30,166.61,166.31,4.55,2.69,1.86,63.7,175.94,132.28,154.11,2885468000.0,20.87,32.11,22.85
2022-03-31,166.48,165.21,4.3,3.01,1.29,47.01,176.83,132.91,154.87,2825502000.0,20.03,30.45,25.4
2022-04-01,166.23,164.66,4.09,3.23,0.87,49.81,177.61,133.92,155.76,2882592000.0,19.11,28.85,25.01
2022-04-04,166.1,165.89,4.27,3.43,0.84,67.87,178.1,136.52,157.31,2932474000.0,18.72,30.44,23.09
2022-04-05,165.05,165.28,4.02,3.55,0.47,48.37,177.23,140.2,158.71,2878746000.0,18.37,28.15,21.35
2022-04-06,163.54,163.1,3.35,3.51,-0.16,33.51,175.92,143.45,159.68,2799690000.0,17.39,25.4,27.9
2022-04-07,162.5,161.33,2.72,3.35,-0.64,31.3,175.4,145.07,160.23,2731554000.0,16.99,23.39,29.6
2022-04-08,160.68,159.04,1.92,3.07,-1.15,24.43,174.55,146.81,160.68,2685552000.0,16.66,22.18,28.48
2022-04-11,157.24,156.4,1.01,2.65,-1.65,19.15,172.93,149.35,161.14,2633440000.0,17.0,20.89,32.28
2022-04-12,154.58,154.53,0.26,2.18,-1.92,18.65,172.38,150.25,161.31,2578262000.0,17.08,20.86,30.03
2022-04-13,153.94,154.87,0.04,1.75,-1.71,44.58,172.18,150.69,161.44,2631652000.0,16.91,20.26,27.24
2022-04-14,152.72,153.81,-0.43,1.31,-1.74,33.74,172.59,149.73,161.16,2580054000.0,16.75,18.95,25.49
2022-04-18,152.39,153.47,-0.71,0.91,-1.62,38.96,172.73,148.74,160.74,2626568000.0,16.86,17.89,25.87
2022-04-19,153.79,155.02,-0.5,0.63,-1.12,58.94,172.61,148.52,160.57,2681494000.0,15.74,22.67,23.24
2022-04-20,154.43,154.68,-0.65,0.37,-1.02,44.79,172.22,147.83,160.02,2621864000.0,14.7,21.2,21.73
2022-04-21,152.98,152.55,-1.22,0.05,-1.27,31.63,172.37,146.16,159.27,2557894000.0,15.0,18.56,27.2
2022-04-22,151.51,149.82,-1.97,-0.35,-1.62,25.22,172.75,143.86,158.3,2484816000.0,15.92,17.08,30.28
2022-04-25,150.17,148.57,-2.39,-0.76,-1.63,32.67,172.42,142.31,157.37,2546690000.0,16.98,16.16,30.56
2022-04-26,146.42,145.51,-3.23,-1.25,-1.98,22.04,171.87,139.9,155.89,2469160000.0,18.45,14.62,32.15
2022-04-27,143.26,143.06,-3.95,-1.79,-2.16,20.51,170.84,137.82,154.33,2397824000.0,20.2,13.43,33.69
2022-04-28,142.52,143.57,-3.95,-2.22,-1.73,45.38,169.31,137.18,153.24,2515140000.0,20.73,17.2,30.34
2022-04-29,138.5,137.14,-5.53,-2.89,-2.65,20.3,171.1,131.51,151.31,2242478000.0,23.04,13.06,42.61
2022-05-02,134.19,132.93,-6.69,-3.65,-3.04,20.89,171.5,127.21,149.36,2391266000.0,25.4,12.19,43.21
2022-05-03,131.16,130.04,-7.54,-4.43,-3.11,20.67,170.06,124.24,147.15,2312132000.0,27.24,13.44,41.61
2022-05-04,128.71,128.67,-7.99,-5.14,-2.85,27.05,168.55,121.94,145.24,2422878000.0,29.2,12.44,42.48
2022-05-05,123.07,124.58,-9.0,-5.91,-3.09,17.21,168.72,117.53,143.13,2278486000.0,31.28,11.03,41.96
2022-05-06,121.17,121.31,-9.83,-6.69,-3.13,15.97,168.44,113.51,140.98,2154226000.0,33.34,10.34,41.42
2022-05-09,118.03,117.14,-10.84,-7.52,-3.32,11.99,168.77,108.62,138.69,2026102000.0,35.53,9.6,43.84
2022-05-10,114.95,114.38,-11.5,-8.32,-3.19,12.31,168.73,104.43,136.58,2131536000.0,37.61,9.04,42.12
2022-05-11,110.84,111.38,-12.17,-9.09,-3.08,10.05,168.48,100.14,134.31,2021832000.0,39.69,8.48,42.48
2022-05-12,108.94,109.89,-12.43,-9.76,-2.67,18.44,166.57,97.19,131.88,2153858000.0,41.72,7.73,40.86
2022-05-13,108.6,110.95,-12.0,-10.21,-1.8,44.07,164.31,95.58,129.95,2247542000.0,42.97,9.77,38.14
2022-05-16,109.01,110.9,-11.71,-10.51,-1.2,38.52,161.5,94.2,127.85,2172976000.0,43.92,10.27,36.62
2022-05-17,110.31,112.39,-10.99,-10.6,-0.38,53.41,156.72,94.7,125.71,2249424000.0,44.31,11.72,34.58
2022-05-18,110.66,110.63,-10.95,-10.67,-0.28,34.5,152.5,94.23,123.37,2141044000.0,45.09,10.56,36.61
2022-05-19,110.73,109.53,-10.78,-10.7,-0.09,35.21,148.87,93.76,121.32,2229186000.0,45.82,10.11,35.1
2022-05-20,109.64,108.88,-10.51,-10.66,0.15,36.36,145.51,93.45,119.48,2328686000.0,46.59,9.54,34.49
2022-05-23,108.99,108.44,-10.17,-10.56,0.39,36.26,141.0,94.11,117.55,2220888000.0,47.4,9.01,33.78
2022-05-24,106.74,106.99,-10.07,-10.46,0.39,26.85,137.65,93.93,115.79,2117954000.0,48.36,8.35,34.43
2022-05-25,106.67,106.92,-9.66,-10.3,0.64,41.53,133.82,94.62,114.22,2211074000.0,48.41,11.17,32.59
2022-05-26,107.42,108.31,-8.89,-10.02,1.13,58.34,126.34,98.75,112.54,2304076000.0,47.22,15.69,30.33
2022-05-27,108.93,110.59,-7.86,-9.59,1.73,68.91,124.86,99.31,112.09,2397736000.0,45.51,17.95,28.83
2022-05-31,111.46,113.79,-6.56,-8.98,2.42,77.71,123.93,99.81,111.87,2542370000.0,42.52,24.61,26.47
2022-06-01,114.98,116.42,-5.34,-8.25,2.91,79.79,123.32,100.17,111.74,2669898000.0,39.77,26.98,24.88
2022-06-02,118.73,119.45,-4.03,-7.41,3.38,84.49,123.2,100.25,111.72,2770458000.0,37.11,25.16,23.9
2022-06-03,120.98,120.42,-3.2,-6.57,3.36,68.13,124.25,99.79,112.02,2672854000.0,34.64,23.77,22.59
2022-06-06,122.91,121.88,-2.33,-5.72,3.39,73.15,125.92,99.12,112.52,2808123000.0,33.16,27.45,20.76
2022-06-07,123.47,122.25,-1.75,-4.93,3.17,63.92,127.26,99.2,113.23,2722966300.0,31.13,26.03,23.64
2022-06-08,123.37,121.89,-1.43,-4.23,2.79,55.09,128.13,99.56,113.85,2658039700.0,29.25,25.02,22.73
2022-06-09,121.49,119.98,-1.57,-3.69,2.13,37.29,128.16,100.62,114.39,2591009900.0,27.71,23.33,27.23
2022-06-10,118.95,116.54,-2.17,-3.39,1.22,24.5,128.05,101.0,114.52,2503743900.0,27.36,21.23,33.73
2022-06-13,114.73,112.25,-3.1,-3.33,0.24,17.57,128.38,99.73,114.05,2404466200.0,27.87,19.18,39.37
2022-06-14,110.59,108.93,-3.89,-3.44,-0.45,16.27,128.79,98.46,113.63,2334737400.0,28.38,18.34,38.19
2022-06-15,107.89,108.51,-4.05,-3.56,-0.48,38.73,128.6,97.89,113.24,2419748500.0,27.98,22.03,34.95
2022-06-16,105.39,106.9,-4.44,-3.74,-0.7,30.96,128.77,97.37,113.07,2337562200.0,27.79,20.47,34.38
2022-06-17,104.71,106.67,-4.5,-3.89,-0.6,40.49,128.8,97.23,113.02,2437334300.0,27.12,22.36,32.42
2022-06-21,105.71,107.34,-4.29,-3.97,-0.32,48.95,128.79,97.35,113.07,2508235500.0,25.61,25.88,29.18
2022-06-22,107.04,107.88,-4.06,-3.99,-0.07,49.92,128.77,97.5,113.14,2568275600.0,24.12,24.85,27.33
2022-06-23,107.99,109.4,-3.55,-3.9,0.35,61.75,128.64,98.47,113.56,2632620900.0,22.57,24.36,25.58
2022-06-24,110.55,111.75,-2.8,-3.68,0.88,71.45,128.84,99.24,114.04,2702488500.0,21.45,27.42,23.88
2022-06-27,111.95,112.24,-2.43,-3.43,1.0,56.91,128.89,99.4,114.15,2640355300.0,20.63,27.2,22.28
2022-06-28,111.69,110.63,-2.58,-3.26,0.68,39.06,128.78,98.74,113.76,2565412400.0,19.51,24.57,27.12
2022-06-29,111.69,110.06,-2.55,-3.12,0.57,44.72,128.06,98.34,113.2,2631787700.0,18.49,23.31,25.89
2022-06-30,110.44,108.78,-2.71,-3.04,0.33,37.05,127.04,97.8,112.42,2534108300.0,18.27,21.44,29.3
2022-07-01,109.06,109.04,-2.53,-2.93,0.4,50.24,124.99,98.26,111.62,2607129500.0,17.74,22.38,27.84
2022-07-05,109.12,110.52,-2.06,-2.76,0.7,61.95,123.65,98.71,111.18,2683713200.0,16.54,25.61,25.15
2022-07-06,110.5,111.79,-1.59,-2.53,0.93,64.18,121.58,99.73,110.66,2750672100.0,15.68,26.26,24.04
2022-07-07,111.99,113.31,-1.05,-2.23,1.18,69.53,120.07,100.58,110.33,2808544400.0,15.14,27.04,22.93
2022-07-08,113.85,114.05,-0.68,-1.92,1.24,64.75,118.79,101.3,110.04,2762824700.0,14.65,25.98,22.03
2022-07-11,114.29,113.28,-0.68,-1.67,0.99,45.85,118.15,101.49,109.82,2709337100.0,13.63,24.31,24.48
2022-07-12,113.43,111.93,-0.88,-1.51,0.64,36.86,118.13,101.47,109.8,2655056800.0,13.19,22.68,26.32
2022-07-13,112.65,111.42,-0.92,-1.39,0.47,43.34,117.98,102.29,110.14,2716410600.0,13.21,20.89,27.43
2022-07-14,111.51,111.16,-0.93,-1.3,0.37,44.72,117.53,103.58,110.55,2767573700.0,13.24,19.84,26.05
2022-07-15,111.11,111.95,-0.7,-1.18,0.48,60.13,117.81,103.89,110.85,2851891500.0,12.35,24.64,24.24
2022-07-18,111.51,112.56,-0.49,-1.04,0.55,61.11,117.58,105.13,111.35,2911006900.0,11.87,25.55,22.83
2022-07-19,113.31,114.44,0.04,-0.83,0.86,76.4,118.39,105.52,111.95,2971996900.0,11.77,26.09,21.15
2022-07-20,115.78,117.22,0.81,-0.5,1.31,84.3,120.45,104.87,112.66,3043265200.0,12.49,30.55,19.58
2022-07-21,118.58,119.69,1.56,-0.09,1.64,86.59,122.62,104.27,113.44,3103505100.0,13.38,30.94,18.56
2022-07-22,120.36,120.6,1.95,0.32,1.63,71.17,123.9,103.99,113.94,3052041300.0,14.32,30.02,17.44
2022-07-25,121.83,120.78,2.13,0.68,1.45,63.05,124.57,103.78,114.17,3001820000.0,14.81,28.41,18.47
2022-07-26,121.15,118.79,1.74,0.89,0.85,36.96,124.64,103.87,114.25,2934744900.0,13.9,25.69,24.66
2022-07-27,120.79,119.52,1.91,1.1,0.81,58.07,125.21,104.65,114.93,2996326900.0,13.78,28.4,22.21
2022-07-28,120.32,120.44,2.12,1.3,0.82,61.49,125.97,105.24,115.6,3078572400.0,13.84,27.82,20.72
2022-07-29,122.83,125.28,3.28,1.7,1.58,80.63,129.54,104.53,117.04,3227465300.0,15.83,40.79,16.79
2022-08-01,125.68,128.65,4.18,2.19,1.99,81.04,132.68,103.98,118.33,3304312200.0,17.79,39.57,15.69
2022-08-02,129.55,130.48,4.74,2.7,2.04,75.47,135.08,103.64,119.36,3242389800.0,19.6,37.87,15.02
2022-08-03,133.26,133.5,5.56,3.27,2.28,82.15,138.43,102.82,120.62,3314217600.0,21.59,38.7,13.81
2022-08-04,137.32,136.52,6.37,3.89,2.48,85.05,142.0,101.86,121.93,3384802600.0,23.71,40.64,13.09
2022-08-05,138.49,137.95,6.8,4.47,2.32,76.09,144.63,101.76,123.2,3334115700.0,25.68,38.88,12.52
2022-08-08,139.29,138.43,6.95,4.97,1.98,68.96,146.44,102.71,124.58,3281886700.0,27.63,37.64,11.54
2022-08-09,140.03,138.23,6.85,5.35,1.51,60.86,147.41,104.61,126.01,3241452000.0,28.83,36.0,13.87
2022-08-10,140.66,139.72,7.09,5.7,1.4,73.04,148.94,106.31,127.62,3296225800.0,30.51,40.28,12.62
2022-08-11,140.27,140.03,7.03,5.96,1.07,62.74,149.65,108.6,129.13,3251358500.0,31.71,37.72,13.5
2022-08-12,140.82,141.2,7.14,6.2,0.94,70.2,150.76,110.49,130.63,3299002000.0,32.82,35.93,12.85
2022-08-15,141.58,141.86,7.11,6.38,0.73,68.03,151.37,112.82,132.1,3259987400.0,33.88,35.03,12.43
2022-08-16,142.97,142.83,7.14,6.53,0.61,72.6,152.35,114.5,133.42,3319090300.0,35.17,36.78,11.61
2022-08-17,142.85,142.59,6.86,6.6,0.26,55.89,153.01,115.77,134.39,3270940500.0,35.96,34.62,12.72
2022-08-18,143.18,142.49,6.59,6.6,-0.01,56.82,153.63,116.92,135.27,3308399200.0,36.56,33.36,12.87
2022-08-19,142.12,141.07,5.97,6.47,-0.5,37.02,153.48,118.65,136.07,3260606400.0,36.29,31.13,15.78
2022-08-22,140.13,138.45,5.02,6.18,-1.16,24.1,152.76,120.58,136.67,3210144900.0,34.61,28.6,22.14
2022-08-23,137.89,136.84,4.25,5.79,-1.55,26.66,150.32,124.9,137.61,3246397000.0,33.04,27.68,21.43
2022-08-24,136.23,135.83,3.61,5.36,-1.75,28.02,148.62,127.88,138.25,3285024000.0,31.36,26.18,21.63
2022-08-25,135.23,136.31,3.34,4.95,-1.61,50.32,146.38,131.63,139.0,3322520300.0,30.23,27.81,20.36
2022-08-26,133.73,134.46,2.58,4.48,-1.9,29.14,146.83,130.76,138.79,3269197600.0,28.18,24.65,23.91
2022-08-29,133.05,132.9,1.87,3.96,-2.08,27.05,147.35,129.67,138.51,3221096000.0,26.46,23.4,25.45
2022-08-30,132.07,131.51,1.22,3.41,-2.19,24.61,147.89,128.59,138.24,3171893000.0,25.3,21.49,26.38
2022-08-31,130.66,129.93,0.53,2.83,-2.3,20.37,148.44,126.76,137.6,3118244300.0,24.25,20.17,24.94
2022-09-01,128.77,129.23,0.07,2.28,-2.21,28.61,148.25,125.48,136.86,3174880400.0,23.94,18.78,28.11
2022-09-02,128.12,128.65,-0.32,1.76,-2.08,27.56,148.12,124.28,136.2,3117450600.0,22.71,22.6,25.9
2022-09-06,127.39,127.81,-0.73,1.26,-1.99,22.82,148.13,122.94,135.53,3073562000.0,21.94,21.2,26.92
2022-09-07,127.54,128.36,-0.77,0.86,-1.63,49.14,147.94,122.3,135.12,3121462300.0,20.9,21.62,25.03
2022-09-08,128.15,128.85,-0.77,0.53,-1.3,51.24,147.0,121.95,134.47,3165450800.0,19.8,21.25,23.73
2022-09-09,129.24,130.32,-0.49,0.33,-0.81,67.98,146.31,121.9,134.11,3214838400.0,18.87,25.5,22.22
2022-09-12,131.03,132.37,-0.0,0.26,-0.26,77.06,145.23,122.27,133.75,3268665300.0,18.64,28.81,21.02
2022-09-13,131.17,130.52,-0.39,0.13,-0.52,37.17,143.93,121.94,132.93,3195971300.0,18.0,24.35,29.54
2022-09-14,130.98,129.86,-0.56,-0.01,-0.55,43.71,141.82,122.43,132.12,3241288100.0,17.4,23.38,28.37
2022-09-15,130.27,128.67,-0.86,-0.18,-0.68,37.34,140.18,122.48,131.33,3188400900.0,16.47,24.0,26.2
2022-09-16,128.33,126.96,-1.31,-0.4,-0.9,30.58,138.33,122.46,130.39,3072733100.0,16.56,21.93,31.35
2022-09-19,125.97,126.19,-1.55,-0.63,-0.92,36.48,137.16,122.27,129.71,3120012800.0,16.42,22.25,29.91
2022-09-20,125.04,124.86,-1.92,-0.89,-1.03,29.61,137.1,121.22,129.16,3072314400.0,16.43,20.99,29.27
2022-09-21,123.04,122.75,-2.48,-1.21,-1.27,21.96,137.32,119.5,128.41,3013815500.0,16.94,19.22,31.08
2022-09-22,121.25,120.94,-2.99,-1.57,-1.43,19.8,137.35,117.81,127.58,2958586300.0,17.79,18.42,33.38
2022-09-23,119.3,118.55,-3.64,-1.98,-1.66,14.65,136.86,115.96,126.41,2893459600.0,19.22,16.86,37.33
2022-09-26,117.39,117.42,-3.99,-2.38,-1.61,24.22,136.96,114.3,125.63,2956182900.0,20.15,17.8,34.78
2022-09-27,115.84,116.42,-4.28,-2.76,-1.52,22.51,137.01,112.71,124.86,2896088200.0,20.72,17.87,31.85
2022-09-28,115.73,116.95,-4.18,-3.05,-1.13,45.74,136.69,111.96,124.32,2951852000.0,21.13,17.08,29.38
2022-09-29,115.23,116.23,-4.3,-3.3,-1.0,34.29,136.7,110.75,123.72,2892882300.0,21.65,15.75,28.25
2022-09-30,115.07,115.15,-4.49,-3.54,-0.96,29.17,136.62,109.35,122.98,2833402700.0,21.84,16.08,26.42
2022-10-03,115.22,115.4,-4.36,-3.7,-0.66,45.46,136.21,108.6,122.4,2884344600.0,22.1,14.94,25.17
2022-10-04,116.56,117.29,-3.8,-3.72,-0.08,64.12,135.86,108.44,122.15,2947157200.0,20.55,22.6,22.44
2022-10-05,117.14,118.51,-3.32,-3.64,0.32,63.39,135.02,108.43,121.72,2898939700.0,19.57,21.19,24.27
2022-10-06,118.24,119.11,-2.96,-3.5,0.54,59.47,134.02,108.48,121.25,2856685900.0,18.65,20.5,23.48
2022-10-07,118.56,117.59,-3.1,-3.42,0.32,35.34,132.13,108.5,120.31,2802007900.0,19.01,18.45,29.87
2022-10-10,118.11,116.28,-3.25,-3.39,0.14,32.76,128.72,109.62,119.17,2759668200.0,19.6,17.35,30.36
2022-10-11,116.34,114.93,-3.44,-3.4,-0.04,28.5,127.78,109.11,118.44,2703236000.0,20.5,15.97,31.13
2022-10-12,114.73,114.25,-3.5,-3.42,-0.08,33.6,126.05,109.27,117.66,2748964700.0,21.33,15.34,29.91
2022-10-13,113.17,113.68,-3.54,-3.44,-0.09,32.07,124.65,109.3,116.97,2662096600.0,23.02,13.45,35.44
2022-10-14,111.64,111.42,-3.97,-3.55,-0.42,17.17,124.38,107.91,116.14,2594359300.0,24.09,14.02,31.17
2022-10-17,111.67,112.21,-3.72,-3.58,-0.14,51.58,122.89,108.3,115.6,2657141300.0,25.08,12.59,27.99
2022-10-18,112.5,113.59,-3.28,-3.52,0.25,59.44,121.96,108.65,115.31,2722748700.0,24.37,18.97,25.77
2022-10-19,112.93,114.09,-2.99,-3.42,0.42,53.95,121.62,108.65,115.13,2675550600.0,24.02,18.07,26.77
2022-10-20,113.47,114.47,-2.72,-3.28,0.56,54.68,121.44,108.62,115.03,2724345700.0,23.23,19.2,24.96
2022-10-21,115.96,116.09,-2.15,-3.05,0.9,68.71,121.95,108.66,115.31,2780006200.0,22.15,19.73,23.15
2022-10-24,117.16,117.33,-1.64,-2.77,1.13,70.13,122.47,108.61,115.54,2829537700.0,20.92,19.8,21.87
2022-10-25,118.01,118.42,-1.16,-2.45,1.29,72.56,123.1,108.6,115.85,2880472300.0,19.53,20.49,21.09
2022-10-26,118.13,117.5,-1.17,-2.19,1.02,44.15,122.91,108.56,115.73,2811670000.0,19.23,18.72,25.47
2022-10-27,117.27,115.32,-1.53,-2.06,0.53,30.12,123.01,108.07,115.54,2682064600.0,19.87,17.11,30.56
2022-10-28,114.09,111.35,-2.41,-2.13,-0.28,18.39,124.17,105.95,115.06,2458931200.0,21.92,14.16,41.0
2022-10-31,110.61,108.38,-3.14,-2.33,-0.81,17.31,125.01,103.76,114.39,2359679800.0,23.59,14.59,38.76
2022-11-01,105.85,104.52,-4.13,-2.69,-1.44,12.11,125.82,100.53,113.17,2206309800.0,25.58,13.01,40.51
2022-11-02,101.14,100.38,-5.23,-3.2,-2.03,9.25,126.84,96.63,111.73,2070548000.0,27.75,12.06,42.7
2022-11-03,96.81,96.69,-6.25,-3.81,-2.44,7.85,127.63,92.73,110.18,1933864700.0,29.98,11.37,44.09
2022-11-04,94.33,94.79,-6.85,-4.42,-2.44,17.19,128.21,89.8,109.0,2062966000.0,32.12,10.72,42.84
2022-11-07,91.94,93.37,-7.28,-4.99,-2.29,16.63,128.52,87.17,107.85,1985470300.0,34.11,10.27,41.07
2022-11-08,90.58,92.24,-7.58,-5.51,-2.07,15.83,128.7,84.77,106.74,1896766900.0,36.02,9.78,40.21
2022-11-09,89.39,90.21,-8.03,-6.01,-2.02,11.17,128.91,81.89,105.4,1805970700.0,37.98,9.21,41.2
2022-11-10,90.85,92.35,-7.46,-6.3,-1.15,55.69,128.17,81.04,104.6,1979385600.0,37.28,19.44,34.63
2022-11-11,92.81,95.16,-6.59,-6.36,-0.23,64.51,127.89,80.7,104.3,2090976100.0,36.08,21.52,32.6
2022-11-14,94.41,96.27,-6.02,-6.29,0.27,56.71,126.84,80.23,103.53,1991443000.0,34.96,20.52,31.09
2022-11-15,96.2,97.16,-5.47,-6.13,0.66,57.95,125.28,80.05,102.66,2102779300.0,33.14,23.58,28.48
2022-11-16,98.39,97.15,-5.12,-5.92,0.81,50.61,123.75,79.77,101.76,2014820500.0,31.74,22.51,29.59
2022-11-17,98.04,96.38,-4.97,-5.73,0.77,42.25,122.02,79.47,100.74,1932202600.0,30.69,21.55,30.42
2022-11-18,96.71,95.63,-4.85,-5.56,0.71,39.69,119.13,79.84,99.48,1859774400.0,29.97,20.48,31.1
2022-11-21,95.5,94.58,-4.83,-5.41,0.58,33.66,115.6,80.63,98.12,1775444100.0,29.6,19.18,31.83
2022-11-22,94.35,94.12,-4.71,-5.27,0.56,38.78,110.95,82.54,96.75,1837636100.0,29.26,18.48,30.66
2022-11-23,93.76,94.12,-4.48,-5.11,0.63,45.41,106.94,84.4,95.67,1897050800.0,28.6,19.88,29.83
2022-11-25,93.47,93.88,-4.31,-4.95,0.64,41.1,103.64,85.95,94.79,1861962200.0,27.98,19.44,29.17
2022-11-28,93.43,93.91,-4.09,-4.78,0.69,45.91,102.23,86.41,94.32,1936905300.0,26.84,21.76,27.71
2022-11-29,93.42,93.41,-3.99,-4.62,0.64,35.61,100.83,86.81,93.82,1871338000.0,26.21,20.66,29.7
2022-11-30,94.09,94.45,-3.53,-4.4,0.87,63.31,100.8,86.82,93.81,1974143800.0,25.01,22.5,27.2
2022-12-01,94.36,94.8,-3.22,-4.17,0.95,55.74,100.96,86.99,93.98,1905655800.0,23.71,22.8,26.1
2022-12-02,94.51,94.58,-3.05,-3.94,0.9,46.58,100.86,87.57,94.22,1833159400.0,22.77,22.09,27.36
2022-12-05,93.92,93.39,-3.13,-3.78,0.65,31.73,100.86,87.58,94.22,1761623900.0,22.58,20.74,31.13
2022-12-06,93.09,91.68,-3.37,-3.7,0.33,23.46,101.07,87.14,94.1,1686120300.0,22.97,19.53,34.75
2022-12-07,91.47,90.6,-3.51,-3.66,0.15,25.31,101.2,86.86,94.03,1754207200.0,23.41,18.63,33.95
2022-12-08,90.44,90.52,-3.43,-3.61,0.19,41.29,100.68,87.8,94.24,1827513100.0,23.48,19.44,31.99
2022-12-09,89.43,90.04,-3.42,-3.58,0.15,35.04,100.58,87.15,93.86,1760114600.0,23.55,18.76,30.88
2022-12-12,89.34,90.21,-3.27,-3.51,0.25,46.72,99.4,87.3,93.35,1822114400.0,23.78,17.72,30.72
2022-12-13,90.19,90.97,-2.95,-3.4,0.45,58.97,98.63,87.47,93.05,1922326400.0,22.14,26.85,27.27
2022-12-14,90.81,91.17,-2.74,-3.27,0.53,51.96,97.59,87.77,92.68,1852028400.0,20.79,24.96,26.62
2022-12-15,90.43,90.27,-2.8,-3.18,0.38,34.4,97.04,87.45,92.25,1767225500.0,20.15,22.96,29.16
2022-12-16,90.19,89.46,-2.86,-3.11,0.26,31.86,96.9,86.9,91.9,1621081400.0,19.74,21.77,29.11
2022-12-19,89.06,87.95,-3.1,-3.11,0.01,21.83,97.17,85.7,91.44,1537549900.0,19.89,20.31,31.6
2022-12-20,87.6,87.03,-3.24,-3.14,-0.1,24.55,97.39,84.75,91.07,1611898200.0,20.06,19.36,30.49
2022-12-21,86.64,86.94,-3.18,-3.15,-0.04,39.89,97.26,84.25,90.75,1671165400.0,19.99,19.84,29.18
2022-12-22,85.71,85.89,-3.34,-3.19,-0.16,26.97,97.21,83.26,90.24,1589734100.0,20.62,17.99,32.56
2022-12-23,85.18,85.68,-3.31,-3.21,-0.1,39.06,96.97,82.69,89.83,1647167800.0,21.17,17.13,30.62
2022-12-27,84.81,84.8,-3.43,-3.25,-0.17,29.74,96.74,81.83,89.28,1589883800.0,21.67,16.27,29.09
2022-12-28,84.13,83.81,-3.57,-3.32,-0.26,25.54,96.73,80.77,88.75,1531655200.0,22.46,15.62,30.83
2022-12-29,83.62,83.93,-3.46,-3.35,-0.11,44.5,95.49,80.77,88.13,1586651100.0,22.71,17.06,28.95
2022-12-30,83.66,83.95,-3.35,-3.35,-0.0,43.45,94.3,80.82,87.56,1524249900.0,22.95,16.39,27.99
