Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-10-14,36.2,36.49,-1.52,-1.41,-0.12,34.93,41.61,35.26,38.43,-1210984900.0,51.36,10.53,38.99
2022-10-17,36.32,36.72,-1.43,-1.41,-0.02,53.11,41.17,35.29,38.23,-1189022000.0,51.11,12.78,36.23
2022-10-18,36.54,36.83,-1.34,-1.4,0.05,50.67,40.82,35.28,38.05,-1216510600.0,50.21,15.01,33.79
2022-10-19,36.72,36.75,-1.3,-1.38,0.08,40.21,40.67,35.15,37.91,-1246074200.0,49.56,14.07,33.76
2022-10-20,36.84,36.83,-1.22,-1.35,0.12,51.07,40.39,35.14,37.76,-1210550500.0,48.69,14.24,31.2
2022-10-21,36.63,36.34,-1.28,-1.33,0.06,27.29,40.25,34.86,37.55,-1262221600.0,49.08,11.82,39.77
2022-10-24,36.39,36.21,-1.25,-1.32,0.06,40.34,40.1,34.71,37.41,-1233376800.0,48.44,15.75,36.9
2022-10-25,36.26,36.29,-1.19,-1.29,0.1,48.85,39.92,34.64,37.28,-1207880300.0,47.73,15.63,35.12
2022-10-26,36.24,36.33,-1.12,-1.26,0.14,48.85,39.61,34.66,37.13,-1207880300.0,46.73,16.73,33.8
2022-10-27,36.07,36.28,-1.08,-1.22,0.15,43.57,39.42,34.6,37.01,-1228148300.0,45.86,15.99,32.82
2022-10-28,36.54,36.75,-0.91,-1.16,0.25,68.74,39.39,34.61,37.0,-1196324000.0,43.31,23.23,28.5
2022-10-31,36.82,36.95,-0.79,-1.08,0.29,61.8,39.09,34.72,36.91,-1222954600.0,40.94,22.13,27.15
2022-11-01,37.0,37.09,-0.69,-1.01,0.31,61.8,38.54,35.03,36.78,-1222954600.0,38.11,24.89,25.57
2022-11-02,37.26,37.3,-0.58,-0.92,0.34,67.59,38.06,35.34,36.7,-1192305700.0,35.58,24.63,23.36
2022-11-03,37.45,37.25,-0.53,-0.84,0.32,51.51,37.94,35.39,36.67,-1214635500.0,33.18,23.55,22.63
2022-11-04,37.37,37.25,-0.47,-0.77,0.29,53.73,37.98,35.39,36.69,-1197036100.0,31.05,22.52,24.1
2022-11-07,37.33,37.23,-0.43,-0.7,0.27,52.08,38.03,35.4,36.71,-1216733700.0,28.98,22.31,23.2
2022-11-08,37.43,37.44,-0.34,-0.63,0.29,68.51,38.17,35.45,36.81,-1199341000.0,27.44,25.15,21.66
2022-11-09,37.41,37.5,-0.28,-0.56,0.28,59.18,38.2,35.61,36.91,-1216915600.0,26.18,25.19,20.69
2022-11-10,37.69,37.84,-0.16,-0.48,0.32,74.69,38.46,35.56,37.01,-1193866600.0,25.49,26.71,19.11
2022-11-11,37.9,37.99,-0.08,-0.4,0.32,66.92,38.63,35.59,37.11,-1216847600.0,25.01,25.93,17.74
2022-11-14,38.12,38.1,-0.02,-0.32,0.3,67.12,38.78,35.56,37.17,-1193819100.0,24.9,26.94,16.72
2022-11-15,38.09,37.97,-0.02,-0.26,0.24,46.35,38.82,35.57,37.2,-1218893200.0,23.5,23.99,21.59
2022-11-16,38.14,37.94,-0.0,-0.21,0.21,51.85,38.89,35.64,37.26,-1199931000.0,22.19,23.12,20.81
2022-11-17,38.07,38.01,0.03,-0.16,0.19,59.84,38.99,35.66,37.32,-1181150600.0,20.72,21.42,22.09
2022-11-18,38.12,38.19,0.09,-0.11,0.2,68.85,38.96,36.0,37.48,-1163328900.0,19.91,25.3,20.95
2022-11-21,38.18,38.33,0.14,-0.06,0.2,70.34,39.0,36.23,37.61,-1144144700.0,19.59,27.07,19.85
2022-11-22,38.48,38.62,0.22,-0.01,0.23,80.18,39.19,36.31,37.75,-1124335200.0,19.5,27.07,18.64
2022-11-23,38.69,38.72,0.26,0.05,0.21,66.81,39.27,36.49,37.88,-1138505200.0,19.05,25.65,19.7
2022-11-25,38.86,38.82,0.3,0.1,0.2,69.11,39.26,36.78,38.02,-1130779500.0,18.83,26.08,18.91
2022-11-28,38.8,38.63,0.26,0.13,0.13,41.24,39.28,36.81,38.05,-1152340400.0,17.63,23.82,24.86
2022-11-29,38.74,38.53,0.24,0.15,0.09,44.81,39.29,36.9,38.1,-1138331600.0,16.77,22.89,25.56
2022-11-30,38.7,38.68,0.27,0.17,0.09,62.85,39.39,36.97,38.18,-1106972800.0,16.22,27.86,23.25
2022-12-01,38.58,38.56,0.24,0.19,0.05,44.42,39.4,37.02,38.21,-1133249400.0,15.22,24.44,23.33
2022-12-02,38.41,38.44,0.2,0.19,0.01,40.95,39.35,37.17,38.26,-1154926500.0,14.15,23.09,23.01
2022-12-05,38.18,37.98,0.07,0.17,-0.09,23.79,39.37,37.13,38.25,-1182487500.0,14.14,20.59,27.28
2022-12-06,37.89,37.62,-0.04,0.13,-0.16,21.93,39.42,37.05,38.24,-1208781200.0,14.42,19.8,28.59
2022-12-07,37.53,37.47,-0.1,0.08,-0.18,32.24,39.47,36.93,38.2,-1185715300.0,14.31,20.8,26.96
2022-12-08,37.28,37.35,-0.15,0.03,-0.19,30.96,39.51,36.84,38.17,-1205264400.0,14.21,20.09,26.04
2022-12-09,37.13,37.36,-0.17,-0.01,-0.16,43.06,39.48,36.76,38.12,-1184593200.0,13.49,22.48,24.41
2022-12-12,37.3,37.56,-0.14,-0.03,-0.11,59.37,39.46,36.74,38.1,-1164963600.0,12.72,24.14,22.85
2022-12-13,37.5,37.66,-0.12,-0.05,-0.07,56.09,39.44,36.72,38.08,-1195140400.0,12.88,28.57,21.18
2022-12-14,37.55,37.59,-0.13,-0.07,-0.07,42.64,39.45,36.69,38.07,-1218470200.0,12.13,26.31,25.09
2022-12-15,37.69,37.65,-0.12,-0.08,-0.04,53.51,39.44,36.68,38.06,-1185463000.0,11.75,26.45,23.03
2022-12-16,37.63,37.47,-0.16,-0.09,-0.06,36.13,39.45,36.57,38.01,-1248226800.0,11.68,23.85,29.62
2022-12-19,37.45,37.33,-0.19,-0.11,-0.08,34.21,39.41,36.45,37.93,-1274354000.0,11.72,21.97,28.08
2022-12-20,37.27,37.21,-0.22,-0.14,-0.09,33.22,39.35,36.35,37.85,-1298501300.0,11.76,20.8,26.58
2022-12-21,37.34,37.4,-0.18,-0.15,-0.04,60.93,39.14,36.42,37.78,-1273997000.0,10.98,24.94,24.53
2022-12-22,37.45,37.7,-0.1,-0.14,0.03,71.01,39.03,36.46,37.75,-1247131700.0,10.85,27.01,22.46
2022-12-23,37.7,37.94,-0.03,-0.12,0.08,72.68,38.91,36.53,37.72,-1230213400.0,10.99,27.48,21.21
2022-12-27,38.15,38.38,0.09,-0.07,0.16,82.95,39.12,36.42,37.77,-1204897500.0,12.04,32.42,19.2
2022-12-28,38.51,38.52,0.15,-0.03,0.18,66.56,39.2,36.39,37.79,-1226690700.0,13.25,31.68,17.43
2022-12-29,38.81,38.77,0.23,0.02,0.21,73.31,39.26,36.35,37.81,-1209343700.0,14.37,29.7,16.35
2022-12-30,39.03,38.98,0.3,0.08,0.22,75.25,39.46,36.26,37.86,-1165336500.0,15.58,29.49,15.45
