Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-01-13,60.53,60.56,1.15,1.11,0.04,83.07,61.5,57.11,59.3,424684200.0,34.03,33.22,14.39
2022-01-14,60.74,60.84,1.17,1.12,0.05,88.73,61.79,57.09,59.44,444413800.0,34.77,33.65,12.98
2022-01-18,60.84,60.86,1.14,1.13,0.02,62.59,61.89,57.3,59.6,422437100.0,35.45,30.84,11.89
2022-01-19,60.95,60.91,1.11,1.12,-0.01,65.2,61.94,57.61,59.77,441091800.0,36.09,29.11,11.23
2022-01-20,60.99,60.85,1.06,1.11,-0.05,53.51,61.92,57.92,59.92,418089400.0,36.91,29.57,10.49
2022-01-21,60.9,60.72,0.98,1.08,-0.11,42.17,61.88,58.19,60.03,391446200.0,36.91,27.17,12.52
2022-01-24,60.61,60.47,0.86,1.04,-0.18,29.44,61.77,58.48,60.12,361261100.0,34.66,22.98,25.6
2022-01-25,60.4,60.25,0.76,0.98,-0.23,26.57,61.69,58.67,60.18,342234000.0,32.57,20.52,22.86
2022-01-26,60.12,60.03,0.64,0.92,-0.27,22.31,61.63,58.8,60.22,323043800.0,30.27,21.03,20.84
2022-01-27,59.9,59.91,0.55,0.84,-0.29,25.69,61.57,58.93,60.25,341937600.0,28.88,23.11,18.62
2022-01-28,59.97,60.22,0.57,0.79,-0.22,67.66,61.51,59.2,60.35,361039100.0,26.82,19.98,19.98
2022-01-31,60.18,60.48,0.59,0.75,-0.16,70.62,61.5,59.38,60.44,383084400.0,25.22,20.35,18.61
2022-02-01,60.33,60.51,0.56,0.71,-0.15,54.19,61.43,59.58,60.51,362242700.0,23.74,18.96,17.34
2022-02-02,60.65,60.73,0.59,0.69,-0.1,67.3,61.51,59.59,60.55,382468300.0,22.54,18.92,16.46
2022-02-03,61.04,61.02,0.63,0.68,-0.04,73.79,61.66,59.53,60.59,401908800.0,22.09,20.93,15.08
2022-02-04,61.06,61.0,0.61,0.66,-0.05,53.65,61.69,59.54,60.62,384505100.0,21.64,19.3,14.05
2022-02-07,61.18,61.2,0.63,0.66,-0.02,65.31,61.83,59.53,60.68,402351500.0,21.27,18.41,13.19
2022-02-08,61.47,61.47,0.68,0.66,0.02,71.0,62.03,59.48,60.76,421123200.0,21.7,21.84,12.5
2022-02-09,61.44,61.33,0.63,0.65,-0.03,47.57,62.06,59.52,60.79,397527600.0,20.64,19.67,17.14
2022-02-10,61.4,61.34,0.61,0.65,-0.04,54.25,62.12,59.54,60.83,421089100.0,19.63,16.98,19.35
2022-02-11,61.26,60.99,0.5,0.62,-0.12,35.91,62.11,59.49,60.8,398307700.0,18.76,15.05,17.46
2022-02-14,61.08,60.89,0.44,0.58,-0.14,44.33,62.05,59.48,60.76,421949000.0,18.95,13.67,21.14
2022-02-15,60.86,60.9,0.41,0.55,-0.14,49.24,62.05,59.48,60.76,435357700.0,17.77,18.74,19.66
2022-02-16,60.83,60.9,0.38,0.51,-0.14,49.01,62.04,59.48,60.76,419873000.0,16.75,17.76,19.07
2022-02-17,60.98,61.3,0.45,0.5,-0.05,70.49,62.24,59.42,60.83,441341700.0,16.32,21.02,16.95
2022-02-18,61.43,61.72,0.53,0.51,0.02,75.02,62.52,59.35,60.93,463316700.0,16.45,23.24,16.1
2022-02-22,61.75,61.9,0.56,0.52,0.05,67.06,62.67,59.43,61.05,441585300.0,16.21,21.92,16.85
2022-02-23,61.89,61.8,0.53,0.52,0.01,49.59,62.67,59.6,61.14,422336800.0,15.49,20.57,18.18
2022-02-24,61.81,61.37,0.41,0.5,-0.08,32.85,62.58,59.79,61.18,395129400.0,15.99,17.74,27.97
2022-02-25,61.95,61.86,0.5,0.5,0.0,64.92,62.73,59.95,61.34,416617200.0,15.32,27.82,24.34
2022-02-28,61.89,61.99,0.52,0.5,0.02,56.18,62.84,59.99,61.41,390738100.0,14.7,25.66,22.45
2022-03-01,61.83,61.98,0.51,0.5,0.0,52.28,62.89,60.03,61.46,374867000.0,14.44,26.16,20.94
2022-03-02,62.0,62.13,0.53,0.51,0.02,58.42,62.98,60.13,61.55,392186100.0,14.3,25.29,19.68
2022-03-03,62.39,62.24,0.54,0.51,0.02,59.0,63.09,60.15,61.62,413448900.0,14.29,25.04,18.86
2022-03-04,62.34,62.35,0.55,0.52,0.03,60.69,63.19,60.14,61.67,430611900.0,13.33,23.08,23.52
2022-03-07,62.1,61.93,0.43,0.5,-0.07,34.3,63.19,60.15,61.67,401460500.0,12.86,20.76,23.76
2022-03-08,61.44,60.84,0.14,0.43,-0.29,18.21,63.53,59.52,61.53,371218400.0,13.88,17.7,30.9
2022-03-09,60.75,60.21,-0.06,0.33,-0.39,23.75,63.66,59.09,61.37,394241100.0,14.83,16.64,29.06
2022-03-10,59.83,59.44,-0.31,0.21,-0.51,18.2,63.96,58.47,61.22,373353800.0,16.35,15.41,32.77
2022-03-11,58.9,58.93,-0.49,0.07,-0.56,19.08,64.14,57.95,61.04,393209400.0,17.55,15.61,31.1
2022-03-14,58.39,58.8,-0.58,-0.06,-0.52,32.97,64.22,57.69,60.96,411008800.0,18.45,15.69,29.28
2022-03-15,58.58,59.07,-0.56,-0.16,-0.4,51.22,64.22,57.58,60.9,429616000.0,18.4,19.03,27.21
2022-03-16,58.68,59.2,-0.55,-0.24,-0.31,48.76,64.21,57.45,60.83,412268700.0,18.6,17.7,27.25
2022-03-17,59.13,59.5,-0.48,-0.29,-0.2,58.55,64.18,57.4,60.79,427854900.0,18.58,17.91,25.92
2022-03-18,59.56,59.7,-0.43,-0.32,-0.11,58.7,64.04,57.34,60.69,458052700.0,18.38,18.21,25.06
2022-03-21,59.97,59.99,-0.34,-0.32,-0.02,66.33,63.83,57.35,60.59,475492800.0,17.37,21.72,23.64
2022-03-22,60.21,60.26,-0.25,-0.31,0.06,69.55,63.66,57.37,60.52,493052300.0,16.6,20.6,23.52
2022-03-23,60.39,60.31,-0.21,-0.29,0.08,57.13,63.56,57.35,60.46,477523100.0,15.95,19.41,22.52
2022-03-24,60.57,60.53,-0.12,-0.25,0.13,67.61,63.6,57.36,60.48,490674400.0,15.29,18.92,21.66
2022-03-25,60.86,60.86,-0.02,-0.21,0.19,74.89,63.38,57.45,60.41,502934200.0,14.38,21.89,20.8
2022-03-28,61.13,61.22,0.1,-0.14,0.25,79.06,63.33,57.47,60.4,514419400.0,13.88,23.0,19.82
2022-03-29,61.4,61.53,0.21,-0.07,0.28,81.44,63.36,57.46,60.41,529140000.0,14.0,25.69,18.79
2022-03-30,61.76,61.76,0.3,0.0,0.3,81.97,63.32,57.47,60.4,542781000.0,13.88,24.56,19.18
2022-03-31,61.96,61.84,0.35,0.07,0.28,71.25,63.23,57.51,60.37,525958100.0,14.19,26.47,18.32
2022-04-01,62.23,62.18,0.45,0.15,0.3,82.86,63.3,57.48,60.39,538603000.0,14.76,26.88,17.1
2022-04-04,62.36,62.3,0.5,0.22,0.28,69.54,63.51,57.41,60.46,527097200.0,14.77,24.73,18.3
2022-04-05,62.42,62.36,0.53,0.28,0.25,66.7,63.7,57.6,60.65,511376000.0,15.23,26.38,17.18
2022-04-06,62.6,62.61,0.59,0.34,0.25,77.19,63.98,57.74,60.86,530643400.0,15.54,24.59,16.51
2022-04-07,62.88,62.88,0.66,0.41,0.26,81.19,64.14,58.14,61.14,544604200.0,16.24,25.82,15.39
2022-04-08,63.08,63.2,0.74,0.47,0.27,84.96,64.27,58.6,61.43,557307700.0,17.23,26.85,14.42
2022-04-11,63.33,63.4,0.8,0.54,0.26,83.88,64.38,59.01,61.7,544587600.0,18.38,27.45,13.72
2022-04-12,63.75,63.79,0.89,0.61,0.28,89.9,64.73,59.16,61.94,562677500.0,19.88,29.18,12.71
2022-04-13,64.07,64.1,0.96,0.68,0.28,90.87,65.0,59.42,62.21,574560500.0,21.31,28.23,12.1
2022-04-14,64.39,64.41,1.03,0.75,0.28,92.41,65.32,59.58,62.45,590948900.0,23.17,31.73,11.33
2022-04-18,64.51,64.42,1.03,0.81,0.23,64.92,65.45,59.89,62.67,579269500.0,23.76,29.34,15.3
2022-04-19,64.76,64.64,1.07,0.86,0.21,75.01,65.69,60.1,62.89,591263300.0,24.37,28.06,14.36
2022-04-20,65.04,65.08,1.16,0.92,0.24,83.43,66.08,60.23,63.15,606090400.0,25.72,33.01,13.1
2022-04-21,65.34,65.45,1.23,0.98,0.25,85.18,66.37,60.52,63.44,621210800.0,27.44,35.48,11.88
2022-04-22,65.39,65.39,1.2,1.03,0.18,56.5,66.45,60.86,63.66,606308600.0,28.16,32.51,14.78
2022-04-25,65.69,65.57,1.22,1.06,0.15,66.6,66.66,61.09,63.88,631390600.0,29.38,32.99,12.44
2022-04-26,65.68,65.4,1.15,1.08,0.07,48.45,66.71,61.35,64.03,609408000.0,30.51,30.17,11.37
2022-04-27,65.6,65.45,1.12,1.09,0.03,56.87,66.82,61.59,64.2,626379000.0,31.49,27.71,10.7
2022-04-28,65.6,65.7,1.13,1.1,0.04,65.56,66.98,61.82,64.4,648389600.0,31.56,24.69,12.59
2022-04-29,65.47,65.34,1.0,1.08,-0.07,40.19,66.87,62.2,64.53,628252500.0,31.61,22.21,11.39
2022-05-02,64.97,64.7,0.8,1.02,-0.22,29.59,66.83,62.3,64.56,603282200.0,29.56,18.92,20.07
2022-05-03,64.58,64.16,0.6,0.94,-0.34,26.86,66.77,62.41,64.59,581595900.0,27.66,17.61,18.68
2022-05-04,64.47,64.45,0.6,0.87,-0.27,54.95,66.67,62.76,64.72,601376100.0,26.65,21.75,16.56
2022-05-05,64.13,64.47,0.54,0.8,-0.26,48.72,66.6,62.97,64.79,581220900.0,25.71,20.57,15.67
2022-05-06,64.16,64.56,0.51,0.75,-0.23,51.74,66.56,63.14,64.85,600204900.0,25.1,20.71,14.63
2022-05-09,64.39,64.58,0.47,0.69,-0.22,49.67,66.54,63.24,64.89,580149600.0,24.59,19.51,13.61
2022-05-10,64.58,64.39,0.39,0.63,-0.24,40.35,66.52,63.28,64.9,558827400.0,23.84,18.0,13.55
2022-05-11,64.44,64.36,0.34,0.57,-0.23,46.61,66.52,63.25,64.89,578475800.0,23.14,16.81,12.66
2022-05-12,64.44,64.41,0.32,0.52,-0.2,50.91,66.52,63.23,64.88,601050500.0,21.52,15.62,15.77
2022-05-13,64.63,64.85,0.39,0.5,-0.1,69.48,66.6,63.23,64.91,617217500.0,21.3,20.9,14.38
2022-05-16,64.9,65.22,0.47,0.49,-0.03,72.09,66.72,63.26,64.99,630440700.0,21.6,22.95,13.65
2022-05-17,65.26,65.41,0.5,0.49,0.01,66.73,66.79,63.26,65.02,609140100.0,21.3,21.6,15.18
2022-05-18,64.63,64.0,0.16,0.43,-0.27,19.82,67.16,62.41,64.79,577702800.0,21.82,16.85,30.31
2022-05-19,63.73,62.67,-0.21,0.3,-0.51,16.11,67.54,61.41,64.48,546208900.0,22.91,15.67,34.11
2022-05-20,62.78,62.11,-0.41,0.16,-0.57,29.57,67.66,60.86,64.26,575342700.0,23.65,15.81,31.65
2022-05-23,62.16,62.36,-0.42,0.04,-0.46,49.13,67.47,60.75,64.11,594749600.0,22.81,22.6,28.67
2022-05-24,61.81,62.91,-0.33,-0.03,-0.29,58.11,67.39,60.72,64.06,610903800.0,21.29,26.03,26.82
2022-05-25,62.39,63.3,-0.25,-0.07,-0.17,58.5,67.24,60.72,63.98,626264300.0,19.84,26.27,25.74
2022-05-26,63.25,63.63,-0.16,-0.09,-0.07,60.63,66.99,60.78,63.89,642424100.0,18.9,27.83,24.35
2022-05-27,63.99,63.98,-0.06,-0.09,0.02,64.41,67.0,60.78,63.89,660133100.0,18.03,26.89,23.53
2022-05-31,64.09,63.78,-0.09,-0.09,-0.0,45.68,67.0,60.78,63.89,616974100.0,17.04,24.76,26.97
2022-06-01,63.9,63.54,-0.13,-0.1,-0.04,42.03,67.0,60.78,63.89,601565800.0,16.71,22.9,29.4
2022-06-02,63.83,63.61,-0.12,-0.1,-0.02,52.18,66.89,60.76,63.82,616151800.0,16.36,21.39,27.1
2022-06-03,63.57,63.39,-0.16,-0.11,-0.05,41.68,66.82,60.67,63.75,602611900.0,16.03,20.41,25.86
2022-06-06,63.2,63.22,-0.2,-0.13,-0.07,40.34,66.71,60.59,63.65,587499100.0,15.84,19.27,25.17
2022-06-07,63.18,63.23,-0.2,-0.14,-0.06,48.22,66.61,60.55,63.58,605385400.0,15.97,18.14,25.94
2022-06-08,63.14,63.12,-0.23,-0.16,-0.07,41.7,66.56,60.49,63.53,595173900.0,16.09,17.48,24.99
2022-06-09,62.76,62.68,-0.33,-0.19,-0.14,27.58,66.51,60.3,63.4,581791700.0,16.76,16.05,27.02
2022-06-10,62.44,62.26,-0.44,-0.24,-0.2,23.95,66.42,60.07,63.25,566824100.0,18.17,14.85,31.89
2022-06-13,62.14,61.95,-0.53,-0.3,-0.23,23.26,66.09,59.96,63.03,543759900.0,19.03,15.67,29.23
2022-06-14,61.33,61.04,-0.76,-0.39,-0.36,11.18,65.87,59.51,62.69,519139900.0,20.82,13.64,35.15
2022-06-15,60.69,60.59,-0.89,-0.49,-0.4,21.77,65.49,59.28,62.39,538824600.0,22.48,12.55,32.34
2022-06-16,60.14,60.08,-1.04,-0.6,-0.44,18.1,65.68,58.88,62.28,523770800.0,24.33,11.7,33.59
2022-06-17,59.75,59.86,-1.11,-0.7,-0.41,27.3,65.73,58.77,62.25,558552700.0,25.35,14.08,31.85
2022-06-21,59.62,60.14,-1.05,-0.77,-0.28,51.4,65.74,58.73,62.24,576257700.0,25.52,16.42,28.99
2022-06-22,60.0,60.48,-0.96,-0.81,-0.15,57.62,65.67,58.63,62.15,591464800.0,25.12,18.3,27.39
2022-06-23,60.45,60.95,-0.82,-0.81,-0.01,66.35,65.46,58.63,62.04,608655700.0,24.31,19.92,26.33
2022-06-24,61.24,61.64,-0.61,-0.77,0.16,76.13,65.32,58.67,61.99,626802800.0,22.6,24.6,24.74
2022-06-27,61.94,62.07,-0.44,-0.7,0.26,73.15,65.11,58.74,61.92,614660700.0,21.14,24.96,23.87
2022-06-28,62.25,62.14,-0.36,-0.64,0.28,59.14,64.73,58.88,61.8,601510600.0,19.89,22.81,24.53
2022-06-29,62.57,62.33,-0.25,-0.56,0.3,65.11,64.64,58.9,61.77,613306100.0,18.73,21.79,23.44
2022-06-30,62.77,62.53,-0.16,-0.48,0.32,67.48,64.62,58.91,61.76,628820300.0,17.88,20.65,23.7
2022-07-01,63.04,63.14,0.04,-0.37,0.42,80.81,64.75,58.84,61.8,643963500.0,17.27,26.07,21.61
2022-07-05,63.12,63.19,0.11,-0.28,0.39,58.41,64.8,58.82,61.81,628042300.0,16.34,23.4,21.49
2022-07-06,63.34,63.26,0.17,-0.19,0.36,60.05,64.87,58.8,61.84,641492800.0,15.48,22.27,20.46
2022-07-07,63.38,63.15,0.17,-0.12,0.29,50.5,64.83,58.82,61.82,626664400.0,14.53,21.2,22.15
2022-07-08,63.42,63.14,0.2,-0.05,0.25,54.65,64.86,58.81,61.83,637975900.0,13.65,20.54,21.47
2022-07-11,63.14,63.08,0.19,-0.0,0.2,50.09,64.95,58.83,61.89,625273800.0,13.12,19.5,22.07
2022-07-12,63.01,62.94,0.17,0.03,0.14,43.9,65.03,58.88,61.95,610542700.0,12.74,18.37,21.5
2022-07-13,62.81,62.75,0.12,0.05,0.07,37.66,65.07,58.94,62.01,597397400.0,12.88,17.24,23.13
2022-07-14,62.66,62.56,0.07,0.05,0.02,33.55,64.94,59.37,62.15,582964400.0,13.6,16.12,25.72
2022-07-15,62.53,62.54,0.06,0.05,0.0,45.46,64.84,59.75,62.29,604932800.0,13.38,19.65,24.3
2022-07-18,62.28,62.24,-0.03,0.04,-0.06,28.5,64.53,60.32,62.42,594152000.0,13.68,18.37,26.19
2022-07-19,62.25,62.34,-0.02,0.03,-0.05,51.78,64.17,60.99,62.58,605150200.0,13.84,17.79,24.55
2022-07-20,62.07,62.06,-0.1,0.0,-0.1,35.07,64.05,61.19,62.62,594139700.0,14.66,16.23,27.18
2022-07-21,61.91,61.83,-0.17,-0.03,-0.13,33.25,64.02,61.24,62.63,582180100.0,15.69,15.14,27.58
2022-07-22,61.73,61.75,-0.2,-0.07,-0.14,39.69,64.04,61.19,62.61,593824800.0,16.65,14.6,26.6
2022-07-25,61.83,61.9,-0.18,-0.09,-0.09,54.12,64.0,61.15,62.57,608766500.0,16.92,16.45,24.9
2022-07-26,61.97,62.33,-0.08,-0.09,0.01,69.58,64.03,61.14,62.59,628884500.0,15.98,24.17,22.4
2022-07-27,62.27,62.56,-0.01,-0.07,0.06,64.27,64.07,61.17,62.62,616741600.0,15.29,22.06,24.99
2022-07-28,62.81,63.06,0.12,-0.03,0.15,76.19,64.27,61.11,62.69,627578600.0,14.74,26.68,22.93
2022-07-29,63.33,63.43,0.24,0.02,0.21,77.19,64.46,61.05,62.75,641312800.0,14.26,25.82,21.98
2022-08-01,63.79,63.79,0.35,0.09,0.26,80.45,64.49,61.03,62.76,654144300.0,14.44,28.91,20.58
2022-08-02,63.88,63.74,0.36,0.14,0.22,55.53,64.54,61.02,62.78,638902400.0,13.98,26.78,22.84
2022-08-03,64.06,63.8,0.39,0.19,0.2,60.41,64.61,60.99,62.8,650219400.0,13.42,25.42,22.45
2022-08-04,63.98,63.76,0.39,0.23,0.16,53.82,64.69,60.99,62.84,638423800.0,12.5,23.77,23.52
2022-08-05,63.83,63.63,0.36,0.26,0.1,46.47,64.71,60.99,62.85,627978400.0,11.83,22.22,23.62
2022-08-08,63.52,63.41,0.3,0.27,0.04,37.44,64.72,60.99,62.85,618813200.0,11.0,21.85,21.98
2022-08-09,63.4,63.29,0.26,0.27,-0.01,40.27,64.73,61.01,62.87,626724100.0,10.24,21.17,21.29
2022-08-10,63.34,63.41,0.27,0.27,0.0,58.07,64.81,61.06,62.94,635581400.0,10.04,23.42,20.19
2022-08-11,63.25,63.35,0.24,0.26,-0.02,45.83,64.84,61.14,62.99,627073600.0,10.07,23.33,18.9
2022-08-12,63.32,63.46,0.26,0.26,-0.01,58.14,64.91,61.19,63.05,636562900.0,10.1,22.2,17.99
2022-08-15,63.62,63.81,0.33,0.27,0.05,71.59,65.03,61.35,63.19,646426200.0,11.1,27.07,16.55
2022-08-16,64.02,64.22,0.42,0.3,0.12,77.56,65.3,61.34,63.32,655995800.0,12.5,29.2,15.48
2022-08-17,64.27,64.44,0.48,0.34,0.14,72.19,65.39,61.58,63.49,647851800.0,13.8,28.19,14.95
2022-08-18,64.67,64.7,0.54,0.38,0.16,76.75,65.46,61.89,63.68,654383800.0,15.12,27.81,14.21
2022-08-19,64.96,64.86,0.59,0.42,0.17,74.5,65.48,62.24,63.86,645462700.0,16.47,27.64,13.64
2022-08-22,64.9,64.64,0.53,0.44,0.09,43.59,65.39,62.53,63.96,636374800.0,16.12,25.11,19.91
2022-08-23,64.75,64.51,0.49,0.45,0.04,45.62,65.41,62.62,64.01,644818600.0,15.36,23.74,21.27
2022-08-24,64.64,64.46,0.46,0.46,0.01,48.6,65.4,62.75,64.08,651663300.0,14.91,24.43,20.35
2022-08-25,64.53,64.53,0.46,0.46,0.0,58.42,65.46,62.76,64.11,659577200.0,14.27,22.81,20.23
2022-08-26,64.12,64.06,0.33,0.43,-0.1,26.54,65.47,62.64,64.06,649487700.0,14.03,19.66,24.42
2022-08-29,63.83,63.62,0.19,0.38,-0.19,22.76,65.48,62.45,63.97,640371800.0,14.4,18.6,27.5
2022-08-30,63.4,63.13,0.03,0.31,-0.28,17.89,65.6,62.19,63.89,631915000.0,15.16,17.27,28.79
2022-08-31,62.87,62.65,-0.13,0.22,-0.35,14.88,65.73,61.83,63.78,617281400.0,16.13,16.16,29.19
2022-09-01,62.34,62.44,-0.23,0.13,-0.36,25.26,65.8,61.6,63.7,632221100.0,17.39,15.2,30.7
2022-09-02,61.95,62.01,-0.37,0.03,-0.4,17.46,65.96,61.21,63.59,620411300.0,17.42,18.47,26.49
2022-09-06,61.64,61.73,-0.48,-0.07,-0.41,18.57,66.08,60.91,63.5,632593100.0,17.45,17.14,24.59
2022-09-07,61.67,61.92,-0.46,-0.15,-0.32,50.12,66.09,60.83,63.46,645883800.0,16.72,19.26,22.28
2022-09-08,61.75,61.99,-0.46,-0.21,-0.25,46.35,66.08,60.69,63.38,628690300.0,16.05,17.92,20.73
2022-09-09,61.82,62.1,-0.44,-0.26,-0.18,51.19,66.07,60.61,63.34,640546200.0,15.18,20.76,19.22
2022-09-12,62.09,62.23,-0.4,-0.29,-0.12,55.68,66.03,60.53,63.28,653573100.0,14.37,19.93,18.45
2022-09-13,61.94,61.65,-0.53,-0.34,-0.2,24.23,66.02,60.13,63.08,635040300.0,15.24,16.94,29.15
2022-09-14,61.64,61.36,-0.6,-0.39,-0.21,31.82,65.83,59.9,62.87,647921900.0,16.04,16.18,27.85
2022-09-15,61.12,60.75,-0.75,-0.46,-0.29,21.31,65.75,59.45,62.6,636470000.0,17.6,14.61,32.47
2022-09-16,60.57,60.35,-0.86,-0.54,-0.32,21.57,65.49,59.14,62.31,656963500.0,19.22,13.91,32.65
2022-09-19,60.06,60.23,-0.9,-0.61,-0.28,33.74,65.1,59.01,62.05,669559700.0,20.26,15.17,30.65
2022-09-20,59.95,60.12,-0.92,-0.67,-0.25,32.48,64.86,58.82,61.84,657575100.0,21.23,14.4,29.09
2022-09-21,59.67,59.88,-0.97,-0.73,-0.24,25.79,64.57,58.62,61.6,643409800.0,21.11,17.78,26.42
2022-09-22,59.62,59.67,-1.01,-0.79,-0.22,24.06,64.2,58.48,61.34,631752200.0,21.18,17.09,26.78
2022-09-23,59.43,59.32,-1.08,-0.85,-0.24,17.23,63.7,58.38,61.04,616928200.0,22.22,15.56,32.93
2022-09-26,59.01,58.83,-1.19,-0.92,-0.27,12.38,63.6,57.95,60.78,598258100.0,23.41,14.54,33.0
2022-09-27,58.3,58.02,-1.37,-1.01,-0.36,7.2,63.72,57.19,60.46,574428800.0,25.31,12.55,37.67
2022-09-28,57.82,57.67,-1.45,-1.1,-0.36,23.34,63.7,56.7,60.2,595908900.0,27.27,11.44,36.98
2022-09-29,57.28,57.3,-1.53,-1.18,-0.35,20.32,63.71,56.18,59.94,581338200.0,29.03,10.75,33.9
2022-09-30,56.76,56.88,-1.62,-1.27,-0.35,16.7,63.65,55.64,59.64,565213600.0,30.66,9.97,31.43
2022-10-03,56.52,56.8,-1.62,-1.34,-0.28,33.63,63.56,55.28,59.42,581491200.0,32.17,9.42,29.71
2022-10-04,56.6,56.79,-1.6,-1.39,-0.2,36.94,63.41,54.99,59.2,600352600.0,31.97,14.8,27.12
2022-10-05,56.45,56.61,-1.6,-1.43,-0.17,29.35,63.04,54.75,58.9,586027700.0,32.47,13.6,30.99
2022-10-06,56.14,56.08,-1.68,-1.48,-0.2,18.63,62.74,54.35,58.54,568834900.0,33.33,12.43,32.35
2022-10-07,55.84,55.56,-1.77,-1.54,-0.23,15.57,62.32,53.98,58.15,557355100.0,34.47,11.76,34.58
2022-10-10,55.39,55.17,-1.82,-1.6,-0.23,14.87,61.72,53.77,57.75,547116000.0,35.64,11.04,33.96
2022-10-11,54.93,54.94,-1.84,-1.64,-0.19,18.33,61.45,53.44,57.45,561419900.0,36.32,12.03,31.79
2022-10-12,54.71,55.01,-1.78,-1.67,-0.11,40.49,60.98,53.35,57.16,579797300.0,35.74,16.04,28.64
2022-10-13,54.88,55.29,-1.65,-1.67,0.02,56.73,60.67,53.29,56.98,596018000.0,35.75,14.27,30.22
2022-10-14,54.97,55.19,-1.6,-1.65,0.05,40.07,60.35,53.16,56.75,580020100.0,35.23,15.29,27.47
2022-10-17,55.23,55.36,-1.49,-1.62,0.13,53.65,59.83,53.24,56.54,593741500.0,34.75,14.17,25.45
2022-10-18,55.62,55.72,-1.33,-1.56,0.23,64.32,59.28,53.45,56.36,605564600.0,33.54,16.59,23.79
2022-10-19,55.79,55.8,-1.22,-1.5,0.27,54.31,58.75,53.63,56.19,595382300.0,32.74,15.77,24.87
2022-10-20,55.63,55.56,-1.2,-1.44,0.24,40.04,58.16,53.8,55.98,578477200.0,32.62,14.79,28.09
2022-10-21,55.83,55.69,-1.09,-1.37,0.27,54.87,57.67,54.03,55.85,593511300.0,32.24,14.94,26.15
2022-10-24,56.2,56.32,-0.87,-1.27,0.4,71.17,57.59,54.08,55.84,610928000.0,29.99,23.03,23.39
2022-10-25,56.7,57.2,-0.58,-1.13,0.55,79.21,58.18,53.75,55.96,639757900.0,28.95,29.02,21.28
2022-10-26,57.39,57.93,-0.3,-0.96,0.66,81.29,58.73,53.44,56.08,655589300.0,28.45,31.41,20.12
2022-10-27,58.28,58.46,-0.07,-0.79,0.71,82.01,59.27,53.2,56.23,671615400.0,28.02,30.89,19.54
2022-10-28,59.24,59.23,0.2,-0.59,0.79,87.33,60.09,52.85,56.47,684504300.0,28.32,34.71,17.82
2022-10-31,59.7,59.44,0.35,-0.4,0.75,68.57,60.54,52.72,56.63,670487900.0,28.59,32.39,16.63
2022-11-01,59.83,59.5,0.44,-0.23,0.67,64.56,60.9,52.65,56.77,659828400.0,28.48,30.53,17.55
2022-11-02,59.72,59.27,0.44,-0.1,0.54,50.11,61.11,52.69,56.9,645279200.0,27.67,27.8,19.65
2022-11-03,59.57,59.11,0.43,0.01,0.42,49.61,61.28,52.9,57.09,636085200.0,26.21,26.25,22.71
2022-11-04,59.27,59.16,0.46,0.1,0.36,58.02,61.44,53.21,57.33,645811100.0,25.35,28.25,21.25
2022-11-07,59.2,59.27,0.49,0.18,0.32,61.83,61.57,53.59,57.58,654660800.0,24.69,28.45,20.51
2022-11-08,59.19,59.38,0.52,0.24,0.28,63.8,61.65,54.03,57.84,664742400.0,23.75,26.85,21.35
2022-11-09,59.18,59.18,0.47,0.29,0.18,42.94,61.64,54.4,58.02,654627200.0,22.65,25.25,21.35
2022-11-10,59.6,59.74,0.6,0.35,0.25,72.02,61.95,54.58,58.27,671432000.0,22.79,30.37,18.34
2022-11-11,60.01,60.27,0.73,0.43,0.3,75.3,62.17,55.0,58.59,690404100.0,23.22,30.58,16.94
2022-11-14,60.26,60.42,0.77,0.5,0.27,62.93,62.28,55.39,58.84,674043100.0,23.79,30.34,15.87
2022-11-15,60.47,60.49,0.79,0.55,0.23,60.81,62.39,55.7,59.05,660747300.0,23.45,27.65,18.81
2022-11-16,60.82,60.5,0.78,0.6,0.18,58.12,62.36,56.19,59.28,646547800.0,23.14,26.37,17.93
2022-11-17,60.78,60.57,0.79,0.64,0.15,61.77,62.02,57.09,59.56,657760400.0,22.64,25.32,18.26
2022-11-18,60.75,60.76,0.81,0.67,0.14,69.33,61.74,57.89,59.82,668176000.0,22.73,28.41,17.46
2022-11-21,61.02,61.2,0.9,0.72,0.18,80.09,61.92,58.16,60.04,683575400.0,23.45,31.99,16.21
2022-11-22,61.36,61.58,0.98,0.77,0.21,82.32,62.27,58.15,60.21,695895000.0,24.31,33.01,15.7
2022-11-23,61.78,61.93,1.05,0.83,0.23,84.55,62.65,58.1,60.37,704885400.0,25.31,33.94,15.14
2022-11-25,62.18,62.18,1.1,0.88,0.22,85.06,62.98,58.08,60.53,710050900.0,26.25,32.99,14.65
2022-11-28,62.49,62.36,1.13,0.93,0.2,85.16,63.25,58.0,60.63,722318400.0,27.33,33.86,14.04
2022-11-29,62.57,62.4,1.12,0.97,0.15,71.77,63.48,58.04,60.76,711348800.0,27.41,31.93,17.82
2022-11-30,62.82,62.8,1.19,1.02,0.18,85.95,63.89,58.03,60.96,741782700.0,28.29,35.54,15.31
2022-12-01,63.05,63.13,1.25,1.06,0.19,87.23,64.21,58.2,61.21,753784100.0,29.38,36.95,14.53
