Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,1248700.0,,,
2020-01-02,,,,,,,,,,3281600.0,,,
2020-01-03,,,,,,,,,,994600.0,,,
2020-01-06,,,,,,,,,,-1084300.0,,,
2020-01-07,315.79,315.79,,,,,,,,-2940800.0,,,
2020-01-08,314.34,313.44,,,,21.98,,,,-6138700.0,,,
2020-01-09,311.11,311.05,,,,17.43,,,,-10378400.0,,,
2020-01-10,308.12,307.11,,,,10.05,,,,-14448900.0,,,
2020-01-13,305.61,305.13,,,,21.6,,,,-12243500.0,,,
2020-01-14,304.72,306.15,,,,50.17,,,,-9352400.0,,,
2020-01-15,303.6,305.14,,,,37.78,,,,-11625700.0,,,
2020-01-16,303.75,305.78,,,,49.8,,,,-9474900.0,,,
2020-01-17,305.67,306.78,,,,54.68,,,,-6785300.0,,,
2020-01-21,307.05,307.21,,,,52.06,,,,-8982000.0,,,
2020-01-22,308.0,309.13,,,,65.92,,,,-6055600.0,,29.98,19.94
2020-01-23,311.31,312.64,,,,77.17,,,,-3029000.0,,28.67,17.06
2020-01-24,314.7,316.43,,,,82.0,,,,2549200.0,,40.67,14.14
2020-01-27,314.74,313.96,,,,42.91,,,,-1335100.0,,32.87,26.58
2020-01-28,316.79,315.41,,,,58.31,,,,981500.0,,28.9,23.37
2020-01-29,317.7,316.11,,,,56.66,324.8,298.3,311.55,-1385300.0,,33.28,21.14
2020-01-30,316.81,315.81,,,,51.42,324.71,298.31,311.51,-3498100.0,,29.97,28.59
2020-01-31,313.04,312.26,,,,34.22,323.13,298.17,310.65,-5710400.0,,26.3,30.34
2020-02-03,312.28,309.92,,,,34.41,322.78,297.62,310.2,-3581600.0,,25.45,29.35
2020-02-04,310.94,310.48,,,,50.71,322.59,297.6,310.1,-1325700.0,,31.41,26.43
2020-02-05,310.91,312.78,,,,61.55,323.19,297.48,310.33,1156800.0,,34.21,24.15
2020-02-06,311.81,315.08,1.9,,,65.35,324.34,297.43,310.88,3425100.0,,32.15,24.43
2020-02-07,313.83,315.13,1.88,,,52.75,324.74,297.92,311.33,1836800.0,,30.47,23.15
2020-02-10,315.62,314.82,1.77,,,49.97,324.32,299.84,312.08,-85000.0,13.41,28.81,26.94
2020-02-11,317.33,316.6,2.14,,,63.78,324.67,301.39,313.03,1467700.0,13.54,33.55,24.98
2020-02-12,318.8,319.3,2.76,,,71.32,326.32,301.39,313.85,2998700.0,14.36,36.52,23.6
2020-02-13,319.65,320.86,3.16,,,68.46,327.08,302.71,314.9,1613000.0,14.9,34.63,23.16
2020-02-14,320.16,319.83,2.94,,,48.0,327.12,303.74,315.43,-300700.0,14.5,31.31,25.23
2020-02-18,319.47,316.8,2.18,,,33.73,327.03,304.03,315.53,-2970000.0,13.8,28.03,32.33
2020-02-19,318.58,316.43,1.95,2.3,-0.35,47.47,326.89,304.93,315.91,-917500.0,12.85,28.16,30.2
2020-02-20,315.48,314.03,1.23,2.08,-0.85,35.47,327.02,304.43,315.72,-3469600.0,12.88,25.33,33.02
2020-02-21,311.59,310.86,0.28,1.72,-1.44,28.78,327.11,302.83,314.97,-5921800.0,13.44,23.44,34.55
2020-02-24,306.36,304.44,-1.5,1.08,-2.58,17.54,328.5,298.19,313.35,-9606700.0,15.29,20.16,41.56
2020-02-25,300.74,297.18,-3.59,0.14,-3.73,13.11,332.21,291.85,312.03,-12795900.0,17.7,17.49,44.18
2020-02-26,294.78,293.42,-4.93,-0.87,-4.06,21.95,333.33,287.48,310.41,-10488500.0,19.87,16.6,41.93
2020-02-27,287.72,286.93,-6.88,-2.07,-4.8,14.89,335.84,280.62,308.23,-13972200.0,22.54,14.78,46.61
2020-02-28,281.35,282.16,-8.43,-3.34,-5.08,14.25,337.53,274.67,306.1,-18430800.0,25.53,13.33,51.34
2020-03-02,280.02,283.1,-8.56,-4.39,-4.18,42.75,337.85,272.33,305.09,-15233200.0,26.45,21.01,45.35
2020-03-03,278.33,280.15,-9.42,-5.39,-4.03,31.42,338.95,268.13,303.54,-18226200.0,26.84,20.64,39.46
2020-03-04,278.25,281.91,-9.1,-6.14,-2.96,49.05,338.28,266.19,302.23,-15878500.0,27.2,18.86,36.05
2020-03-05,278.27,279.29,-9.65,-6.84,-2.81,36.95,337.4,262.74,300.07,-18315900.0,27.71,17.05,34.31
2020-03-06,277.63,276.01,-10.34,-7.54,-2.8,32.88,336.01,259.1,297.56,-21332800.0,28.86,15.63,38.65
2020-03-09,270.18,266.58,-12.5,-8.53,-3.97,19.89,337.39,250.96,294.18,-25726200.0,30.86,13.05,44.21
2020-03-10,267.91,265.35,-12.83,-9.39,-3.44,40.44,335.85,247.38,291.61,-20219100.0,32.21,13.52,38.69
2020-03-11,260.02,258.89,-14.3,-10.37,-3.93,29.79,334.33,241.48,287.91,-23822100.0,33.49,11.91,34.61
2020-03-12,248.96,245.52,-17.45,-11.79,-5.67,19.48,334.84,230.38,282.61,-30250200.0,35.69,10.04,43.04
2020-03-13,241.92,241.75,-18.5,-13.13,-5.37,35.35,330.79,225.46,278.12,-21778800.0,38.12,8.44,43.44
2020-03-16,229.89,223.7,-22.82,-15.07,-7.75,20.27,334.3,208.93,271.61,-29472300.0,40.77,6.6,42.42
2020-03-17,217.21,215.63,-25.0,-17.05,-7.94,29.84,333.42,198.68,266.05,-22406100.0,43.22,6.11,39.26
2020-03-18,201.59,199.71,-28.94,-19.43,-9.51,21.35,334.52,182.79,258.66,-32305400.0,45.87,5.13,42.39
2020-03-19,196.73,197.96,-29.58,-21.46,-8.12,39.45,329.97,175.87,252.92,-24861600.0,46.41,11.12,36.34
2020-03-20,188.33,196.05,-29.93,-23.16,-6.77,38.52,324.86,169.75,247.31,-32266000.0,46.81,10.75,33.79
2020-03-23,189.5,195.19,-29.75,-24.48,-5.28,39.52,320.54,164.26,242.4,-27573900.0,47.45,10.08,35.16
2020-03-24,192.15,201.04,-27.74,-25.13,-2.61,53.95,315.77,162.04,238.9,-21276900.0,46.25,16.85,32.18
2020-03-25,202.09,206.55,-25.47,-25.2,-0.27,57.12,309.73,161.25,235.49,-14832700.0,43.61,23.09,28.59
2020-03-26,211.83,218.75,-21.35,-24.43,3.08,70.65,306.18,161.71,233.95,-8811400.0,41.13,21.35,26.13
2020-03-27,219.53,222.73,-18.88,-23.32,4.44,59.27,301.88,161.83,231.85,-12756200.0,38.84,20.44,25.01
2020-03-30,228.86,228.53,-15.97,-21.85,5.88,64.64,295.43,163.78,229.61,-7521900.0,36.81,19.55,24.45
2020-03-31,233.72,231.38,-13.76,-20.23,6.47,61.4,290.45,165.05,227.75,-12541000.0,34.23,22.31,23.06
2020-04-01,234.94,228.8,-12.94,-18.77,5.83,47.97,281.5,167.82,224.66,-16726800.0,32.68,20.97,27.32
2020-04-02,233.72,231.55,-11.08,-17.23,6.16,59.12,275.35,170.27,222.81,-12221900.0,31.04,21.0,25.75
2020-04-03,234.43,232.46,-9.72,-15.73,6.01,55.99,269.42,172.69,221.05,-15117900.0,29.23,21.75,24.63
2020-04-06,236.9,239.12,-7.09,-14.0,6.91,69.21,270.21,172.36,221.29,-11231100.0,27.29,24.17,22.93
2020-04-07,240.13,243.83,-4.88,-12.18,7.29,69.73,268.25,173.36,220.81,-6641900.0,26.14,27.48,21.82
2020-04-08,247.63,249.59,-2.47,-10.24,7.76,74.75,271.03,172.1,221.56,-3885400.0,25.07,26.53,21.07
2020-04-09,251.07,251.16,-1.1,-8.41,7.31,63.35,274.79,171.89,223.34,-7368200.0,24.37,26.92,19.74
2020-04-13,256.21,254.08,0.43,-6.64,7.07,68.34,278.33,170.92,224.62,-4795300.0,23.72,25.97,19.05
2020-04-14,259.24,258.6,2.25,-4.86,7.11,74.33,282.62,174.63,228.63,-2485900.0,23.49,27.93,18.37
2020-04-15,260.08,258.21,2.83,-3.32,6.15,56.62,285.18,177.87,231.52,-5078500.0,22.79,26.55,20.11
2020-04-16,259.52,258.24,3.32,-2.0,5.32,57.68,282.19,189.89,236.04,-2388900.0,21.98,25.65,20.34
2020-04-17,261.83,260.78,4.27,-0.74,5.02,66.69,283.33,195.9,239.61,1020000.0,21.58,27.18,19.48
2020-04-20,261.5,259.95,4.37,0.28,4.09,52.66,281.49,204.35,242.92,-1360100.0,21.12,26.14,19.23
2020-04-21,257.51,255.85,3.54,0.93,2.61,38.49,276.83,214.42,245.63,-4273900.0,19.77,24.69,23.56
2020-04-22,258.01,257.22,3.84,1.51,2.32,55.74,275.86,220.12,247.99,-730100.0,19.04,26.55,21.89
2020-04-23,258.14,257.79,3.94,2.0,1.94,54.14,274.52,225.6,250.06,-2896000.0,18.56,27.16,21.15
2020-04-24,257.93,260.13,4.45,2.49,1.96,61.88,276.19,226.09,251.14,-558700.0,18.12,26.27,20.46
2020-04-27,259.96,262.9,5.08,3.01,2.08,66.28,277.31,228.74,253.03,1100100.0,18.15,28.65,19.69
2020-04-28,263.38,263.51,5.23,3.45,1.78,57.76,278.29,230.22,254.26,-798700.0,18.53,29.56,18.37
2020-04-29,266.59,267.68,6.18,4.0,2.18,71.61,280.66,231.74,256.2,2088400.0,18.91,27.89,17.13
2020-04-30,269.13,268.99,6.51,4.5,2.01,61.75,278.87,238.34,258.6,-249500.0,19.22,26.74,16.67
2020-05-01,268.1,265.9,5.74,4.75,0.99,42.11,277.43,242.04,259.73,-2933100.0,18.36,24.71,21.4
2020-05-04,266.87,264.68,5.27,4.85,0.42,46.66,274.42,247.84,261.13,-1228500.0,17.27,23.68,22.19
2020-05-05,266.89,264.75,5.06,4.89,0.16,51.52,274.51,249.0,261.76,1417700.0,16.83,26.66,21.3
2020-05-06,264.53,264.56,4.78,4.87,-0.09,50.02,274.48,250.12,262.3,-855000.0,16.56,26.48,20.39
2020-05-07,263.75,265.62,4.78,4.85,-0.07,57.96,275.02,250.24,262.63,968800.0,16.3,25.41,19.56
2020-05-08,266.82,268.76,5.32,4.95,0.37,70.09,276.56,250.78,263.67,2644500.0,16.52,27.44,18.56
2020-05-11,269.45,270.97,5.71,5.1,0.61,70.62,278.17,250.72,264.44,4729600.0,16.82,27.32,17.93
2020-05-12,270.16,270.13,5.39,5.16,0.23,49.65,278.25,250.72,264.49,2853200.0,16.63,25.54,19.19
2020-05-13,269.96,267.8,4.66,5.06,-0.4,38.69,278.17,251.37,264.77,660500.0,15.47,23.62,23.81
2020-05-14,269.73,267.4,4.31,4.91,-0.6,48.03,278.27,252.1,265.19,2651700.0,14.87,21.67,24.97
2020-05-15,266.8,265.07,3.49,4.62,-1.13,35.8,278.16,251.67,264.91,486700.0,14.31,20.22,23.3
2020-05-18,266.43,267.89,3.85,4.47,-0.61,61.66,279.06,252.29,265.68,3139800.0,14.13,26.35,20.81
2020-05-19,267.13,269.24,3.97,4.37,-0.4,58.13,277.67,256.11,266.89,1269600.0,13.96,25.55,20.18
2020-05-20,270.23,272.39,4.55,4.41,0.15,67.9,279.26,256.39,267.83,3130100.0,14.29,27.54,18.88
2020-05-21,271.87,273.19,4.65,4.46,0.19,58.13,279.67,257.56,268.62,1645400.0,14.42,26.59,19.25
2020-05-22,275.12,274.35,4.82,4.53,0.29,61.44,280.65,257.77,269.21,3390600.0,13.99,25.27,21.33
2020-05-26,276.82,276.9,5.33,4.69,0.64,70.03,282.6,257.18,269.89,5747900.0,14.53,30.52,19.71
2020-05-27,279.95,280.47,6.11,4.97,1.13,76.75,285.65,256.41,271.03,8029100.0,14.85,28.76,19.6
2020-05-28,280.84,281.36,6.29,5.24,1.06,62.71,286.8,255.97,271.39,6174800.0,15.28,28.4,18.58
2020-05-29,284.13,284.66,7.02,5.59,1.42,73.7,290.06,254.69,272.37,8904800.0,15.93,28.28,17.17
2020-06-01,286.8,286.44,7.4,5.95,1.45,69.66,292.15,255.62,273.89,7060400.0,16.54,27.41,16.65
2020-06-02,290.01,290.31,8.26,6.41,1.85,78.81,295.94,255.41,275.68,10245100.0,17.76,31.31,15.55
2020-06-03,294.4,296.72,9.76,7.08,2.67,86.2,302.33,253.49,277.91,13437700.0,19.78,37.85,14.03
2020-06-04,299.55,300.78,10.76,7.82,2.95,84.16,307.18,253.11,280.14,9938000.0,21.77,36.35,12.87
2020-06-05,304.71,306.21,12.09,8.67,3.41,88.52,313.41,251.81,282.61,15033800.0,24.38,42.08,11.12
2020-06-08,310.22,309.98,13.02,9.54,3.48,88.73,318.83,250.64,284.74,17425400.0,26.52,40.4,11.94
2020-06-09,313.67,311.76,13.43,10.32,3.11,79.68,323.01,250.45,286.73,15191900.0,28.22,38.21,12.62
2020-06-10,314.77,312.85,13.57,10.97,2.6,78.41,326.32,251.8,289.06,12600500.0,29.82,37.13,12.18
2020-06-11,311.74,306.49,11.83,11.14,0.69,31.16,325.93,255.25,290.59,8089000.0,28.46,31.47,25.33
2020-06-12,308.38,304.41,10.85,11.08,-0.23,44.03,326.05,258.49,292.27,12032900.0,27.13,29.0,23.81
2020-06-15,305.69,304.3,10.26,10.92,-0.66,50.82,325.23,263.68,294.46,15015300.0,26.14,28.08,21.49
2020-06-16,304.77,306.44,10.22,10.78,-0.56,61.03,326.29,266.34,296.32,18054000.0,25.86,31.36,19.95
2020-06-17,304.45,308.77,10.28,10.68,-0.4,64.78,327.05,269.74,298.39,20081900.0,25.77,31.56,19.11
2020-06-18,309.44,312.09,10.63,10.67,-0.04,71.43,328.85,271.93,300.39,23444400.0,25.87,31.57,18.08
2020-06-19,309.95,308.98,9.52,10.44,-0.92,41.67,327.72,275.86,301.79,17597900.0,24.88,28.12,22.1
2020-06-22,311.84,310.5,9.39,10.23,-0.84,56.85,327.3,279.97,303.64,20317400.0,23.96,25.94,20.38
2020-06-23,311.95,310.77,9.01,9.99,-0.97,53.25,326.77,283.43,305.1,18075500.0,23.41,27.11,19.5
2020-06-24,310.66,309.5,8.26,9.64,-1.38,46.18,326.2,285.94,306.07,16165900.0,22.08,25.78,23.42
2020-06-25,308.69,309.28,7.73,9.26,-1.53,49.79,324.53,290.18,307.35,17668800.0,20.67,24.55,23.42
2020-06-26,309.61,308.66,7.12,8.83,-1.72,46.78,323.67,292.65,308.16,14526300.0,20.02,26.86,21.28
2020-06-29,308.86,309.03,6.74,8.41,-1.67,52.67,322.24,296.07,309.15,15977900.0,19.42,25.67,20.34
2020-06-30,309.72,311.23,6.83,8.1,-1.26,64.69,322.35,297.71,310.03,18490400.0,19.52,28.63,18.79
2020-07-01,310.88,311.73,6.6,7.8,-1.2,55.92,322.56,297.81,310.19,16924300.0,19.6,27.56,18.09
2020-07-02,312.2,312.97,6.56,7.55,-0.99,62.04,323.09,297.95,310.52,18588100.0,19.93,28.1,17.15
2020-07-06,314.48,314.91,6.72,7.38,-0.67,68.63,323.37,297.83,310.6,20344200.0,20.4,28.15,16.39
2020-07-07,315.14,314.32,6.31,7.17,-0.86,50.07,322.81,297.95,310.38,18729200.0,20.06,26.71,19.48
2020-07-08,315.94,316.07,6.44,7.02,-0.59,63.94,323.49,297.7,310.6,20531500.0,19.93,26.61,18.39
2020-07-09,317.69,317.88,6.62,6.94,-0.32,67.33,324.55,297.29,310.92,23054000.0,20.29,28.33,17.0
2020-07-10,318.48,318.4,6.52,6.86,-0.34,59.82,323.81,300.6,312.2,21726000.0,20.63,26.54,15.92
2020-07-13,316.99,316.04,5.72,6.63,-0.91,38.58,323.01,302.5,312.76,19571100.0,20.1,23.76,18.19
2020-07-14,317.38,315.72,5.32,6.37,-1.04,49.06,322.79,303.82,313.31,21407400.0,18.8,21.68,20.87
2020-07-15,316.22,315.07,4.85,6.06,-1.21,45.7,322.87,304.05,313.46,19882100.0,17.81,21.6,19.6
2020-07-16,314.19,313.83,4.23,5.7,-1.46,39.37,322.81,303.9,313.35,18589200.0,16.75,20.78,19.58
2020-07-17,312.84,313.46,3.81,5.32,-1.51,44.74,322.19,303.92,313.05,19924600.0,15.96,20.99,18.7
2020-07-20,314.01,314.68,3.79,5.01,-1.23,59.29,321.74,305.8,313.77,21356900.0,15.6,21.76,17.51
2020-07-21,313.86,314.57,3.5,4.71,-1.21,49.09,321.78,305.84,313.81,19925700.0,15.48,21.89,16.5
2020-07-22,313.86,314.31,3.2,4.41,-1.21,47.13,321.83,306.05,313.94,18485300.0,14.94,20.85,17.78
2020-07-23,313.53,312.76,2.59,4.05,-1.45,34.11,321.56,306.58,314.07,16543600.0,14.08,19.4,18.34
2020-07-24,312.15,310.44,1.78,3.59,-1.81,25.75,321.94,305.9,313.92,14980500.0,13.59,18.21,21.04
2020-07-27,311.26,311.19,1.67,3.21,-1.54,51.91,321.65,306.71,314.18,17045100.0,12.76,18.89,19.66
2020-07-28,309.86,309.91,1.14,2.79,-1.65,38.72,321.89,306.24,314.06,15647700.0,12.22,17.75,19.7
2020-07-29,308.87,309.56,0.84,2.4,-1.57,43.75,321.83,305.62,313.72,17303900.0,11.72,17.09,18.97
2020-07-30,309.35,310.4,0.84,2.09,-1.25,53.97,321.82,305.56,313.69,19429800.0,10.9,17.59,17.7
2020-07-31,311.55,312.52,1.21,1.92,-0.7,65.27,321.96,305.55,313.76,21901700.0,11.1,21.7,16.5
2020-08-03,313.26,315.42,1.84,1.9,-0.06,73.19,322.44,305.31,313.88,23981300.0,12.03,25.23,15.41
2020-08-04,317.46,319.75,2.89,2.1,0.79,81.58,325.27,304.01,314.64,26507100.0,13.53,28.16,14.19
2020-08-05,321.6,323.01,3.77,2.43,1.33,82.67,327.45,302.83,315.14,28737000.0,15.25,29.5,13.39
2020-08-06,325.01,325.06,4.38,2.82,1.56,80.7,329.02,302.02,315.52,27317700.0,16.75,27.89,13.04
2020-08-07,326.85,325.35,4.56,3.17,1.39,64.39,330.0,301.69,315.85,25898500.0,17.23,25.61,15.87
2020-08-10,328.08,326.02,4.75,3.49,1.27,67.97,331.49,301.81,316.65,27097400.0,17.68,24.27,15.03
2020-08-11,327.2,325.36,4.59,3.71,0.88,52.58,332.25,301.94,317.1,25165800.0,18.64,25.72,13.48
2020-08-12,328.02,328.12,5.18,4.0,1.17,73.9,334.77,301.41,318.09,27012900.0,19.86,25.26,11.99
2020-08-13,328.08,328.55,5.24,4.25,0.99,59.27,336.07,301.92,318.99,25503400.0,20.98,23.87,11.33
2020-08-14,328.45,328.31,5.1,4.42,0.68,54.19,336.98,302.51,319.75,24489400.0,21.53,22.97,12.72
2020-08-17,329.05,328.98,5.13,4.56,0.57,60.76,338.19,302.62,320.41,25548800.0,22.32,24.01,12.21
2020-08-18,329.97,328.87,4.97,4.64,0.32,54.23,339.02,303.22,321.12,24663100.0,23.25,24.2,11.57
2020-08-19,329.08,328.98,4.83,4.68,0.15,56.22,339.79,303.99,321.89,25790400.0,24.11,22.95,10.98
2020-08-20,328.96,328.93,4.63,4.67,-0.04,54.25,340.07,305.63,322.85,24899400.0,24.25,21.97,12.89
2020-08-21,329.4,329.29,4.52,4.64,-0.12,59.77,339.64,308.49,324.06,26050200.0,24.07,20.64,13.28
2020-08-24,330.14,330.86,4.7,4.65,0.05,73.27,340.36,309.9,325.13,27249800.0,24.83,25.59,12.37
2020-08-25,331.64,332.62,4.95,4.71,0.24,78.19,340.16,312.98,326.57,28363800.0,25.67,25.42,11.8
2020-08-26,333.73,334.97,5.38,4.84,0.54,84.19,340.22,316.0,328.11,29848200.0,27.03,28.09,10.74
2020-08-27,335.79,336.36,5.61,5.0,0.61,80.05,340.07,318.86,329.46,28593000.0,28.29,26.44,10.11
2020-08-28,338.75,339.18,6.18,5.23,0.95,87.97,341.8,319.94,330.87,30051900.0,29.88,28.28,9.31
2020-08-31,341.38,341.84,6.74,5.54,1.21,90.0,344.29,320.03,332.16,32274800.0,31.9,32.47,8.57
2020-09-01,346.06,347.74,8.09,6.05,2.05,95.29,350.59,316.85,333.72,35195300.0,34.53,39.23,7.27
2020-09-02,353.13,356.83,10.3,6.9,3.4,97.42,360.52,311.47,335.99,38900600.0,37.61,47.61,6.0
2020-09-03,355.72,355.25,10.07,7.53,2.54,53.01,362.41,311.87,337.14,34721100.0,37.99,38.34,15.34
2020-09-04,359.35,357.82,10.65,8.16,2.5,63.0,366.06,311.92,338.99,40572500.0,38.55,35.31,13.08
2020-09-08,360.03,355.39,9.99,8.52,1.47,48.33,367.12,313.18,340.15,37904000.0,38.53,32.09,14.35
2020-09-09,360.12,356.94,10.12,8.84,1.28,57.74,369.18,314.72,341.95,40531300.0,38.5,29.56,13.22
2020-09-10,356.54,356.98,9.87,9.05,0.82,53.92,370.83,315.41,343.12,38246200.0,38.9,30.93,12.0
2020-09-11,358.06,357.89,9.77,9.19,0.58,57.07,372.49,316.78,344.64,39982400.0,39.27,28.89,11.21
2020-09-14,357.91,359.33,9.78,9.31,0.47,60.31,374.09,318.61,346.35,41627100.0,39.73,28.7,10.7
2020-09-15,361.18,361.85,10.05,9.46,0.59,66.29,376.28,320.09,348.18,43288900.0,40.51,30.6,10.02
2020-09-16,362.59,363.58,10.16,9.6,0.56,66.47,377.84,322.37,350.1,45138700.0,41.3,29.98,9.6
2020-09-17,364.35,364.36,10.04,9.69,0.35,62.96,378.74,325.14,351.94,42852500.0,40.02,26.77,16.6
2020-09-18,364.36,362.82,9.34,9.62,-0.28,46.13,378.27,328.7,353.48,39323000.0,38.84,24.4,15.12
2020-09-21,362.28,359.14,8.05,9.3,-1.26,32.3,376.93,332.21,354.57,36903200.0,36.16,21.76,21.2
2020-09-22,361.21,359.96,7.73,8.99,-1.26,53.72,376.39,335.52,355.95,38853200.0,34.67,26.88,19.77
2020-09-23,358.12,357.17,6.59,8.51,-1.92,38.27,375.18,338.27,356.72,37299000.0,32.92,24.82,20.19
2020-09-24,355.44,355.62,5.7,7.95,-2.25,40.27,374.22,340.51,357.37,38660100.0,31.19,23.4,19.68
2020-09-25,354.86,356.01,5.28,7.41,-2.14,49.64,372.9,343.6,358.25,40478400.0,29.47,21.89,18.97
2020-09-28,357.96,359.78,5.72,7.08,-1.35,66.0,373.16,345.59,359.37,42697600.0,28.95,27.41,17.47
2020-09-29,358.49,361.27,5.77,6.81,-1.05,59.05,372.95,347.51,360.23,41325400.0,28.67,27.76,16.65
2020-09-30,361.04,362.29,5.74,6.6,-0.86,59.16,373.31,347.63,360.47,43565700.0,28.08,25.96,17.16
2020-10-01,364.26,364.39,5.99,6.48,-0.48,66.82,371.79,348.51,360.15,45167300.0,27.53,24.77,16.38
2020-10-02,364.26,361.87,5.18,6.22,-1.03,40.63,371.54,349.23,360.39,43457300.0,25.82,22.6,21.05
2020-10-05,364.02,363.28,5.23,6.02,-0.79,57.16,371.92,349.16,360.54,45349600.0,24.45,22.36,19.56
2020-10-06,363.97,363.51,5.04,5.83,-0.78,52.95,371.71,350.72,361.21,43682400.0,23.75,24.42,18.18
2020-10-07,364.45,364.59,5.05,5.67,-0.62,57.99,372.29,350.81,361.55,44957100.0,23.1,23.38,17.4
2020-10-08,365.4,367.5,5.53,5.64,-0.11,68.16,374.05,350.68,362.36,46661600.0,22.97,25.35,16.43
2020-10-09,369.37,370.57,6.11,5.74,0.37,72.43,376.38,350.05,363.21,48386900.0,23.41,28.39,15.6
2020-10-12,372.64,374.52,6.95,5.98,0.97,78.55,379.81,348.64,364.22,50270800.0,24.25,30.46,14.6
2020-10-13,376.14,376.84,7.46,6.28,1.18,75.13,382.24,347.66,364.95,48597700.0,25.25,30.38,13.58
2020-10-14,378.85,378.0,7.67,6.56,1.12,70.29,384.15,347.08,365.62,46867900.0,26.04,28.98,13.55
2020-10-15,380.17,378.64,7.73,6.79,0.94,68.58,385.87,346.76,366.32,45431800.0,26.25,27.7,15.23
2020-10-16,380.56,378.64,7.58,6.95,0.63,62.03,387.28,347.25,367.26,44402300.0,26.72,28.84,14.58
2020-10-19,379.23,377.69,7.15,6.99,0.16,48.89,387.47,349.45,368.46,42922000.0,26.6,26.81,16.06
2020-10-20,378.33,377.45,6.82,6.95,-0.13,54.04,388.32,350.15,369.23,44251700.0,26.5,25.53,15.29
2020-10-21,376.68,375.65,6.1,6.78,-0.69,35.78,387.56,352.95,370.25,43062100.0,25.45,24.05,18.96
2020-10-22,375.37,374.89,5.56,6.54,-0.97,42.3,386.6,356.0,371.3,44416800.0,23.96,22.53,20.56
2020-10-23,374.18,374.17,5.03,6.24,-1.21,39.81,385.87,358.31,372.09,43530000.0,22.57,21.88,19.96
2020-10-26,371.63,370.46,3.79,5.75,-1.96,19.01,386.08,357.68,371.88,41979100.0,22.4,19.04,28.65
2020-10-27,368.16,366.84,2.49,5.1,-2.6,15.43,386.47,356.82,371.65,41017100.0,22.24,18.05,27.16
2020-10-28,363.19,360.3,0.46,4.17,-3.71,8.35,388.84,352.75,370.79,38784000.0,23.36,15.94,35.37
2020-10-29,359.52,358.53,-0.51,3.23,-3.75,32.67,389.42,350.81,370.11,40353700.0,23.66,17.8,31.41
2020-10-30,354.9,355.57,-1.7,2.25,-3.95,26.58,390.26,349.24,369.75,38500700.0,24.03,16.32,29.54
2020-11-02,352.54,354.13,-2.48,1.3,-3.78,31.39,391.02,347.0,369.01,39676400.0,23.99,17.32,27.88
2020-11-03,351.37,354.0,-2.86,0.47,-3.33,39.11,391.41,345.59,368.5,41222100.0,23.34,18.61,25.16
2020-11-04,354.86,357.55,-2.27,-0.08,-2.19,62.16,391.35,345.44,368.39,43349800.0,21.89,23.73,22.32
2020-11-05,360.03,365.32,-0.47,-0.16,-0.32,77.84,392.28,345.26,368.77,45528100.0,21.88,30.29,19.51
2020-11-06,366.23,370.42,0.91,0.06,0.86,77.22,392.8,345.13,368.97,44173600.0,21.94,29.61,18.6
2020-11-09,371.08,372.13,1.59,0.36,1.22,64.3,391.86,345.38,368.62,41764800.0,22.78,32.73,16.24
2020-11-10,372.96,369.13,1.11,0.51,0.59,42.57,390.28,345.13,367.7,39086400.0,21.86,29.48,24.2
2020-11-11,375.22,371.39,1.74,0.76,0.98,59.99,389.65,345.32,367.48,40599700.0,21.32,29.36,22.03
2020-11-12,373.08,370.99,1.75,0.96,0.8,51.29,388.46,345.53,367.0,39383700.0,20.93,28.35,20.56
2020-11-13,371.66,371.83,2.01,1.17,0.84,55.9,387.76,345.72,366.74,40483400.0,20.57,27.01,19.6
2020-11-16,372.71,374.82,2.77,1.49,1.29,65.06,388.55,345.43,366.99,41693400.0,20.59,28.3,18.56
2020-11-17,376.21,376.75,3.32,1.85,1.47,64.58,389.12,345.23,367.17,40498400.0,20.7,27.98,17.85
2020-11-18,377.15,378.04,3.72,2.23,1.49,64.61,390.24,344.97,367.6,41850100.0,21.02,28.71,17.17
2020-11-19,379.97,380.14,4.28,2.64,1.64,70.61,391.82,344.48,368.15,43305600.0,20.58,26.54,19.67
2020-11-20,381.94,381.2,4.59,3.03,1.56,66.8,393.2,344.16,368.68,41691600.0,20.55,28.3,18.77
2020-11-23,383.18,383.13,5.07,3.44,1.64,73.39,395.5,344.26,369.88,42912800.0,20.56,27.21,17.89
2020-11-24,385.5,386.17,5.81,3.91,1.9,80.35,398.42,344.59,371.51,44258300.0,20.92,28.65,16.97
2020-11-25,387.54,387.72,6.21,4.37,1.84,73.88,399.42,347.96,373.69,43079600.0,21.5,29.31,16.1
2020-11-27,389.67,390.13,6.79,4.85,1.93,79.85,401.51,349.87,375.69,43764200.0,22.37,30.28,15.03
2020-11-30,393.32,393.95,7.69,5.42,2.26,86.19,403.54,353.03,378.29,45309600.0,23.43,30.39,13.9
2020-12-01,396.83,397.49,8.54,6.05,2.5,88.27,405.48,356.43,380.95,47127700.0,24.78,32.44,13.17
2020-12-02,399.13,399.57,9.05,6.65,2.4,83.83,406.52,360.38,383.45,46124600.0,26.03,31.27,12.69
