Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2019-12-31,,,,,,,,,,775400.0,,,
2020-01-02,,,,,,,,,,2033800.0,,,
2020-01-03,,,,,,,,,,5023900.0,,,
2020-01-06,,,,,,,,,,2546100.0,,,
2020-01-07,406.02,406.02,,,,,,,,3606000.0,,,
2020-01-08,410.35,407.69,,,,76.43,,,,1897900.0,,,
2020-01-09,413.46,410.1,,,,81.82,,,,2962200.0,,,
2020-01-10,413.48,411.35,,,,75.72,,,,1974400.0,,,
2020-01-13,414.66,413.9,,,,83.14,,,,2961200.0,,,
2020-01-14,414.99,414.65,,,,68.6,,,,1994000.0,,,
2020-01-15,416.97,416.75,,,,77.0,,,,2827000.0,,,
2020-01-16,419.13,419.73,,,,82.71,,,,3912200.0,,,
2020-01-17,421.49,421.71,,,,82.49,,,,2716600.0,,,
2020-01-21,422.92,423.19,,,,83.16,,,,3788000.0,,,
2020-01-22,424.58,423.6,,,,71.12,,,,2869300.0,,41.59,2.5
2020-01-23,426.14,425.33,,,,80.17,,,,3847700.0,,39.39,2.25
2020-01-24,427.5,427.72,,,,85.13,,,,4934400.0,,43.02,2.07
2020-01-27,428.85,429.27,,,,84.28,,,,3196500.0,,37.08,7.94
2020-01-28,431.05,431.9,,,,89.51,,,,5259700.0,,36.83,6.51
2020-01-29,432.93,432.55,,,,69.43,442.58,396.68,419.63,3991200.0,,33.28,5.88
2020-01-30,434.36,433.67,,,,73.95,441.32,402.59,421.96,5201400.0,,30.28,6.27
2020-01-31,433.48,431.82,,,,43.55,439.89,406.89,423.39,3551300.0,,26.5,10.89
2020-02-03,431.78,429.17,,,,33.99,439.79,408.01,423.9,1755500.0,,23.88,14.85
2020-02-04,430.5,429.7,,,,54.35,440.13,409.43,424.78,2971800.0,,23.94,13.4
2020-02-05,430.77,431.53,,,,63.35,441.05,410.59,425.82,4223600.0,,26.65,12.3
2020-02-06,431.38,434.01,8.04,,,69.74,441.88,412.55,427.21,5057100.0,,29.81,11.56
2020-02-07,433.59,435.73,8.13,,,70.09,442.83,414.02,428.43,5940900.0,,30.03,11.0
2020-02-10,436.77,437.07,8.16,,,71.29,443.28,416.16,429.72,6811300.0,52.72,29.02,10.49
2020-02-11,438.59,438.0,8.09,,,71.51,444.07,417.46,430.76,7555900.0,52.29,28.43,9.81
2020-02-12,438.87,437.53,7.69,,,53.18,443.49,420.08,431.79,6136700.0,50.49,26.52,12.83
2020-02-13,438.02,436.59,7.13,,,44.79,443.12,421.83,432.48,5336500.0,48.79,24.81,12.39
2020-02-14,437.75,437.01,6.87,,,58.39,443.49,422.67,433.08,6285100.0,47.29,23.45,11.71
2020-02-18,436.91,436.52,6.4,,,47.67,443.46,423.7,433.58,5509000.0,46.1,22.55,10.95
2020-02-19,435.84,435.84,5.88,7.38,-1.5,43.07,443.27,424.72,433.99,4721800.0,45.04,21.38,10.37
2020-02-20,433.71,432.55,4.72,6.84,-2.13,21.99,443.05,425.09,434.07,3531200.0,41.72,18.47,21.83
2020-02-21,432.33,430.97,3.9,6.26,-2.35,31.06,443.12,424.92,434.02,4586700.0,39.14,17.07,22.05
2020-02-24,428.63,427.09,2.55,5.51,-2.97,18.59,444.49,422.24,433.36,3468900.0,37.87,15.09,24.94
2020-02-25,421.59,418.18,-0.06,4.4,-4.46,8.73,449.96,413.57,431.76,1868800.0,39.31,11.52,39.17
2020-02-26,414.88,412.42,-2.06,3.11,-5.17,10.42,452.37,407.53,429.95,3546800.0,40.6,10.3,35.04
2020-02-27,406.6,403.15,-4.9,1.51,-6.41,6.14,457.27,397.71,427.49,1652700.0,42.72,8.82,43.04
2020-02-28,395.02,392.06,-8.25,-0.45,-7.8,4.19,462.82,385.55,424.19,-1711100.0,45.49,7.19,53.38
2020-03-02,387.42,388.49,-9.86,-2.33,-7.53,26.8,464.68,379.01,421.85,1148800.0,46.39,12.5,45.04
2020-03-03,382.82,384.79,-11.33,-4.13,-7.2,24.33,466.51,372.54,419.53,-1382600.0,45.29,19.8,39.11
2020-03-04,383.05,390.54,-10.38,-5.38,-5.0,55.96,465.37,370.81,418.09,643200.0,43.58,20.39,33.19
2020-03-05,383.07,388.59,-10.9,-6.48,-4.42,40.92,464.29,366.84,415.56,-1324000.0,42.08,18.1,30.01
2020-03-06,385.59,386.55,-11.37,-7.46,-3.91,39.22,462.25,363.22,412.74,-3485000.0,41.6,16.45,34.89
2020-03-09,379.73,375.04,-14.03,-8.78,-5.26,22.97,462.91,353.85,408.38,-6571700.0,41.99,13.87,38.07
2020-03-10,377.68,372.42,-14.75,-9.97,-4.78,38.75,460.1,349.41,404.75,-4066100.0,42.38,12.69,35.18
2020-03-11,368.66,367.26,-15.96,-11.17,-4.79,33.03,457.22,343.99,400.61,-6016900.0,42.77,11.61,32.58
2020-03-12,354.0,348.63,-20.36,-13.01,-7.35,18.14,460.54,328.15,394.34,-9909500.0,44.42,9.32,42.91
2020-03-13,343.22,341.95,-22.2,-14.85,-7.36,32.51,458.38,319.7,389.04,-6031700.0,46.1,8.33,41.2
2020-03-16,330.4,323.95,-26.64,-17.2,-9.43,21.41,459.97,303.11,381.54,-8383200.0,47.99,6.99,41.25
2020-03-17,320.73,322.24,-27.34,-19.23,-8.11,40.65,454.56,296.85,375.71,-5757000.0,48.94,8.98,36.57
2020-03-18,316.03,325.96,-26.42,-20.67,-5.75,48.14,446.7,294.61,370.65,-2167600.0,48.11,14.14,31.44
2020-03-19,316.59,322.04,-26.93,-21.92,-5.01,39.86,440.45,289.68,365.07,-5004300.0,47.35,13.09,29.11
2020-03-20,309.12,311.77,-28.86,-23.31,-5.55,31.7,434.4,282.08,358.24,-8044400.0,47.39,11.94,33.87
2020-03-23,306.89,300.11,-31.19,-24.88,-6.3,27.32,429.7,272.52,351.11,-11216500.0,47.98,10.99,38.16
2020-03-24,300.91,296.38,-31.69,-26.25,-5.44,36.53,425.17,265.91,345.54,-8128100.0,47.92,12.89,35.94
2020-03-25,298.16,304.14,-29.27,-26.85,-2.42,54.75,417.61,265.34,341.48,-5178000.0,45.71,21.82,31.49
2020-03-26,305.39,319.54,-24.59,-26.4,1.8,66.67,413.44,266.09,339.76,-2497100.0,42.63,26.29,28.49
2020-03-27,316.82,329.15,-20.81,-25.28,4.47,65.3,411.19,266.18,338.69,-6059900.0,39.73,27.76,26.01
2020-03-30,331.23,335.72,-17.56,-23.74,6.17,65.52,407.08,267.04,337.06,-4303600.0,37.05,26.59,24.91
2020-03-31,341.24,336.8,-15.61,-22.11,6.5,56.4,402.69,267.59,335.14,-6472900.0,34.37,25.55,25.8
2020-04-01,345.01,337.37,-13.94,-20.48,6.54,55.97,392.22,271.71,331.96,-8555200.0,32.5,24.03,28.72
2020-04-02,345.73,342.9,-11.24,-18.63,7.39,67.06,386.65,274.2,330.43,-6659000.0,30.16,26.67,26.96
2020-04-03,346.16,345.43,-9.27,-16.76,7.49,62.64,380.7,276.96,328.83,-8772200.0,28.01,26.73,26.4
2020-04-06,349.98,352.94,-6.23,-14.65,8.42,73.61,383.35,275.9,329.62,-6246800.0,26.64,29.72,24.67
2020-04-07,353.24,353.72,-4.79,-12.68,7.89,58.12,381.32,276.74,329.03,-8348300.0,25.87,30.93,22.42
2020-04-08,357.82,356.28,-3.12,-10.77,7.65,62.85,382.06,276.45,329.25,-6900600.0,25.15,29.14,21.12
2020-04-09,361.23,361.19,-1.01,-8.82,7.81,69.57,387.35,277.12,332.24,-5271200.0,24.64,28.91,20.05
2020-04-13,365.12,364.11,0.57,-6.94,7.51,67.87,391.76,276.84,334.3,-6508400.0,24.16,28.06,19.45
2020-04-14,367.53,369.41,2.61,-5.03,7.64,75.09,395.52,282.29,338.91,-4855000.0,24.27,30.91,18.29
2020-04-15,371.35,371.07,3.73,-3.28,7.0,64.88,399.53,283.84,341.68,-6106500.0,23.88,29.46,20.09
2020-04-16,374.65,373.34,4.84,-1.65,6.49,68.23,403.69,284.12,343.91,-4538100.0,23.73,30.22,19.41
2020-04-17,380.75,382.73,7.54,0.18,7.35,82.39,411.4,285.15,348.27,-2769700.0,24.44,35.38,17.62
2020-04-20,383.4,382.89,8.11,1.77,6.34,57.56,411.98,293.77,352.87,-4256900.0,24.97,32.94,17.01
2020-04-21,382.08,379.74,7.68,2.95,4.73,47.92,405.95,309.46,357.71,-6298900.0,24.62,30.29,20.2
2020-04-22,383.29,379.96,7.82,3.92,3.89,54.68,399.7,324.86,362.28,-5110500.0,24.28,29.06,19.38
2020-04-23,383.06,378.88,7.54,4.65,2.89,50.37,397.48,332.79,365.13,-6274900.0,24.02,28.42,18.71
2020-04-24,379.11,379.85,7.64,5.25,2.39,56.28,399.07,334.34,366.7,-5245700.0,23.52,27.12,19.18
2020-04-27,378.18,379.42,7.37,5.67,1.7,51.42,399.83,336.6,368.21,-6703100.0,23.07,26.42,18.67
2020-04-28,380.44,381.19,7.57,6.05,1.52,59.78,401.09,338.92,370.01,-5389200.0,22.87,27.02,17.9
2020-04-29,381.94,383.43,7.9,6.42,1.48,63.8,400.98,343.93,372.46,-3888800.0,23.01,27.87,16.77
2020-04-30,384.41,385.31,8.15,6.77,1.39,65.37,399.74,350.23,374.98,-2545500.0,23.14,26.46,15.92
2020-05-01,384.75,384.69,7.82,6.98,0.84,51.77,399.48,353.43,376.46,-3457100.0,23.27,25.45,15.32
2020-05-04,385.07,383.18,7.2,7.02,0.18,44.86,397.67,358.21,377.94,-4535000.0,22.66,24.29,18.03
2020-05-05,386.18,385.56,7.44,7.11,0.33,63.51,398.93,359.19,379.06,-3264100.0,22.76,27.63,16.9
2020-05-06,384.31,383.23,6.61,7.01,-0.4,42.66,396.85,363.6,380.22,-4353900.0,22.53,25.9,17.44
2020-05-07,381.81,381.0,5.72,6.75,-1.03,39.82,395.34,366.63,380.98,-5815900.0,22.06,24.82,17.95
2020-05-08,380.8,380.13,5.11,6.42,-1.31,44.07,395.02,367.68,381.35,-4685500.0,21.63,24.16,17.48
2020-05-11,380.08,378.94,4.42,6.02,-1.6,40.53,394.53,368.84,381.68,-5973300.0,21.0,23.43,18.14
2020-05-12,376.24,376.33,3.4,5.5,-2.1,31.24,394.88,367.6,381.24,-7421000.0,20.05,21.91,18.73
2020-05-13,373.36,372.28,2.01,4.8,-2.79,22.9,396.02,365.44,380.73,-8708400.0,18.98,20.59,22.79
2020-05-14,369.31,366.95,0.27,3.89,-3.63,16.59,398.27,361.02,379.65,-10484800.0,18.81,19.18,26.85
2020-05-15,365.71,364.76,-0.77,2.96,-3.73,29.29,395.16,360.02,377.59,-8630300.0,18.66,18.14,25.4
2020-05-18,365.9,369.02,-0.21,2.33,-2.54,60.54,394.68,359.93,377.31,-6750600.0,17.94,26.75,22.54
2020-05-19,365.98,369.84,-0.25,1.81,-2.06,50.65,394.69,359.72,377.21,-7837700.0,17.42,26.17,21.1
2020-05-20,365.64,367.4,-1.0,1.25,-2.25,38.89,394.85,357.78,376.31,-9718200.0,16.24,24.4,24.87
2020-05-21,368.15,367.87,-1.07,0.78,-1.85,49.25,394.74,357.1,375.92,-8539100.0,15.15,23.33,23.77
2020-05-22,369.87,368.25,-1.1,0.41,-1.5,49.56,394.13,356.43,375.28,-7786500.0,14.12,22.76,23.11
2020-05-26,368.8,369.57,-0.85,0.16,-1.01,55.5,393.79,356.13,374.96,-6190400.0,13.7,25.88,21.96
2020-05-27,373.93,378.75,1.34,0.39,0.95,79.27,396.37,354.79,375.58,-4203500.0,14.76,33.81,18.8
2020-05-28,381.12,385.31,3.15,0.94,2.2,79.98,398.59,353.63,376.11,-2715600.0,16.14,36.63,18.0
2020-05-29,385.04,386.36,3.73,1.5,2.23,60.43,398.48,353.67,376.08,-4449400.0,16.12,33.68,24.45
2020-06-01,389.03,387.22,4.18,2.04,2.15,61.05,399.24,353.46,376.35,-3359100.0,16.11,32.3,23.45
2020-06-02,392.55,388.07,4.56,2.54,2.01,62.2,400.42,353.25,376.83,-1954400.0,16.06,31.03,22.73
2020-06-03,393.65,392.93,5.82,3.2,2.62,76.17,402.97,351.92,377.45,-572200.0,16.72,34.81,20.78
2020-06-04,394.69,396.51,6.83,3.92,2.91,77.03,406.68,350.73,378.7,689500.0,17.41,34.31,19.99
2020-06-05,399.16,401.25,8.11,4.76,3.35,82.42,411.64,349.18,380.41,2392000.0,18.7,38.71,18.42
2020-06-08,404.22,405.6,9.3,5.67,3.63,84.67,416.72,347.69,382.21,3686600.0,19.99,38.03,17.59
2020-06-09,407.98,406.59,9.67,6.47,3.2,67.25,420.05,347.57,383.81,2498200.0,20.63,36.16,19.92
2020-06-10,408.21,405.65,9.47,7.07,2.4,55.36,422.19,348.69,385.44,1310000.0,20.82,34.74,21.6
2020-06-11,404.25,398.39,7.61,7.18,0.44,28.88,421.87,350.98,386.43,-388800.0,19.51,30.18,31.7
2020-06-12,398.48,392.89,5.91,6.92,-1.01,27.23,420.45,354.96,387.71,-2176900.0,18.81,26.8,32.58
2020-06-15,390.27,386.35,3.83,6.31,-2.48,20.88,419.39,357.31,388.35,-4448200.0,18.75,24.46,35.18
2020-06-16,385.11,385.16,2.91,5.63,-2.72,40.16,419.36,357.86,388.61,-2409600.0,17.52,30.39,31.36
2020-06-17,380.78,384.14,2.1,4.92,-2.82,39.33,419.05,359.24,389.14,-3928600.0,16.57,28.7,31.2
2020-06-18,379.68,382.22,1.15,4.17,-3.02,34.31,417.74,362.13,389.94,-5490600.0,15.75,27.63,30.56
2020-06-19,377.75,378.88,-0.1,3.31,-3.42,27.12,417.43,362.78,390.11,-9812800.0,15.28,25.65,30.89
2020-06-22,378.29,377.91,-0.78,2.5,-3.28,37.13,416.86,364.05,390.45,-8442200.0,14.97,24.6,30.62
2020-06-23,376.07,375.84,-1.65,1.67,-3.31,31.08,416.9,363.95,390.43,-9911500.0,14.49,24.62,29.07
2020-06-24,371.61,370.5,-3.25,0.68,-3.93,19.83,417.98,359.15,388.56,-12214300.0,14.98,22.5,34.75
2020-06-25,368.5,367.94,-4.23,-0.3,-3.93,28.05,417.86,355.71,386.78,-10822700.0,15.76,21.05,35.74
2020-06-26,365.41,364.21,-5.44,-1.33,-4.11,22.28,418.9,351.5,385.2,-12831300.0,16.05,22.01,32.89
2020-06-29,363.72,365.31,-5.46,-2.15,-3.31,46.61,418.63,349.62,384.13,-11758300.0,16.31,20.54,30.61
2020-06-30,362.36,365.18,-5.63,-2.85,-2.78,42.61,418.27,347.5,382.88,-13240400.0,16.55,19.84,29.57
2020-07-01,362.48,363.59,-6.05,-3.49,-2.56,35.88,416.23,345.32,380.77,-14670500.0,16.95,18.76,29.39
2020-07-02,362.32,363.06,-6.18,-4.03,-2.16,40.04,413.41,343.97,378.69,-13274500.0,17.32,18.01,28.22
2020-07-06,363.49,362.9,-6.17,-4.46,-1.72,41.8,408.35,344.21,376.28,-12072200.0,17.51,17.95,26.94
2020-07-07,360.64,359.69,-6.84,-4.93,-1.9,26.46,401.65,344.81,373.23,-13468100.0,18.39,16.64,30.79
2020-07-08,357.7,356.54,-7.52,-5.45,-2.07,23.02,395.41,345.21,370.31,-15433200.0,19.53,15.59,31.87
2020-07-09,353.61,351.01,-8.79,-6.12,-2.67,14.86,390.57,343.68,367.12,-17257000.0,21.22,14.34,36.16
2020-07-10,351.06,350.42,-8.95,-6.69,-2.26,39.23,388.75,342.04,365.39,-15742800.0,22.79,13.37,33.7
2020-07-13,349.15,351.3,-8.66,-7.08,-1.58,47.0,386.6,341.3,363.95,-13711500.0,23.09,18.18,31.62
2020-07-14,349.63,352.76,-8.13,-7.29,-0.84,52.22,385.57,340.56,363.07,-12059600.0,23.37,17.24,29.98
2020-07-15,352.5,356.69,-6.92,-7.22,0.3,66.37,382.8,341.52,362.16,-10442300.0,22.34,23.17,27.76
2020-07-16,357.68,359.75,-5.78,-6.93,1.15,68.13,379.96,342.73,361.35,-9486900.0,21.54,21.95,27.47
2020-07-17,361.53,362.67,-4.61,-6.47,1.85,71.77,378.11,343.6,360.85,-8351400.0,20.42,23.29,26.15
2020-07-20,364.03,363.62,-3.88,-5.95,2.07,61.76,377.13,343.91,360.52,-9795900.0,19.42,22.07,25.12
2020-07-21,367.92,367.46,-2.5,-5.26,2.76,75.54,376.93,344.02,360.48,-7798600.0,18.73,27.42,22.53
2020-07-22,373.82,376.33,0.12,-4.18,4.3,87.06,383.19,340.0,361.6,-5517900.0,19.43,34.84,19.39
2020-07-23,378.17,380.09,1.66,-3.01,4.67,72.51,387.35,338.62,362.99,-6960700.0,20.08,32.72,18.21
2020-07-24,381.71,382.13,2.73,-1.86,4.6,69.35,390.54,337.78,364.16,-8266400.0,20.39,30.39,18.43
2020-07-27,385.02,382.12,3.22,-0.85,4.06,59.83,392.68,338.17,365.42,-9313400.0,20.22,29.01,20.19
2020-07-28,387.33,383.63,3.92,0.11,3.82,66.25,395.16,337.6,366.38,-8181300.0,20.43,30.39,18.95
2020-07-29,385.98,384.85,4.48,0.98,3.5,67.17,397.68,337.32,367.5,-6971700.0,20.65,29.22,18.09
2020-07-30,384.8,383.81,4.42,1.67,2.75,51.79,399.17,337.96,368.56,-7955000.0,20.31,27.74,20.15
2020-07-31,383.35,382.2,4.11,2.16,1.95,45.39,400.18,338.65,369.41,-9056800.0,19.06,25.97,24.56
2020-08-03,382.35,380.5,3.66,2.46,1.21,41.08,400.91,339.36,370.14,-9979900.0,17.77,24.4,24.88
2020-08-04,380.62,379.66,3.34,2.63,0.71,44.23,401.31,341.44,371.37,-9079300.0,16.72,25.49,23.94
2020-08-05,379.86,380.94,3.5,2.81,0.69,60.57,401.77,344.31,373.04,-8060800.0,16.23,27.42,22.54
2020-08-06,379.46,380.54,3.28,2.9,0.38,48.46,399.51,350.54,375.03,-8759300.0,15.74,26.13,21.64
2020-08-07,380.79,382.23,3.54,3.03,0.51,62.94,398.66,355.03,376.85,-7834400.0,15.7,27.35,20.16
2020-08-10,383.22,384.58,3.99,3.22,0.77,69.56,398.16,359.15,378.66,-6978400.0,16.15,29.98,19.17
2020-08-11,386.02,387.04,4.51,3.48,1.03,73.88,397.7,363.24,380.47,-5665600.0,17.35,34.62,17.46
2020-08-12,387.8,388.84,4.91,3.77,1.15,74.68,398.21,365.52,381.86,-4787100.0,18.46,33.0,16.67
2020-08-13,389.7,388.97,4.91,3.99,0.92,59.51,397.92,368.15,383.03,-5840700.0,18.75,30.9,19.49
2020-08-14,390.86,389.79,5.03,4.2,0.83,65.48,397.89,370.46,384.18,-5192100.0,19.05,29.28,18.38
2020-08-17,390.8,389.51,4.87,4.34,0.53,54.2,396.2,374.5,385.35,-6056200.0,19.43,28.18,17.12
2020-08-18,390.46,389.76,4.79,4.43,0.37,58.88,396.07,376.14,386.11,-5250100.0,19.79,27.22,16.53
2020-08-19,389.99,389.86,4.66,4.47,0.19,57.69,395.36,376.45,385.91,-5967500.0,20.13,26.42,16.02
2020-08-20,389.71,389.2,4.33,4.44,-0.11,45.75,395.39,376.45,385.92,-7171200.0,19.39,24.7,20.27
2020-08-21,389.34,389.32,4.16,4.39,-0.23,54.85,395.69,376.48,386.09,-6175200.0,18.95,25.35,19.44
2020-08-24,390.56,391.23,4.41,4.39,0.02,73.1,396.9,376.57,386.73,-5168800.0,19.2,28.77,18.22
2020-08-25,391.48,392.43,4.54,4.42,0.12,71.77,397.91,376.38,387.14,-6156200.0,20.21,32.76,16.37
2020-08-26,392.55,393.43,4.64,4.47,0.18,73.57,398.91,376.19,387.55,-5247600.0,20.78,30.4,17.06
2020-08-27,393.98,393.96,4.63,4.5,0.13,69.69,399.68,376.75,388.21,-5947900.0,21.57,31.28,16.14
2020-08-28,395.19,394.51,4.62,4.52,0.1,72.18,400.12,377.98,389.05,-5219600.0,21.66,29.86,18.75
2020-08-31,394.23,393.09,4.13,4.45,-0.31,36.81,399.33,380.08,389.7,-6250000.0,21.12,27.61,20.79
2020-09-01,392.62,391.0,3.43,4.24,-0.81,26.36,398.27,382.02,390.14,-7158400.0,20.0,26.05,23.35
2020-09-02,393.15,393.35,3.73,4.14,-0.41,65.88,399.1,382.65,390.87,-5943900.0,20.22,31.84,19.93
2020-09-03,391.4,391.0,2.99,3.91,-0.92,38.71,398.03,384.37,391.2,-7444700.0,20.73,29.25,16.65
2020-09-04,389.29,389.01,2.27,3.58,-1.31,36.67,398.1,384.24,391.17,-8378300.0,20.54,26.24,18.21
2020-09-08,387.28,386.08,1.31,3.13,-1.82,29.38,399.11,382.33,390.72,-9449900.0,20.16,24.66,18.17
2020-09-09,386.97,385.8,0.93,2.69,-1.76,43.95,399.08,381.68,390.38,-8231600.0,20.3,26.27,16.73
2020-09-10,383.18,383.57,0.14,2.18,-2.04,33.41,399.64,379.79,389.72,-8947600.0,19.96,23.99,17.56
2020-09-11,383.81,385.53,0.34,1.81,-1.47,55.78,399.65,379.81,389.73,-8013800.0,19.89,23.36,15.9
2020-09-14,385.56,388.27,0.84,1.62,-0.78,62.35,399.9,379.79,389.84,-7022800.0,20.54,27.12,14.94
2020-09-15,388.02,389.7,1.12,1.52,-0.4,59.28,400.13,379.91,390.02,-7978500.0,20.29,25.06,17.75
2020-09-16,390.09,391.66,1.57,1.53,0.04,64.76,400.69,379.89,390.29,-6926300.0,20.48,26.25,16.47
2020-09-17,393.45,393.09,1.94,1.61,0.33,65.45,401.27,379.9,390.58,-5966800.0,20.4,24.29,16.39
2020-09-18,394.59,393.77,2.14,1.71,0.42,62.07,401.73,380.16,390.95,-8603200.0,20.39,23.66,15.71
2020-09-21,391.76,389.05,1.03,1.58,-0.55,27.55,402.31,378.59,390.45,-10050600.0,19.93,20.31,26.87
2020-09-22,390.94,388.84,0.85,1.43,-0.58,48.04,401.81,378.42,390.12,-8764300.0,19.13,20.31,24.22
2020-09-23,388.47,386.97,0.29,1.21,-0.91,39.77,401.39,377.69,389.54,-9987600.0,18.12,19.87,21.96
2020-09-24,385.03,384.24,-0.51,0.86,-1.37,33.53,401.11,376.3,388.7,-11282700.0,17.98,18.47,25.58
2020-09-25,383.35,385.06,-0.49,0.59,-1.09,50.68,400.37,376.2,388.29,-9907300.0,17.29,19.73,23.33
2020-09-28,385.53,386.87,-0.18,0.44,-0.61,57.28,399.7,376.37,388.03,-8927300.0,16.48,24.33,21.63
2020-09-29,385.59,387.5,-0.06,0.34,-0.4,53.15,399.59,376.33,387.96,-10040400.0,15.45,23.29,22.32
2020-09-30,385.6,386.09,-0.41,0.19,-0.6,41.58,399.58,375.98,387.78,-11450700.0,15.01,21.65,26.07
2020-10-01,386.02,384.36,-0.87,-0.02,-0.85,37.15,398.08,375.76,386.92,-12554600.0,14.76,19.87,25.05
2020-10-02,384.8,383.1,-1.25,-0.27,-0.98,36.52,398.14,375.14,386.64,-13771800.0,15.03,18.49,26.87
2020-10-05,383.49,383.39,-1.25,-0.47,-0.79,48.44,398.12,375.05,386.58,-12946800.0,14.92,19.34,25.42
2020-10-06,381.03,381.08,-1.85,-0.74,-1.1,31.85,398.45,374.34,386.4,-13901700.0,15.14,17.85,25.63
2020-10-07,380.97,381.7,-1.77,-0.95,-0.82,50.25,398.42,374.14,386.28,-13075200.0,15.33,16.83,24.17
2020-10-08,382.51,384.0,-1.24,-1.01,-0.24,61.56,398.47,375.03,386.75,-12380300.0,14.69,20.13,22.85
2020-10-09,383.58,384.64,-1.02,-1.01,-0.01,54.3,398.24,374.92,386.58,-13055300.0,13.96,20.09,21.96
2020-10-12,384.57,386.07,-0.6,-0.93,0.32,60.8,397.58,375.09,386.34,-12247900.0,13.56,18.88,22.32
2020-10-13,387.07,387.03,-0.27,-0.8,0.53,60.87,397.11,375.2,386.16,-11274600.0,13.17,18.06,21.29
2020-10-14,388.62,388.26,0.14,-0.61,0.75,65.41,396.22,375.61,385.91,-10184300.0,12.44,20.94,19.79
2020-10-15,388.13,387.55,0.1,-0.47,0.56,47.5,394.65,376.2,385.42,-10976300.0,11.94,19.6,21.87
2020-10-16,388.24,387.2,0.09,-0.36,0.44,48.94,393.1,376.88,384.99,-10024200.0,11.33,19.76,21.15
2020-10-19,387.2,386.03,-0.14,-0.31,0.17,39.08,392.95,377.44,385.2,-11205200.0,11.41,18.37,23.6
2020-10-20,383.85,381.43,-1.24,-0.5,-0.74,19.17,393.83,374.95,384.39,-12984400.0,12.64,16.19,29.16
2020-10-21,379.14,376.66,-2.49,-0.9,-1.59,14.97,395.65,371.51,383.58,-14915600.0,14.39,14.84,32.4
2020-10-22,375.7,374.1,-3.29,-1.38,-1.92,22.58,396.61,369.57,383.09,-13660500.0,16.02,14.08,30.75
2020-10-23,373.27,374.17,-3.46,-1.79,-1.67,41.8,396.4,368.54,382.47,-12481700.0,16.6,17.58,28.83
2020-10-26,370.24,372.3,-4.01,-2.24,-1.77,31.34,396.04,366.71,381.37,-13868900.0,17.77,15.84,31.43
2020-10-27,368.28,369.01,-4.88,-2.77,-2.12,23.54,396.46,363.65,380.06,-14846300.0,19.01,14.81,30.8
2020-10-28,365.03,362.96,-6.43,-3.5,-2.94,14.82,399.1,357.77,378.44,-16526200.0,20.95,13.36,36.26
2020-10-29,361.72,359.45,-7.45,-4.29,-3.16,19.88,400.53,353.5,377.01,-14978200.0,22.89,12.49,35.67
2020-10-30,356.88,356.35,-8.35,-5.1,-3.25,17.94,401.68,349.31,375.49,-16288000.0,24.86,11.65,35.47
2020-11-02,353.66,355.04,-8.77,-5.84,-2.94,26.82,401.63,346.21,373.92,-14580300.0,25.57,15.78,32.62
2020-11-03,353.86,357.84,-8.12,-6.29,-1.83,55.69,401.31,345.21,373.26,-13095700.0,25.24,19.02,29.09
2020-11-04,358.12,362.61,-6.83,-6.4,-0.43,68.13,400.42,345.03,372.73,-10949300.0,23.77,27.72,25.23
2020-11-05,360.57,363.31,-6.33,-6.39,0.05,52.4,398.44,344.62,371.53,-12658600.0,22.33,25.18,27.05
2020-11-06,362.8,362.63,-6.14,-6.34,0.19,46.26,396.71,343.89,370.3,-14060200.0,21.54,23.93,29.99
2020-11-09,365.1,363.07,-5.71,-6.21,0.5,51.78,394.15,343.95,369.05,-12103300.0,20.84,32.77,25.84
2020-11-10,366.67,365.81,-4.73,-5.92,1.19,64.31,391.59,344.74,368.17,-10395300.0,20.2,30.63,24.15
2020-11-11,366.1,366.96,-4.06,-5.54,1.49,59.07,388.13,346.06,367.09,-11510500.0,19.6,28.99,22.86
2020-11-12,366.73,367.27,-3.6,-5.16,1.56,55.17,385.34,347.03,366.18,-12366600.0,19.03,27.92,22.14
2020-11-13,369.51,369.9,-2.62,-4.65,2.03,68.66,382.91,348.32,365.61,-11445600.0,18.99,30.25,20.82
2020-11-16,372.14,372.31,-1.66,-4.05,2.39,71.6,381.4,349.17,365.29,-10138900.0,19.35,32.54,19.94
2020-11-17,373.07,373.5,-0.99,-3.44,2.45,66.77,381.98,348.96,365.47,-11460000.0,19.57,31.21,19.78
2020-11-18,374.72,374.86,-0.33,-2.82,2.49,70.16,383.32,348.67,365.99,-10393200.0,20.03,31.7,18.59
2020-11-19,376.44,375.39,0.11,-2.23,2.34,64.69,384.25,348.48,366.37,-11468600.0,19.88,30.26,21.06
2020-11-20,375.01,372.93,-0.22,-1.83,1.61,37.0,383.58,348.52,366.05,-12586100.0,19.13,27.9,23.11
2020-11-23,373.76,372.24,-0.25,-1.51,1.26,46.59,383.79,348.54,366.17,-11656900.0,18.44,26.4,21.86
2020-11-24,374.27,374.32,0.34,-1.14,1.48,64.69,385.28,348.65,366.97,-10697900.0,18.23,28.01,20.48
2020-11-25,374.43,375.66,0.79,-0.76,1.54,64.19,385.72,350.97,368.34,-11552700.0,18.4,29.61,19.48
